Time(s),Value(bpm)
1359.0330472,77
1359.1580472,77
1359.2830472,77
1359.4080472,77
1359.5330472,77
1359.6580472,78
1359.7830472,78
1359.9080472,78
1360.0330472,78
1360.1580472,78
1360.2830472,78
1360.4080472,78
1360.5330472,78
1360.6580472,78
1360.7830472,78
1360.9080472,78
1361.0330472,78
1361.1580472,78
1361.2830472,78
1361.4080472,78
1361.5330472,78
1361.6580472,78
1361.7830472,78
1361.9080472,78
1362.0330472,78
1362.1580472,78
1362.2830472,79
1362.4080472,79
1362.5330472,79
1362.6580472,79
1362.7830472,79
1362.9080472,79
1363.0330472,79
1363.1580472,79
1363.2830472,79
1363.4080472,79
1363.5330472,79
1363.6580472,79
1363.7830472,79
1363.9080472,79
1364.0330472,79
1364.1580472,79
1364.2830472,79
1364.4080472,79
1364.5330472,79
1364.6580472,79
1364.7830472,79
1364.9080472,79
1365.0330472,79
1365.1580472,79
1365.2830472,79
1365.4080472,79
1365.5330472,79
1365.6580472,79
1365.7830472,79
1365.9080472,79
1366.0330472,79
1366.1580472,79
1366.2830472,79
1366.4080472,79
1366.5330472,79
1366.6580472,79
1366.7830472,79
1366.9080472,79
1367.0330472,79
1367.1580472,80
1367.2830472,80
1367.4080472,80
1367.5330472,80
1367.6580472,80
1367.7830472,80
1367.9080472,80
1368.0330472,80
1368.1580472,80
1368.2830472,80
1368.4080472,80
1368.5330472,80
1368.6580472,80
1368.7830472,80
1368.9080472,80
1369.0330472,80
1369.1580472,81
1369.2830472,81
1369.4080472,81
1369.5330472,81
1369.6580472,81
1369.7830472,81
1369.9080472,81
1370.0330472,81
1370.1580472,81
1370.2830472,81
1370.4080472,82
1370.5330472,82
1370.6580472,82
1370.7830472,82
1370.9080472,82
1371.0330472,82
1371.1580472,82
1371.2830472,82
1371.4080472,82
1371.5330472,82
1371.6580472,82
1371.7830472,82
1371.9080472,82
1372.0330472,82
1372.1580472,82
1372.2830472,82
1372.4080472,82
1372.5330472,82
1372.6580472,82
1372.7830472,82
1372.9080472,82
1373.0330472,82
1373.1580472,82
1373.2830472,82
1373.4080472,82
1373.5330472,82
1373.6580472,82
1373.7830472,82
1373.9080472,82
1374.0330472,82
1374.1580472,82
1374.2830472,82
1374.4080472,82
1374.5330472,82
1374.6580472,81
1374.7830472,81
1374.9080472,81
1375.0330472,81
1375.1580472,81
1375.2830472,81
1375.4080472,81
1375.5330472,81
1375.6580472,81
1375.7830472,81
1375.9080472,81
1376.0330472,81
1376.1580472,81
1376.2830472,81
1376.4080472,81
1376.5330472,81
1376.6580472,81
1376.7830472,81
1376.9080472,81
1377.0330472,81
1377.1580472,82
1377.2830472,82
1377.4080472,82
1377.5330472,82
1377.6580472,82
1377.7830472,82
1377.9080472,82
1378.0330472,82
1378.1580472,82
1378.2830472,82
1378.4080472,82
1378.5330472,82
1378.6580472,82
1378.7830472,82
1378.9080472,82
1379.0330472,82
1379.1580472,82
1379.2830472,82
1379.4080472,82
1379.5330472,82
1379.6580472,82
1379.7830472,82
1379.9080472,82
1380.0330472,82
1380.1580472,82
1380.2830472,82
1380.4080472,83
1380.5330472,83
1380.6580472,83
1380.7830472,83
1380.9080472,83
1381.0330472,83
1381.1580472,83
1381.2830472,83
1381.4080472,83
1381.5330472,83
1381.6580472,83
1381.7830472,83
1381.9080472,83
1382.0330472,83
1382.1580472,83
1382.2830472,83
1382.4080472,83
1382.5330472,83
1382.6580472,83
1382.7830472,83
1382.9080472,83
1383.0330472,83
1383.1580472,83
1383.2830472,83
1383.4080472,83
1383.5330472,83
1383.6580472,83
1383.7830472,82
1383.9080472,82
1384.0330472,82
1384.1580472,82
1384.2830472,82
1384.4080472,82
1384.5330472,82
1384.6580472,82
1384.7830472,82
1384.9080472,82
1385.0330472,82
1385.1580472,82
1385.2830472,82
1385.4080472,82
1385.5330472,82
1385.6580472,82
1385.7830472,83
1385.9080472,83
1386.0330472,83
1386.1580472,83
1386.2830472,83
1386.4080472,83
1386.5330472,83
1386.6580472,83
1386.7830472,83
1386.9080472,83
1387.0330472,83
1387.1580472,83
1387.2830472,83
1387.4080472,83
1387.5330472,83
1387.6580472,83
1387.7830472,83
1387.9080472,83
1388.0330472,84
1388.1580472,84
1388.2830472,84
1388.4080472,84
1388.5330472,84
1388.6580472,84
