Time(s),Value(bpm)
1179.0099683,83
1179.1349683,83
1179.2599683,83
1179.3849683,83
1179.5099683,83
1179.6349683,84
1179.7599683,84
1179.8849683,84
1180.0099683,84
1180.1349683,84
1180.2599683,84
1180.3849683,84
1180.5099683,84
1180.6349683,84
1180.7599683,87
1180.8849683,87
1181.0099683,87
1181.1349683,87
1181.2599683,87
1181.3849683,87
1181.5099683,87
1181.6349683,87
1181.7599683,87
1181.8849683,87
1182.0099683,87
1182.1349683,87
1182.2599683,87
1182.3849683,87
1182.5099683,87
1182.6349683,87
1182.7599683,88
1182.8849683,88
1183.0099683,88
1183.1349683,88
1183.2599683,88
1183.3849683,88
1183.5099683,88
1183.6349683,88
1183.7599683,89
1183.8849683,89
1184.0099683,89
1184.1349683,89
1184.2599683,89
1184.3849683,89
1184.5099683,89
1184.6349683,89
1184.7599683,89
1184.8849683,89
1185.0099683,89
1185.1349683,89
1185.2599683,89
1185.3849683,89
1185.5099683,89
1185.6349683,89
1185.7599683,87
1185.8849683,87
1186.0099683,87
1186.1349683,87
1186.2599683,87
1186.3849683,87
1186.5099683,87
1186.6349683,87
1186.7599683,86
1186.8849683,86
1187.0099683,86
1187.1349683,86
1187.2599683,86
1187.3849683,86
1187.5099683,86
1187.6349683,86
1187.7599683,86
1187.8849683,86
1188.0099683,86
1188.1349683,86
1188.2599683,86
1188.3849683,86
1188.5099683,86
1188.6349683,86
1188.7599683,84
1188.8849683,84
1189.0099683,84
1189.1349683,84
1189.2599683,84
1189.3849683,84
1189.5099683,84
1189.6349683,84
1189.7599683,84
1189.8849683,84
1190.0099683,84
1190.1349683,84
1190.2599683,84
1190.3849683,84
1190.5099683,84
1190.6349683,84
1190.7599683,83
1190.8849683,83
1191.0099683,83
1191.1349683,83
1191.2599683,83
1191.3849683,83
1191.5099683,83
1191.6349683,83
1191.7599683,83
1191.8849683,83
1192.0099683,83
1192.1349683,83
1192.2599683,83
1192.3849683,83
1192.5099683,83
1192.6349683,83
1192.7599683,83
1192.8849683,83
1193.0099683,83
1193.1349683,83
1193.2599683,83
1193.3849683,83
1193.5099683,83
1193.6349683,83
1193.7599683,83
1193.8849683,83
1194.0099683,83
1194.1349683,83
1194.2599683,83
1194.3849683,83
1194.5099683,83
1194.6349683,83
1194.7599683,83
1194.8849683,84
1195.0099683,84
1195.1349683,84
1195.2599683,84
1195.3849683,84
1195.5099683,84
1195.6349683,84
1195.7599683,84
1195.8849683,83
1196.0099683,83
1196.1349683,83
1196.2599683,83
1196.3849683,83
1196.5099683,83
1196.6349683,83
1196.7599683,83
1196.8849683,83
1197.0099683,83
1197.1349683,83
1197.2599683,83
1197.3849683,83
1197.5099683,0
1197.6349683,0
1197.7599683,0
1197.8849683,0
1198.0099683,0
1198.1349683,0
1198.2599683,0
1198.3849683,0
1198.5099683,0
1198.6349683,82
1198.7599683,82
1198.8849683,83
1199.0099683,83
1199.1349683,83
1199.2599683,83
1199.3849683,83
1199.5099683,83
1199.6349683,83
1199.7599683,83
1199.8849683,83
1200.0099683,83
