Time(s),Value(%)
0.0283001,3.16000008583069
0.0439251,1.37000000476837
0.0595501,-0.579999983310699
0.0751751,-2.52999997138977
0.0908001,-4.15999984741211
0.1064251,-5.11999988555908
0.1220501,-5.15999984741211
0.1376751,-4.23999977111816
0.1533001,-2.47000002861023
0.1689251,-0.0299999993294477
0.1845501,2.99000000953674
0.2001751,6.67999982833862
0.2158001,11.0100002288818
0.2314251,15.6800003051758
0.2470501,20.2600002288818
0.2626751,24.4599990844727
0.2783001,28.2999992370605
0.2939251,31.8999996185303
0.3095501,35.2000007629395
0.3251751,37.8800010681152
0.3408001,39.5499992370605
0.3564251,40.1100006103516
0.3720501,39.7599983215332
0.3876751,38.7799987792969
0.4033001,37.4099998474121
0.4189251,35.810001373291
0.4345501,34.1100006103516
0.4501751,32.4199981689453
0.4658001,30.75
0.4814251,29.0799999237061
0.4970501,27.3299999237061
0.5126751,25.4699993133545
0.5283001,23.5
0.5439251,21.3899993896484
0.5595501,19.1299991607666
0.5751751,16.7600002288818
0.5908001,14.3699998855591
0.6064251,12.0600004196167
0.6220501,9.85000038146973
0.6376751,7.63000011444092
0.6533001,5.28000020980835
0.6689251,2.8199999332428
0.6845501,0.419999986886978
0.7001751,-1.75
0.7158001,-3.58999991416931
0.7314251,-5.11999988555908
0.7470501,-6.3899998664856
0.7626751,-7.40999984741211
0.7783001,-8.17000007629395
0.7939251,-8.64000034332275
0.8095501,-8.68000030517578
0.8251751,-8.02000045776367
0.8408001,-6.40999984741211
0.8564251,-3.84999990463257
0.8720501,-0.600000023841858
0.8876751,2.97000002861023
0.9033001,6.71000003814697
0.9189251,10.6599998474121
0.9345501,14.8100004196167
0.9501751,18.8099994659424
0.9658001,22.1499996185303
0.9814251,24.5
0.9970501,25.8899993896484
1.0126751,26.6299991607666
1.0283001,26.9899997711182
1.0439251,27.0599994659424
1.0595501,26.7600002288818
1.0751751,26.0100002288818
1.0908001,24.8799991607666
1.1064251,23.5400009155273
1.1220501,22.1900005340576
1.1376751,20.9200000762939
1.1533001,19.7299995422363
1.1689251,18.4599990844727
1.1845501,16.9599990844727
1.2001751,15.1700000762939
1.2158001,13.0900001525879
1.2314251,10.7299995422363
1.2470501,8.05000019073486
1.2626751,5.03000020980835
1.2783001,1.76999998092651
1.2939251,-1.51999998092651
1.3095501,-4.65000009536743
1.3251751,-7.44999980926514
1.3408001,-9.90999984741211
1.3564251,-12.1400003433228
1.3720501,-14.25
1.3876751,-16.25
1.4033001,-18.0499992370605
1.4189251,-19.5699996948242
1.4345501,-20.7999992370605
1.4501751,-21.7900009155273
1.4658001,-22.5
1.4814251,-22.8500003814697
1.4970501,-22.7000007629395
1.5126751,-22.0
1.5283001,-20.7000007629395
1.5439251,-18.6700000762939
1.5595501,-15.7799997329712
1.5751751,-12.0799999237061
1.5908001,-7.88000011444092
1.6064251,-3.53999996185303
1.6220501,0.699999988079071
1.6376751,4.86999988555908
1.6533001,8.93000030517578
1.6689251,12.6199998855591
1.6845501,15.539999961853
1.7001751,17.4699993133545
1.7158001,18.5200004577637
1.7314251,19.0
1.7470501,19.2099990844727
1.7626751,19.2099990844727
1.7783001,18.9300003051758
1.7939251,18.2900009155273
1.8095501,17.3199996948242
1.8251751,16.1100006103516
1.8408001,14.7799997329712
1.8564251,13.4300003051758
1.8720501,12.1099996566772
1.8876751,10.8199996948242
1.9033001,9.47999954223633
1.9189251,7.92999982833862
1.9345501,6.07000017166138
1.9501751,3.97000002861023
1.9658001,1.77999997138977
1.9814251,-0.28999999165535
1.9970501,-2.15000009536743
2.0126751,-3.77999997138977
2.0283001,-5.28000020980835
2.0439251,-6.84999990463257
2.0595501,-8.64000034332275
2.0751751,-10.6899995803833
2.0908001,-12.8800001144409
2.1064251,-15.039999961853
2.1220501,-17.0499992370605
2.1376751,-18.8099994659424
2.1533001,-20.3400001525879
2.1689251,-21.6700000762939
2.1845501,-22.8299999237061
2.2001751,-23.8400001525879
2.2158001,-24.5699996948242
2.2314251,-24.7900009155273
2.2470501,-24.2600002288818
2.2626751,-22.9400005340576
2.2783001,-20.9200000762939
2.2939251,-18.2900009155273
2.3095501,-15.0100002288818
2.3251751,-11.039999961853
2.3408001,-6.51999998092651
2.3564251,-1.92999994754791
2.3720501,2.16000008583069
2.3876751,5.44999980926514
2.4033001,7.98999977111816
2.4189251,10.0200004577637
2.4345501,11.7399997711182
2.4501751,13.1499996185303
2.4658001,14.0900001525879
2.4814251,14.4399995803833
2.4970501,14.25
2.5126751,13.6899995803833
2.5283001,12.9200000762939
2.5439251,12.1199998855591
2.5595501,11.3599996566772
2.5751751,10.6599998474121
2.5908001,9.97999954223633
2.6064251,9.19999980926514
2.6220501,8.21000003814697
2.6376751,6.98000001907349
2.6533001,5.51000022888184
2.6689251,3.76999998092651
2.6845501,1.72000002861023
2.7001751,-0.579999983310699
2.7158001,-2.98000001907349
2.7314251,-5.19999980926514
2.7470501,-7.11999988555908
2.7626751,-8.85000038146973
2.7783001,-10.6099996566772
2.7939251,-12.4300003051758
2.8095501,-14.1700000762939
2.8251751,-15.6099996566772
2.8408001,-16.6700000762939
2.8564251,-17.4099998474121
2.8720501,-17.9699993133545
2.8876751,-18.5499992370605
2.9033001,-19.2800006866455
2.9189251,-20.1499996185303
2.9345501,-20.9899997711182
2.9501751,-21.4699993133545
2.9658001,-21.3199996948242
2.9814251,-20.4699993133545
2.9970501,-18.9400005340576
3.0126751,-16.7399997711182
3.0283001,-13.7799997329712
3.0439251,-9.98999977111816
3.0595501,-5.53999996185303
3.0751751,-0.910000026226044
3.0908001,3.33999991416931
3.1064251,6.84000015258789
3.1220501,9.5600004196167
3.1376751,11.6999998092651
3.1533001,13.4399995803833
3.1689251,14.8100004196167
3.1845501,15.6999998092651
3.2001751,16.0499992370605
3.2158001,15.9300003051758
3.2314251,15.4499998092651
3.2470501,14.7600002288818
3.2626751,13.9700002670288
3.2783001,13.1700000762939
3.2939251,12.4099998474121
3.3095501,11.6599998474121
3.3251751,10.8500003814697
3.3408001,9.89000034332275
3.3564251,8.8100004196167
3.3720501,7.75
3.3876751,6.82000017166138
3.4033001,6.07999992370605
3.4189251,5.48999977111816
3.4345501,4.88000011444092
3.4501751,4.01999998092651
3.4658001,2.72000002861023
3.4814251,0.930000007152557
3.4970501,-1.25999999046326
3.5126751,-3.8199999332428
3.5283001,-6.71000003814697
3.5439251,-9.81999969482422
3.5595501,-12.8500003814697
3.5751751,-15.3800001144409
3.5908001,-17.1100006103516
3.6064251,-18.1399993896484
3.6220501,-18.7800006866455
3.6376751,-19.2600002288818
3.6533001,-19.4699993133545
3.6689251,-19.1800003051758
3.6845501,-18.1599998474121
3.7001751,-16.4300003051758
3.7158001,-14.1499996185303
3.7314251,-11.4300003051758
3.7470501,-8.27999973297119
3.7626751,-4.65999984741211
3.7783001,-0.709999978542328
3.7939251,3.24000000953674
3.8095501,6.80000019073486
3.8251751,9.71000003814697
3.8408001,11.9799995422363
3.8564251,13.7799997329712
3.8720501,15.2799997329712
3.8876751,16.5
3.9033001,17.3799991607666
3.9189251,17.8600006103516
3.9345501,17.9699993133545
3.9501751,17.7399997711182
3.9658001,17.2399997711182
3.9814251,16.5599994659424
3.9970501,15.7799997329712
4.0126751,15.0100002288818
4.0283001,14.25
4.0439251,13.460000038147
4.0595501,12.5799999237061
4.0751751,11.6499996185303
4.0908001,10.789999961853
4.1064251,10.0900001525879
4.1220501,9.59000015258789
4.1376751,9.22000026702881
4.1533001,8.82999992370605
4.1689251,8.21000003814697
4.1845501,7.19999980926514
4.2001751,5.76999998092651
4.2158001,3.94000005722046
4.2314251,1.66999995708466
4.2470501,-1.08000004291534
4.2626751,-4.26000022888184
4.2783001,-7.53000020980835
4.2939251,-10.4300003051758
4.3095501,-12.5799999237061
4.3251751,-13.9399995803833
4.3408001,-14.6700000762939
4.3564251,-14.8800001144409
4.3720501,-14.6099996566772
4.3876751,-13.8599996566772
4.4033001,-12.7700004577637
4.4189251,-11.4700002670288
4.4345501,-9.93000030517578
4.4501751,-7.86999988555908
4.4658001,-4.94999980926514
4.4814251,-1.10000002384186
4.4970501,3.38000011444092
4.5126751,8.0600004196167
4.5283001,12.5299997329712
4.5439251,16.5300006866455
4.5595501,19.8799991607666
4.5751751,22.3700008392334
4.5908001,23.8199996948242
4.6064251,24.2700004577637
4.6220501,23.9799995422363
4.6376751,23.2999992370605
4.6533001,22.5300006866455
4.6689251,21.8500003814697
4.6845501,21.2900009155273
4.7001751,20.7999992370605
4.7158001,20.2600002288818
4.7314251,19.5400009155273
4.7470501,18.5499992370605
4.7626751,17.2800006866455
4.7783001,15.7399997711182
4.7939251,13.9200000762939
4.8095501,11.7799997329712
4.8251751,9.34000015258789
4.8408001,6.80999994277954
4.8564251,4.42999982833862
4.8720501,2.34999990463257
4.8876751,0.5
4.9033001,-1.29999995231628
4.9189251,-3.08999991416931
4.9345501,-4.75
4.9501751,-6.09999990463257
4.9658001,-7.11999988555908
4.9814251,-7.8600001335144
4.9970501,-8.51000022888184
5.0126751,-9.26000022888184
5.0283001,-10.2600002288818
5.0439251,-11.5100002288818
5.0595501,-12.8100004196167
5.0751751,-13.8900003433228
5.0908001,-14.4799995422363
5.1064251,-14.5
5.1220501,-13.9499998092651
5.1376751,-12.7700004577637
5.1533001,-10.8400001525879
5.1689251,-8.14999961853027
5.1845501,-4.88000011444092
5.2001751,-1.45000004768372
5.2158001,1.64999997615814
5.2314251,4.15999984741211
5.2470501,6.05999994277954
5.2626751,7.51000022888184
5.2783001,8.65999984741211
5.2939251,9.5
5.3095501,9.9399995803833
5.3251751,9.92000007629395
5.3408001,9.5
5.3564251,8.76000022888184
5.3720501,7.82000017166138
5.3876751,6.76999998092651
5.4033001,5.71000003814697
5.4189251,4.73000001907349
5.4345501,3.85999989509583
5.4501751,2.96000003814697
5.4658001,1.92999994754791
5.4814251,0.75
5.4970501,-0.449999988079071
5.5126751,-1.54999995231628
5.5283001,-2.47000002861023
5.5439251,-3.23000001907349
5.5595501,-4.01000022888184
5.5751751,-5.09000015258789
5.5908001,-6.73000001907349
5.6064251,-8.96000003814697
5.6220501,-11.75
5.6376751,-15.0600004196167
5.6533001,-18.8799991607666
5.6689251,-23.0900001525879
5.6845501,-27.2700004577637
5.7001751,-30.7999992370605
5.7158001,-33.2099990844727
5.7314251,-34.439998626709
5.7470501,-34.7599983215332
5.7626751,-34.4000015258789
5.7783001,-33.3699989318848
5.7939251,-31.5300006866455
5.8095501,-28.8299999237061
5.8251751,-25.4200000762939
5.8408001,-21.5900001525879
5.8564251,-17.5900001525879
5.8720501,-13.5100002288818
5.8876751,-9.35000038146973
5.9033001,-5.17000007629395
5.9189251,-1.21000003814697
5.9345501,2.20000004768372
5.9501751,4.92000007629395
5.9658001,6.98999977111816
5.9814251,8.61999988555908
5.9970501,10.0
6.0126751,11.1700000762939
6.0283001,12.0699996948242
6.0439251,12.6700000762939
6.0595501,12.9399995803833
6.0751751,12.9499998092651
6.0908001,12.7399997711182
6.1064251,12.3699998855591
6.1220501,11.9399995803833
6.1376751,11.5
6.1533001,11.0799999237061
6.1689251,10.6000003814697
6.1845501,10.0100002288818
6.2001751,9.32999992370605
6.2158001,8.65999984741211
6.2314251,8.10000038146973
6.2470501,7.65999984741211
6.2626751,7.32000017166138
6.2783001,6.92000007629395
6.2939251,6.26000022888184
6.3095501,5.15999984741211
6.3251751,3.57999992370605
6.3408001,1.60000002384186
6.3564251,-0.699999988079071
6.3720501,-3.28999996185303
6.3876751,-6.07000017166138
6.4033001,-8.76000022888184
6.4189251,-10.9799995422363
6.4345501,-12.289999961853
6.4501751,-12.4700002670288
6.4658001,-11.5
6.4814251,-9.55000019073486
6.4970501,-6.92000007629395
6.5126751,-3.95000004768372
6.5283001,-0.959999978542328
6.5439251,1.83000004291534
6.5595501,4.40000009536743
6.5751751,6.82999992370605
6.5908001,9.25
6.6064251,11.75
6.6220501,14.2700004577637
6.6376751,16.7000007629395
6.6533001,18.9099998474121
6.6689251,20.8199996948242
6.6845501,22.3199996948242
6.7001751,23.2299995422363
6.7158001,23.3500003814697
6.7314251,22.6800003051758
6.7470501,21.3700008392334
6.7626751,19.7700004577637
6.7783001,18.1499996185303
6.7939251,16.7299995422363
6.8095501,15.5200004577637
6.8251751,14.460000038147
6.8408001,13.4099998474121
6.8564251,12.2200002670288
6.8720501,10.7700004577637
6.8876751,9.0600004196167
6.9033001,7.07999992370605
6.9189251,4.78999996185303
6.9345501,2.10999989509583
6.9501751,-0.899999976158142
6.9658001,-4.03000020980835
6.9814251,-6.94999980926514
6.9970501,-9.4399995803833
7.0126751,-11.5699996948242
7.0283001,-13.5100002288818
7.0439251,-15.3199996948242
7.0595501,-16.8700008392334
7.0751751,-18.0400009155273
7.0908001,-18.7900009155273
7.1064251,-19.2000007629395
7.1220501,-19.2399997711182
7.1376751,-18.7199993133545
7.1533001,-17.3799991607666
7.1689251,-15.1599998474121
7.1845501,-12.2299995422363
7.2001751,-8.8100004196167
7.2158001,-5.07999992370605
7.2314251,-1.22000002861023
7.2470501,2.5
7.2626751,5.80999994277954
7.2783001,8.48999977111816
7.2939251,10.5
7.3095501,11.960000038147
7.3251751,12.9300003051758
7.3408001,13.3999996185303
7.3564251,13.4300003051758
7.3720501,13.1199998855591
7.3876751,12.6300001144409
7.4033001,12.0500001907349
7.4189251,11.3699998855591
7.4345501,10.5299997329712
7.4501751,9.47000026702881
7.4658001,8.1899995803833
7.4814251,6.69999980926514
7.4970501,5.01999998092651
7.5126751,3.20000004768372
7.5283001,1.37000000476837
7.5439251,-0.340000003576279
7.5595501,-1.88999998569489
7.5751751,-3.35999989509583
7.5908001,-4.8600001335144
7.6064251,-6.40000009536743
7.6220501,-7.8899998664856
7.6376751,-9.19999980926514
7.6533001,-10.2700004577637
7.6689251,-11.1499996185303
7.6845501,-11.9700002670288
7.7001751,-12.9099998474121
7.7158001,-14.1099996566772
7.7314251,-15.5699996948242
7.7470501,-17.1499996185303
7.7626751,-18.5699996948242
7.7783001,-19.6200008392334
7.7939251,-20.2000007629395
7.8095501,-20.2800006866455
7.8251751,-19.7800006866455
7.8408001,-18.5200004577637
7.8564251,-16.3700008392334
7.8720501,-13.3900003433228
7.8876751,-9.90999984741211
7.9033001,-6.38000011444092
7.9189251,-3.11999988555908
7.9345501,-0.230000004172325
7.9501751,2.33999991416931
7.9658001,4.6100001335144
7.9814251,6.44000005722046
7.9970501,7.6399998664856
8.0126751,8.13000011444092
8.0283001,8.0
8.0439251,7.42999982833862
8.0595501,6.63000011444092
8.0751751,5.73999977111816
8.0908001,4.88000011444092
8.1064251,4.07999992370605
8.1220501,3.30999994277954
8.1376751,2.50999999046326
8.1533001,1.62000000476837
8.1689251,0.610000014305115
8.1845501,-0.5
8.2001751,-1.73000001907349
8.2158001,-3.07999992370605
8.2314251,-4.5
8.2470501,-5.90999984741211
8.2626751,-7.17000007629395
8.2783001,-8.27000045776367
