Time(s),Value(μS)
91.0110287,0.741999983787537
91.0266537,0.742999970912933
91.0422787,0.745000004768372
91.0579037,0.745999991893768
91.0735287,0.748000025749207
91.0891537,0.749000012874603
91.1047787,0.75
91.1204037,0.751999974250793
91.1360287,0.753000020980835
91.1516537,0.754000008106232
91.1672787,0.755999982357025
91.1829037,0.757000029087067
91.1985287,0.75900000333786
91.2141537,0.759999990463257
91.2297787,0.762000024318695
91.2454037,0.763999998569489
91.2610287,0.765999972820282
91.2766537,0.767000019550323
91.2922787,0.768999993801117
91.3079037,0.771000027656555
91.3235287,0.773000001907349
91.3391537,0.774999976158142
91.3547787,0.77700001001358
91.3704037,0.778999984264374
91.3860287,0.782000005245209
91.4016537,0.783999979496002
91.4172787,0.78600001335144
91.4329037,0.787999987602234
91.4485287,0.790000021457672
91.4641537,0.791999995708466
91.4797787,0.794000029563904
91.4954037,0.796000003814697
91.5110287,0.797999978065491
91.5266537,0.800000011920929
91.5422787,0.801999986171722
91.5579037,0.802999973297119
91.5735287,0.805000007152557
91.5891537,0.805999994277954
91.6047787,0.808000028133392
91.6204037,0.809000015258789
91.6360287,0.810000002384186
91.6516537,0.811999976634979
91.6672787,0.813000023365021
91.6829037,0.814000010490417
91.6985287,0.814000010490417
91.7141537,0.814999997615814
91.7297787,0.815999984741211
91.7454037,0.816999971866608
91.7610287,0.816999971866608
91.7766537,0.818000018596649
91.7922787,0.818000018596649
91.8079037,0.819000005722046
91.8235287,0.819000005722046
91.8391537,0.819999992847443
91.8547787,0.819999992847443
91.8704037,0.820999979972839
91.8860287,0.820999979972839
91.9016537,0.820999979972839
91.9172787,0.822000026702881
91.9329037,0.822000026702881
91.9485287,0.822000026702881
91.9641537,0.822000026702881
91.9797787,0.823000013828278
91.9954037,0.823000013828278
92.0110287,0.823000013828278
92.0266537,0.823000013828278
92.0422787,0.823000013828278
92.0579037,0.823000013828278
92.0735287,0.823000013828278
92.0891537,0.823000013828278
92.1047787,0.824000000953674
92.1204037,0.824000000953674
92.1360287,0.824000000953674
92.1516537,0.824000000953674
92.1672787,0.824000000953674
92.1829037,0.824999988079071
92.1985287,0.824999988079071
92.2141537,0.824999988079071
92.2297787,0.824999988079071
92.2454037,0.825999975204468
92.2610287,0.825999975204468
92.2766537,0.825999975204468
92.2922787,0.825999975204468
92.3079037,0.827000021934509
92.3235287,0.827000021934509
92.3391537,0.827000021934509
92.3547787,0.827000021934509
92.3704037,0.828000009059906
92.3860287,0.828000009059906
92.4016537,0.828000009059906
92.4172787,0.828999996185303
92.4329037,0.828999996185303
92.4485287,0.828999996185303
92.4641537,0.829999983310699
92.4797787,0.829999983310699
92.4954037,0.830999970436096
92.5110287,0.830999970436096
92.5266537,0.832000017166138
92.5422787,0.832000017166138
92.5579037,0.833000004291534
92.5735287,0.833000004291534
92.5891537,0.833999991416931
92.6047787,0.834999978542328
92.6204037,0.836000025272369
92.6360287,0.837000012397766
92.6516537,0.837999999523163
92.6672787,0.839999973773956
92.6829037,0.841000020503998
92.6985287,0.842000007629395
92.7141537,0.843999981880188
92.7297787,0.845000028610229
92.7454037,0.846000015735626
92.7610287,0.847000002861023
92.7766537,0.847000002861023
92.7922787,0.84799998998642
92.8079037,0.84799998998642
92.8235287,0.848999977111816
92.8391537,0.848999977111816
92.8547787,0.848999977111816
92.8704037,0.850000023841858
92.8860287,0.850000023841858
92.9016537,0.850000023841858
92.9172787,0.851000010967255
92.9329037,0.851000010967255
92.9485287,0.851000010967255
92.9641537,0.851000010967255
92.9797787,0.851000010967255
92.9954037,0.851000010967255
93.0110287,0.851000010967255
93.0266537,0.851000010967255
93.0422787,0.851000010967255
93.0579037,0.851000010967255
93.0735287,0.851000010967255
93.0891537,0.851000010967255
93.1047787,0.851000010967255
93.1204037,0.851000010967255
93.1360287,0.851000010967255
93.1516537,0.851000010967255
93.1672787,0.851000010967255
93.1829037,0.851000010967255
93.1985287,0.851000010967255
93.2141537,0.851000010967255
93.2297787,0.851000010967255
93.2454037,0.851000010967255
93.2610287,0.851999998092651
93.2766537,0.851999998092651
93.2922787,0.851999998092651
93.3079037,0.852999985218048
93.3235287,0.852999985218048
93.3391537,0.852999985218048
93.3547787,0.852999985218048
93.3704037,0.852999985218048
93.3860287,0.852999985218048
93.4016537,0.852999985218048
93.4172787,0.852999985218048
93.4329037,0.852999985218048
93.4485287,0.852999985218048
93.4641537,0.852999985218048
93.4797787,0.851999998092651
93.4954037,0.851999998092651
93.5110287,0.851999998092651
93.5266537,0.851000010967255
93.5422787,0.851000010967255
93.5579037,0.850000023841858
93.5735287,0.850000023841858
93.5891537,0.850000023841858
93.6047787,0.848999977111816
93.6204037,0.848999977111816
93.6360287,0.84799998998642
93.6516537,0.84799998998642
93.6672787,0.84799998998642
93.6829037,0.847000002861023
93.6985287,0.847000002861023
93.7141537,0.847000002861023
93.7297787,0.846000015735626
93.7454037,0.846000015735626
93.7610287,0.846000015735626
93.7766537,0.845000028610229
93.7922787,0.845000028610229
93.8079037,0.845000028610229
93.8235287,0.843999981880188
93.8391537,0.843999981880188
93.8547787,0.843999981880188
93.8704037,0.842999994754791
93.8860287,0.842999994754791
93.9016537,0.842999994754791
93.9172787,0.842000007629395
93.9329037,0.842000007629395
93.9485287,0.842000007629395
93.9641537,0.841000020503998
93.9797787,0.841000020503998
93.9954037,0.841000020503998
94.0110287,0.841000020503998
94.0266537,0.841000020503998
94.0422787,0.841000020503998
94.0579037,0.841000020503998
94.0735287,0.841000020503998
94.0891537,0.842000007629395
94.1047787,0.842000007629395
94.1204037,0.842000007629395
94.1360287,0.842000007629395
94.1516537,0.842000007629395
94.1672787,0.842000007629395
94.1829037,0.842000007629395
94.1985287,0.842000007629395
94.2141537,0.842000007629395
94.2297787,0.842000007629395
94.2454037,0.841000020503998
94.2610287,0.841000020503998
94.2766537,0.841000020503998
94.2922787,0.841000020503998
94.3079037,0.839999973773956
94.3235287,0.839999973773956
94.3391537,0.839999973773956
94.3547787,0.839999973773956
94.3704037,0.83899998664856
94.3860287,0.83899998664856
94.4016537,0.83899998664856
94.4172787,0.837999999523163
94.4329037,0.837999999523163
94.4485287,0.837999999523163
94.4641537,0.837000012397766
94.4797787,0.837000012397766
94.4954037,0.836000025272369
94.5110287,0.836000025272369
94.5266537,0.836000025272369
94.5422787,0.834999978542328
94.5579037,0.834999978542328
94.5735287,0.834999978542328
94.5891537,0.833999991416931
94.6047787,0.833999991416931
94.6204037,0.833999991416931
94.6360287,0.833000004291534
94.6516537,0.833000004291534
94.6672787,0.833000004291534
94.6829037,0.832000017166138
94.6985287,0.832000017166138
94.7141537,0.832000017166138
94.7297787,0.832000017166138
94.7454037,0.832000017166138
94.7610287,0.830999970436096
94.7766537,0.830999970436096
94.7922787,0.830999970436096
94.8079037,0.830999970436096
94.8235287,0.830999970436096
94.8391537,0.830999970436096
94.8547787,0.830999970436096
94.8704037,0.830999970436096
94.8860287,0.829999983310699
94.9016537,0.829999983310699
94.9172787,0.829999983310699
94.9329037,0.830999970436096
94.9485287,0.830999970436096
94.9641537,0.833000004291534
94.9797787,0.833999991416931
94.9954037,0.836000025272369
95.0110287,0.837000012397766
95.0266537,0.83899998664856
95.0422787,0.839999973773956
95.0579037,0.841000020503998
95.0735287,0.842000007629395
95.0891537,0.842000007629395
95.1047787,0.842999994754791
95.1204037,0.842999994754791
95.1360287,0.842999994754791
95.1516537,0.842999994754791
95.1672787,0.842999994754791
95.1829037,0.842000007629395
95.1985287,0.842000007629395
95.2141537,0.842000007629395
95.2297787,0.841000020503998
95.2454037,0.841000020503998
95.2610287,0.841000020503998
95.2766537,0.839999973773956
95.2922787,0.839999973773956
95.3079037,0.83899998664856
95.3235287,0.83899998664856
95.3391537,0.837999999523163
95.3547787,0.837999999523163
95.3704037,0.837000012397766
95.3860287,0.837000012397766
95.4016537,0.837000012397766
95.4172787,0.836000025272369
95.4329037,0.836000025272369
95.4485287,0.834999978542328
95.4641537,0.834999978542328
95.4797787,0.834999978542328
95.4954037,0.833999991416931
95.5110287,0.833999991416931
95.5266537,0.833999991416931
95.5422787,0.833000004291534
95.5579037,0.833000004291534
95.5735287,0.833000004291534
95.5891537,0.832000017166138
95.6047787,0.832000017166138
95.6204037,0.832000017166138
95.6360287,0.832000017166138
95.6516537,0.832000017166138
95.6672787,0.830999970436096
95.6829037,0.830999970436096
95.6985287,0.830999970436096
95.7141537,0.830999970436096
95.7297787,0.830999970436096
95.7454037,0.829999983310699
95.7610287,0.829999983310699
95.7766537,0.829999983310699
95.7922787,0.829999983310699
95.8079037,0.829999983310699
95.8235287,0.828999996185303
95.8391537,0.828999996185303
95.8547787,0.828999996185303
95.8704037,0.828999996185303
95.8860287,0.828999996185303
95.9016537,0.828999996185303
95.9172787,0.828000009059906
95.9329037,0.828000009059906
95.9485287,0.828000009059906
95.9641537,0.828000009059906
95.9797787,0.827000021934509
95.9954037,0.827000021934509
96.0110287,0.827000021934509
96.0266537,0.827000021934509
96.0422787,0.827000021934509
96.0579037,0.827000021934509
96.0735287,0.825999975204468
96.0891537,0.825999975204468
96.1047787,0.825999975204468
96.1204037,0.825999975204468
96.1360287,0.825999975204468
96.1516537,0.825999975204468
96.1672787,0.825999975204468
96.1829037,0.825999975204468
96.1985287,0.825999975204468
96.2141537,0.824999988079071
96.2297787,0.824999988079071
96.2454037,0.824999988079071
96.2610287,0.824999988079071
96.2766537,0.824999988079071
96.2922787,0.824999988079071
96.3079037,0.824999988079071
96.3235287,0.824999988079071
96.3391537,0.824999988079071
96.3547787,0.824999988079071
96.3704037,0.825999975204468
96.3860287,0.825999975204468
96.4016537,0.825999975204468
96.4172787,0.825999975204468
96.4329037,0.825999975204468
96.4485287,0.825999975204468
96.4641537,0.827000021934509
96.4797787,0.827000021934509
96.4954037,0.827000021934509
96.5110287,0.828000009059906
96.5266537,0.828000009059906
96.5422787,0.828999996185303
96.5579037,0.828999996185303
96.5735287,0.829999983310699
96.5891537,0.829999983310699
96.6047787,0.830999970436096
96.6204037,0.830999970436096
96.6360287,0.832000017166138
96.6516537,0.833000004291534
96.6672787,0.833999991416931
96.6829037,0.834999978542328
96.6985287,0.836000025272369
96.7141537,0.837000012397766
96.7297787,0.837999999523163
96.7454037,0.83899998664856
96.7610287,0.839999973773956
96.7766537,0.841000020503998
96.7922787,0.842000007629395
96.8079037,0.842999994754791
96.8235287,0.845000028610229
96.8391537,0.846000015735626
96.8547787,0.847000002861023
96.8704037,0.84799998998642
96.8860287,0.848999977111816
96.9016537,0.850000023841858
96.9172787,0.851000010967255
96.9329037,0.851999998092651
96.9485287,0.852999985218048
96.9641537,0.853999972343445
96.9797787,0.855000019073486
96.9954037,0.856000006198883
97.0110287,0.85699999332428
97.0266537,0.857999980449677
97.0422787,0.859000027179718
97.0579037,0.860000014305115
97.0735287,0.861000001430511
97.0891537,0.861999988555908
97.1047787,0.862999975681305
97.1204037,0.864000022411346
97.1360287,0.86599999666214
97.1516537,0.866999983787537
97.1672787,0.867999970912933
97.1829037,0.869000017642975
97.1985287,0.870999991893768
97.2141537,0.871999979019165
97.2297787,0.873000025749207
97.2454037,0.875
97.2610287,0.875999987125397
97.2766537,0.876999974250793
97.2922787,0.879000008106232
97.3079037,0.879999995231628
97.3235287,0.880999982357025
97.3391537,0.882000029087067
97.3547787,0.883000016212463
97.3704037,0.884999990463257
97.3860287,0.885999977588654
97.4016537,0.887000024318695
97.4172787,0.888000011444092
97.4329037,0.888999998569489
97.4485287,0.888999998569489
97.4641537,0.889999985694885
97.4797787,0.890999972820282
97.4954037,0.892000019550323
97.5110287,0.89300000667572
97.5266537,0.893999993801117
97.5422787,0.893999993801117
97.5579037,0.894999980926514
97.5735287,0.894999980926514
97.5891537,0.896000027656555
97.6047787,0.896000027656555
97.6204037,0.897000014781952
97.6360287,0.897000014781952
97.6516537,0.898000001907349
97.6672787,0.898000001907349
97.6829037,0.898999989032745
97.6985287,0.898999989032745
97.7141537,0.898999989032745
97.7297787,0.899999976158142
97.7454037,0.899999976158142
97.7610287,0.899999976158142
97.7766537,0.901000022888184
97.7922787,0.901000022888184
97.8079037,0.901000022888184
97.8235287,0.901000022888184
97.8391537,0.901000022888184
97.8547787,0.90200001001358
97.8704037,0.90200001001358
97.8860287,0.90200001001358
97.9016537,0.90200001001358
97.9172787,0.901000022888184
97.9329037,0.901000022888184
97.9485287,0.901000022888184
97.9641537,0.901000022888184
97.9797787,0.901000022888184
97.9954037,0.901000022888184
98.0110287,0.901000022888184
98.0266537,0.901000022888184
98.0422787,0.899999976158142
98.0579037,0.899999976158142
98.0735287,0.899999976158142
98.0891537,0.899999976158142
98.1047787,0.899999976158142
98.1204037,0.899999976158142
98.1360287,0.899999976158142
98.1516537,0.899999976158142
98.1672787,0.899999976158142
98.1829037,0.899999976158142
98.1985287,0.899999976158142
98.2141537,0.899999976158142
98.2297787,0.899999976158142
98.2454037,0.899999976158142
98.2610287,0.899999976158142
98.2766537,0.899999976158142
98.2922787,0.901000022888184
98.3079037,0.901000022888184
98.3235287,0.901000022888184
98.3391537,0.90200001001358
98.3547787,0.90200001001358
98.3704037,0.902999997138977
98.3860287,0.902999997138977
98.4016537,0.903999984264374
98.4172787,0.903999984264374
98.4329037,0.904999971389771
98.4485287,0.904999971389771
98.4641537,0.906000018119812
98.4797787,0.906000018119812
98.4954037,0.907000005245209
98.5110287,0.907999992370605
98.5266537,0.907999992370605
98.5422787,0.908999979496002
98.5579037,0.910000026226044
98.5735287,0.91100001335144
98.5891537,0.91100001335144
98.6047787,0.912000000476837
98.6204037,0.912999987602234
98.6360287,0.913999974727631
98.6516537,0.916000008583069
98.6672787,0.916999995708466
98.6829037,0.917999982833862
98.6985287,0.919000029563904
98.7141537,0.920000016689301
98.7297787,0.921000003814697
98.7454037,0.921999990940094
98.7610287,0.924000024795532
98.7766537,0.925000011920929
98.7922787,0.925999999046326
98.8079037,0.925999999046326
98.8235287,0.926999986171722
98.8391537,0.927999973297119
98.8547787,0.929000020027161
98.8704037,0.929000020027161
98.8860287,0.930000007152557
98.9016537,0.930999994277954
98.9172787,0.930999994277954
98.9329037,0.931999981403351
98.9485287,0.931999981403351
98.9641537,0.933000028133392
98.9797787,0.934000015258789
98.9954037,0.934000015258789
99.0110287,0.935000002384186
99.0266537,0.935000002384186
99.0422787,0.935999989509583
99.0579037,0.935999989509583
99.0735287,0.935999989509583
99.0891537,0.936999976634979
99.1047787,0.938000023365021
99.1204037,0.940999984741211
99.1360287,0.944000005722046
99.1516537,0.948000013828278
99.1672787,0.953000009059906
99.1829037,0.958000004291534
99.1985287,0.961000025272369
99.2141537,0.96399998664856
99.2297787,0.966000020503998
99.2454037,0.967000007629395
99.2610287,0.967999994754791
99.2766537,0.967999994754791
99.2922787,0.967999994754791
99.3079037,0.967999994754791
99.3235287,0.967000007629395
99.3391537,0.967000007629395
99.3547787,0.966000020503998
99.3704037,0.964999973773956
99.3860287,0.96399998664856
99.4016537,0.962000012397766
99.4172787,0.961000025272369
99.4329037,0.959999978542328
99.4485287,0.958999991416931
99.4641537,0.958000004291534
99.4797787,0.957000017166138
99.4954037,0.955999970436096
99.5110287,0.954999983310699
99.5266537,0.953000009059906
99.5422787,0.952000021934509
99.5579037,0.950999975204468
99.5735287,0.949999988079071
99.5891537,0.949000000953674
99.6047787,0.948000013828278
99.6204037,0.947000026702881
99.6360287,0.945999979972839
99.6516537,0.945999979972839
99.6672787,0.944999992847443
99.6829037,0.944000005722046
99.6985287,0.943000018596649
99.7141537,0.941999971866608
99.7297787,0.940999984741211
99.7454037,0.939999997615814
99.7610287,0.939999997615814
99.7766537,0.939000010490417
99.7922787,0.938000023365021
99.8079037,0.936999976634979
99.8235287,0.935999989509583
99.8391537,0.935000002384186
99.8547787,0.934000015258789
99.8704037,0.933000028133392
99.8860287,0.931999981403351
99.9016537,0.930999994277954
99.9172787,0.930000007152557
99.9329037,0.929000020027161
99.9485287,0.927999973297119
99.9641537,0.926999986171722
99.9797787,0.925999999046326
99.9954037,0.925000011920929
100.0110287,0.924000024795532
100.0266537,0.921999990940094
100.0422787,0.921000003814697
100.0579037,0.920000016689301
100.0735287,0.919000029563904
100.0891537,0.917999982833862
100.1047787,0.916999995708466
100.1204037,0.916000008583069
100.1360287,0.915000021457672
100.1516537,0.913999974727631
100.1672787,0.912999987602234
100.1829037,0.912000000476837
100.1985287,0.91100001335144
100.2141537,0.910000026226044
100.2297787,0.908999979496002
100.2454037,0.907999992370605
100.2610287,0.907000005245209
100.2766537,0.906000018119812
100.2922787,0.904999971389771
100.3079037,0.903999984264374
100.3235287,0.902999997138977
100.3391537,0.90200001001358
100.3547787,0.901000022888184
100.3704037,0.899999976158142
100.3860287,0.898999989032745
100.4016537,0.898000001907349
100.4172787,0.897000014781952
100.4329037,0.896000027656555
100.4485287,0.896000027656555
100.4641537,0.894999980926514
100.4797787,0.893999993801117
100.4954037,0.893999993801117
100.5110287,0.89300000667572
100.5266537,0.892000019550323
100.5422787,0.892000019550323
100.5579037,0.890999972820282
100.5735287,0.890999972820282
100.5891537,0.889999985694885
100.6047787,0.889999985694885
100.6204037,0.889999985694885
100.6360287,0.888999998569489
100.6516537,0.888999998569489
100.6672787,0.888999998569489
100.6829037,0.888999998569489
100.6985287,0.888999998569489
100.7141537,0.888000011444092
100.7297787,0.888000011444092
100.7454037,0.888000011444092
100.7610287,0.888999998569489
100.7766537,0.888999998569489
100.7922787,0.888999998569489
100.8079037,0.888999998569489
100.8235287,0.889999985694885
100.8391537,0.889999985694885
100.8547787,0.890999972820282
100.8704037,0.892000019550323
100.8860287,0.892000019550323
100.9016537,0.89300000667572
100.9172787,0.893999993801117
100.9329037,0.894999980926514
100.9485287,0.896000027656555
100.9641537,0.898000001907349
100.9797787,0.898999989032745
100.9954037,0.899999976158142
101.0110287,0.90200001001358
101.0266537,0.902999997138977
101.0422787,0.904999971389771
101.0579037,0.906000018119812
101.0735287,0.907999992370605
101.0891537,0.908999979496002
101.1047787,0.91100001335144
101.1204037,0.912000000476837
101.1360287,0.913999974727631
101.1516537,0.916000008583069
101.1672787,0.916999995708466
101.1829037,0.917999982833862
101.1985287,0.920000016689301
101.2141537,0.921000003814697
101.2297787,0.921999990940094
101.2454037,0.922999978065491
101.2610287,0.924000024795532
101.2766537,0.925000011920929
101.2922787,0.925999999046326
101.3079037,0.926999986171722
101.3235287,0.927999973297119
101.3391537,0.929000020027161
101.3547787,0.929000020027161
101.3704037,0.930000007152557
101.3860287,0.930999994277954
101.4016537,0.930999994277954
101.4172787,0.931999981403351
101.4329037,0.931999981403351
101.4485287,0.931999981403351
101.4641537,0.933000028133392
101.4797787,0.933000028133392
101.4954037,0.933000028133392
101.5110287,0.934000015258789
101.5266537,0.934000015258789
101.5422787,0.934000015258789
101.5579037,0.934000015258789
101.5735287,0.934000015258789
101.5891537,0.934000015258789
101.6047787,0.934000015258789
101.6204037,0.934000015258789
101.6360287,0.934000015258789
101.6516537,0.934000015258789
101.6672787,0.934000015258789
101.6829037,0.934000015258789
101.6985287,0.934000015258789
101.7141537,0.934000015258789
101.7297787,0.934000015258789
101.7454037,0.933000028133392
101.7610287,0.933000028133392
101.7766537,0.933000028133392
101.7922787,0.933000028133392
101.8079037,0.933000028133392
101.8235287,0.931999981403351
101.8391537,0.931999981403351
101.8547787,0.931999981403351
101.8704037,0.930999994277954
101.8860287,0.930999994277954
101.9016537,0.930000007152557
101.9172787,0.930000007152557
101.9329037,0.930000007152557
101.9485287,0.929000020027161
101.9641537,0.929000020027161
101.9797787,0.927999973297119
101.9954037,0.927999973297119
102.0110287,0.926999986171722
102.0266537,0.925999999046326
102.0422787,0.925999999046326
102.0579037,0.925000011920929
102.0735287,0.925000011920929
102.0891537,0.924000024795532
102.1047787,0.924000024795532
102.1204037,0.922999978065491
102.1360287,0.921999990940094
102.1516537,0.921000003814697
102.1672787,0.921000003814697
102.1829037,0.920000016689301
102.1985287,0.919000029563904
102.2141537,0.919000029563904
102.2297787,0.917999982833862
102.2454037,0.916999995708466
102.2610287,0.916000008583069
102.2766537,0.916000008583069
102.2922787,0.915000021457672
102.3079037,0.913999974727631
102.3235287,0.912999987602234
102.3391537,0.912000000476837
102.3547787,0.912000000476837
102.3704037,0.91100001335144
102.3860287,0.910000026226044
102.4016537,0.908999979496002
102.4172787,0.908999979496002
102.4329037,0.907999992370605
102.4485287,0.907000005245209
102.4641537,0.906000018119812
102.4797787,0.904999971389771
102.4954037,0.904999971389771
102.5110287,0.903999984264374
102.5266537,0.902999997138977
102.5422787,0.902999997138977
102.5579037,0.90200001001358
102.5735287,0.90200001001358
102.5891537,0.901000022888184
102.6047787,0.901000022888184
102.6204037,0.899999976158142
102.6360287,0.899999976158142
102.6516537,0.899999976158142
102.6672787,0.898999989032745
102.6829037,0.898999989032745
102.6985287,0.898999989032745
102.7141537,0.898000001907349
102.7297787,0.898000001907349
102.7454037,0.898000001907349
102.7610287,0.898000001907349
102.7766537,0.898000001907349
102.7922787,0.897000014781952
102.8079037,0.897000014781952
102.8235287,0.897000014781952
102.8391537,0.897000014781952
102.8547787,0.896000027656555
102.8704037,0.896000027656555
102.8860287,0.896000027656555
102.9016537,0.896000027656555
102.9172787,0.896000027656555
102.9329037,0.896000027656555
102.9485287,0.896000027656555
102.9641537,0.897000014781952
102.9797787,0.897000014781952
102.9954037,0.898999989032745
103.0110287,0.899999976158142
103.0266537,0.902999997138977
103.0422787,0.906000018119812
103.0579037,0.908999979496002
103.0735287,0.912000000476837
103.0891537,0.913999974727631
103.1047787,0.916000008583069
103.1204037,0.917999982833862
103.1360287,0.919000029563904
103.1516537,0.920000016689301
103.1672787,0.921000003814697
103.1829037,0.921999990940094
103.1985287,0.922999978065491
103.2141537,0.922999978065491
103.2297787,0.924000024795532
103.2454037,0.924000024795532
103.2610287,0.924000024795532
103.2766537,0.925000011920929
103.2922787,0.925000011920929
103.3079037,0.925000011920929
103.3235287,0.925000011920929
103.3391537,0.925000011920929
103.3547787,0.925000011920929
103.3704037,0.925000011920929
103.3860287,0.925000011920929
103.4016537,0.925000011920929
103.4172787,0.925000011920929
103.4329037,0.924000024795532
103.4485287,0.924000024795532
103.4641537,0.924000024795532
103.4797787,0.922999978065491
103.4954037,0.922999978065491
103.5110287,0.922999978065491
103.5266537,0.921999990940094
103.5422787,0.921999990940094
103.5579037,0.921999990940094
103.5735287,0.921999990940094
103.5891537,0.921999990940094
103.6047787,0.921000003814697
103.6204037,0.921000003814697
103.6360287,0.921000003814697
103.6516537,0.921000003814697
103.6672787,0.921000003814697
103.6829037,0.921000003814697
103.6985287,0.921000003814697
103.7141537,0.921000003814697
103.7297787,0.921999990940094
103.7454037,0.921999990940094
103.7610287,0.921999990940094
103.7766537,0.921000003814697
103.7922787,0.921000003814697
103.8079037,0.921000003814697
103.8235287,0.921000003814697
103.8391537,0.920000016689301
103.8547787,0.920000016689301
103.8704037,0.920000016689301
103.8860287,0.919000029563904
103.9016537,0.919000029563904
103.9172787,0.917999982833862
103.9329037,0.917999982833862
103.9485287,0.917999982833862
103.9641537,0.916999995708466
103.9797787,0.916000008583069
103.9954037,0.916000008583069
104.0110287,0.915000021457672
104.0266537,0.915000021457672
104.0422787,0.913999974727631
104.0579037,0.913999974727631
104.0735287,0.912999987602234
104.0891537,0.912999987602234
104.1047787,0.912000000476837
104.1204037,0.912000000476837
104.1360287,0.91100001335144
104.1516537,0.91100001335144
104.1672787,0.91100001335144
104.1829037,0.910000026226044
104.1985287,0.910000026226044
104.2141537,0.908999979496002
104.2297787,0.908999979496002
104.2454037,0.908999979496002
104.2610287,0.907999992370605
104.2766537,0.907999992370605
104.2922787,0.907000005245209
104.3079037,0.907000005245209
104.3235287,0.906000018119812
104.3391537,0.906000018119812
104.3547787,0.906000018119812
104.3704037,0.904999971389771
104.3860287,0.904999971389771
104.4016537,0.904999971389771
104.4172787,0.903999984264374
104.4329037,0.903999984264374
104.4485287,0.903999984264374
104.4641537,0.903999984264374
104.4797787,0.902999997138977
104.4954037,0.902999997138977
104.5110287,0.902999997138977
104.5266537,0.90200001001358
104.5422787,0.90200001001358
104.5579037,0.90200001001358
104.5735287,0.90200001001358
104.5891537,0.901000022888184
104.6047787,0.901000022888184
104.6204037,0.901000022888184
104.6360287,0.901000022888184
104.6516537,0.899999976158142
104.6672787,0.899999976158142
104.6829037,0.899999976158142
104.6985287,0.899999976158142
104.7141537,0.898999989032745
104.7297787,0.898999989032745
104.7454037,0.898999989032745
104.7610287,0.898999989032745
104.7766537,0.898999989032745
104.7922787,0.898000001907349
104.8079037,0.898000001907349
104.8235287,0.898000001907349
104.8391537,0.898000001907349
104.8547787,0.898000001907349
104.8704037,0.898000001907349
104.8860287,0.898000001907349
104.9016537,0.898000001907349
104.9172787,0.898000001907349
104.9329037,0.898000001907349
104.9485287,0.898000001907349
104.9641537,0.898000001907349
104.9797787,0.898000001907349
104.9954037,0.898000001907349
105.0110287,0.898999989032745
105.0266537,0.898999989032745
105.0422787,0.898999989032745
105.0579037,0.898999989032745
105.0735287,0.898999989032745
105.0891537,0.899999976158142
105.1047787,0.899999976158142
105.1204037,0.899999976158142
105.1360287,0.899999976158142
105.1516537,0.901000022888184
105.1672787,0.901000022888184
105.1829037,0.901000022888184
105.1985287,0.90200001001358
105.2141537,0.90200001001358
105.2297787,0.90200001001358
105.2454037,0.90200001001358
105.2610287,0.902999997138977
105.2766537,0.902999997138977
105.2922787,0.902999997138977
105.3079037,0.902999997138977
105.3235287,0.903999984264374
105.3391537,0.903999984264374
105.3547787,0.903999984264374
105.3704037,0.903999984264374
105.3860287,0.904999971389771
105.4016537,0.904999971389771
105.4172787,0.904999971389771
105.4329037,0.904999971389771
105.4485287,0.906000018119812
105.4641537,0.906000018119812
105.4797787,0.906000018119812
105.4954037,0.907000005245209
105.5110287,0.907999992370605
105.5266537,0.908999979496002
105.5422787,0.910000026226044
105.5579037,0.91100001335144
105.5735287,0.912000000476837
105.5891537,0.913999974727631
105.6047787,0.916000008583069
105.6204037,0.916999995708466
105.6360287,0.919000029563904
105.6516537,0.920000016689301
105.6672787,0.921000003814697
105.6829037,0.921999990940094
105.6985287,0.922999978065491
105.7141537,0.922999978065491
105.7297787,0.922999978065491
105.7454037,0.924000024795532
105.7610287,0.924000024795532
105.7766537,0.924000024795532
105.7922787,0.924000024795532
105.8079037,0.924000024795532
105.8235287,0.924000024795532
105.8391537,0.924000024795532
105.8547787,0.924000024795532
105.8704037,0.924000024795532
105.8860287,0.924000024795532
105.9016537,0.925000011920929
105.9172787,0.925000011920929
