Time(s),Value(%)
1009.0011142,-15.0200004577637
1009.0167392,-23.3099994659424
1009.0323642,-31.5300006866455
1009.0479892,-38.6599998474121
1009.0636142,-43.7299995422363
1009.0792392,-46.3699989318848
1009.0948642,-46.7299995422363
1009.1104892,-45.1199989318848
1009.1261142,-41.5900001525879
1009.1417392,-35.8699989318848
1009.1573642,-27.8299999237061
1009.1729892,-17.8600006103516
1009.1886142,-6.96000003814697
1009.2042392,3.72000002861023
1009.2198642,13.4899997711182
1009.2354892,22.2900009155273
1009.2511142,30.2900009155273
1009.2667392,37.1599998474121
1009.2823642,42.2700004577637
1009.2979892,45.310001373291
1009.3136142,46.560001373291
1009.3292392,46.6800003051758
1009.3448642,46.2400016784668
1009.3604892,45.3800010681152
1009.3761142,43.9199981689453
1009.3917392,41.7099990844727
1009.4073642,38.7799987792969
1009.4229892,35.2900009155273
1009.4386142,31.4699993133545
1009.4542392,27.5200004577637
1009.4698642,23.6000003814697
1009.4854892,19.7800006866455
1009.5011142,15.9300003051758
1009.5167392,11.7799997329712
1009.5323642,7.09999990463257
1009.5479892,1.99000000953674
1009.5636142,-3.20000004768372
1009.5792392,-8.10999965667725
1009.5948642,-12.5
1009.6104892,-16.3999996185303
1009.6261142,-20.1000003814697
1009.6417392,-24.0699996948242
1009.6573642,-28.7000007629395
1009.6729892,-34.0900001525879
1009.6886142,-40.1800003051758
1009.7042392,-46.939998626709
1009.7198642,-54.3899993896484
1009.7354892,-62.3300018310547
1009.7511142,-70.0999984741211
1009.7667392,-76.6100006103516
1009.7823642,-80.7200012207031
1009.7979892,-81.6999969482422
1009.8136142,-79.4499969482422
1009.8292392,-74.379997253418
1009.8448642,-67.2799987792969
1009.8604892,-59.1300010681152
1009.8761142,-50.8499984741211
1009.8917392,-43.0099983215332
1009.9073642,-35.6199989318848
1009.9229892,-28.1499996185303
1009.9386142,-19.9699993133545
1009.9542392,-10.8400001525879
1009.9698642,-1.02999997138977
1009.9854892,8.97000026702881
1010.0011142,18.6900005340576
1010.0167392,27.7299995422363
1010.0323642,35.4700012207031
1010.0479892,40.9700012207031
1010.0636142,43.4099998474121
1010.0792392,42.7299995422363
