Time(s),Value(%)
1401.0120582,-15.3100004196167
1401.0276832,-14.3000001907349
1401.0433082,-13.9700002670288
1401.0589332,-14.460000038147
1401.0745582,-15.5
1401.0901832,-16.4400005340576
1401.1058082,-16.5799999237061
1401.1214332,-15.5200004577637
1401.1370582,-13.5900001525879
1401.1526832,-11.7200002670288
1401.1683082,-10.9399995803833
1401.1839332,-11.6800003051758
1401.1995582,-13.6300001144409
1401.2151832,-16.1900005340576
1401.2308082,-18.8500003814697
1401.2464332,-21.1399993896484
1401.2620582,-22.5499992370605
1401.2776832,-22.5200004577637
1401.2933082,-20.1800003051758
1401.3089332,-14.1499996185303
1401.3245582,-3.17000007629395
1401.3401832,12.6800003051758
1401.3558082,31.2600002288818
1401.3714332,48.7099990844727
1401.3870582,61.189998626709
1401.4026832,66.5800018310547
1401.4183082,65.129997253418
1401.4339332,58.7099990844727
1401.4495582,49.7200012207031
1401.4651832,40.2900009155273
1401.4808082,31.8500003814697
1401.4964332,24.9699993133545
1401.5120582,19.4699993133545
1401.5276832,14.7299995422363
1401.5433082,10.0699996948242
1401.5589332,5.15999984741211
1401.5745582,0.129999995231628
1401.5901832,-4.48999977111816
1401.6058082,-8.07999992370605
1401.6214332,-10.3999996185303
1401.6370582,-11.9899997711182
1401.6526832,-13.7200002670288
1401.6683082,-15.9700002670288
1401.6839332,-18.5699996948242
1401.6995582,-21.1000003814697
1401.7151832,-23.1499996185303
1401.7308082,-24.3999996185303
1401.7464332,-24.7199993133545
1401.7620582,-24.2199993133545
1401.7776832,-23.2700004577637
1401.7933082,-22.3099994659424
1401.8089332,-21.5
1401.8245582,-20.6299991607666
1401.8401832,-19.6000003814697
1401.8558082,-18.6800003051758
1401.8714332,-18.3099994659424
1401.8870582,-18.6800003051758
1401.9026832,-19.5
1401.9183082,-20.4200000762939
1401.9339332,-21.3500003814697
1401.9495582,-22.3700008392334
1401.9651832,-23.2299995422363
1401.9808082,-23.0100002288818
1401.9964332,-20.1900005340576
1402.0120582,-13.1800003051758
1402.0276832,-1.02999997138977
1402.0433082,15.6899995803833
1402.0589332,34.5099983215332
1402.0745582,51.7200012207031
1402.0901832,63.9900016784668
1402.1058082,69.6999969482422
1402.1214332,69.0999984741211
1402.1370582,63.6699981689453
1402.1526832,55.310001373291
1402.1683082,45.7400016784668
1402.1839332,36.3199996948242
1402.1995582,28.0400009155273
1402.2151832,21.3099994659424
1402.2308082,15.5500001907349
1402.2464332,9.59000015258789
1402.2620582,2.77999997138977
1402.2776832,-4.25
1402.2933082,-10.1499996185303
1402.3089332,-13.9499998092651
1402.3245582,-15.4200000762939
1402.3401832,-15.0600004196167
1402.3558082,-14.039999961853
1402.3714332,-13.7299995422363
1402.3870582,-14.8199996948242
1402.4026832,-17.0300006866455
1402.4183082,-19.6000003814697
1402.4339332,-21.7600002288818
1402.4495582,-22.9799995422363
1402.4651832,-23.0300006866455
1402.4808082,-22.0
1402.4964332,-20.3799991607666
1402.5120582,-18.8600006103516
1402.5276832,-17.8899993896484
1402.5433082,-17.5699996948242
1402.5589332,-17.8700008392334
1402.5745582,-18.8099994659424
1402.5901832,-20.4099998474121
1402.6058082,-22.4899997711182
1402.6214332,-24.5699996948242
1402.6370582,-25.9099998474121
1402.6526832,-25.5599994659424
1402.6683082,-22.4500007629395
1402.6839332,-15.4099998474121
1402.6995582,-3.66000008583069
1402.7151832,12.3900003433228
1402.7308082,30.5300006866455
1402.7464332,46.9799995422363
1402.7620582,57.8699989318848
1402.7776832,61.0299987792969
1402.7933082,56.8899993896484
1402.8089332,48.0699996948242
1402.8245582,38.0800018310547
1402.8401832,29.7000007629395
1402.8558082,23.8400001525879
1402.8714332,19.6100006103516
1402.8870582,15.4700002670288
1402.9026832,10.5500001907349
1402.9183082,4.86999988555908
1402.9339332,-1.20000004768372
1402.9495582,-7.11999988555908
1402.9651832,-12.0100002288818
1402.9808082,-15.0299997329712
1402.9964332,-16.1000003814697
1403.0120582,-16.0100002288818
1403.0276832,-15.7799997329712
1403.0433082,-15.789999961853
1403.0589332,-15.7200002670288
1403.0745582,-15.1400003433228
1403.0901832,-14.039999961853
1403.1058082,-12.8999996185303
1403.1214332,-12.2399997711182
1403.1370582,-12.2799997329712
1403.1526832,-12.8699998855591
1403.1683082,-13.4799995422363
1403.1839332,-13.4099998474121
1403.1995582,-12.3000001907349
1403.2151832,-10.6099996566772
1403.2308082,-9.44999980926514
1403.2464332,-9.65999984741211
1403.2620582,-10.8599996566772
1403.2776832,-11.4899997711182
1403.2933082,-9.6899995803833
1403.3089332,-4.26000022888184
1403.3245582,4.71000003814697
1403.3401832,15.7799997329712
1403.3558082,26.5300006866455
1403.3714332,34.6500015258789
1403.3870582,38.9199981689453
1403.4026832,39.3699989318848
1403.4183082,36.6100006103516
1403.4339332,31.5900001525879
1403.4495582,25.5300006866455
1403.4651832,19.6499996185303
1403.4808082,14.5100002288818
1403.4964332,9.59000015258789
1403.5120582,3.90000009536743
1403.5276832,-2.90000009536743
1403.5433082,-9.97999954223633
1403.5589332,-15.9099998474121
1403.5745582,-19.9500007629395
1403.5901832,-22.6200008392334
1403.6058082,-24.8199996948242
1403.6214332,-26.8600006103516
1403.6370582,-28.2900009155273
1403.6526832,-28.6399993896484
1403.6683082,-27.6800003051758
1403.6839332,-25.5200004577637
1403.6995582,-22.7199993133545
1403.7151832,-20.2700004577637
1403.7308082,-19.1700000762939
1403.7464332,-19.7099990844727
1403.7620582,-21.4099998474121
1403.7776832,-23.5300006866455
1403.7933082,-25.5400009155273
1403.8089332,-26.9400005340576
1403.8245582,-27.1399993896484
1403.8401832,-25.8899993896484
1403.8558082,-23.5900001525879
1403.8714332,-20.6599998474121
1403.8870582,-16.5100002288818
1403.9026832,-9.59000015258789
1403.9183082,1.13999998569489
1403.9339332,14.9799995422363
1403.9495582,29.6200008392334
1403.9651832,42.4500007629395
1403.9808082,51.5999984741211
1403.9964332,56.3699989318848
1404.0120582,57.0999984741211
1404.0276832,54.8800010681152
1404.0433082,51.060001373291
1404.0589332,46.5499992370605
1404.0745582,41.4799995422363
1404.0901832,35.6399993896484
1404.1058082,29.0
1404.1214332,21.8400001525879
1404.1370582,14.2299995422363
1404.1526832,6.01000022888184
1404.1683082,-2.75
1404.1839332,-11.3000001907349
1404.1995582,-18.3099994659424
1404.2151832,-22.8099994659424
1404.2308082,-24.8400001525879
1404.2464332,-25.2299995422363
1404.2620582,-25.0599994659424
1404.2776832,-25.3999996185303
1404.2933082,-26.8199996948242
1404.3089332,-28.7700004577637
1404.3245582,-29.9500007629395
1404.3401832,-29.4799995422363
1404.3558082,-27.7600002288818
1404.3714332,-26.1100006103516
1404.3870582,-25.7000007629395
1404.4026832,-26.8299999237061
1404.4183082,-28.8099994659424
1404.4339332,-30.4699993133545
1404.4495582,-30.7099990844727
1404.4651832,-29.0499992370605
1404.4808082,-25.7900009155273
1404.4964332,-21.8199996948242
1404.5120582,-17.9899997711182
1404.5276832,-14.1599998474121
1404.5433082,-8.85999965667725
1404.5589332,-0.370000004768372
1404.5745582,11.5699996948242
1404.5901832,25.3199996948242
1404.6058082,38.2999992370605
1404.6214332,48.2999992370605
1404.6370582,53.8499984741211
1404.6526832,54.310001373291
1404.6683082,50.3800010681152
1404.6839332,44.2299995422363
1404.6995582,38.4799995422363
1404.7151832,34.4700012207031
1404.7308082,31.5
