Time(s),Value(bpm)
1401.0589332,106
1401.1839332,106
1401.3089332,106
1401.4339332,106
1401.5589332,106
1401.6839332,106
1401.8089332,106
1401.9339332,106
1402.0589332,106
1402.1839332,101
1402.3089332,101
1402.4339332,101
1402.5589332,101
1402.6839332,101
1402.8089332,89
1402.9339332,89
1403.0589332,89
1403.1839332,89
1403.3089332,89
1403.4339332,89
1403.5589332,89
1403.6839332,89
1403.8089332,89
1403.9339332,89
1404.0589332,89
1404.1839332,89
1404.3089332,89
1404.4339332,89
1404.5589332,89
1404.6839332,93
1404.8089332,93
1404.9339332,93
1405.0589332,93
1405.1839332,93
1405.3089332,93
1405.4339332,93
1405.5589332,93
1405.6839332,93
1405.8089332,93
1405.9339332,93
1406.0589332,93
1406.1839332,93
1406.3089332,93
1406.4339332,93
1406.5589332,93
1406.6839332,93
1406.8089332,93
1406.9339332,87
1407.0589332,87
1407.1839332,87
1407.3089332,87
1407.4339332,87
1407.5589332,87
1407.6839332,83
1407.8089332,83
1407.9339332,83
1408.0589332,83
1408.1839332,83
1408.3089332,83
1408.4339332,83
1408.5589332,83
1408.6839332,83
1408.8089332,83
1408.9339332,83
1409.0589332,83
1409.1839332,83
1409.3089332,83
1409.4339332,83
1409.5589332,83
1409.6839332,87
1409.8089332,87
1409.9339332,87
1410.0589332,87
1410.1839332,87
1410.3089332,87
1410.4339332,87
1410.5589332,87
1410.6839332,87
1410.8089332,87
1410.9339332,87
1411.0589332,87
1411.1839332,87
1411.3089332,87
1411.4339332,87
1411.5589332,87
1411.6839332,87
1411.8089332,87
1411.9339332,85
1412.0589332,85
1412.1839332,85
1412.3089332,85
1412.4339332,85
1412.5589332,85
1412.6839332,80
1412.8089332,80
1412.9339332,80
1413.0589332,80
1413.1839332,80
1413.3089332,80
1413.4339332,80
1413.5589332,80
1413.6839332,80
1413.8089332,80
1413.9339332,80
1414.0589332,80
1414.1839332,80
1414.3089332,80
1414.4339332,80
1414.5589332,80
1414.6839332,87
1414.8089332,87
1414.9339332,87
1415.0589332,87
1415.1839332,87
1415.3089332,87
1415.4339332,87
1415.5589332,87
1415.6839332,87
1415.8089332,87
1415.9339332,87
1416.0589332,87
1416.1839332,87
1416.3089332,87
1416.4339332,87
1416.5589332,87
1416.6839332,87
1416.8089332,87
1416.9339332,85
1417.0589332,85
1417.1839332,85
1417.3089332,85
1417.4339332,85
1417.5589332,85
1417.6839332,80
1417.8089332,80
1417.9339332,80
1418.0589332,80
1418.1839332,80
1418.3089332,80
1418.4339332,80
1418.5589332,80
1418.6839332,80
1418.8089332,80
1418.9339332,80
1419.0589332,80
1419.1839332,80
1419.3089332,80
1419.4339332,80
1419.5589332,80
1419.6839332,80
1419.8089332,80
1419.9339332,80
1420.0589332,80
1420.1839332,80
1420.3089332,80
1420.4339332,80
1420.5589332,83
1420.6839332,83
1420.8089332,83
1420.9339332,83
1421.0589332,83
1421.1839332,83
1421.3089332,83
1421.4339332,83
1421.5589332,83
1421.6839332,83
1421.8089332,85
1421.9339332,85
1422.0589332,85
1422.1839332,85
1422.3089332,85
1422.4339332,91
1422.5589332,91
1422.6839332,91
1422.8089332,91
1422.9339332,91
1423.0589332,91
1423.1839332,91
1423.3089332,91
1423.4339332,91
1423.5589332,91
1423.6839332,98
1423.8089332,98
1423.9339332,98
1424.0589332,98
1424.1839332,98
1424.3089332,98
1424.4339332,98
1424.5589332,98
1424.6839332,98
1424.8089332,98
1424.9339332,98
1425.0589332,98
1425.1839332,98
1425.3089332,98
1425.4339332,98
1425.5589332,98
1425.6839332,98
1425.8089332,98
1425.9339332,98
1426.0589332,98
1426.1839332,98
1426.3089332,98
1426.4339332,98
1426.5589332,98
1426.6839332,98
1426.8089332,96
1426.9339332,96
1427.0589332,96
1427.1839332,96
1427.3089332,96
1427.4339332,96
1427.5589332,96
1427.6839332,96
1427.8089332,96
1427.9339332,96
1428.0589332,93
1428.1839332,93
1428.3089332,93
1428.4339332,93
1428.5589332,93
1428.6839332,93
1428.8089332,93
1428.9339332,93
1429.0589332,93
1429.1839332,93
1429.3089332,93
1429.4339332,93
1429.5589332,93
1429.6839332,93
1429.8089332,93
1429.9339332,93
1430.0589332,93
1430.1839332,93
1430.3089332,93
1430.4339332,93
1430.5589332,96
1430.6839332,96
1430.8089332,96
1430.9339332,96
1431.0589332,96
1431.1839332,96
1431.3089332,96
1431.4339332,96
1431.5589332,96
1431.6839332,96
1431.8089332,96
1431.9339332,96
1432.0589332,96
1432.1839332,96
1432.3089332,96
1432.4339332,96
1432.5589332,96
1432.6839332,91
1432.8089332,91
1432.9339332,91
1433.0589332,91
1433.1839332,91
1433.3089332,91
1433.4339332,81
1433.5589332,81
1433.6839332,81
1433.8089332,81
1433.9339332,81
1434.0589332,81
1434.1839332,81
1434.3089332,81
1434.4339332,81
1434.5589332,81
1434.6839332,81
1434.8089332,81
1434.9339332,81
1435.0589332,81
1435.1839332,81
1435.3089332,81
1435.4339332,81
1435.5589332,81
1435.6839332,81
1435.8089332,81
1435.9339332,81
1436.0589332,81
1436.1839332,81
1436.3089332,81
1436.4339332,81
1436.5589332,81
1436.6839332,81
1436.8089332,81
1436.9339332,81
1437.0589332,83
1437.1839332,83
1437.3089332,83
1437.4339332,83
1437.5589332,83
1437.6839332,85
1437.8089332,85
1437.9339332,85
