Time(s),Value(bpm)
1382.0066864,96
1382.1316864,96
1382.2566864,96
1382.3816864,96
1382.5066864,96
1382.6316864,96
1382.7566864,98
1382.8816864,98
1383.0066864,98
1383.1316864,98
1383.2566864,98
1383.3816864,98
1383.5066864,98
1383.6316864,98
1383.7566864,98
1383.8816864,98
1384.0066864,98
1384.1316864,98
1384.2566864,98
1384.3816864,98
1384.5066864,98
1384.6316864,98
1384.7566864,98
1384.8816864,98
1385.0066864,98
1385.1316864,98
1385.2566864,98
1385.3816864,98
1385.5066864,98
1385.6316864,98
1385.7566864,98
1385.8816864,98
1386.0066864,98
1386.1316864,98
1386.2566864,98
1386.3816864,98
1386.5066864,98
1386.6316864,98
1386.7566864,98
1386.8816864,98
1387.0066864,98
1387.1316864,98
1387.2566864,98
1387.3816864,98
1387.5066864,98
1387.6316864,98
1387.7566864,98
1387.8816864,98
1388.0066864,98
1388.1316864,98
1388.2566864,98
1388.3816864,98
1388.5066864,98
1388.6316864,98
1388.7566864,98
1388.8816864,98
1389.0066864,96
1389.1316864,96
1389.2566864,96
1389.3816864,96
1389.5066864,96
1389.6316864,96
1389.7566864,96
1389.8816864,96
1390.0066864,96
1390.1316864,96
1390.2566864,96
1390.3816864,96
1390.5066864,96
1390.6316864,96
1390.7566864,96
1390.8816864,93
1391.0066864,93
1391.1316864,93
1391.2566864,93
1391.3816864,93
1391.5066864,96
1391.6316864,96
1391.7566864,96
1391.8816864,96
1392.0066864,96
1392.1316864,93
1392.2566864,93
1392.3816864,93
1392.5066864,93
1392.6316864,93
1392.7566864,96
1392.8816864,96
1393.0066864,96
1393.1316864,96
1393.2566864,96
1393.3816864,96
1393.5066864,93
1393.6316864,93
1393.7566864,93
1393.8816864,93
1394.0066864,93
1394.1316864,91
1394.2566864,91
1394.3816864,91
1394.5066864,91
1394.6316864,91
1394.7566864,91
1394.8816864,91
1395.0066864,91
1395.1316864,91
1395.2566864,91
1395.3816864,91
1395.5066864,91
1395.6316864,91
1395.7566864,91
1395.8816864,91
1396.0066864,91
1396.1316864,91
1396.2566864,91
1396.3816864,91
1396.5066864,91
1396.6316864,91
1396.7566864,91
1396.8816864,91
1397.0066864,91
1397.1316864,91
1397.2566864,91
1397.3816864,91
1397.5066864,91
1397.6316864,91
1397.7566864,91
1397.8816864,93
1398.0066864,93
1398.1316864,93
1398.2566864,93
1398.3816864,93
1398.5066864,96
1398.6316864,96
1398.7566864,96
1398.8816864,96
1399.0066864,96
1399.1316864,96
1399.2566864,96
1399.3816864,96
1399.5066864,96
1399.6316864,96
1399.7566864,96
1399.8816864,96
1400.0066864,96
1400.1316864,96
1400.2566864,96
1400.3816864,96
1400.5066864,96
1400.6316864,96
1400.7566864,96
1400.8816864,96
1401.0066864,96
1401.1316864,96
1401.2566864,96
1401.3816864,96
1401.5066864,96
1401.6316864,98
1401.7566864,98
1401.8816864,98
1402.0066864,98
1402.1316864,98
1402.2566864,98
1402.3816864,98
1402.5066864,98
1402.6316864,98
1402.7566864,98
1402.8816864,98
1403.0066864,98
1403.1316864,98
1403.2566864,98
1403.3816864,98
1403.5066864,98
1403.6316864,98
1403.7566864,98
1403.8816864,98
1404.0066864,98
1404.1316864,98
1404.2566864,98
1404.3816864,98
1404.5066864,98
1404.6316864,98
1404.7566864,93
1404.8816864,93
1405.0066864,93
1405.1316864,93
1405.2566864,93
1405.3816864,93
1405.5066864,93
1405.6316864,93
1405.7566864,93
1405.8816864,93
1406.0066864,93
1406.1316864,93
1406.2566864,93
1406.3816864,93
1406.5066864,93
1406.6316864,93
1406.7566864,93
1406.8816864,93
1407.0066864,93
1407.1316864,93
1407.2566864,96
1407.3816864,96
1407.5066864,96
1407.6316864,96
1407.7566864,96
1407.8816864,96
1408.0066864,96
1408.1316864,96
1408.2566864,96
1408.3816864,96
1408.5066864,96
1408.6316864,96
1408.7566864,96
1408.8816864,96
1409.0066864,96
1409.1316864,96
1409.2566864,96
1409.3816864,96
1409.5066864,96
1409.6316864,96
1409.7566864,96
1409.8816864,96
1410.0066864,96
1410.1316864,96
1410.2566864,96
1410.3816864,96
1410.5066864,96
1410.6316864,96
1410.7566864,96
1410.8816864,96
1411.0066864,96
1411.1316864,96
1411.2566864,96
1411.3816864,96
1411.5066864,96
1411.6316864,98
1411.7566864,98
1411.8816864,98
1412.0066864,98
1412.1316864,98
1412.2566864,98
1412.3816864,98
1412.5066864,98
1412.6316864,98
1412.7566864,98
1412.8816864,98
1413.0066864,98
1413.1316864,98
1413.2566864,98
1413.3816864,98
1413.5066864,98
1413.6316864,98
1413.7566864,98
1413.8816864,98
1414.0066864,98
1414.1316864,98
1414.2566864,98
1414.3816864,98
1414.5066864,98
1414.6316864,98
1414.7566864,98
1414.8816864,98
1415.0066864,98
1415.1316864,98
1415.2566864,98
1415.3816864,98
1415.5066864,98
1415.6316864,98
1415.7566864,98
1415.8816864,96
1416.0066864,96
1416.1316864,96
1416.2566864,96
1416.3816864,96
1416.5066864,96
1416.6316864,96
1416.7566864,96
1416.8816864,96
1417.0066864,96
1417.1316864,98
1417.2566864,98
1417.3816864,98
1417.5066864,98
1417.6316864,98
1417.7566864,98
1417.8816864,98
