Time(s),Value(℃)
1382.0066864,94.0999984741211
1382.0223114,94.0999984741211
1382.0379364,94.0999984741211
1382.0535614,94.0999984741211
1382.0691864,94.0999984741211
1382.0848114,94.0999984741211
1382.1004364,94.0999984741211
1382.1160614,94.0999984741211
1382.1316864,94.0999984741211
1382.1473114,94.0999984741211
1382.1629364,94.0999984741211
1382.1785614,94.0999984741211
1382.1941864,94.0999984741211
1382.2098114,94.0999984741211
1382.2254364,94.0999984741211
1382.2410614,94.0999984741211
1382.2566864,94.0999984741211
1382.2723114,94.0999984741211
1382.2879364,94.0999984741211
1382.3035614,94.0999984741211
1382.3191864,94.0999984741211
1382.3348114,94.0999984741211
1382.3504364,94.0999984741211
1382.3660614,94.0999984741211
1382.3816864,94.0999984741211
1382.3973114,94.0999984741211
1382.4129364,94.0999984741211
1382.4285614,94.0999984741211
1382.4441864,94.0999984741211
1382.4598114,94.0999984741211
1382.4754364,94.0999984741211
1382.4910614,94.0999984741211
1382.5066864,94.0999984741211
1382.5223114,94.0999984741211
1382.5379364,94.0999984741211
1382.5535614,94.0999984741211
1382.5691864,94.0999984741211
1382.5848114,94.0999984741211
1382.6004364,94.0999984741211
1382.6160614,94.1100006103516
1382.6316864,94.1100006103516
1382.6473114,94.1100006103516
1382.6629364,94.1100006103516
1382.6785614,94.1100006103516
1382.6941864,94.1100006103516
1382.7098114,94.1100006103516
1382.7254364,94.1100006103516
1382.7410614,94.1100006103516
1382.7566864,94.1100006103516
1382.7723114,94.120002746582
1382.7879364,94.120002746582
1382.8035614,94.120002746582
1382.8191864,94.120002746582
1382.8348114,94.120002746582
1382.8504364,94.129997253418
1382.8660614,94.129997253418
1382.8816864,94.129997253418
1382.8973114,94.129997253418
1382.9129364,94.129997253418
1382.9285614,94.129997253418
1382.9441864,94.129997253418
1382.9598114,94.1399993896484
1382.9754364,94.1399993896484
1382.9910614,94.1399993896484
1383.0066864,94.1399993896484
1383.0223114,94.1399993896484
1383.0379364,94.1399993896484
1383.0535614,94.1399993896484
1383.0691864,94.1399993896484
1383.0848114,94.1399993896484
1383.1004364,94.1399993896484
1383.1160614,94.1399993896484
1383.1316864,94.1399993896484
1383.1473114,94.1399993896484
1383.1629364,94.1399993896484
1383.1785614,94.129997253418
1383.1941864,94.129997253418
1383.2098114,94.129997253418
1383.2254364,94.129997253418
1383.2410614,94.120002746582
1383.2566864,94.120002746582
1383.2723114,94.120002746582
1383.2879364,94.1100006103516
1383.3035614,94.1100006103516
1383.3191864,94.1100006103516
1383.3348114,94.0999984741211
1383.3504364,94.0999984741211
1383.3660614,94.0999984741211
1383.3816864,94.0999984741211
1383.3973114,94.0899963378906
1383.4129364,94.0899963378906
1383.4285614,94.0899963378906
1383.4441864,94.0800018310547
1383.4598114,94.0800018310547
1383.4754364,94.0800018310547
1383.4910614,94.0800018310547
1383.5066864,94.0800018310547
1383.5223114,94.0800018310547
1383.5379364,94.0800018310547
1383.5535614,94.0699996948242
1383.5691864,94.0699996948242
1383.5848114,94.0699996948242
1383.6004364,94.0699996948242
1383.6160614,94.0699996948242
1383.6316864,94.0699996948242
1383.6473114,94.0699996948242
1383.6629364,94.0699996948242
1383.6785614,94.0699996948242
1383.6941864,94.0699996948242
1383.7098114,94.0599975585938
1383.7254364,94.0599975585938
1383.7410614,94.0599975585938
1383.7566864,94.0599975585938
1383.7723114,94.0599975585938
1383.7879364,94.0599975585938
1383.8035614,94.0599975585938
1383.8191864,94.0500030517578
1383.8348114,94.0500030517578
1383.8504364,94.0500030517578
1383.8660614,94.0500030517578
1383.8816864,94.0500030517578
1383.8973114,94.0400009155273
1383.9129364,94.0400009155273
1383.9285614,94.0400009155273
1383.9441864,94.0400009155273
1383.9598114,94.0400009155273
1383.9754364,94.0299987792969
1383.9910614,94.0299987792969
1384.0066864,94.0299987792969
1384.0223114,94.0299987792969
1384.0379364,94.0299987792969
1384.0535614,94.0299987792969
1384.0691864,94.0299987792969
1384.0848114,94.0299987792969
1384.1004364,94.0299987792969
1384.1160614,94.0299987792969
1384.1316864,94.0299987792969
1384.1473114,94.0299987792969
1384.1629364,94.0400009155273
1384.1785614,94.0400009155273
1384.1941864,94.0400009155273
1384.2098114,94.0500030517578
1384.2254364,94.0500030517578
1384.2410614,94.0500030517578
1384.2566864,94.0599975585938
1384.2723114,94.0599975585938
1384.2879364,94.0599975585938
1384.3035614,94.0699996948242
1384.3191864,94.0699996948242
1384.3348114,94.0800018310547
1384.3504364,94.0800018310547
1384.3660614,94.0800018310547
1384.3816864,94.0899963378906
1384.3973114,94.0899963378906
1384.4129364,94.0899963378906
1384.4285614,94.0999984741211
1384.4441864,94.0999984741211
1384.4598114,94.0999984741211
1384.4754364,94.1100006103516
1384.4910614,94.1100006103516
1384.5066864,94.1100006103516
1384.5223114,94.1100006103516
1384.5379364,94.120002746582
