Time(s),Value(%)
1012.0116171,-39.0800018310547
1012.0272421,-43.7000007629395
1012.0428671,-47.7700004577637
1012.0584921,-51.0099983215332
1012.0741171,-53.439998626709
1012.0897421,-55.2700004577637
1012.1053671,-56.5900001525879
1012.1209921,-57.0800018310547
1012.1366171,-56.3600006103516
1012.1522421,-54.3600006103516
1012.1678671,-51.310001373291
1012.1834921,-47.4199981689453
1012.1991171,-42.8699989318848
1012.2147421,-38.0200004577637
1012.2303671,-33.1699981689453
1012.2459921,-28.1900005340576
1012.2616171,-22.4899997711182
1012.2772421,-15.5200004577637
1012.2928671,-6.90000009536743
1012.3084921,3.51999998092651
1012.3241171,15.6800003051758
1012.3397421,29.25
1012.3553671,43.4900016784668
1012.3709921,57.1500015258789
1012.3866171,69.0199966430664
1012.4022421,78.4599990844727
1012.4178671,85.3499984741211
1012.4334921,89.8499984741211
1012.4491171,92.3300018310547
1012.4647421,93.2799987792969
1012.4803671,92.75
1012.4959921,90.0899963378906
1012.5116171,84.7099990844727
1012.5272421,76.8099975585938
1012.5428671,67.1800003051758
1012.5584921,56.5800018310547
1012.5741171,45.6599998474121
1012.5897421,35.1100006103516
1012.6053671,25.3500003814697
1012.6209921,16.0499992370605
1012.6366171,6.28999996185303
1012.6522421,-4.57000017166138
1012.6678671,-16.3400001525879
1012.6834921,-28.0400009155273
1012.6991171,-38.4000015258789
1012.7147421,-46.5299987792969
1012.7303671,-52.3899993896484
1012.7459921,-56.7400016784668
1012.7616171,-60.3800010681152
1012.7772421,-63.6300010681152
1012.7928671,-66.4100036621094
1012.8084921,-68.5699996948242
1012.8241171,-70.0699996948242
1012.8397421,-70.9100036621094
1012.8553671,-71.0999984741211
1012.8709921,-70.5999984741211
1012.8866171,-69.3499984741211
1012.9022421,-67.370002746582
1012.9178671,-64.8000030517578
1012.9334921,-61.9300003051758
1012.9491171,-59.0499992370605
1012.9647421,-56.2700004577637
1012.9803671,-53.2799987792969
1012.9959921,-49.75
