Time(s),Value(bpm)
1012.0116171,75
1012.1366171,75
1012.2616171,75
1012.3866171,75
1012.5116171,75
1012.6366171,75
1012.7616171,75
1012.8866171,75
1013.0116171,75
1013.1366171,75
1013.2616171,75
1013.3866171,76
1013.5116171,76
1013.6366171,76
1013.7616171,76
1013.8866171,76
1014.0116171,76
1014.1366171,76
1014.2616171,76
1014.3866171,75
1014.5116171,75
1014.6366171,75
1014.7616171,75
1014.8866171,75
1015.0116171,75
1015.1366171,75
1015.2616171,75
1015.3866171,75
1015.5116171,75
1015.6366171,75
1015.7616171,75
1015.8866171,75
1016.0116171,75
1016.1366171,75
1016.2616171,75
1016.3866171,74
1016.5116171,74
1016.6366171,74
1016.7616171,74
1016.8866171,74
1017.0116171,74
1017.1366171,74
1017.2616171,74
1017.3866171,0
1017.5116171,0
1017.6366171,0
1017.7616171,0
1017.8866171,0
1018.0116171,0
1018.1366171,0
1018.2616171,74
1018.3866171,74
1018.5116171,74
1018.6366171,74
1018.7616171,74
1018.8866171,74
1019.0116171,74
1019.1366171,74
1019.2616171,74
1019.3866171,74
1019.5116171,74
1019.6366171,74
1019.7616171,74
1019.8866171,74
1020.0116171,74
1020.1366171,74
1020.2616171,74
1020.3866171,74
1020.5116171,74
1020.6366171,74
1020.7616171,74
1020.8866171,74
1021.0116171,74
1021.1366171,74
1021.2616171,74
1021.3866171,74
1021.5116171,74
1021.6366171,74
1021.7616171,74
1021.8866171,74
1022.0116171,74
1022.1366171,74
1022.2616171,74
1022.3866171,74
1022.5116171,74
1022.6366171,74
1022.7616171,74
1022.8866171,74
1023.0116171,74
1023.1366171,74
1023.2616171,74
1023.3866171,74
1023.5116171,74
1023.6366171,74
1023.7616171,74
1023.8866171,74
1024.0116171,74
1024.1366171,74
1024.2616171,74
1024.3866171,74
1024.5116171,75
1024.6366171,75
1024.7616171,75
1024.8866171,75
1025.0116171,75
1025.1366171,75
1025.2616171,75
1025.3866171,75
1025.5116171,75
1025.6366171,75
1025.7616171,75
1025.8866171,75
1026.0116171,75
1026.1366171,0
1026.2616171,0
1026.3866171,0
1026.5116171,76
1026.6366171,76
1026.7616171,76
1026.8866171,76
1027.0116171,76
1027.1366171,76
1027.2616171,76
1027.3866171,76
1027.5116171,76
1027.6366171,76
1027.7616171,76
1027.8866171,76
1028.0116171,76
1028.1366171,76
1028.2616171,76
1028.3866171,76
1028.5116171,76
1028.6366171,76
1028.7616171,76
1028.8866171,76
1029.0116171,76
1029.1366171,76
1029.2616171,76
1029.3866171,76
1029.5116171,0
1029.6366171,0
1029.7616171,0
1029.8866171,0
1030.0116171,0
1030.1366171,0
1030.2616171,0
1030.3866171,0
1030.5116171,0
1030.6366171,0
1030.7616171,0
1030.8866171,0
1031.0116171,0
1031.1366171,0
1031.2616171,0
1031.3866171,0
1031.5116171,0
1031.6366171,0
1031.7616171,0
1031.8866171,0
