Time(s),Value(μS)
1012.0116171,1.30099999904633
1012.0272421,1.30099999904633
1012.0428671,1.29999995231628
1012.0584921,1.29999995231628
1012.0741171,1.29999995231628
1012.0897421,1.29900002479553
1012.1053671,1.29799997806549
1012.1209921,1.29700005054474
1012.1366171,1.29499995708466
1012.1522421,1.2940000295639
1012.1678671,1.29200005531311
1012.1834921,1.28799998760223
1012.1991171,1.28299999237061
1012.2147421,1.27699995040894
1012.2303671,1.27100002765656
1012.2459921,1.26499998569489
1012.2616171,1.2610000371933
1012.2772421,1.25699996948242
1012.2928671,1.25399994850159
1012.3084921,1.25300002098083
1012.3241171,1.25100004673004
1012.3397421,1.25
1012.3553671,1.25
1012.3709921,1.24899995326996
1012.3866171,1.24899995326996
1012.4022421,1.24899995326996
1012.4178671,1.24899995326996
1012.4334921,1.24899995326996
1012.4491171,1.24800002574921
1012.4647421,1.24800002574921
1012.4803671,1.24800002574921
1012.4959921,1.24800002574921
1012.5116171,1.24699997901917
1012.5272421,1.24699997901917
1012.5428671,1.24600005149841
1012.5584921,1.24600005149841
1012.5741171,1.24500000476837
1012.5897421,1.24300003051758
1012.6053671,1.24199998378754
1012.6209921,1.24100005626678
1012.6366171,1.24100005626678
1012.6522421,1.24000000953674
1012.6678671,1.24000000953674
1012.6834921,1.2389999628067
1012.6991171,1.2389999628067
1012.7147421,1.2389999628067
1012.7303671,1.23800003528595
1012.7459921,1.23800003528595
1012.7616171,1.23699998855591
1012.7772421,1.23699998855591
1012.7928671,1.23599994182587
1012.8084921,1.23599994182587
1012.8241171,1.23599994182587
1012.8397421,1.23599994182587
1012.8553671,1.23500001430511
1012.8709921,1.23500001430511
1012.8866171,1.23500001430511
1012.9022421,1.23399996757507
1012.9178671,1.23399996757507
1012.9334921,1.23399996757507
1012.9491171,1.23300004005432
1012.9647421,1.23300004005432
1012.9803671,1.23300004005432
1012.9959921,1.23300004005432
1013.0116171,1.23199999332428
1013.0272421,1.23199999332428
1013.0428671,1.23199999332428
1013.0584921,1.23199999332428
1013.0741171,1.23099994659424
1013.0897421,1.23099994659424
1013.1053671,1.23099994659424
1013.1209921,1.23099994659424
1013.1366171,1.23000001907349
1013.1522421,1.23000001907349
1013.1678671,1.23099994659424
1013.1834921,1.23099994659424
1013.1991171,1.23099994659424
1013.2147421,1.23199999332428
1013.2303671,1.23399996757507
1013.2459921,1.23800003528595
