Time(s),Value(%)
0.0515019,96.9000015258789
0.0671269,96.9000015258789
0.0827519,96.9000015258789
0.0983769,96.9000015258789
0.1140019,96.9000015258789
0.1296269,96.9000015258789
0.1452519,96.9000015258789
0.1608769,96.9000015258789
0.1765019,96.9000015258789
0.1921269,96.9000015258789
0.2077519,96.9000015258789
0.2233769,96.9000015258789
0.2390019,96.9000015258789
0.2546269,96.9000015258789
0.2702519,96.9000015258789
0.2858769,96.9000015258789
0.3015019,96.9000015258789
0.3171269,96.9000015258789
0.3327519,96.9000015258789
0.3483769,96.9000015258789
0.3640019,96.9000015258789
0.3796269,96.9000015258789
0.3952519,96.9000015258789
0.4108769,96.9000015258789
0.4265019,96.9000015258789
0.4421269,96.9000015258789
0.4577519,96.9000015258789
0.4733769,96.9000015258789
0.4890019,96.9000015258789
0.5046269,96.9000015258789
0.5202519,96.9000015258789
0.5358769,96.9000015258789
0.5515019,96.9000015258789
0.5671269,96.9000015258789
0.5827519,96.9000015258789
0.5983769,96.9000015258789
0.6140019,96.9000015258789
0.6296269,96.9000015258789
0.6452519,96.9000015258789
0.6608769,96.9000015258789
0.6765019,96.9000015258789
0.6921269,96.9000015258789
0.7077519,96.9000015258789
0.7233769,96.9000015258789
0.7390019,96.9000015258789
0.7546269,96.9000015258789
0.7702519,96.9000015258789
0.7858769,96.9000015258789
0.8015019,96.9000015258789
0.8171269,96.9000015258789
0.8327519,96.9000015258789
0.8483769,96.9000015258789
0.8640019,96.9000015258789
0.8796269,96.9000015258789
0.8952519,96.9000015258789
0.9108769,96.9000015258789
0.9265019,96.9000015258789
0.9421269,96.9000015258789
0.9577519,96.9000015258789
0.9733769,96.9000015258789
0.9890019,96.9000015258789
1.0046269,96.9000015258789
1.0202519,96.9000015258789
1.0358769,96.9000015258789
1.0515019,96.9000015258789
1.0671269,96.9000015258789
1.0827519,96.9000015258789
1.0983769,96.9000015258789
1.1140019,96.9000015258789
1.1296269,96.9000015258789
1.1452519,96.9000015258789
1.1608769,96.9000015258789
1.1765019,96.9000015258789
1.1921269,0.0
1.2077519,0.0
1.2233769,0.0
1.2390019,0.0
1.2546269,0.0
1.2702519,0.0
1.2858769,0.0
1.3015019,0.0
1.3171269,0.0
1.3327519,0.0
1.3483769,0.0
1.3640019,0.0
1.3796269,0.0
1.3952519,0.0
1.4108769,0.0
1.4265019,0.0
1.4421269,0.0
1.4577519,0.0
1.4733769,0.0
1.4890019,0.0
1.5046269,0.0
1.5202519,0.0
1.5358769,0.0
1.5515019,0.0
1.5671269,0.0
1.5827519,0.0
1.5983769,0.0
1.6140019,0.0
1.6296269,0.0
1.6452519,0.0
1.6608769,0.0
1.6765019,0.0
1.6921269,0.0
1.7077519,0.0
1.7233769,0.0
1.7390019,0.0
1.7546269,0.0
1.7702519,0.0
1.7858769,0.0
1.8015019,0.0
1.8171269,0.0
1.8327519,0.0
1.8483769,0.0
1.8640019,0.0
1.8796269,0.0
1.8952519,0.0
1.9108769,0.0
1.9265019,0.0
1.9421269,0.0
1.9577519,0.0
1.9733769,0.0
1.9890019,0.0
2.0046269,0.0
2.0202519,0.0
2.0358769,0.0
2.0515019,0.0
2.0671269,0.0
2.0827519,0.0
2.0983769,0.0
2.1140019,0.0
2.1296269,0.0
2.1452519,0.0
2.1608769,0.0
2.1765019,0.0
2.1921269,0.0
2.2077519,0.0
2.2233769,0.0
2.2390019,0.0
2.2546269,0.0
2.2702519,0.0
2.2858769,0.0
2.3015019,0.0
2.3171269,0.0
2.3327519,0.0
2.3483769,0.0
2.3640019,0.0
2.3796269,0.0
2.3952519,0.0
2.4108769,0.0
2.4265019,0.0
2.4421269,0.0
2.4577519,0.0
2.4733769,0.0
2.4890019,0.0
2.5046269,0.0
2.5202519,0.0
2.5358769,0.0
2.5515019,0.0
2.5671269,0.0
2.5827519,0.0
2.5983769,0.0
2.6140019,0.0
2.6296269,0.0
2.6452519,0.0
2.6608769,0.0
2.6765019,0.0
2.6921269,0.0
2.7077519,0.0
2.7233769,0.0
2.7390019,0.0
2.7546269,0.0
2.7702519,0.0
2.7858769,0.0
2.8015019,0.0
2.8171269,0.0
2.8327519,0.0
2.8483769,0.0
2.8640019,0.0
2.8796269,0.0
2.8952519,0.0
2.9108769,0.0
2.9265019,0.0
2.9421269,0.0
2.9577519,0.0
2.9733769,0.0
2.9890019,0.0
3.0046269,0.0
3.0202519,0.0
3.0358769,0.0
3.0515019,0.0
3.0671269,0.0
3.0827519,0.0
3.0983769,0.0
3.1140019,0.0
3.1296269,0.0
3.1452519,0.0
3.1608769,0.0
3.1765019,0.0
3.1921269,0.0
3.2077519,0.0
3.2233769,0.0
3.2390019,0.0
3.2546269,0.0
3.2702519,0.0
3.2858769,0.0
3.3015019,0.0
3.3171269,0.0
3.3327519,0.0
3.3483769,0.0
3.3640019,0.0
3.3796269,0.0
3.3952519,0.0
3.4108769,0.0
3.4265019,0.0
3.4421269,0.0
3.4577519,0.0
3.4733769,0.0
3.4890019,0.0
3.5046269,0.0
3.5202519,0.0
3.5358769,0.0
3.5515019,0.0
3.5671269,0.0
3.5827519,0.0
3.5983769,0.0
3.6140019,0.0
3.6296269,0.0
3.6452519,0.0
3.6608769,0.0
3.6765019,0.0
3.6921269,0.0
3.7077519,0.0
3.7233769,0.0
3.7390019,0.0
3.7546269,0.0
3.7702519,0.0
3.7858769,0.0
3.8015019,0.0
3.8171269,0.0
3.8327519,0.0
3.8483769,0.0
3.8640019,0.0
3.8796269,0.0
3.8952519,0.0
3.9108769,0.0
3.9265019,0.0
3.9421269,0.0
3.9577519,0.0
3.9733769,0.0
3.9890019,0.0
4.0046269,0.0
4.0202519,0.0
4.0358769,0.0
4.0515019,0.0
4.0671269,0.0
4.0827519,0.0
4.0983769,0.0
4.1140019,0.0
4.1296269,0.0
4.1452519,0.0
4.1608769,0.0
4.1765019,0.0
4.1921269,0.0
4.2077519,0.0
4.2233769,0.0
4.2390019,0.0
4.2546269,0.0
4.2702519,0.0
4.2858769,0.0
4.3015019,0.0
4.3171269,0.0
4.3327519,0.0
4.3483769,0.0
4.3640019,0.0
4.3796269,0.0
4.3952519,0.0
4.4108769,0.0
4.4265019,0.0
4.4421269,0.0
4.4577519,0.0
4.4733769,0.0
4.4890019,0.0
4.5046269,0.0
4.5202519,0.0
4.5358769,0.0
4.5515019,0.0
4.5671269,0.0
4.5827519,0.0
4.5983769,0.0
4.6140019,0.0
4.6296269,0.0
4.6452519,0.0
4.6608769,0.0
4.6765019,0.0
4.6921269,0.0
4.7077519,0.0
4.7233769,0.0
4.7390019,0.0
4.7546269,0.0
4.7702519,0.0
4.7858769,0.0
4.8015019,0.0
4.8171269,0.0
4.8327519,0.0
4.8483769,0.0
4.8640019,0.0
4.8796269,0.0
4.8952519,0.0
4.9108769,0.0
4.9265019,0.0
4.9421269,96.9000015258789
4.9577519,96.9000015258789
4.9733769,96.9000015258789
4.9890019,96.9000015258789
5.0046269,96.9000015258789
5.0202519,96.9000015258789
5.0358769,96.9000015258789
5.0515019,96.9000015258789
5.0671269,96.9000015258789
5.0827519,96.9000015258789
5.0983769,96.9000015258789
5.1140019,96.9000015258789
5.1296269,96.9000015258789
5.1452519,96.9000015258789
5.1608769,96.9000015258789
5.1765019,96.9000015258789
5.1921269,96.9000015258789
5.2077519,96.9000015258789
5.2233769,96.9000015258789
5.2390019,96.9000015258789
5.2546269,96.9000015258789
5.2702519,96.9000015258789
5.2858769,96.9000015258789
5.3015019,96.9000015258789
5.3171269,96.9000015258789
5.3327519,96.9000015258789
5.3483769,96.9000015258789
5.3640019,96.9000015258789
5.3796269,96.9000015258789
5.3952519,96.9000015258789
5.4108769,96.9000015258789
5.4265019,96.9000015258789
5.4421269,96.9000015258789
5.4577519,96.9000015258789
5.4733769,96.9000015258789
5.4890019,96.9000015258789
5.5046269,96.9000015258789
5.5202519,96.9000015258789
5.5358769,96.9000015258789
5.5515019,96.9000015258789
5.5671269,96.9000015258789
5.5827519,96.9000015258789
5.5983769,96.9000015258789
5.6140019,96.9000015258789
5.6296269,96.9000015258789
5.6452519,96.9000015258789
5.6608769,96.9000015258789
5.6765019,96.9000015258789
5.6921269,96.9000015258789
