Time(s),Value(%)
0.0636142,-6.25
0.0792392,-6.30000019073486
0.0948642,-6.36999988555908
0.1104892,-6.98000001907349
0.1261142,-8.32999992370605
0.1417392,-10.0900001525879
0.1573642,-11.7200002670288
0.1729892,-12.8999996185303
0.1886142,-13.5299997329712
0.2042392,-13.5600004196167
0.2198642,-12.9499998092651
0.2354892,-11.8000001907349
0.2511142,-10.2200002670288
0.2667392,-8.28999996185303
0.2823642,-6.21999979019165
0.2979892,-4.46000003814697
0.3136142,-3.42000007629395
0.3292392,-3.21000003814697
0.3448642,-3.55999994277954
0.3604892,-3.95000004768372
0.3761142,-3.6800000667572
0.3917392,-1.83000004291534
0.4073642,2.52999997138977
0.4229892,9.90999984741211
0.4386142,19.8899993896484
0.4542392,31.0300006866455
0.4698642,41.1599998474121
0.4854892,48.1599998474121
0.5011142,50.8300018310547
0.5167392,49.310001373291
0.5323642,44.7999992370605
0.5479892,38.9500007629395
0.5636142,33.1100006103516
0.5792392,27.9599990844727
0.5948642,23.6399993896484
0.6104892,19.9699993133545
0.6261142,16.5699996948242
0.6417392,13.1300001144409
0.6573642,9.75
0.6729892,6.78000020980835
0.6886142,4.26000022888184
0.7042392,1.79999995231628
0.7198642,-0.959999978542328
0.7354892,-3.92000007629395
0.7511142,-6.67000007629395
0.7667392,-8.92000007629395
0.7823642,-10.8199996948242
0.7979892,-12.7399997711182
0.8136142,-15.039999961853
0.8292392,-17.7600002288818
0.8448642,-20.4699993133545
0.8604892,-22.6200008392334
0.8761142,-23.9400005340576
0.8917392,-24.5900001525879
0.9073642,-24.9099998474121
0.9229892,-25.0300006866455
0.9386142,-24.9099998474121
0.9542392,-24.5499992370605
0.9698642,-23.8799991607666
0.9854892,-22.7399997711182
1.0011142,-21.0
1.0167392,-18.8899993896484
1.0323642,-16.8899993896484
1.0479892,-15.3400001525879
1.0636142,-14.1000003814697
1.0792392,-12.7299995422363
1.0948642,-10.960000038147
1.1104892,-9.01000022888184
1.1261142,-7.25
1.1417392,-5.92999982833862
1.1573642,-5.09000015258789
1.1729892,-4.65999984741211
1.1886142,-4.3899998664856
1.2042392,-3.92000007629395
1.2198642,-2.77999997138977
1.2354892,-0.519999980926514
1.2511142,3.29999995231628
1.2667392,8.88000011444092
1.2823642,15.9200000762939
1.2979892,23.6299991607666
1.3136142,31.1200008392334
1.3292392,37.560001373291
1.3448642,42.1699981689453
1.3604892,44.3300018310547
1.3761142,44.0800018310547
1.3917392,42.2900009155273
1.4073642,40.0999984741211
1.4229892,38.2700004577637
1.4386142,36.810001373291
1.4542392,35.189998626709
1.4698642,32.7700004577637
1.4854892,29.3099994659424
1.5011142,24.9899997711182
1.5167392,20.1499996185303
1.5323642,15.1099996566772
1.5479892,10.1700000762939
1.5636142,5.65000009536743
1.5792392,1.73000001907349
1.5948642,-1.57000005245209
1.6104892,-4.3899998664856
1.6261142,-6.71999979019165
1.6417392,-8.44999980926514
1.6573642,-9.56999969482422
1.6729892,-10.3900003433228
1.6886142,-11.5699996948242
1.7042392,-13.6300001144409
1.7198642,-16.5900001525879
1.7354892,-19.9599990844727
1.7511142,-23.3299999237061
1.7667392,-26.6299991607666
1.7823642,-29.8199996948242
1.7979892,-32.3800010681152
1.8136142,-33.439998626709
1.8292392,-32.3400001525879
1.8448642,-29.2299995422363
1.8604892,-25.2299995422363
1.8761142,-21.8600006103516
1.8917392,-20.1499996185303
1.9073642,-20.1700000762939
1.9229892,-21.1100006103516
1.9386142,-21.9099998474121
1.9542392,-21.8099994659424
1.9698642,-20.75
1.9854892,-19.4099998474121
2.0011142,-18.75
2.0167392,-19.3700008392334
2.0323642,-21.2600002288818
2.0479892,-23.9799995422363
2.0636142,-26.8999996185303
2.0792392,-29.2600002288818
2.0948642,-30.5400009155273
2.1104892,-30.5699996948242
2.1261142,-29.2199993133545
2.1417392,-25.8500003814697
2.1573642,-19.6200008392334
2.1729892,-10.4499998092651
2.1886142,0.310000002384186
2.2042392,10.1800003051758
2.2198642,16.4099998474121
2.2354892,17.2099990844727
2.2511142,12.25
2.2667392,2.25999999046326
2.2823642,-11.6300001144409
2.2979892,-27.6800003051758
2.3136142,-43.0099983215332
2.3292392,-54.2700004577637
2.3448642,-59.2299995422363
2.3604892,-57.6699981689453
2.3761142,-50.7999992370605
2.3917392,-40.2999992370605
2.4073642,-27.9899997711182
2.4229892,-15.7700004577637
2.4386142,-4.98000001907349
2.4542392,4.34999990463257
2.4698642,13.3699998855591
2.4854892,23.2700004577637
2.5011142,34.5400009155273
2.5167392,46.689998626709
2.5323642,58.2700004577637
2.5479892,67.2099990844727
2.5636142,71.6600036621094
2.5792392,71.0400009155273
2.5948642,66.3199996948242
2.6104892,59.4300003051758
2.6261142,52.1800003051758
2.6417392,45.8199996948242
2.6573642,41.2299995422363
2.6729892,38.9500007629395
2.6886142,38.7999992370605
2.7042392,39.3899993896484
2.7198642,38.7400016784668
2.7354892,35.4900016784668
2.7511142,29.7000007629395
2.7667392,22.6200008392334
2.7823642,16.1299991607666
2.7979892,11.8999996185303
2.8136142,10.5699996948242
2.8292392,11.1800003051758
2.8448642,11.6199998855591
2.8604892,9.94999980926514
2.8761142,5.82999992370605
2.8917392,0.850000023841858
2.9073642,-2.51999998092651
2.9229892,-2.5
2.9386142,1.00999999046326
2.9542392,6.6399998664856
2.9698642,12.4300003051758
2.9854892,16.8799991607666
3.0011142,19.4099998474121
3.0167392,20.3799991607666
3.0323642,20.6200008392334
3.0479892,20.8500003814697
3.0636142,21.2199993133545
3.0792392,21.2600002288818
3.0948642,20.2299995422363
3.1104892,17.6200008392334
3.1261142,13.3500003814697
3.1417392,7.6100001335144
3.1573642,0.949999988079071
3.1729892,-5.48000001907349
3.1886142,-10.3599996566772
3.2042392,-12.9200000762939
3.2198642,-13.3199996948242
3.2354892,-12.3599996566772
3.2511142,-10.8299999237061
3.2667392,-9.31999969482422
3.2823642,-8.27000045776367
3.2979892,-8.21000003814697
3.3136142,-9.4399995803833
3.3292392,-11.789999961853
3.3448642,-14.8599996566772
3.3604892,-18.3999996185303
3.3761142,-22.3500003814697
3.3917392,-26.3899993896484
3.4073642,-29.8700008392334
3.4229892,-32.0200004577637
3.4386142,-32.5499992370605
3.4542392,-31.7900009155273
3.4698642,-30.5300006866455
3.4854892,-29.6700000762939
3.5011142,-29.6299991607666
3.5167392,-30.2399997711182
3.5323642,-31.0599994659424
3.5479892,-31.8099994659424
3.5636142,-32.1599998474121
3.5792392,-31.5699996948242
3.5948642,-29.5599994659424
3.6104892,-26.2099990844727
3.6261142,-22.2700004577637
3.6417392,-18.5699996948242
3.6573642,-15.710000038147
3.6729892,-13.8800001144409
3.6886142,-12.8299999237061
3.7042392,-11.8999996185303
3.7198642,-10.3299999237061
3.7354892,-7.6100001335144
3.7511142,-3.64000010490417
3.7667392,1.37999999523163
3.7823642,7.03999996185303
3.7979892,12.6499996185303
3.8136142,17.1800003051758
3.8292392,19.6100006103516
3.8448642,19.5100002288818
3.8604892,17.3899993896484
3.8761142,14.4399995803833
3.8917392,11.8000001907349
3.9073642,10.0
3.9229892,8.96000003814697
3.9386142,8.40999984741211
3.9542392,7.94000005722046
3.9698642,6.90999984741211
3.9854892,4.73000001907349
4.0011142,1.3400000333786
4.0167392,-2.78999996185303
4.0323642,-7.17000007629395
4.0479892,-11.5100002288818
4.0636142,-15.4899997711182
4.0792392,-18.4300003051758
4.0948642,-19.6900005340576
4.1104892,-19.3099994659424
4.1261142,-18.0400009155273
4.1417392,-16.7999992370605
4.1573642,-16.0900001525879
4.1729892,-15.8000001907349
4.1886142,-15.4799995422363
4.2042392,-14.8000001907349
4.2198642,-13.9099998474121
