Time(s),Value(bpm)
919.0164387,94
919.1414387,94
919.2664387,94
919.3914387,0
919.5164387,0
919.6414387,0
919.7664387,0
919.8914387,0
920.0164387,0
920.1414387,0
920.2664387,0
920.3914387,0
920.5164387,0
920.6414387,0
920.7664387,96
920.8914387,96
921.0164387,96
921.1414387,96
921.2664387,96
921.3914387,96
921.5164387,96
921.6414387,96
921.7664387,96
921.8914387,96
922.0164387,96
922.1414387,96
922.2664387,96
922.3914387,96
922.5164387,96
922.6414387,96
922.7664387,93
922.8914387,93
923.0164387,93
923.1414387,93
923.2664387,93
923.3914387,93
923.5164387,93
923.6414387,93
923.7664387,92
923.8914387,92
924.0164387,92
924.1414387,92
924.2664387,92
924.3914387,92
924.5164387,92
924.6414387,92
924.7664387,92
924.8914387,92
925.0164387,92
925.1414387,0
925.2664387,0
925.3914387,0
925.5164387,0
925.6414387,0
925.7664387,0
925.8914387,0
926.0164387,0
926.1414387,0
926.2664387,0
926.3914387,0
926.5164387,0
926.6414387,0
926.7664387,0
926.8914387,0
927.0164387,0
927.1414387,0
927.2664387,0
927.3914387,0
927.5164387,0
927.6414387,0
927.7664387,0
927.8914387,0
928.0164387,0
928.1414387,0
928.2664387,0
928.3914387,0
928.5164387,0
928.6414387,0
928.7664387,0
928.8914387,0
929.0164387,0
929.1414387,0
929.2664387,0
929.3914387,0
929.5164387,0
929.6414387,0
929.7664387,0
929.8914387,0
930.0164387,0
930.1414387,0
930.2664387,0
930.3914387,0
930.5164387,0
930.6414387,0
930.7664387,0
930.8914387,0
931.0164387,0
931.1414387,0
931.2664387,0
931.3914387,0
931.5164387,0
931.6414387,0
931.7664387,0
931.8914387,0
932.0164387,0
932.1414387,0
932.2664387,0
932.3914387,0
932.5164387,0
932.6414387,0
932.7664387,0
932.8914387,0
933.0164387,0
933.1414387,0
933.2664387,0
933.3914387,0
933.5164387,0
933.6414387,0
933.7664387,0
933.8914387,0
934.0164387,0
934.1414387,0
934.2664387,0
934.3914387,0
934.5164387,0
934.6414387,0
934.7664387,0
934.8914387,0
935.0164387,0
935.1414387,0
935.2664387,0
935.3914387,0
935.5164387,0
935.6414387,0
935.7664387,0
935.8914387,0
936.0164387,0
936.1414387,0
936.2664387,0
936.3914387,0
936.5164387,0
936.6414387,0
936.7664387,0
936.8914387,0
937.0164387,0
937.1414387,0
937.2664387,0
937.3914387,0
937.5164387,0
937.6414387,0
937.7664387,0
937.8914387,0
938.0164387,0
938.1414387,0
938.2664387,0
938.3914387,0
938.5164387,0
938.6414387,0
938.7664387,0
938.8914387,0
939.0164387,0
939.1414387,0
939.2664387,0
939.3914387,0
939.5164387,0
939.6414387,0
939.7664387,0
939.8914387,0
