Time(s),Value(μS)
919.0008137,1.40799999237061
919.0164387,1.40799999237061
919.0320637,1.40799999237061
919.0476887,1.40799999237061
919.0633137,1.40799999237061
919.0789387,1.40799999237061
919.0945637,1.40799999237061
919.1101887,1.40799999237061
919.1258137,1.40799999237061
919.1414387,1.40799999237061
919.1570637,1.40799999237061
919.1726887,1.40799999237061
919.1883137,1.40699994564056
919.2039387,1.40699994564056
919.2195637,1.40699994564056
919.2351887,1.40699994564056
919.2508137,1.40699994564056
919.2664387,1.40699994564056
919.2820637,1.40699994564056
919.2976887,1.40699994564056
919.3133137,1.40699994564056
919.3289387,1.40699994564056
919.3445637,1.40699994564056
919.3601887,1.40699994564056
919.3758137,1.40699994564056
919.3914387,1.40699994564056
919.4070637,1.40699994564056
919.4226887,1.40699994564056
919.4383137,1.40699994564056
919.4539387,1.40699994564056
919.4695637,1.40699994564056
919.4851887,1.40699994564056
919.5008137,1.40600001811981
919.5164387,1.40600001811981
919.5320637,1.40600001811981
919.5476887,1.40600001811981
919.5633137,1.40600001811981
919.5789387,1.40600001811981
919.5945637,1.40600001811981
919.6101887,1.40600001811981
919.6258137,1.40600001811981
919.6414387,1.40600001811981
919.6570637,1.40600001811981
919.6726887,1.40600001811981
919.6883137,1.40600001811981
919.7039387,1.40600001811981
919.7195637,1.40600001811981
919.7351887,1.40600001811981
919.7508137,1.40699994564056
919.7664387,1.40699994564056
919.7820637,1.40600001811981
919.7976887,1.40699994564056
919.8133137,1.40600001811981
919.8289387,1.40600001811981
919.8445637,1.40600001811981
919.8601887,1.40699994564056
919.8758137,1.40699994564056
919.8914387,1.40699994564056
919.9070637,1.40699994564056
919.9226887,1.40699994564056
919.9383137,1.40699994564056
919.9539387,1.40699994564056
919.9695637,1.40699994564056
919.9851887,1.40699994564056
920.0008137,1.40699994564056
920.0164387,1.40799999237061
920.0320637,1.40799999237061
920.0476887,1.40799999237061
920.0633137,1.40799999237061
920.0789387,1.40799999237061
920.0945637,1.40900003910065
920.1101887,1.40900003910065
920.1258137,1.40900003910065
920.1414387,1.40900003910065
920.1570637,1.40900003910065
920.1726887,1.40900003910065
920.1883137,1.40900003910065
920.2039387,1.4099999666214
920.2195637,1.4099999666214
920.2351887,1.4099999666214
920.2508137,1.4099999666214
920.2664387,1.4099999666214
920.2820637,1.4099999666214
920.2976887,1.41100001335144
920.3133137,1.41100001335144
920.3289387,1.41100001335144
920.3445637,1.41100001335144
920.3601887,1.41100001335144
920.3758137,1.41199994087219
920.3914387,1.41199994087219
920.4070637,1.41199994087219
920.4226887,1.41199994087219
920.4383137,1.41199994087219
920.4539387,1.41299998760223
920.4695637,1.41299998760223
920.4851887,1.41299998760223
920.5008137,1.41299998760223
920.5164387,1.41299998760223
920.5320637,1.41299998760223
920.5476887,1.41400003433228
920.5633137,1.41400003433228
920.5789387,1.41400003433228
920.5945637,1.41400003433228
920.6101887,1.41400003433228
920.6258137,1.41400003433228
920.6414387,1.41400003433228
920.6570637,1.41400003433228
920.6726887,1.41499996185303
920.6883137,1.41499996185303
920.7039387,1.41499996185303
920.7195637,1.41499996185303
920.7351887,1.41499996185303
920.7508137,1.41600000858307
920.7664387,1.41600000858307
920.7820637,1.41600000858307
920.7976887,1.41600000858307
920.8133137,1.41600000858307
920.8289387,1.41600000858307
920.8445637,1.41600000858307
920.8601887,1.41600000858307
920.8758137,1.41700005531311
920.8914387,1.41700005531311
920.9070637,1.41700005531311
920.9226887,1.41700005531311
920.9383137,1.41700005531311
920.9539387,1.41700005531311
920.9695637,1.41700005531311
920.9851887,1.41700005531311
921.0008137,1.41700005531311
921.0164387,1.41700005531311
921.0320637,1.41799998283386
921.0476887,1.41799998283386
921.0633137,1.41799998283386
921.0789387,1.41799998283386
921.0945637,1.41799998283386
921.1101887,1.41799998283386
921.1258137,1.41799998283386
921.1414387,1.41799998283386
921.1570637,1.41799998283386
921.1726887,1.4190000295639
921.1883137,1.4190000295639
921.2039387,1.4190000295639
921.2195637,1.4190000295639
921.2351887,1.4190000295639
921.2508137,1.4190000295639
921.2664387,1.41999995708466
921.2820637,1.41999995708466
921.2976887,1.41999995708466
