Time(s),Value(bpm)
919.0164387,86
919.1414387,86
919.2664387,86
919.3914387,87
919.5164387,87
919.6414387,87
919.7664387,87
919.8914387,87
920.0164387,87
920.1414387,87
920.2664387,87
920.3914387,87
920.5164387,87
920.6414387,87
920.7664387,88
920.8914387,88
921.0164387,88
921.1414387,88
921.2664387,88
921.3914387,88
921.5164387,88
921.6414387,88
921.7664387,88
921.8914387,88
922.0164387,88
922.1414387,88
922.2664387,88
922.3914387,88
922.5164387,88
922.6414387,88
922.7664387,88
922.8914387,88
923.0164387,88
923.1414387,88
923.2664387,88
923.3914387,88
923.5164387,88
923.6414387,88
923.7664387,88
923.8914387,88
924.0164387,88
924.1414387,88
924.2664387,88
924.3914387,88
924.5164387,88
924.6414387,88
924.7664387,88
924.8914387,88
925.0164387,89
925.1414387,89
925.2664387,89
925.3914387,89
925.5164387,89
925.6414387,89
925.7664387,89
925.8914387,89
926.0164387,89
926.1414387,89
926.2664387,89
926.3914387,89
926.5164387,89
926.6414387,90
926.7664387,90
926.8914387,90
927.0164387,90
927.1414387,90
927.2664387,90
927.3914387,90
927.5164387,90
927.6414387,90
927.7664387,90
927.8914387,90
928.0164387,90
928.1414387,90
928.2664387,90
928.3914387,90
928.5164387,90
928.6414387,90
928.7664387,90
928.8914387,91
929.0164387,91
929.1414387,91
929.2664387,91
929.3914387,91
929.5164387,91
929.6414387,91
929.7664387,91
929.8914387,91
930.0164387,91
930.1414387,91
930.2664387,91
930.3914387,91
930.5164387,91
930.6414387,91
930.7664387,91
930.8914387,91
931.0164387,91
931.1414387,91
931.2664387,91
931.3914387,91
931.5164387,91
931.6414387,91
931.7664387,91
931.8914387,91
932.0164387,91
932.1414387,91
932.2664387,91
932.3914387,91
932.5164387,91
932.6414387,91
932.7664387,91
932.8914387,91
933.0164387,91
933.1414387,91
933.2664387,91
933.3914387,91
933.5164387,91
933.6414387,91
933.7664387,91
933.8914387,91
934.0164387,90
934.1414387,90
934.2664387,90
934.3914387,90
934.5164387,90
934.6414387,90
934.7664387,90
934.8914387,90
935.0164387,90
935.1414387,90
935.2664387,90
935.3914387,90
935.5164387,90
935.6414387,90
935.7664387,90
935.8914387,89
936.0164387,89
936.1414387,89
936.2664387,89
936.3914387,89
936.5164387,89
936.6414387,89
936.7664387,89
936.8914387,89
937.0164387,89
937.1414387,89
937.2664387,89
937.3914387,89
937.5164387,89
937.6414387,89
937.7664387,89
937.8914387,90
938.0164387,90
938.1414387,90
938.2664387,90
938.3914387,90
938.5164387,90
938.6414387,90
938.7664387,90
938.8914387,90
939.0164387,90
939.1414387,90
939.2664387,90
939.3914387,90
939.5164387,90
939.6414387,90
939.7664387,90
939.8914387,90
