Time(s),Value(bpm)
846.0066116,78
846.1316116,78
846.2566116,78
846.3816116,76
846.5066116,76
846.6316116,76
846.7566116,76
846.8816116,76
847.0066116,76
847.1316116,76
847.2566116,75
847.3816116,75
847.5066116,75
847.6316116,75
847.7566116,75
847.8816116,75
848.0066116,75
848.1316116,75
848.2566116,75
848.3816116,75
848.5066116,75
848.6316116,75
848.7566116,75
848.8816116,75
849.0066116,75
849.1316116,75
849.2566116,75
849.3816116,75
849.5066116,76
849.6316116,76
849.7566116,76
849.8816116,76
850.0066116,76
850.1316116,76
850.2566116,76
850.3816116,76
850.5066116,76
850.6316116,76
850.7566116,76
850.8816116,76
851.0066116,76
851.1316116,76
851.2566116,76
851.3816116,76
851.5066116,76
851.6316116,76
851.7566116,76
851.8816116,76
852.0066116,76
852.1316116,76
852.2566116,76
852.3816116,76
852.5066116,76
852.6316116,76
852.7566116,76
852.8816116,76
853.0066116,76
853.1316116,76
853.2566116,76
853.3816116,76
853.5066116,76
853.6316116,76
853.7566116,76
853.8816116,76
854.0066116,76
854.1316116,80
854.2566116,80
854.3816116,80
854.5066116,80
854.6316116,80
854.7566116,80
854.8816116,80
855.0066116,80
855.1316116,80
855.2566116,80
855.3816116,80
855.5066116,80
855.6316116,80
855.7566116,80
855.8816116,80
856.0066116,80
856.1316116,80
856.2566116,80
856.3816116,78
856.5066116,78
856.6316116,78
856.7566116,78
856.8816116,78
857.0066116,78
857.1316116,78
857.2566116,78
857.3816116,78
857.5066116,78
857.6316116,78
857.7566116,78
857.8816116,78
858.0066116,78
858.1316116,78
858.2566116,78
858.3816116,78
858.5066116,78
858.6316116,78
858.7566116,78
858.8816116,78
859.0066116,78
859.1316116,78
859.2566116,78
859.3816116,78
859.5066116,76
859.6316116,76
859.7566116,76
859.8816116,76
860.0066116,76
860.1316116,81
860.2566116,81
860.3816116,81
860.5066116,81
860.6316116,81
860.7566116,81
860.8816116,83
861.0066116,83
861.1316116,83
861.2566116,83
861.3816116,83
861.5066116,83
861.6316116,85
861.7566116,85
861.8816116,85
862.0066116,85
862.1316116,85
862.2566116,85
862.3816116,85
862.5066116,85
862.6316116,85
862.7566116,85
862.8816116,85
863.0066116,85
863.1316116,85
863.2566116,85
863.3816116,85
863.5066116,85
863.6316116,85
863.7566116,85
863.8816116,85
864.0066116,85
864.1316116,85
864.2566116,85
864.3816116,85
864.5066116,83
864.6316116,83
864.7566116,83
864.8816116,83
865.0066116,83
865.1316116,83
865.2566116,83
865.3816116,83
865.5066116,83
865.6316116,83
865.7566116,83
865.8816116,83
