Time(s),Value(℃)
846.0066116,208.970001220703
846.0222366,208.970001220703
846.0378616,208.970001220703
846.0534866,208.970001220703
846.0691116,208.970001220703
846.0847366,208.970001220703
846.1003616,208.970001220703
846.1159866,208.970001220703
846.1316116,208.970001220703
846.1472366,208.970001220703
846.1628616,208.970001220703
846.1784866,208.970001220703
846.1941116,208.970001220703
846.2097366,208.970001220703
846.2253616,208.970001220703
846.2409866,208.970001220703
846.2566116,208.970001220703
846.2722366,208.970001220703
846.2878616,208.970001220703
846.3034866,208.970001220703
846.3191116,208.970001220703
846.3347366,208.970001220703
846.3503616,208.970001220703
846.3659866,208.970001220703
846.3816116,208.970001220703
846.3972366,208.970001220703
846.4128616,208.970001220703
846.4284866,208.970001220703
846.4441116,208.970001220703
846.4597366,208.970001220703
846.4753616,208.970001220703
846.4909866,208.970001220703
846.5066116,208.970001220703
846.5222366,208.970001220703
846.5378616,208.970001220703
846.5534866,208.970001220703
846.5691116,208.970001220703
846.5847366,208.970001220703
846.6003616,208.970001220703
846.6159866,208.970001220703
846.6316116,208.970001220703
846.6472366,208.970001220703
846.6628616,208.970001220703
846.6784866,208.970001220703
846.6941116,208.970001220703
846.7097366,208.970001220703
846.7253616,208.970001220703
846.7409866,208.970001220703
846.7566116,208.970001220703
846.7722366,208.970001220703
846.7878616,208.960006713867
846.8034866,208.960006713867
846.8191116,208.960006713867
846.8347366,208.960006713867
846.8503616,208.960006713867
846.8659866,208.960006713867
846.8816116,208.960006713867
846.8972366,208.960006713867
846.9128616,208.960006713867
846.9284866,208.960006713867
846.9441116,208.960006713867
846.9597366,208.960006713867
846.9753616,208.960006713867
846.9909866,208.960006713867
847.0066116,208.960006713867
847.0222366,208.960006713867
847.0378616,208.960006713867
847.0534866,208.960006713867
847.0691116,208.949996948242
847.0847366,208.949996948242
847.1003616,208.949996948242
847.1159866,208.949996948242
847.1316116,208.949996948242
847.1472366,208.949996948242
847.1628616,208.949996948242
847.1784866,208.949996948242
847.1941116,208.949996948242
847.2097366,208.940002441406
847.2253616,208.940002441406
847.2409866,208.940002441406
847.2566116,208.940002441406
847.2722366,208.940002441406
847.2878616,208.940002441406
847.3034866,208.940002441406
847.3191116,208.940002441406
847.3347366,208.940002441406
847.3503616,208.940002441406
847.3659866,208.940002441406
847.3816116,208.929992675781
847.3972366,208.929992675781
847.4128616,208.929992675781
847.4284866,208.929992675781
847.4441116,208.929992675781
847.4597366,208.929992675781
847.4753616,208.929992675781
847.4909866,208.929992675781
847.5066116,208.929992675781
847.5222366,208.929992675781
847.5378616,208.929992675781
847.5534866,208.929992675781
847.5691116,208.929992675781
847.5847366,208.929992675781
847.6003616,208.929992675781
847.6159866,208.929992675781
847.6316116,208.929992675781
847.6472366,208.919998168945
847.6628616,208.919998168945
847.6784866,208.919998168945
847.6941116,208.919998168945
847.7097366,208.919998168945
847.7253616,208.919998168945
847.7409866,208.910003662109
847.7566116,208.910003662109
847.7722366,208.910003662109
847.7878616,208.910003662109
847.8034866,208.910003662109
847.8191116,208.910003662109
847.8347366,208.910003662109
847.8503616,208.910003662109
847.8659866,208.899993896484
847.8816116,208.899993896484
847.8972366,208.899993896484
847.9128616,208.899993896484
847.9284866,208.899993896484
847.9441116,208.899993896484
847.9597366,208.899993896484
847.9753616,208.899993896484
847.9909866,208.899993896484
848.0066116,208.899993896484
848.0222366,208.899993896484
848.0378616,208.899993896484
848.0534866,208.899993896484
848.0691116,208.899993896484
848.0847366,208.899993896484
848.1003616,208.899993896484
848.1159866,208.899993896484
848.1316116,208.899993896484
848.1472366,208.899993896484
848.1628616,208.899993896484
848.1784866,208.899993896484
848.1941116,208.899993896484
848.2097366,208.899993896484
848.2253616,208.899993896484
848.2409866,208.910003662109
848.2566116,208.910003662109
848.2722366,208.910003662109
848.2878616,208.910003662109
848.3034866,208.910003662109
848.3191116,208.910003662109
848.3347366,208.910003662109
848.3503616,208.919998168945
848.3659866,208.919998168945
848.3816116,208.919998168945
848.3972366,208.919998168945
848.4128616,208.919998168945
848.4284866,208.919998168945
848.4441116,208.929992675781
848.4597366,208.929992675781
848.4753616,208.929992675781
848.4909866,208.929992675781
848.5066116,208.940002441406
848.5222366,208.940002441406
848.5378616,208.940002441406
848.5534866,208.940002441406
848.5691116,208.940002441406
848.5847366,208.949996948242
848.6003616,208.949996948242
848.6159866,208.949996948242
848.6316116,208.949996948242
848.6472366,208.949996948242
848.6628616,208.960006713867
848.6784866,208.960006713867
848.6941116,208.960006713867
848.7097366,208.960006713867
848.7253616,208.960006713867
848.7409866,208.970001220703
848.7566116,208.970001220703
848.7722366,208.970001220703
848.7878616,208.970001220703
848.8034866,208.979995727539
848.8191116,208.979995727539
848.8347366,208.979995727539
848.8503616,208.979995727539
848.8659866,208.979995727539
848.8816116,208.990005493164
848.8972366,208.990005493164
848.9128616,208.990005493164
848.9284866,208.990005493164
848.9441116,209.0
848.9597366,209.0
848.9753616,209.0
848.9909866,209.0
849.0066116,209.009994506836
849.0222366,209.009994506836
849.0378616,209.009994506836
849.0534866,209.009994506836
849.0691116,209.020004272461
849.0847366,209.020004272461
849.1003616,209.020004272461
849.1159866,209.020004272461
849.1316116,209.020004272461
849.1472366,209.029998779297
849.1628616,209.029998779297
849.1784866,209.029998779297
849.1941116,209.029998779297
849.2097366,209.029998779297
849.2253616,209.029998779297
849.2409866,209.029998779297
849.2566116,209.029998779297
849.2722366,209.029998779297
849.2878616,209.029998779297
849.3034866,209.029998779297
849.3191116,209.029998779297
849.3347366,209.029998779297
849.3503616,209.029998779297
849.3659866,209.029998779297
849.3816116,209.029998779297
849.3972366,209.029998779297
849.4128616,209.029998779297
849.4284866,209.029998779297
849.4441116,209.029998779297
849.4597366,209.029998779297
849.4753616,209.029998779297
849.4909866,209.029998779297
849.5066116,209.029998779297
849.5222366,209.029998779297
849.5378616,209.029998779297
849.5534866,209.029998779297
849.5691116,209.029998779297
849.5847366,209.029998779297
849.6003616,209.029998779297
849.6159866,209.029998779297
849.6316116,209.029998779297
849.6472366,209.029998779297
849.6628616,209.029998779297
849.6784866,209.020004272461
849.6941116,209.020004272461
849.7097366,209.020004272461
849.7253616,209.020004272461
849.7409866,209.020004272461
849.7566116,209.020004272461
849.7722366,209.020004272461
849.7878616,209.020004272461
849.8034866,209.020004272461
849.8191116,209.020004272461
849.8347366,209.020004272461
849.8503616,209.020004272461
849.8659866,209.009994506836
849.8816116,209.009994506836
849.8972366,209.009994506836
849.9128616,209.009994506836
849.9284866,209.009994506836
849.9441116,209.009994506836
849.9597366,209.009994506836
849.9753616,209.0
849.9909866,209.0
850.0066116,209.0
850.0222366,209.0
850.0378616,209.0
850.0534866,209.0
850.0691116,209.0
850.0847366,209.0
850.1003616,209.0
850.1159866,209.0
850.1316116,209.0
850.1472366,208.990005493164
850.1628616,208.990005493164
850.1784866,208.990005493164
850.1941116,208.990005493164
850.2097366,208.990005493164
850.2253616,208.990005493164
850.2409866,208.990005493164
850.2566116,208.990005493164
850.2722366,208.990005493164
850.2878616,208.990005493164
850.3034866,208.990005493164
850.3191116,208.979995727539
850.3347366,208.979995727539
850.3503616,208.979995727539
850.3659866,208.979995727539
850.3816116,208.979995727539
850.3972366,208.979995727539
850.4128616,208.979995727539
850.4284866,208.979995727539
850.4441116,208.979995727539
850.4597366,208.979995727539
850.4753616,208.970001220703
850.4909866,208.970001220703
850.5066116,208.970001220703
850.5222366,208.970001220703
850.5378616,208.970001220703
850.5534866,208.970001220703
850.5691116,208.970001220703
850.5847366,208.970001220703
850.6003616,208.970001220703
850.6159866,208.970001220703
850.6316116,208.970001220703
850.6472366,208.970001220703
850.6628616,208.970001220703
850.6784866,208.970001220703
850.6941116,208.970001220703
850.7097366,208.970001220703
850.7253616,208.970001220703
850.7409866,208.960006713867
850.7566116,208.960006713867
850.7722366,208.960006713867
850.7878616,208.960006713867
850.8034866,208.960006713867
850.8191116,208.960006713867
850.8347366,208.960006713867
850.8503616,208.970001220703
850.8659866,208.970001220703
850.8816116,208.970001220703
850.8972366,208.970001220703
850.9128616,208.970001220703
850.9284866,208.970001220703
850.9441116,208.970001220703
850.9597366,208.970001220703
850.9753616,208.970001220703
850.9909866,208.970001220703
851.0066116,208.970001220703
851.0222366,208.970001220703
851.0378616,208.970001220703
