Time(s),Value(℃)
1027.0039563,29.2800006866455
1027.0195813,29.2800006866455
1027.0352063,29.2800006866455
1027.0508313,29.2800006866455
1027.0664563,29.2800006866455
1027.0820813,29.2700004577637
1027.0977063,29.2700004577637
1027.1133313,29.2700004577637
1027.1289563,29.2700004577637
1027.1445813,29.2700004577637
1027.1602063,29.2700004577637
1027.1758313,29.2700004577637
1027.1914563,29.2600002288818
1027.2070813,29.2600002288818
1027.2227063,29.2600002288818
1027.2383313,29.2600002288818
1027.2539563,29.25
1027.2695813,29.25
1027.2852063,29.25
1027.3008313,29.25
1027.3164563,29.2399997711182
1027.3320813,29.2399997711182
1027.3477063,29.2399997711182
1027.3633313,29.2399997711182
1027.3789563,29.2399997711182
1027.3945813,29.2399997711182
1027.4102063,29.2399997711182
1027.4258313,29.2399997711182
1027.4414563,29.2399997711182
1027.4570813,29.2399997711182
1027.4727063,29.2399997711182
1027.4883313,29.2399997711182
1027.5039563,29.2399997711182
1027.5195813,29.2399997711182
1027.5352063,29.2399997711182
1027.5508313,29.2399997711182
1027.5664563,29.2399997711182
1027.5820813,29.2399997711182
1027.5977063,29.2399997711182
1027.6133313,29.2399997711182
1027.6289563,29.2399997711182
1027.6445813,29.2399997711182
1027.6602063,29.2399997711182
1027.6758313,29.2399997711182
1027.6914563,29.2399997711182
1027.7070813,29.2299995422363
1027.7227063,29.2299995422363
1027.7383313,29.2299995422363
1027.7539563,29.2299995422363
1027.7695813,29.2299995422363
1027.7852063,29.2299995422363
1027.8008313,29.2299995422363
1027.8164563,29.2299995422363
1027.8320813,29.2299995422363
1027.8477063,29.2299995422363
1027.8633313,29.2299995422363
1027.8789563,29.2399997711182
1027.8945813,29.2399997711182
1027.9102063,29.2399997711182
1027.9258313,29.25
1027.9414563,29.25
1027.9570813,29.25
1027.9727063,29.25
1027.9883313,29.25
1028.0039563,29.2600002288818
1028.0195813,29.2600002288818
1028.0352063,29.25
1028.0508313,29.25
1028.0664563,29.25
1028.0820813,29.25
1028.0977063,29.25
1028.1133313,29.2600002288818
1028.1289563,29.2600002288818
1028.1445813,29.2600002288818
1028.1602063,29.2600002288818
1028.1758313,29.2600002288818
1028.1914563,29.2600002288818
1028.2070813,29.2700004577637
1028.2227063,29.2700004577637
1028.2383313,29.2700004577637
1028.2539563,29.2700004577637
1028.2695813,29.2700004577637
1028.2852063,29.2700004577637
1028.3008313,29.2700004577637
1028.3164563,29.2700004577637
1028.3320813,29.2600002288818
1028.3477063,29.2600002288818
1028.3633313,29.2600002288818
1028.3789563,29.25
1028.3945813,29.25
1028.4102063,29.25
1028.4258313,29.25
1028.4414563,29.25
1028.4570813,29.25
1028.4727063,29.25
1028.4883313,29.25
1028.5039563,29.25
1028.5195813,29.25
1028.5352063,29.25
1028.5508313,29.25
1028.5664563,29.2399997711182
1028.5820813,29.2399997711182
1028.5977063,29.2399997711182
1028.6133313,29.2299995422363
1028.6289563,29.2299995422363
1028.6445813,29.2299995422363
1028.6602063,29.2299995422363
1028.6758313,29.2299995422363
1028.6914563,29.2299995422363
1028.7070813,29.2299995422363
1028.7227063,29.2299995422363
1028.7383313,29.2299995422363
1028.7539563,29.2299995422363
1028.7695813,29.2299995422363
1028.7852063,29.2199993133545
1028.8008313,29.2199993133545
1028.8164563,29.2199993133545
1028.8320813,29.2199993133545
1028.8477063,29.2199993133545
1028.8633313,29.2199993133545
1028.8789563,29.2099990844727
1028.8945813,29.2099990844727
1028.9102063,29.2099990844727
1028.9258313,29.2099990844727
1028.9414563,29.2099990844727
1028.9570813,29.2099990844727
1028.9727063,29.2099990844727
1028.9883313,29.2099990844727
1029.0039563,29.2099990844727
1029.0195813,29.2099990844727
1029.0352063,29.2099990844727
1029.0508313,29.2099990844727
1029.0664563,29.2099990844727
1029.0820813,29.2099990844727
1029.0977063,29.2099990844727
1029.1133313,29.2099990844727
1029.1289563,29.2099990844727
1029.1445813,29.2099990844727
1029.1602063,29.2099990844727
1029.1758313,29.2099990844727
1029.1914563,29.2099990844727
