Time(s),Value(bpm)
1027.0508313,75
1027.1758313,75
1027.3008313,75
1027.4258313,75
1027.5508313,75
1027.6758313,75
1027.8008313,75
1027.9258313,75
1028.0508313,75
1028.1758313,75
1028.3008313,75
1028.4258313,75
1028.5508313,75
1028.6758313,75
1028.8008313,75
1028.9258313,75
1029.0508313,76
1029.1758313,76
1029.3008313,76
1029.4258313,76
1029.5508313,76
1029.6758313,76
1029.8008313,76
1029.9258313,76
1030.0508313,76
1030.1758313,76
1030.3008313,76
1030.4258313,76
1030.5508313,76
1030.6758313,76
1030.8008313,76
1030.9258313,76
1031.0508313,76
1031.1758313,76
1031.3008313,76
1031.4258313,76
1031.5508313,76
1031.6758313,76
1031.8008313,76
1031.9258313,76
1032.0508313,76
1032.1758313,76
1032.3008313,76
1032.4258313,76
1032.5508313,76
1032.6758313,76
1032.8008313,76
1032.9258313,76
1033.0508313,76
1033.1758313,76
1033.3008313,76
1033.4258313,76
1033.5508313,76
1033.6758313,75
1033.8008313,75
1033.9258313,75
1034.0508313,75
1034.1758313,75
1034.3008313,75
1034.4258313,76
1034.5508313,76
1034.6758313,76
1034.8008313,76
1034.9258313,76
1035.0508313,76
1035.1758313,76
1035.3008313,76
1035.4258313,76
1035.5508313,76
1035.6758313,76
1035.8008313,76
1035.9258313,76
1036.0508313,76
1036.1758313,76
1036.3008313,76
1036.4258313,76
1036.5508313,76
1036.6758313,76
1036.8008313,76
1036.9258313,76
1037.0508313,76
1037.1758313,76
1037.3008313,76
1037.4258313,76
1037.5508313,76
1037.6758313,76
1037.8008313,76
1037.9258313,76
1038.0508313,76
1038.1758313,76
1038.3008313,76
1038.4258313,76
1038.5508313,76
1038.6758313,76
1038.8008313,76
1038.9258313,76
1039.0508313,76
1039.1758313,76
1039.3008313,76
1039.4258313,76
1039.5508313,76
1039.6758313,76
1039.8008313,76
1039.9258313,76
1040.0508313,76
1040.1758313,76
1040.3008313,76
1040.4258313,76
1040.5508313,76
1040.6758313,76
1040.8008313,76
1040.9258313,76
1041.0508313,76
1041.1758313,76
1041.3008313,76
1041.4258313,76
1041.5508313,75
1041.6758313,75
1041.8008313,75
1041.9258313,75
1042.0508313,75
1042.1758313,75
1042.3008313,75
1042.4258313,73
1042.5508313,73
1042.6758313,73
1042.8008313,73
1042.9258313,73
1043.0508313,73
1043.1758313,73
1043.3008313,73
1043.4258313,73
1043.5508313,73
1043.6758313,73
1043.8008313,73
1043.9258313,73
1044.0508313,75
1044.1758313,75
1044.3008313,75
1044.4258313,75
1044.5508313,75
1044.6758313,75
1044.8008313,75
1044.9258313,75
1045.0508313,75
1045.1758313,75
1045.3008313,75
1045.4258313,75
1045.5508313,75
1045.6758313,75
1045.8008313,75
1045.9258313,75
1046.0508313,75
1046.1758313,75
1046.3008313,78
1046.4258313,78
1046.5508313,78
1046.6758313,78
1046.8008313,78
1046.9258313,78
1047.0508313,80
1047.1758313,80
1047.3008313,80
1047.4258313,80
1047.5508313,80
1047.6758313,80
1047.8008313,80
1047.9258313,80
1048.0508313,80
1048.1758313,80
1048.3008313,80
1048.4258313,81
1048.5508313,81
1048.6758313,81
1048.8008313,81
1048.9258313,81
