Time(s),Value(bpm)
538.0295366,80
538.1545366,80
538.2795366,80
538.4045366,80
538.5295366,80
538.6545366,80
538.7795366,80
538.9045366,80
539.0295366,80
539.1545366,80
539.2795366,80
539.4045366,80
539.5295366,80
539.6545366,80
539.7795366,80
539.9045366,80
540.0295366,80
540.1545366,80
540.2795366,80
540.4045366,80
540.5295366,80
540.6545366,80
540.7795366,80
540.9045366,80
541.0295366,80
541.1545366,80
541.2795366,80
541.4045366,80
541.5295366,0
541.6545366,80
541.7795366,80
541.9045366,80
542.0295366,80
542.1545366,80
542.2795366,80
542.4045366,80
542.5295366,80
542.6545366,80
542.7795366,80
542.9045366,80
543.0295366,80
543.1545366,80
543.2795366,80
543.4045366,79
543.5295366,79
543.6545366,79
543.7795366,79
543.9045366,79
544.0295366,79
544.1545366,79
544.2795366,79
544.4045366,79
544.5295366,79
544.6545366,79
544.7795366,79
544.9045366,79
545.0295366,79
545.1545366,79
545.2795366,79
545.4045366,79
545.5295366,79
545.6545366,79
545.7795366,78
545.9045366,78
546.0295366,78
546.1545366,78
546.2795366,78
546.4045366,78
546.5295366,78
546.6545366,78
546.7795366,78
546.9045366,78
547.0295366,78
547.1545366,78
547.2795366,78
547.4045366,78
547.5295366,78
547.6545366,78
547.7795366,77
547.9045366,77
548.0295366,77
548.1545366,77
548.2795366,77
548.4045366,77
548.5295366,77
548.6545366,77
548.7795366,77
548.9045366,77
549.0295366,77
549.1545366,77
549.2795366,77
549.4045366,77
549.5295366,76
549.6545366,76
549.7795366,76
549.9045366,76
550.0295366,76
550.1545366,76
550.2795366,76
550.4045366,76
550.5295366,76
550.6545366,76
550.7795366,76
550.9045366,76
551.0295366,76
551.1545366,76
551.2795366,76
551.4045366,76
551.5295366,76
551.6545366,75
551.7795366,75
551.9045366,75
552.0295366,75
552.1545366,75
552.2795366,75
552.4045366,75
552.5295366,75
552.6545366,75
552.7795366,75
552.9045366,75
553.0295366,75
553.1545366,75
553.2795366,75
553.4045366,75
553.5295366,75
553.6545366,75
553.7795366,75
553.9045366,75
554.0295366,75
554.1545366,75
554.2795366,75
554.4045366,75
554.5295366,75
554.6545366,75
554.7795366,75
554.9045366,75
555.0295366,75
555.1545366,75
555.2795366,75
555.4045366,75
555.5295366,75
555.6545366,75
555.7795366,75
555.9045366,75
556.0295366,75
556.1545366,75
556.2795366,75
556.4045366,75
556.5295366,75
556.6545366,75
556.7795366,75
556.9045366,75
557.0295366,75
557.1545366,75
557.2795366,75
557.4045366,75
557.5295366,75
557.6545366,75
557.7795366,75
557.9045366,75
558.0295366,75
558.1545366,75
558.2795366,74
558.4045366,74
558.5295366,74
558.6545366,74
558.7795366,74
558.9045366,74
559.0295366,74
559.1545366,74
559.2795366,74
559.4045366,74
559.5295366,74
559.6545366,74
559.7795366,74
559.9045366,74
560.0295366,74
560.1545366,74
560.2795366,74
560.4045366,74
560.5295366,74
560.6545366,74
560.7795366,74
560.9045366,74
561.0295366,74
561.1545366,74
561.2795366,74
561.4045366,74
561.5295366,74
561.6545366,74
561.7795366,74
561.9045366,74
562.0295366,74
562.1545366,74
562.2795366,74
562.4045366,74
562.5295366,74
562.6545366,74
562.7795366,74
562.9045366,74
563.0295366,74
563.1545366,74
563.2795366,74
563.4045366,74
563.5295366,74
563.6545366,75
563.7795366,75
563.9045366,75
564.0295366,75
564.1545366,75
564.2795366,75
564.4045366,75
564.5295366,75
564.6545366,75
564.7795366,75
564.9045366,75
565.0295366,75
565.1545366,75
565.2795366,75
565.4045366,75
565.5295366,75
565.6545366,75
565.7795366,75
565.9045366,75
566.0295366,75
566.1545366,75
566.2795366,75
566.4045366,76
566.5295366,76
566.6545366,76
566.7795366,76
566.9045366,76
567.0295366,76
567.1545366,76
567.2795366,76
567.4045366,76
567.5295366,76
567.6545366,76
567.7795366,76
567.9045366,76
