Time(s),Value(bpm)
981.0358769,77.0
981.1608769,77.0
981.2858769,77.0
981.4108769,77.0
981.5358769,77.0
981.6608769,77.0
981.7858769,77.0
981.9108769,79.0
982.0358769,79.0
982.1608769,79.0
982.2858769,79.0
982.4108769,79.0
982.5358769,79.0
982.6608769,79.0
982.7858769,79.0
982.9108769,80.0
983.0358769,80.0
983.1608769,80.0
983.2858769,80.0
983.4108769,80.0
983.5358769,80.0
983.6608769,80.0
983.7858769,80.0
983.9108769,82.0
984.0358769,82.0
984.1608769,82.0
984.2858769,82.0
984.4108769,82.0
984.5358769,82.0
984.6608769,82.0
984.7858769,82.0
984.9108769,82.0
985.0358769,82.0
985.1608769,82.0
985.2858769,82.0
985.4108769,82.0
985.5358769,82.0
985.6608769,82.0
985.7858769,82.0
985.9108769,83.0
986.0358769,83.0
986.1608769,0.0
986.2858769,0.0
986.4108769,0.0
986.5358769,0.0
986.6608769,0.0
986.7858769,0.0
986.9108769,0.0
987.0358769,0.0
987.1608769,0.0
987.2858769,0.0
987.4108769,83.0
987.5358769,83.0
987.6608769,83.0
987.7858769,83.0
987.9108769,83.0
988.0358769,83.0
988.1608769,83.0
988.2858769,83.0
988.4108769,83.0
988.5358769,83.0
988.6608769,83.0
988.7858769,83.0
988.9108769,83.0
989.0358769,83.0
989.1608769,83.0
989.2858769,83.0
989.4108769,83.0
989.5358769,83.0
989.6608769,83.0
989.7858769,83.0
989.9108769,87.0
990.0358769,87.0
990.1608769,87.0
990.2858769,87.0
990.4108769,87.0
990.5358769,87.0
990.6608769,87.0
990.7858769,87.0
990.9108769,87.0
991.0358769,87.0
991.1608769,87.0
991.2858769,87.0
991.4108769,87.0
991.5358769,87.0
991.6608769,87.0
991.7858769,87.0
991.9108769,87.0
992.0358769,86.0
992.1608769,86.0
992.2858769,86.0
992.4108769,86.0
992.5358769,86.0
992.6608769,86.0
992.7858769,86.0
992.9108769,86.0
993.0358769,86.0
993.1608769,86.0
993.2858769,86.0
993.4108769,86.0
993.5358769,86.0
993.6608769,86.0
993.7858769,86.0
993.9108769,86.0
994.0358769,85.0
994.1608769,85.0
994.2858769,85.0
994.4108769,85.0
994.5358769,85.0
994.6608769,85.0
994.7858769,85.0
994.9108769,85.0
995.0358769,85.0
995.1608769,85.0
995.2858769,85.0
995.4108769,85.0
995.5358769,85.0
995.6608769,85.0
995.7858769,85.0
995.9108769,85.0
996.0358769,85.0
996.1608769,85.0
996.2858769,85.0
996.4108769,85.0
996.5358769,85.0
996.6608769,85.0
996.7858769,85.0
996.9108769,85.0
997.0358769,85.0
997.1608769,85.0
997.2858769,85.0
997.4108769,85.0
997.5358769,85.0
997.6608769,85.0
997.7858769,85.0
997.9108769,85.0
998.0358769,85.0
998.1608769,85.0
998.2858769,85.0
998.4108769,85.0
998.5358769,85.0
998.6608769,85.0
998.7858769,85.0
998.9108769,85.0
999.0358769,85.0
999.1608769,85.0
999.2858769,85.0
999.4108769,85.0
999.5358769,85.0
999.6608769,85.0
999.7858769,85.0
999.9108769,85.0
1000.0358769,85.0
1000.1608769,85.0
1000.2858769,85.0
1000.4108769,85.0
1000.5358769,85.0
1000.6608769,85.0
1000.7858769,85.0
1000.9108769,85.0
1001.0358769,85.0
1001.1608769,85.0
1001.2858769,85.0
1001.4108769,85.0
1001.5358769,85.0
1001.6608769,85.0
1001.7858769,85.0
1001.9108769,85.0
1002.0358769,86.0
1002.1608769,86.0
1002.2858769,86.0
1002.4108769,86.0
1002.5358769,86.0
1002.6608769,86.0
1002.7858769,86.0
1002.9108769,86.0
1003.0358769,86.0
1003.1608769,86.0
1003.2858769,86.0
1003.4108769,86.0
1003.5358769,86.0
1003.6608769,86.0
1003.7858769,86.0
1003.9108769,86.0
1004.0358769,87.0
1004.1608769,87.0
1004.2858769,87.0
1004.4108769,87.0
1004.5358769,87.0
1004.6608769,87.0
1004.7858769,87.0
1004.9108769,87.0
1005.0358769,88.0
1005.1608769,88.0
1005.2858769,88.0
1005.4108769,88.0
1005.5358769,88.0
1005.6608769,88.0
1005.7858769,88.0
1005.9108769,88.0
1006.0358769,88.0
1006.1608769,88.0
1006.2858769,88.0
1006.4108769,88.0
1006.5358769,88.0
1006.6608769,88.0
1006.7858769,88.0
1006.9108769,88.0
1007.0358769,88.0
1007.1608769,90.0
1007.2858769,90.0
1007.4108769,90.0
1007.5358769,90.0
1007.6608769,90.0
1007.7858769,90.0
1007.9108769,90.0
1008.0358769,90.0
1008.1608769,90.0
1008.2858769,90.0
1008.4108769,90.0
1008.5358769,90.0
1008.6608769,90.0
1008.7858769,90.0
1008.9108769,90.0
1009.0358769,90.0
1009.1608769,91.0
1009.2858769,91.0
1009.4108769,91.0
1009.5358769,91.0
1009.6608769,91.0
1009.7858769,91.0
1009.9108769,91.0
1010.0358769,91.0
1010.1608769,91.0
1010.2858769,91.0
1010.4108769,91.0
1010.5358769,91.0
1010.6608769,91.0
1010.7858769,91.0
1010.9108769,91.0
1011.0358769,91.0
1011.1608769,92.0
1011.2858769,92.0
1011.4108769,92.0
1011.5358769,92.0
1011.6608769,92.0
1011.7858769,92.0
1011.9108769,92.0
1012.0358769,92.0
1012.1608769,92.0
1012.2858769,92.0
1012.4108769,92.0
1012.5358769,92.0
1012.6608769,92.0
1012.7858769,92.0
1012.9108769,92.0
1013.0358769,92.0
1013.1608769,92.0
1013.2858769,92.0
1013.4108769,92.0
1013.5358769,92.0
1013.6608769,92.0
1013.7858769,92.0
1013.9108769,92.0
1014.0358769,92.0
1014.1608769,92.0
1014.2858769,92.0
1014.4108769,0.0
1014.5358769,0.0
1014.6608769,0.0
1014.7858769,0.0
1014.9108769,0.0
1015.0358769,0.0
1015.1608769,0.0
1015.2858769,0.0
1015.4108769,0.0
1015.5358769,0.0
1015.6608769,0.0
1015.7858769,0.0
1015.9108769,0.0
1016.0358769,0.0
1016.1608769,0.0
1016.2858769,0.0
1016.4108769,0.0
1016.5358769,0.0
1016.6608769,0.0
1016.7858769,0.0
1016.9108769,0.0
