Time(s),Value(μS)
1449.0087215,1.06400001049042
1449.0243465,1.06299996376038
1449.0399715,1.06299996376038
1449.0555965,1.06299996376038
1449.0712215,1.06400001049042
1449.0868465,1.06299996376038
1449.1024715,1.06400001049042
1449.1180965,1.06400001049042
1449.1337215,1.06400001049042
1449.1493465,1.06400001049042
1449.1649715,1.06299996376038
1449.1805965,1.06299996376038
1449.1962215,1.06299996376038
1449.2118465,1.06400001049042
1449.2274715,1.06299996376038
1449.2430965,1.06400001049042
1449.2587215,1.06299996376038
1449.2743465,1.06299996376038
1449.2899715,1.06299996376038
1449.3055965,1.06200003623962
1449.3212215,1.06299996376038
1449.3368465,1.06200003623962
1449.3524715,1.06299996376038
1449.3680965,1.06299996376038
1449.3837215,1.06400001049042
1449.3993465,1.06299996376038
1449.4149715,1.06299996376038
1449.4305965,1.06299996376038
1449.4462215,1.06200003623962
1449.4618465,1.06200003623962
1449.4774715,1.06200003623962
1449.4930965,1.06299996376038
1449.5087215,1.06200003623962
1449.5243465,1.06200003623962
1449.5399715,1.06200003623962
1449.5555965,1.06200003623962
1449.5712215,1.06200003623962
1449.5868465,1.06099998950958
1449.6024715,1.06200003623962
1449.6180965,1.06200003623962
1449.6337215,1.06299996376038
1449.6493465,1.06200003623962
1449.6649715,1.06200003623962
1449.6805965,1.06200003623962
1449.6962215,1.06200003623962
1449.7118465,1.06099998950958
1449.7274715,1.06099998950958
1449.7430965,1.06200003623962
1449.7587215,1.06099998950958
1449.7743465,1.06099998950958
1449.7899715,1.06099998950958
1449.8055965,1.06099998950958
1449.8212215,1.05999994277954
1449.8368465,1.05999994277954
1449.8524715,1.06099998950958
1449.8680965,1.05999994277954
1449.8837215,1.06099998950958
1449.8993465,1.06099998950958
1449.9149715,1.06099998950958
1449.9305965,1.06099998950958
1449.9462215,1.06099998950958
1449.9618465,1.05999994277954
1449.9774715,1.05999994277954
1449.9930965,1.05999994277954
1450.0087215,1.05999994277954
1450.0243465,1.05999994277954
1450.0399715,1.05999994277954
1450.0555965,1.05999994277954
1450.0712215,1.05900001525879
1450.0868465,1.05900001525879
1450.1024715,1.05900001525879
1450.1180965,1.05900001525879
1450.1337215,1.05999994277954
1450.1493465,1.05900001525879
1450.1649715,1.05999994277954
1450.1805965,1.05999994277954
1450.1962215,1.05999994277954
1450.2118465,1.05999994277954
1450.2274715,1.05900001525879
1450.2430965,1.05900001525879
1450.2587215,1.05900001525879
1450.2743465,1.05900001525879
1450.2899715,1.05900001525879
1450.3055965,1.05999994277954
1450.3212215,1.05900001525879
1450.3368465,1.05900001525879
1450.3524715,1.05900001525879
1450.3680965,1.05900001525879
1450.3837215,1.05900001525879
1450.3993465,1.05900001525879
1450.4149715,1.05900001525879
1450.4305965,1.05900001525879
1450.4462215,1.05999994277954
1450.4618465,1.05999994277954
1450.4774715,1.05900001525879
1450.4930965,1.05900001525879
1450.5087215,1.05799996852875
1450.5243465,1.05900001525879
1450.5399715,1.05799996852875
1450.5555965,1.05900001525879
1450.5712215,1.05799996852875
1450.5868465,1.05799996852875
1450.6024715,1.05799996852875
1450.6180965,1.05799996852875
1450.6337215,1.05799996852875
1450.6493465,1.057000041008
1450.6649715,1.05799996852875
1450.6805965,1.05799996852875
1450.6962215,1.05799996852875
1450.7118465,1.05799996852875
1450.7274715,1.05799996852875
1450.7430965,1.05799996852875
1450.7587215,1.057000041008
1450.7743465,1.057000041008
1450.7899715,1.057000041008
1450.8055965,1.057000041008
1450.8212215,1.057000041008
1450.8368465,1.05799996852875
1450.8524715,1.057000041008
1450.8680965,1.057000041008
1450.8837215,1.057000041008
1450.8993465,1.057000041008
1450.9149715,1.057000041008
1450.9305965,1.05599999427795
1450.9462215,1.057000041008
1450.9618465,1.057000041008
1450.9774715,1.05799996852875
1450.9930965,1.057000041008
1451.0087215,1.057000041008
1451.0243465,1.057000041008
1451.0399715,1.057000041008
1451.0555965,1.057000041008
1451.0712215,1.05599999427795
1451.0868465,1.057000041008
1451.1024715,1.05599999427795
1451.1180965,1.057000041008
1451.1337215,1.05599999427795
1451.1493465,1.05599999427795
1451.1649715,1.05599999427795
1451.1805965,1.05599999427795
1451.1962215,1.05599999427795
1451.2118465,1.05599999427795
1451.2274715,1.05599999427795
1451.2430965,1.05599999427795
1451.2587215,1.05599999427795
1451.2743465,1.05599999427795
1451.2899715,1.05599999427795
1451.3055965,1.05499994754791
