Time(s),Value(bpm)
571.0282347,72
571.1532347,72
571.2782347,72
571.4032347,72
571.5282347,71
571.6532347,71
571.7782347,71
571.9032347,71
572.0282347,71
572.1532347,71
572.2782347,71
572.4032347,71
572.5282347,71
572.6532347,71
572.7782347,71
572.9032347,71
573.0282347,71
573.1532347,71
573.2782347,71
573.4032347,71
573.5282347,71
573.6532347,71
573.7782347,71
573.9032347,71
574.0282347,71
574.1532347,71
574.2782347,71
574.4032347,71
574.5282347,70
574.6532347,70
574.7782347,70
574.9032347,70
575.0282347,70
575.1532347,70
575.2782347,70
575.4032347,70
575.5282347,71
575.6532347,71
575.7782347,71
575.9032347,71
576.0282347,71
576.1532347,71
576.2782347,71
576.4032347,71
576.5282347,71
576.6532347,71
576.7782347,71
576.9032347,71
577.0282347,71
577.1532347,71
577.2782347,71
577.4032347,71
577.5282347,71
577.6532347,71
577.7782347,71
577.9032347,71
578.0282347,71
578.1532347,71
578.2782347,71
578.4032347,71
578.5282347,72
578.6532347,72
578.7782347,72
578.9032347,72
579.0282347,72
579.1532347,72
579.2782347,72
579.4032347,72
579.5282347,73
579.6532347,73
579.7782347,73
579.9032347,73
580.0282347,73
580.1532347,73
580.2782347,73
580.4032347,73
580.5282347,73
580.6532347,74
580.7782347,74
580.9032347,74
581.0282347,74
581.1532347,74
581.2782347,74
581.4032347,74
581.5282347,74
581.6532347,74
581.7782347,74
581.9032347,74
582.0282347,74
582.1532347,74
582.2782347,74
582.4032347,74
582.5282347,74
582.6532347,76
582.7782347,76
582.9032347,76
583.0282347,76
583.1532347,76
583.2782347,76
583.4032347,76
583.5282347,76
583.6532347,75
583.7782347,75
583.9032347,75
584.0282347,75
584.1532347,75
584.2782347,75
584.4032347,75
584.5282347,75
584.6532347,75
584.7782347,75
584.9032347,0
585.0282347,0
585.1532347,0
585.2782347,0
585.4032347,0
585.5282347,0
585.6532347,75
585.7782347,75
585.9032347,75
586.0282347,75
586.1532347,75
586.2782347,75
586.4032347,75
586.5282347,75
586.6532347,76
586.7782347,76
586.9032347,76
587.0282347,76
587.1532347,76
587.2782347,76
587.4032347,76
587.5282347,76
587.6532347,77
587.7782347,77
587.9032347,77
588.0282347,77
588.1532347,77
588.2782347,77
588.4032347,77
588.5282347,77
588.6532347,77
588.7782347,77
588.9032347,77
