Time(s),Value(μS)
1709.0043075,0.0430000014603138
1709.0199325,0.0430000014603138
1709.0355575,0.0439999997615814
1709.0511825,0.0430000014603138
1709.0668075,0.0439999997615814
1709.0824325,0.0439999997615814
1709.0980575,0.0439999997615814
1709.1136825,0.0439999997615814
1709.1293075,0.0439999997615814
1709.1449325,0.0439999997615814
1709.1605575,0.0439999997615814
1709.1761825,0.0439999997615814
1709.1918075,0.0430000014603138
1709.2074325,0.0439999997615814
1709.2230575,0.0439999997615814
1709.2386825,0.0439999997615814
1709.2543075,0.0439999997615814
1709.2699325,0.0439999997615814
1709.2855575,0.0430000014603138
1709.3011825,0.0430000014603138
1709.3168075,0.0439999997615814
1709.3324325,0.0439999997615814
1709.3480575,0.0439999997615814
1709.3636825,0.0439999997615814
1709.3793075,0.0439999997615814
1709.3949325,0.0439999997615814
1709.4105575,0.0439999997615814
1709.4261825,0.0439999997615814
1709.4418075,0.0430000014603138
1709.4574325,0.0439999997615814
1709.4730575,0.0439999997615814
1709.4886825,0.0439999997615814
1709.5043075,0.0439999997615814
1709.5199325,0.0439999997615814
1709.5355575,0.0439999997615814
1709.5511825,0.0430000014603138
1709.5668075,0.0439999997615814
1709.5824325,0.0430000014603138
1709.5980575,0.0439999997615814
1709.6136825,0.0439999997615814
1709.6293075,0.0439999997615814
1709.6449325,0.0439999997615814
1709.6605575,0.0439999997615814
1709.6761825,0.0439999997615814
1709.6918075,0.0439999997615814
1709.7074325,0.0439999997615814
1709.7230575,0.0439999997615814
1709.7386825,0.0439999997615814
1709.7543075,0.0439999997615814
1709.7699325,0.0439999997615814
1709.7855575,0.0439999997615814
1709.8011825,0.0439999997615814
1709.8168075,0.0439999997615814
1709.8324325,0.0430000014603138
1709.8480575,0.0439999997615814
1709.8636825,0.0439999997615814
1709.8793075,0.0439999997615814
1709.8949325,0.0439999997615814
1709.9105575,0.0439999997615814
1709.9261825,0.0439999997615814
1709.9418075,0.0439999997615814
1709.9574325,0.0439999997615814
1709.9730575,0.0439999997615814
1709.9886825,0.0439999997615814
1710.0043075,0.0439999997615814
1710.0199325,0.0439999997615814
1710.0355575,0.0439999997615814
1710.0511825,0.0439999997615814
1710.0668075,0.0439999997615814
1710.0824325,0.0430000014603138
1710.0980575,0.0439999997615814
1710.1136825,0.0439999997615814
1710.1293075,0.0439999997615814
1710.1449325,0.0439999997615814
1710.1605575,0.0439999997615814
1710.1761825,0.0439999997615814
1710.1918075,0.0439999997615814
1710.2074325,0.0439999997615814
1710.2230575,0.0439999997615814
1710.2386825,0.0439999997615814
1710.2543075,0.0439999997615814
1710.2699325,0.0439999997615814
1710.2855575,0.0439999997615814
1710.3011825,0.0439999997615814
1710.3168075,0.0439999997615814
1710.3324325,0.0439999997615814
1710.3480575,0.0439999997615814
1710.3636825,0.0439999997615814
1710.3793075,0.0439999997615814
1710.3949325,0.0439999997615814
1710.4105575,0.0439999997615814
1710.4261825,0.0439999997615814
1710.4418075,0.0439999997615814
1710.4574325,0.0439999997615814
1710.4730575,0.0439999997615814
1710.4886825,0.0439999997615814
1710.5043075,0.0439999997615814
1710.5199325,0.0439999997615814
1710.5355575,0.0439999997615814
1710.5511825,0.0439999997615814
1710.5668075,0.0439999997615814
1710.5824325,0.0439999997615814
1710.5980575,0.0439999997615814
1710.6136825,0.0439999997615814
1710.6293075,0.0439999997615814
1710.6449325,0.0439999997615814
1710.6605575,0.0439999997615814
1710.6761825,0.0439999997615814
1710.6918075,0.0439999997615814
1710.7074325,0.0439999997615814
1710.7230575,0.0439999997615814
1710.7386825,0.0439999997615814
1710.7543075,0.0439999997615814
1710.7699325,0.0439999997615814
1710.7855575,0.0439999997615814
1710.8011825,0.0439999997615814
1710.8168075,0.0439999997615814
1710.8324325,0.0439999997615814
1710.8480575,0.0439999997615814
1710.8636825,0.0439999997615814
1710.8793075,0.0439999997615814
1710.8949325,0.0439999997615814
1710.9105575,0.0439999997615814
1710.9261825,0.0439999997615814
1710.9418075,0.0439999997615814
1710.9574325,0.0439999997615814
1710.9730575,0.0439999997615814
1710.9886825,0.0439999997615814
1711.0043075,0.0439999997615814
1711.0199325,0.0439999997615814
1711.0355575,0.0439999997615814
1711.0511825,0.0439999997615814
1711.0668075,0.0439999997615814
1711.0824325,0.0439999997615814
1711.0980575,0.0439999997615814
1711.1136825,0.0439999997615814
1711.1293075,0.0439999997615814
1711.1449325,0.0439999997615814
1711.1605575,0.0439999997615814
1711.1761825,0.0439999997615814
1711.1918075,0.0439999997615814
1711.2074325,0.0439999997615814
1711.2230575,0.0450000017881393
1711.2386825,0.0439999997615814
1711.2543075,0.0439999997615814
1711.2699325,0.0439999997615814
1711.2855575,0.0439999997615814
1711.3011825,0.0439999997615814
1711.3168075,0.0439999997615814
1711.3324325,0.0439999997615814
1711.3480575,0.0439999997615814
1711.3636825,0.0439999997615814
1711.3793075,0.0439999997615814
1711.3949325,0.0439999997615814
1711.4105575,0.0439999997615814
1711.4261825,0.0439999997615814
1711.4418075,0.0439999997615814
1711.4574325,0.0439999997615814
1711.4730575,0.0450000017881393
1711.4886825,0.0450000017881393
1711.5043075,0.0450000017881393
1711.5199325,0.0450000017881393
1711.5355575,0.0439999997615814
1711.5511825,0.0439999997615814
1711.5668075,0.0439999997615814
1711.5824325,0.0439999997615814
1711.5980575,0.0439999997615814
1711.6136825,0.0439999997615814
1711.6293075,0.0439999997615814
1711.6449325,0.0439999997615814
