Time(s),Value(bpm)
286.0218351,89
286.1468351,89
286.2718351,89
286.3968351,89
286.5218351,89
286.6468351,89
286.7718351,89
286.8968351,89
287.0218351,89
287.1468351,89
287.2718351,89
287.3968351,89
287.5218351,89
287.6468351,89
287.7718351,89
287.8968351,89
288.0218351,89
288.1468351,89
288.2718351,89
288.3968351,89
288.5218351,89
288.6468351,89
288.7718351,89
288.8968351,89
289.0218351,89
289.1468351,89
289.2718351,89
289.3968351,89
289.5218351,89
289.6468351,89
289.7718351,89
289.8968351,89
290.0218351,89
290.1468351,89
290.2718351,89
290.3968351,89
290.5218351,89
290.6468351,89
290.7718351,89
290.8968351,89
291.0218351,89
291.1468351,89
291.2718351,89
291.3968351,88
291.5218351,88
291.6468351,88
291.7718351,88
291.8968351,88
292.0218351,88
292.1468351,88
292.2718351,88
292.3968351,88
292.5218351,88
292.6468351,88
292.7718351,88
292.8968351,88
293.0218351,88
293.1468351,89
293.2718351,89
293.3968351,89
293.5218351,89
293.6468351,89
293.7718351,89
293.8968351,89
294.0218351,89
294.1468351,89
294.2718351,89
294.3968351,89
294.5218351,89
294.6468351,89
294.7718351,89
294.8968351,89
295.0218351,89
295.1468351,89
295.2718351,89
295.3968351,89
295.5218351,89
295.6468351,89
295.7718351,89
295.8968351,89
296.0218351,89
296.1468351,89
296.2718351,89
296.3968351,89
296.5218351,89
296.6468351,89
296.7718351,89
296.8968351,90
297.0218351,90
297.1468351,90
297.2718351,90
297.3968351,90
297.5218351,90
297.6468351,90
297.7718351,90
297.8968351,90
298.0218351,90
298.1468351,90
298.2718351,90
298.3968351,90
298.5218351,91
298.6468351,91
298.7718351,91
298.8968351,91
299.0218351,91
299.1468351,91
299.2718351,91
299.3968351,91
299.5218351,91
299.6468351,91
299.7718351,91
299.8968351,91
300.0218351,91
300.1468351,91
300.2718351,91
300.3968351,91
300.5218351,91
300.6468351,91
300.7718351,91
300.8968351,91
301.0218351,91
301.1468351,91
301.2718351,91
301.3968351,91
301.5218351,91
301.6468351,91
301.7718351,91
301.8968351,91
302.0218351,91
302.1468351,91
302.2718351,91
302.3968351,91
302.5218351,91
302.6468351,91
302.7718351,92
302.8968351,92
303.0218351,92
303.1468351,92
303.2718351,92
303.3968351,92
303.5218351,92
303.6468351,92
303.7718351,92
303.8968351,92
304.0218351,92
304.1468351,92
304.2718351,93
304.3968351,93
304.5218351,93
304.6468351,93
304.7718351,93
304.8968351,93
305.0218351,93
305.1468351,93
305.2718351,93
305.3968351,93
305.5218351,93
305.6468351,94
305.7718351,94
305.8968351,94
306.0218351,94
306.1468351,94
306.2718351,94
306.3968351,94
306.5218351,94
306.6468351,94
306.7718351,94
306.8968351,94
307.0218351,94
307.1468351,95
307.2718351,95
307.3968351,95
307.5218351,95
307.6468351,95
307.7718351,95
307.8968351,95
308.0218351,95
308.1468351,95
308.2718351,95
308.3968351,95
308.5218351,95
308.6468351,95
308.7718351,95
308.8968351,95
309.0218351,95
309.1468351,95
309.2718351,95
309.3968351,95
309.5218351,95
309.6468351,95
309.7718351,95
309.8968351,95
310.0218351,95
310.1468351,95
310.2718351,95
310.3968351,95
310.5218351,95
310.6468351,95
310.7718351,95
310.8968351,95
311.0218351,95
311.1468351,95
311.2718351,94
311.3968351,94
311.5218351,94
311.6468351,94
311.7718351,94
311.8968351,94
312.0218351,94
312.1468351,94
312.2718351,94
312.3968351,94
312.5218351,94
312.6468351,94
312.7718351,94
312.8968351,94
