Time(s),Value(℃)
480.0089315,33.939998626709
480.0245565,33.939998626709
480.0401815,33.939998626709
480.0558065,33.9300003051758
480.0714315,33.9300003051758
480.0870565,33.9300003051758
480.1026815,33.9300003051758
480.1183065,33.9300003051758
480.1339315,33.9300003051758
480.1495565,33.9300003051758
480.1651815,33.9300003051758
480.1808065,33.9300003051758
480.1964315,33.9300003051758
480.2120565,33.9300003051758
480.2276815,33.9300003051758
480.2433065,33.9300003051758
480.2589315,33.9300003051758
480.2745565,33.9300003051758
480.2901815,33.9300003051758
480.3058065,33.9199981689453
480.3214315,33.9199981689453
480.3370565,33.9199981689453
480.3526815,33.9099998474121
480.3683065,33.9099998474121
480.3839315,33.9099998474121
480.3995565,33.9099998474121
480.4151815,33.9099998474121
480.4308065,33.9099998474121
480.4464315,33.9099998474121
480.4620565,33.9099998474121
480.4776815,33.9099998474121
480.4933065,33.9099998474121
480.5089315,33.9099998474121
480.5245565,33.9099998474121
480.5401815,33.9099998474121
480.5558065,33.9099998474121
480.5714315,33.9099998474121
480.5870565,33.9099998474121
480.6026815,33.9000015258789
480.6183065,33.9000015258789
480.6339315,33.9000015258789
480.6495565,33.9000015258789
480.6651815,33.9000015258789
480.6808065,33.9099998474121
480.6964315,33.9099998474121
480.7120565,33.9099998474121
480.7276815,33.9199981689453
480.7433065,33.9300003051758
480.7589315,33.9300003051758
480.7745565,33.9300003051758
480.7901815,33.939998626709
480.8058065,33.939998626709
480.8214315,33.939998626709
480.8370565,33.9300003051758
480.8526815,33.9300003051758
480.8683065,33.9300003051758
480.8839315,33.9300003051758
480.8995565,33.9199981689453
480.9151815,33.9199981689453
480.9308065,33.9199981689453
480.9464315,33.9199981689453
480.9620565,33.9199981689453
480.9776815,33.9199981689453
480.9933065,33.9199981689453
481.0089315,33.9199981689453
481.0245565,33.9199981689453
481.0401815,33.9199981689453
481.0558065,33.9300003051758
481.0714315,33.9300003051758
481.0870565,33.9300003051758
481.1026815,33.9300003051758
481.1183065,33.9300003051758
481.1339315,33.9300003051758
481.1495565,33.9300003051758
481.1651815,33.9300003051758
481.1808065,33.9300003051758
481.1964315,33.9300003051758
481.2120565,33.9300003051758
481.2276815,33.9300003051758
481.2433065,33.9300003051758
481.2589315,33.939998626709
481.2745565,33.939998626709
481.2901815,33.939998626709
481.3058065,33.939998626709
481.3214315,33.939998626709
481.3370565,33.939998626709
481.3526815,33.939998626709
481.3683065,33.939998626709
481.3839315,33.9300003051758
481.3995565,33.9300003051758
481.4151815,33.9199981689453
481.4308065,33.9199981689453
481.4464315,33.9099998474121
481.4620565,33.9099998474121
481.4776815,33.9099998474121
481.4933065,33.9099998474121
481.5089315,33.9099998474121
481.5245565,33.9099998474121
481.5401815,33.9199981689453
481.5558065,33.9199981689453
481.5714315,33.9199981689453
481.5870565,33.9199981689453
481.6026815,33.9199981689453
481.6183065,33.9199981689453
481.6339315,33.9099998474121
481.6495565,33.9099998474121
481.6651815,33.9099998474121
481.6808065,33.9099998474121
481.6964315,33.9099998474121
481.7120565,33.9099998474121
481.7276815,33.9099998474121
481.7433065,33.9099998474121
481.7589315,33.9099998474121
481.7745565,33.9099998474121
481.7901815,33.9099998474121
481.8058065,33.9199981689453
481.8214315,33.9199981689453
481.8370565,33.9199981689453
481.8526815,33.9199981689453
481.8683065,33.9199981689453
481.8839315,33.9199981689453
481.8995565,33.9300003051758
481.9151815,33.9300003051758
481.9308065,33.9300003051758
481.9464315,33.9300003051758
481.9620565,33.9300003051758
481.9776815,33.9300003051758
481.9933065,33.9300003051758
482.0089315,33.9300003051758
482.0245565,33.9300003051758
482.0401815,33.9300003051758
482.0558065,33.9300003051758
482.0714315,33.9300003051758
482.0870565,33.9300003051758
482.1026815,33.9199981689453
482.1183065,33.9199981689453
482.1339315,33.9199981689453
482.1495565,33.9199981689453
482.1651815,33.9199981689453
482.1808065,33.9199981689453
482.1964315,33.9199981689453
482.2120565,33.9199981689453
482.2276815,33.9199981689453
482.2433065,33.9300003051758
482.2589315,33.9300003051758
482.2745565,33.9300003051758
482.2901815,33.939998626709
482.3058065,33.939998626709
482.3214315,33.9500007629395
482.3370565,33.9500007629395
482.3526815,33.9599990844727
482.3683065,33.9599990844727
482.3839315,33.9700012207031
482.3995565,33.9700012207031
482.4151815,33.9700012207031
482.4308065,33.9700012207031
482.4464315,33.9700012207031
482.4620565,33.9599990844727
482.4776815,33.9599990844727
482.4933065,33.9599990844727
482.5089315,33.9500007629395
482.5245565,33.9500007629395
482.5401815,33.9500007629395
482.5558065,33.9500007629395
482.5714315,33.9500007629395
482.5870565,33.9500007629395
482.6026815,33.9500007629395
482.6183065,33.9500007629395
482.6339315,33.9500007629395
