Time(s),Value(bpm)
1315.0047644,96
1315.1297644,96
1315.2547644,96
1315.3797644,96
1315.5047644,96
1315.6297644,96
1315.7547644,96
1315.8797644,96
1316.0047644,96
1316.1297644,96
1316.2547644,96
1316.3797644,96
1316.5047644,96
1316.6297644,96
1316.7547644,96
1316.8797644,96
1317.0047644,96
1317.1297644,96
1317.2547644,96
1317.3797644,96
1317.5047644,96
1317.6297644,96
1317.7547644,96
1317.8797644,96
1318.0047644,96
1318.1297644,96
1318.2547644,96
1318.3797644,96
1318.5047644,96
1318.6297644,96
1318.7547644,96
1318.8797644,96
1319.0047644,96
1319.1297644,96
1319.2547644,96
1319.3797644,96
1319.5047644,96
1319.6297644,96
1319.7547644,96
1319.8797644,96
1320.0047644,96
1320.1297644,96
1320.2547644,96
1320.3797644,96
1320.5047644,96
1320.6297644,96
1320.7547644,96
1320.8797644,96
1321.0047644,96
1321.1297644,96
1321.2547644,96
1321.3797644,96
1321.5047644,96
1321.6297644,96
1321.7547644,96
1321.8797644,96
1322.0047644,96
1322.1297644,96
1322.2547644,96
1322.3797644,96
1322.5047644,96
1322.6297644,96
1322.7547644,96
1322.8797644,96
1323.0047644,96
1323.1297644,96
1323.2547644,96
1323.3797644,98
1323.5047644,98
1323.6297644,98
1323.7547644,98
1323.8797644,98
1324.0047644,98
1324.1297644,98
1324.2547644,98
1324.3797644,98
1324.5047644,98
1324.6297644,98
1324.7547644,98
1324.8797644,98
1325.0047644,98
1325.1297644,98
1325.2547644,98
1325.3797644,98
1325.5047644,98
1325.6297644,98
1325.7547644,98
1325.8797644,98
1326.0047644,98
1326.1297644,98
1326.2547644,98
1326.3797644,98
1326.5047644,98
1326.6297644,98
1326.7547644,98
1326.8797644,98
1327.0047644,98
1327.1297644,98
1327.2547644,98
1327.3797644,98
1327.5047644,98
1327.6297644,98
1327.7547644,98
1327.8797644,98
1328.0047644,98
1328.1297644,98
1328.2547644,98
1328.3797644,98
1328.5047644,98
1328.6297644,98
1328.7547644,98
1328.8797644,98
1329.0047644,98
1329.1297644,98
1329.2547644,98
1329.3797644,98
1329.5047644,98
1329.6297644,98
1329.7547644,98
1329.8797644,98
1330.0047644,101
1330.1297644,101
1330.2547644,101
1330.3797644,101
1330.5047644,101
1330.6297644,98
1330.7547644,98
1330.8797644,98
1331.0047644,98
1331.1297644,98
1331.2547644,98
1331.3797644,98
1331.5047644,98
1331.6297644,98
1331.7547644,98
1331.8797644,98
1332.0047644,98
1332.1297644,98
1332.2547644,98
1332.3797644,98
1332.5047644,98
1332.6297644,98
1332.7547644,98
1332.8797644,98
1333.0047644,98
1333.1297644,98
1333.2547644,98
1333.3797644,98
1333.5047644,98
1333.6297644,98
1333.7547644,98
1333.8797644,98
1334.0047644,98
1334.1297644,98
1334.2547644,101
1334.3797644,101
1334.5047644,101
1334.6297644,101
1334.7547644,101
1334.8797644,98
1335.0047644,98
1335.1297644,98
1335.2547644,98
1335.3797644,98
1335.5047644,101
1335.6297644,101
1335.7547644,101
1335.8797644,101
1336.0047644,101
1336.1297644,98
1336.2547644,98
1336.3797644,98
1336.5047644,98
1336.6297644,98
1336.7547644,98
1336.8797644,98
1337.0047644,98
1337.1297644,98
1337.2547644,98
1337.3797644,98
1337.5047644,98
1337.6297644,98
1337.7547644,98
1337.8797644,98
1338.0047644,98
1338.1297644,98
1338.2547644,98
1338.3797644,98
1338.5047644,98
1338.6297644,98
1338.7547644,98
1338.8797644,98
1339.0047644,98
1339.1297644,101
1339.2547644,101
1339.3797644,101
1339.5047644,101
1339.6297644,101
1339.7547644,101
1339.8797644,101
1340.0047644,101
1340.1297644,101
1340.2547644,101
1340.3797644,101
1340.5047644,101
1340.6297644,101
1340.7547644,101
1340.8797644,101
1341.0047644,101
1341.1297644,101
1341.2547644,101
1341.3797644,103
1341.5047644,103
1341.6297644,103
1341.7547644,103
1341.8797644,103
1342.0047644,103
1342.1297644,103
1342.2547644,103
1342.3797644,103
1342.5047644,103
1342.6297644,103
1342.7547644,103
1342.8797644,103
1343.0047644,103
1343.1297644,103
1343.2547644,103
1343.3797644,103
1343.5047644,103
1343.6297644,103
1343.7547644,103
1343.8797644,103
1344.0047644,103
1344.1297644,103
1344.2547644,103
1344.3797644,103
1344.5047644,103
1344.6297644,103
1344.7547644,103
1344.8797644,103
1345.0047644,103
1345.1297644,103
1345.2547644,103
1345.3797644,103
1345.5047644,103
1345.6297644,103
1345.7547644,103
1345.8797644,103
1346.0047644,103
1346.1297644,98
1346.2547644,98
1346.3797644,98
1346.5047644,98
1346.6297644,98
1346.7547644,98
1346.8797644,98
