Time(s),Value(bpm)
170.0493069,91
170.1743069,91
170.2993069,91
170.4243069,91
170.5493069,91
170.6743069,91
170.7993069,91
170.9243069,91
171.0493069,0
171.1743069,90
171.2993069,90
171.4243069,90
171.5493069,90
171.6743069,90
171.7993069,90
171.9243069,90
172.0493069,90
172.1743069,90
172.2993069,90
172.4243069,90
172.5493069,90
172.6743069,90
172.7993069,90
172.9243069,90
173.0493069,90
173.1743069,90
173.2993069,90
173.4243069,90
173.5493069,90
173.6743069,90
173.7993069,90
173.9243069,90
174.0493069,90
174.1743069,90
174.2993069,90
174.4243069,0
174.5493069,0
174.6743069,0
174.7993069,0
174.9243069,0
175.0493069,0
175.1743069,0
175.2993069,0
175.4243069,0
175.5493069,90
175.6743069,90
175.7993069,0
175.9243069,0
176.0493069,0
176.1743069,0
176.2993069,0
176.4243069,0
176.5493069,0
176.6743069,0
176.7993069,0
176.9243069,0
177.0493069,0
177.1743069,0
177.2993069,0
177.4243069,0
177.5493069,0
177.6743069,0
177.7993069,0
177.9243069,0
178.0493069,0
178.1743069,0
178.2993069,0
178.4243069,0
178.5493069,0
178.6743069,0
178.7993069,0
178.9243069,0
179.0493069,0
179.1743069,0
179.2993069,0
179.4243069,0
179.5493069,0
179.6743069,0
179.7993069,0
179.9243069,0
180.0493069,0
180.1743069,0
180.2993069,0
180.4243069,0
180.5493069,0
180.6743069,0
180.7993069,0
180.9243069,0
181.0493069,0
181.1743069,0
181.2993069,0
181.4243069,0
181.5493069,0
181.6743069,0
181.7993069,0
181.9243069,0
182.0493069,0
182.1743069,0
182.2993069,0
182.4243069,0
182.5493069,0
182.6743069,0
182.7993069,0
182.9243069,0
183.0493069,0
183.1743069,0
183.2993069,0
183.4243069,0
183.5493069,0
183.6743069,0
183.7993069,0
183.9243069,0
184.0493069,0
184.1743069,0
184.2993069,0
184.4243069,0
184.5493069,0
184.6743069,0
184.7993069,0
184.9243069,0
185.0493069,0
185.1743069,0
185.2993069,0
185.4243069,0
185.5493069,0
185.6743069,0
185.7993069,0
185.9243069,0
186.0493069,0
186.1743069,0
186.2993069,0
186.4243069,0
186.5493069,0
186.6743069,0
186.7993069,0
186.9243069,0
187.0493069,0
187.1743069,0
187.2993069,0
187.4243069,0
187.5493069,0
187.6743069,0
187.7993069,0
187.9243069,0
188.0493069,0
188.1743069,0
188.2993069,0
188.4243069,0
188.5493069,0
188.6743069,0
188.7993069,0
188.9243069,0
189.0493069,0
189.1743069,0
189.2993069,0
189.4243069,0
189.5493069,0
189.6743069,0
189.7993069,0
189.9243069,0
190.0493069,0
190.1743069,0
190.2993069,0
190.4243069,0
190.5493069,0
190.6743069,0
190.7993069,0
190.9243069,0
191.0493069,0
191.1743069,0
191.2993069,0
191.4243069,0
191.5493069,0
191.6743069,0
191.7993069,0
191.9243069,0
192.0493069,0
192.1743069,0
192.2993069,0
192.4243069,0
192.5493069,0
192.6743069,0
192.7993069,0
192.9243069,0
193.0493069,0
193.1743069,0
193.2993069,0
193.4243069,0
193.5493069,0
193.6743069,0
193.7993069,0
193.9243069,0
194.0493069,0
194.1743069,0
194.2993069,0
194.4243069,0
194.5493069,0
194.6743069,0
194.7993069,0
194.9243069,0
195.0493069,0
195.1743069,0
195.2993069,0
195.4243069,0
195.5493069,0
195.6743069,0
195.7993069,0
195.9243069,0
196.0493069,0
196.1743069,0
196.2993069,0
196.4243069,0
196.5493069,0
196.6743069,0
196.7993069,0
196.9243069,0
197.0493069,0
197.1743069,0
197.2993069,0
197.4243069,0
197.5493069,0
197.6743069,0
197.7993069,0
197.9243069,0
198.0493069,0
198.1743069,0
198.2993069,0
198.4243069,0
198.5493069,0
198.6743069,0
198.7993069,0
198.9243069,0
199.0493069,0
199.1743069,0
199.2993069,0
199.4243069,0
199.5493069,0
199.6743069,0
199.7993069,0
199.9243069,0
200.0493069,0
200.1743069,0
200.2993069,0
200.4243069,0
200.5493069,0
200.6743069,0
200.7993069,0
200.9243069,0
201.0493069,0
201.1743069,0
201.2993069,0
201.4243069,0
201.5493069,0
201.6743069,0
201.7993069,0
201.9243069,0
202.0493069,0
202.1743069,0
202.2993069,0
202.4243069,0
202.5493069,0
202.6743069,0
202.7993069,0
202.9243069,0
203.0493069,0
203.1743069,0
203.2993069,0
203.4243069,0
203.5493069,0
203.6743069,0
203.7993069,0
203.9243069,0
204.0493069,0
204.1743069,0
204.2993069,0
204.4243069,0
204.5493069,0
204.6743069,0
204.7993069,0
204.9243069,0
205.0493069,0
205.1743069,0
205.2993069,0
205.4243069,0
205.5493069,0
205.6743069,0
205.7993069,0
205.9243069,0
206.0493069,0
206.1743069,0
206.2993069,0
206.4243069,0
206.5493069,0
206.6743069,0
206.7993069,0
206.9243069,0
207.0493069,0
207.1743069,0
207.2993069,0
207.4243069,0
207.5493069,0
207.6743069,0
207.7993069,0
207.9243069,0
208.0493069,0
208.1743069,0
208.2993069,0
208.4243069,0
208.5493069,0
208.6743069,0
208.7993069,0
208.9243069,0
209.0493069,0
209.1743069,0
209.2993069,0
209.4243069,0
209.5493069,0
209.6743069,0
209.7993069,0
209.9243069,0
