Time(s),Value(%)
170.0024319,-25.1499996185303
170.0180569,-23.6700000762939
170.0336819,-20.9899997711182
170.0493069,-17.0400009155273
170.0649319,-11.9799995422363
170.0805569,-6.05000019073486
170.0961819,0.560000002384186
170.1118069,7.59999990463257
170.1274319,14.6599998474121
170.1430569,21.2700004577637
170.1586819,27.1399993896484
170.1743069,32.2299995422363
170.1899319,36.5800018310547
170.2055569,40.060001373291
170.2211819,42.4500007629395
170.2368069,43.6699981689453
170.2524319,43.9500007629395
170.2680569,43.6500015258789
170.2836819,43.0400009155273
170.2993069,42.1500015258789
170.3149319,40.8400001525879
170.3305569,39.0299987792969
170.3461819,36.689998626709
170.3618069,33.8600006103516
170.3774319,30.6000003814697
170.3930569,27.0300006866455
170.4086819,23.3700008392334
170.4243069,19.8400001525879
170.4399319,16.5
170.4555569,13.1700000762939
170.4711819,9.63000011444092
170.4868069,5.84000015258789
170.5024319,1.88999998569489
170.5180569,-2.25
170.5336819,-6.73000001907349
170.5493069,-11.5699996948242
170.5649319,-16.5200004577637
170.5805569,-21.1200008392334
170.5961819,-24.9899997711182
170.6118069,-28.1599998474121
170.6274319,-30.8500003814697
170.6430569,-33.1599998474121
170.6586819,-34.9700012207031
170.6743069,-36.189998626709
170.6899319,-36.8499984741211
170.7055569,-37.060001373291
170.7211819,-36.6599998474121
170.7368069,-35.0400009155273
170.7524319,-31.5599994659424
170.7680569,-26.0799999237061
170.7836819,-19.0
170.7993069,-10.8699998855591
170.8149319,-2.11999988555908
170.8305569,6.76999998092651
170.8461819,15.1800003051758
170.8618069,22.2099990844727
170.8774319,27.2299995422363
170.8930569,30.1599998474121
170.9086819,31.3999996185303
170.9243069,31.3600006103516
170.9399319,30.2800006866455
170.9555569,28.3600006103516
170.9711819,25.8700008392334
170.9868069,23.1299991607666
171.0024319,20.2900009155273
171.0180569,17.2999992370605
171.0336819,14.039999961853
171.0493069,10.3999996185303
171.0649319,6.38000011444092
171.0805569,1.96000003814697
171.0961819,-2.84999990463257
171.1118069,-7.96999979019165
171.1274319,-13.1300001144409
171.1430569,-18.0499992370605
171.1586819,-22.6000003814697
171.1743069,-26.9200000762939
171.1899319,-31.2099990844727
171.2055569,-35.4799995422363
171.2211819,-39.4799995422363
171.2368069,-42.9799995422363
171.2524319,-45.8899993896484
171.2680569,-48.310001373291
171.2836819,-50.4900016784668
171.2993069,-52.6699981689453
171.3149319,-55.0400009155273
171.3305569,-57.5699996948242
171.3461819,-59.9500007629395
171.3618069,-61.6199989318848
171.3774319,-62.1199989318848
171.3930569,-61.310001373291
171.4086819,-59.3499984741211
171.4243069,-56.4199981689453
171.4399319,-52.439998626709
171.4555569,-47.25
171.4711819,-40.9799995422363
171.4868069,-34.2799987792969
171.5024319,-28.0799999237061
171.5180569,-23.0400009155273
171.5336819,-19.2800006866455
171.5493069,-16.5
171.5649319,-14.3599996566772
171.5805569,-12.8000001907349
171.5961819,-11.9200000762939
171.6118069,-11.8199996948242
171.6274319,-12.3800001144409
171.6430569,-13.3800001144409
171.6586819,-14.6000003814697
171.6743069,-15.8800001144409
171.6899319,-17.1599998474121
171.7055569,-18.5200004577637
171.7211819,-20.1399993896484
171.7368069,-22.2000007629395
171.7524319,-24.7700004577637
171.7680569,-27.6499996185303
171.7836819,-30.5499992370605
171.7993069,-33.1699981689453
171.8149319,-35.4000015258789
171.8305569,-37.25
171.8461819,-38.8600006103516
171.8618069,-40.3899993896484
171.8774319,-41.9300003051758
171.8930569,-43.5299987792969
171.9086819,-45.25
171.9243069,-47.2400016784668
171.9399319,-49.6699981689453
171.9555569,-52.5099983215332
171.9711819,-55.4599990844727
171.9868069,-58.0099983215332
172.0024319,-59.6300010681152
172.0180569,-59.9099998474121
172.0336819,-58.689998626709
172.0493069,-56.0400009155273
172.0649319,-52.2700004577637
172.0805569,-47.8300018310547
172.0961819,-43.2000007629395
172.1118069,-38.6800003051758
172.1274319,-34.0499992370605
172.1430569,-28.5599994659424
172.1586819,-21.4099998474121
172.1743069,-12.3900003433228
172.1899319,-1.91999995708466
172.2055569,9.35999965667725
172.2211819,20.9400005340576
172.2368069,32.2799987792969
172.2524319,42.5400009155273
172.2680569,50.5299987792969
172.2836819,55.2999992370605
172.2993069,56.8800010681152
172.3149319,56.1599998474121
172.3305569,54.189998626709
172.3461819,51.6699981689453
172.3618069,48.9099998474121
172.3774319,46.0699996948242
172.3930569,43.1800003051758
172.4086819,40.189998626709
172.4243069,36.939998626709
172.4399319,33.2799987792969
172.4555569,29.1900005340576
172.4711819,24.7600002288818
172.4868069,20.0699996948242
172.5024319,15.1700000762939
172.5180569,10.1599998474121
172.5336819,5.17999982833862
172.5493069,0.389999985694885
172.5649319,-4.15999984741211
172.5805569,-8.61999988555908
172.5961819,-13.1000003814697
172.6118069,-17.5200004577637
172.6274319,-21.6499996185303
172.6430569,-25.25
172.6586819,-28.2700004577637
172.6743069,-30.75
172.6899319,-32.6100006103516
172.7055569,-33.4799995422363
172.7211819,-32.9900016784668
172.7368069,-31.0
172.7524319,-27.4599990844727
172.7680569,-22.1100006103516
172.7836819,-14.6899995803833
172.7993069,-5.42000007629395
172.8149319,4.73999977111816
172.8305569,14.6000003814697
172.8461819,23.4200000762939
172.8618069,31.4599990844727
172.8774319,39.25
172.8930569,46.6699981689453
172.9086819,53.0900001525879
172.9243069,58.2299995422363
172.9399319,62.4700012207031
172.9555569,66.3399963378906
172.9711819,69.8899993896484
172.9868069,72.4499969482422
173.0024319,73.2399978637695
173.0180569,72.120002746582
173.0336819,69.5400009155273
173.0493069,66.0
173.0649319,61.7799987792969
173.0805569,57.0299987792969
173.0961819,51.939998626709
173.1118069,46.7099990844727
173.1274319,41.4300003051758
173.1430569,36.0099983215332
173.1586819,30.2399997711182
173.1743069,24.0400009155273
173.1899319,17.4200000762939
173.2055569,10.3400001525879
173.2211819,2.77999997138977
173.2368069,-5.13000011444092
173.2524319,-13.1499996185303
173.2680569,-20.9799995422363
173.2836819,-28.5300006866455
173.2993069,-36.0099983215332
173.3149319,-43.5999984741211
173.3305569,-51.0900001525879
173.3461819,-58.0099983215332
173.3618069,-63.939998626709
173.3774319,-68.7900009155273
173.3930569,-72.6100006103516
173.4086819,-75.0800018310547
173.4243069,-75.1399993896484
173.4399319,-71.75
173.4555569,-64.6800003051758
173.4711819,-54.439998626709
173.4868069,-41.5999984741211
173.5024319,-26.6100006103516
173.5180569,-10.210000038147
173.5336819,6.15999984741211
173.5493069,20.6200008392334
173.5649319,31.8799991607666
173.5805569,40.0900001525879
173.5961819,46.189998626709
173.6118069,50.7000007629395
173.6274319,53.4199981689453
173.6430569,54.0900001525879
173.6586819,52.9599990844727
173.6743069,50.6399993896484
173.6899319,47.6300010681152
173.7055569,43.939998626709
173.7211819,39.2599983215332
173.7368069,33.4500007629395
173.7524319,26.6399993896484
173.7680569,19.1200008392334
173.7836819,11.210000038147
173.7993069,3.17000007629395
173.8149319,-4.73999977111816
173.8305569,-12.4200000762939
173.8461819,-19.7600002288818
173.8618069,-26.5599994659424
173.8774319,-32.5299987792969
173.8930569,-37.3400001525879
173.9086819,-40.8300018310547
173.9243069,-43.1399993896484
173.9399319,-44.6500015258789
173.9555569,-45.7900009155273
173.9711819,-46.7599983215332
173.9868069,-47.4799995422363
174.0024319,-47.7400016784668
174.0180569,-47.3699989318848
174.0336819,-46.1300010681152
174.0493069,-43.6800003051758
174.0649319,-39.689998626709
174.0805569,-34.310001373291
174.0961819,-28.2399997711182
174.1118069,-22.3400001525879
174.1274319,-16.5300006866455
174.1430569,-9.22000026702881
174.1586819,1.37000000476837
174.1743069,15.4799995422363
174.1899319,31.4599990844727
174.2055569,47.0299987792969
174.2211819,60.5800018310547
174.2368069,71.6600036621094
174.2524319,80.9100036621094
174.2680569,89.4499969482422
174.2836819,98.25
174.2993069,107.73999786377
174.3149319,118.139999389648
174.3305569,129.919998168945
174.3461819,143.5
174.3618069,158.479995727539
174.3774319,172.839996337891
174.3930569,183.229995727539
174.4086819,187.110000610352
174.4243069,184.75
174.4399319,178.520004272461
174.4555569,170.699996948242
174.4711819,162.279998779297
174.4868069,153.330001831055
174.5024319,143.699996948242
174.5180569,133.539993286133
174.5336819,123.400001525879
174.5493069,114.160003662109
174.5649319,106.5
174.5805569,100.720001220703
174.5961819,97.120002746582
174.6118069,96.4700012207031
174.6274319,99.5299987792969
174.6430569,105.970001220703
174.6586819,113.73999786377
174.6743069,119.300003051758
174.6899319,120.809997558594
174.7055569,118.5
174.7211819,114.0
174.7368069,108.290000915527
174.7524319,101.129997253418
174.7680569,91.9800033569336
174.7836819,80.9199981689453
174.7993069,68.8300018310547
174.8149319,57.3499984741211
174.8305569,48.5400009155273
174.8461819,43.9099998474121
174.8618069,43.6399993896484
174.8774319,47.1599998474121
174.8930569,54.1300010681152
174.9086819,64.4300003051758
174.9243069,77.2200012207031
174.9399319,89.9599990844727
174.9555569,98.7200012207031
174.9711819,100.230003356934
174.9868069,93.9000015258789
175.0024319,81.3600006103516
175.0180569,64.5899963378906
175.0336819,44.9700012207031
175.0493069,23.5100002288818
175.0649319,1.27999997138977
175.0805569,-20.8899993896484
175.0961819,-43.310001373291
175.1118069,-67.7600021362305
175.1274319,-96.1699981689453
175.1430569,-129.110000610352
175.1586819,-165.729995727539
175.1743069,-204.929992675781
175.1899319,-245.759994506836
175.2055569,-286.959991455078
175.2211819,-326.260009765625
175.2368069,-327.679992675781
175.2524319,-327.679992675781
175.2680569,-327.679992675781
175.2836819,-327.679992675781
175.2993069,-327.679992675781
175.3149319,-327.679992675781
175.3305569,-327.679992675781
175.3461819,-327.679992675781
175.3618069,-327.679992675781
175.3774319,-327.679992675781
175.3930569,-327.679992675781
175.4086819,-327.679992675781
175.4243069,-327.679992675781
175.4399319,-327.679992675781
175.4555569,-327.679992675781
175.4711819,-327.679992675781
175.4868069,-327.679992675781
175.5024319,-327.679992675781
175.5180569,-327.679992675781
175.5336819,-327.679992675781
175.5493069,-327.679992675781
175.5649319,-327.679992675781
175.5805569,-326.540008544922
175.5961819,-298.850006103516
175.6118069,-270.350006103516
175.6274319,-242.070007324219
175.6430569,-214.820007324219
175.6586819,-189.520004272461
175.6743069,-165.130004882813
175.6899319,-145.210006713867
175.7055569,-129.110000610352
175.7211819,-115.339996337891
175.7368069,-102.5
175.7524319,-89.9100036621094
175.7680569,-77.4800033569336
175.7836819,-65.4700012207031
175.7993069,-54.2200012207031
175.8149319,-44.3800010681152
175.8305569,-36.9700012207031
175.8461819,-32.810001373291
175.8618069,-31.8799991607666
175.8774319,-33.4599990844727
175.8930569,-36.7299995422363
175.9086819,-41.0800018310547
175.9243069,-45.9099998474121
175.9399319,-50.3699989318848
175.9555569,-53.4000015258789
175.9711819,-54.4500007629395
175.9868069,-54.0099983215332
176.0024319,-53.0400009155273
176.0180569,-51.9700012207031
176.0336819,-50.5099983215332
176.0493069,-48.1399993896484
176.0649319,-44.6800003051758
176.0805569,-40.25
176.0961819,-35.0200004577637
176.1118069,-28.8700008392334
176.1274319,-21.5499992370605
176.1430569,-13.0699996948242
176.1586819,-3.77999997138977
176.1743069,5.73999977111816
176.1899319,15.0200004577637
176.2055569,23.8799991607666
176.2211819,32.939998626709
176.2368069,43.5200004577637
176.2524319,56.8899993896484
176.2680569,73.25
176.2836819,91.6999969482422
176.2993069,110.830001831055
176.3149319,129.460006713867
176.3305569,146.800003051758
176.3461819,162.100006103516
176.3618069,174.419998168945
176.3774319,182.899993896484
176.3930569,187.399993896484
176.4086819,188.610000610352
176.4243069,187.570007324219
176.4399319,184.880004882813
176.4555569,180.320007324219
176.4711819,173.380004882813
176.4868069,164.080001831055
176.5024319,153.300003051758
176.5180569,142.419998168945
176.5336819,132.589996337891
176.5493069,124.339996337891
176.5649319,117.919998168945
176.5805569,113.809997558594
176.5961819,112.5
176.6118069,113.900001525879
176.6274319,117.209999084473
176.6430569,121.180000305176
176.6586819,124.300003051758
176.6743069,122.660003662109
176.6899319,117.849998474121
176.7055569,110.190002441406
176.7211819,101.029998779297
176.7368069,92.0199966430664
176.7524319,84.379997253418
176.7680569,78.6399993896484
176.7836819,75.0199966430664
176.7993069,73.9899978637695
176.8149319,76.2699966430664
176.8305569,82.3399963378906
