Time(s),Value(℃)
170.0024319,192.279998779297
170.0180569,192.289993286133
170.0336819,192.289993286133
170.0493069,192.289993286133
170.0649319,192.289993286133
170.0805569,192.289993286133
170.0961819,192.289993286133
170.1118069,192.289993286133
170.1274319,192.289993286133
170.1430569,192.289993286133
170.1586819,192.289993286133
170.1743069,192.289993286133
170.1899319,192.289993286133
170.2055569,192.289993286133
170.2211819,192.289993286133
170.2368069,192.289993286133
170.2524319,192.289993286133
170.2680569,192.289993286133
170.2836819,192.289993286133
170.2993069,192.289993286133
170.3149319,192.289993286133
170.3305569,192.289993286133
170.3461819,192.289993286133
170.3618069,192.289993286133
170.3774319,192.289993286133
170.3930569,192.289993286133
170.4086819,192.289993286133
170.4243069,192.289993286133
170.4399319,192.289993286133
170.4555569,192.279998779297
170.4711819,192.279998779297
170.4868069,192.279998779297
170.5024319,192.279998779297
170.5180569,192.279998779297
170.5336819,192.279998779297
170.5493069,192.279998779297
170.5649319,192.279998779297
170.5805569,192.279998779297
170.5961819,192.279998779297
170.6118069,192.279998779297
170.6274319,192.279998779297
170.6430569,192.279998779297
170.6586819,192.279998779297
170.6743069,192.279998779297
170.6899319,192.279998779297
170.7055569,192.279998779297
170.7211819,192.279998779297
170.7368069,192.279998779297
170.7524319,192.279998779297
170.7680569,192.279998779297
170.7836819,192.279998779297
170.7993069,192.279998779297
170.8149319,192.289993286133
170.8305569,192.289993286133
170.8461819,192.289993286133
170.8618069,192.289993286133
170.8774319,192.289993286133
170.8930569,192.289993286133
170.9086819,192.289993286133
170.9243069,192.289993286133
170.9399319,192.289993286133
170.9555569,192.279998779297
170.9711819,192.279998779297
170.9868069,192.279998779297
171.0024319,192.279998779297
171.0180569,192.279998779297
171.0336819,192.279998779297
171.0493069,192.279998779297
171.0649319,192.279998779297
171.0805569,192.279998779297
171.0961819,192.279998779297
171.1118069,192.279998779297
171.1274319,192.279998779297
171.1430569,192.279998779297
171.1586819,192.279998779297
171.1743069,192.279998779297
171.1899319,192.279998779297
171.2055569,192.279998779297
171.2211819,192.279998779297
171.2368069,192.279998779297
171.2524319,192.279998779297
171.2680569,192.279998779297
171.2836819,192.279998779297
171.2993069,192.279998779297
171.3149319,192.279998779297
171.3305569,192.279998779297
171.3461819,192.279998779297
171.3618069,192.279998779297
171.3774319,192.279998779297
171.3930569,192.279998779297
171.4086819,192.279998779297
171.4243069,192.279998779297
171.4399319,192.279998779297
171.4555569,192.279998779297
171.4711819,192.279998779297
171.4868069,192.279998779297
171.5024319,192.279998779297
171.5180569,192.279998779297
171.5336819,192.279998779297
171.5493069,192.270004272461
171.5649319,192.270004272461
171.5805569,192.270004272461
171.5961819,192.270004272461
171.6118069,192.270004272461
171.6274319,192.270004272461
171.6430569,192.270004272461
171.6586819,192.270004272461
171.6743069,192.270004272461
171.6899319,192.270004272461
171.7055569,192.270004272461
171.7211819,192.270004272461
