Time(s),Value(℃)
918.0083798,198.580001831055
918.0240048,198.580001831055
918.0396298,198.580001831055
918.0552548,198.580001831055
918.0708798,198.580001831055
918.0865048,198.580001831055
918.1021298,198.580001831055
918.1177548,198.589996337891
918.1333798,198.589996337891
918.1490048,198.589996337891
918.1646298,198.589996337891
918.1802548,198.589996337891
918.1958798,198.589996337891
918.2115048,198.600006103516
918.2271298,198.600006103516
918.2427548,198.600006103516
918.2583798,198.600006103516
918.2740048,198.600006103516
918.2896298,198.610000610352
918.3052548,198.610000610352
918.3208798,198.610000610352
918.3365048,198.610000610352
918.3521298,198.610000610352
918.3677548,198.610000610352
918.3833798,198.610000610352
918.3990048,198.619995117188
918.4146298,198.619995117188
918.4302548,198.619995117188
918.4458798,198.619995117188
918.4615048,198.619995117188
918.4771298,198.619995117188
918.4927548,198.619995117188
918.5083798,198.619995117188
918.5240048,198.619995117188
918.5396298,198.619995117188
918.5552548,198.619995117188
918.5708798,198.619995117188
918.5865048,198.619995117188
918.6021298,198.619995117188
918.6177548,198.619995117188
918.6333798,198.619995117188
918.6490048,198.619995117188
918.6646298,198.619995117188
918.6802548,198.619995117188
918.6958798,198.619995117188
918.7115048,198.619995117188
918.7271298,198.619995117188
918.7427548,198.619995117188
918.7583798,198.619995117188
918.7740048,198.619995117188
918.7896298,198.619995117188
918.8052548,198.619995117188
918.8208798,198.619995117188
918.8365048,198.619995117188
918.8521298,198.619995117188
918.8677548,198.619995117188
918.8833798,198.619995117188
918.8990048,198.619995117188
918.9146298,198.619995117188
918.9302548,198.619995117188
918.9458798,198.619995117188
918.9615048,198.619995117188
918.9771298,198.619995117188
918.9927548,198.619995117188
919.0083798,198.619995117188
919.0240048,198.619995117188
919.0396298,198.619995117188
919.0552548,198.619995117188
919.0708798,198.619995117188
919.0865048,198.619995117188
919.1021298,198.619995117188
919.1177548,198.619995117188
919.1333798,198.619995117188
919.1490048,198.619995117188
919.1646298,198.619995117188
919.1802548,198.619995117188
919.1958798,198.619995117188
919.2115048,198.619995117188
919.2271298,198.619995117188
919.2427548,198.619995117188
919.2583798,198.619995117188
919.2740048,198.619995117188
919.2896298,198.619995117188
919.3052548,198.619995117188
919.3208798,198.619995117188
919.3365048,198.619995117188
919.3521298,198.619995117188
919.3677548,198.619995117188
919.3833798,198.619995117188
919.3990048,198.619995117188
919.4146298,198.619995117188
919.4302548,198.619995117188
919.4458798,198.619995117188
919.4615048,198.619995117188
919.4771298,198.619995117188
919.4927548,198.619995117188
919.5083798,198.619995117188
919.5240048,198.619995117188
919.5396298,198.619995117188
919.5552548,198.619995117188
919.5708798,198.619995117188
919.5865048,198.619995117188
919.6021298,198.619995117188
919.6177548,198.619995117188
919.6333798,198.619995117188
919.6490048,198.610000610352
919.6646298,198.610000610352
919.6802548,198.610000610352
919.6958798,198.600006103516
919.7115048,198.600006103516
919.7271298,198.600006103516
919.7427548,198.589996337891
919.7583798,198.589996337891
919.7740048,198.589996337891
919.7896298,198.580001831055
919.8052548,198.580001831055
919.8208798,198.580001831055
919.8365048,198.580001831055
919.8521298,198.580001831055
919.8677548,198.580001831055
919.8833798,198.580001831055
919.8990048,198.589996337891
919.9146298,198.600006103516
919.9302548,198.610000610352
919.9458798,198.619995117188
919.9615048,198.639999389648
919.9771298,198.660003662109
919.9927548,198.690002441406
920.0083798,198.720001220703
920.0240048,198.75
920.0396298,198.789993286133
920.0552548,198.830001831055
920.0708798,198.869995117188
920.0865048,198.910003662109
920.1021298,198.960006713867
920.1177548,199.0
920.1333798,199.050003051758
920.1490048,199.100006103516
920.1646298,199.149993896484
920.1802548,199.190002441406
920.1958798,199.240005493164
