Time(s),Value(bpm)
918.0083798,90
918.1333798,90
918.2583798,90
918.3833798,90
918.5083798,90
918.6333798,90
918.7583798,90
918.8833798,90
919.0083798,90
919.1333798,90
919.2583798,90
919.3833798,90
919.5083798,90
919.6333798,90
919.7583798,90
919.8833798,90
920.0083798,90
920.1333798,90
920.2583798,90
920.3833798,90
920.5083798,90
920.6333798,90
920.7583798,90
920.8833798,90
921.0083798,90
921.1333798,90
921.2583798,90
921.3833798,90
921.5083798,90
921.6333798,90
921.7583798,90
921.8833798,90
922.0083798,89
922.1333798,89
922.2583798,89
922.3833798,89
922.5083798,89
922.6333798,89
922.7583798,89
922.8833798,89
923.0083798,89
923.1333798,89
923.2583798,89
923.3833798,89
923.5083798,89
923.6333798,88
923.7583798,88
923.8833798,88
924.0083798,88
924.1333798,88
924.2583798,88
924.3833798,88
924.5083798,88
924.6333798,88
924.7583798,88
924.8833798,88
925.0083798,88
925.1333798,88
925.2583798,88
925.3833798,88
925.5083798,88
925.6333798,87
925.7583798,87
925.8833798,87
926.0083798,87
926.1333798,87
926.2583798,87
926.3833798,87
926.5083798,87
926.6333798,87
926.7583798,87
926.8833798,87
927.0083798,87
927.1333798,87
927.2583798,87
927.3833798,87
927.5083798,87
927.6333798,88
927.7583798,88
927.8833798,88
928.0083798,88
928.1333798,88
928.2583798,88
928.3833798,88
928.5083798,88
928.6333798,88
928.7583798,88
928.8833798,88
929.0083798,88
929.1333798,88
929.2583798,88
929.3833798,88
929.5083798,88
929.6333798,88
929.7583798,88
929.8833798,88
930.0083798,88
930.1333798,88
930.2583798,88
930.3833798,88
930.5083798,88
930.6333798,89
930.7583798,89
930.8833798,89
931.0083798,89
931.1333798,89
931.2583798,89
931.3833798,89
931.5083798,89
931.6333798,89
931.7583798,89
931.8833798,89
932.0083798,88
932.1333798,88
932.2583798,88
932.3833798,88
932.5083798,88
932.6333798,88
932.7583798,88
932.8833798,88
933.0083798,88
933.1333798,88
933.2583798,88
933.3833798,88
933.5083798,88
933.6333798,88
933.7583798,88
933.8833798,88
934.0083798,88
934.1333798,88
934.2583798,88
934.3833798,88
934.5083798,88
934.6333798,88
934.7583798,88
934.8833798,88
935.0083798,89
935.1333798,89
935.2583798,89
935.3833798,89
935.5083798,89
935.6333798,89
935.7583798,89
935.8833798,89
936.0083798,89
936.1333798,89
936.2583798,89
936.3833798,89
936.5083798,89
936.6333798,90
936.7583798,90
936.8833798,90
937.0083798,90
937.1333798,90
937.2583798,90
937.3833798,90
937.5083798,90
937.6333798,90
937.7583798,90
937.8833798,90
938.0083798,90
938.1333798,90
938.2583798,90
938.3833798,90
938.5083798,90
938.6333798,90
938.7583798,90
938.8833798,90
939.0083798,90
939.1333798,90
939.2583798,90
939.3833798,91
939.5083798,91
939.6333798,91
939.7583798,91
939.8833798,91
940.0083798,91
940.1333798,91
940.2583798,91
940.3833798,91
940.5083798,91
940.6333798,91
940.7583798,92
940.8833798,92
941.0083798,92
941.1333798,92
941.2583798,92
941.3833798,92
941.5083798,92
941.6333798,92
941.7583798,92
941.8833798,93
942.0083798,93
942.1333798,93
942.2583798,93
942.3833798,93
942.5083798,93
942.6333798,93
942.7583798,93
942.8833798,93
943.0083798,93
943.1333798,93
943.2583798,94
943.3833798,94
943.5083798,94
943.6333798,94
943.7583798,94
943.8833798,93
