Time(s),Value(%)
1438.0126751,-24.2600002288818
1438.0283001,-23.0799999237061
1438.0439251,-21.7399997711182
1438.0595501,-20.2999992370605
1438.0751751,-18.8199996948242
1438.0908001,-17.3099994659424
1438.1064251,-15.7200002670288
1438.1220501,-13.9899997711182
1438.1376751,-12.2200002670288
1438.1533001,-10.5900001525879
1438.1689251,-9.14999961853027
1438.1845501,-7.76000022888184
1438.2001751,-6.21999979019165
1438.2158001,-4.53000020980835
1438.2314251,-2.69000005722046
1438.2470501,-0.540000021457672
1438.2626751,2.26999998092651
1438.2783001,6.32999992370605
1438.2939251,12.1899995803833
1438.3095501,20.0599994659424
1438.3251751,29.2999992370605
1438.3408001,38.0499992370605
1438.3564251,43.9599990844727
1438.3720501,45.2799987792969
1438.3876751,41.689998626709
1438.4033001,34.1800003051758
1438.4189251,24.4899997711182
1438.4345501,14.3800001144409
1438.4501751,5.11999988555908
1438.4658001,-2.51999998092651
1438.4814251,-8.28999996185303
1438.4970501,-12.1999998092651
1438.5126751,-14.5299997329712
1438.5283001,-15.6199998855591
1438.5439251,-15.8500003814697
1438.5595501,-15.5799999237061
1438.5751751,-15.039999961853
1438.5908001,-14.3199996948242
1438.6064251,-13.4799995422363
1438.6220501,-12.5600004196167
1438.6376751,-11.6499996185303
1438.6533001,-10.8100004196167
1438.6689251,-10.0900001525879
1438.6845501,-9.39999961853027
1438.7001751,-8.69999980926514
1438.7158001,-7.96000003814697
1438.7314251,-7.17999982833862
1438.7470501,-6.30999994277954
1438.7626751,-5.28999996185303
1438.7783001,-4.1399998664856
1438.7939251,-2.89000010490417
1438.8095501,-1.57000005245209
1438.8251751,-0.180000007152557
1438.8408001,1.29999995231628
1438.8564251,3.14000010490417
1438.8720501,5.98999977111816
1438.8876751,10.8999996185303
1438.9033001,18.9899997711182
1438.9189251,30.5300006866455
1438.9345501,44.0699996948242
1438.9501751,56.4700012207031
1438.9658001,64.1600036621094
1438.9814251,64.6699981689453
1438.9970501,57.6800003051758
1439.0126751,45.0900001525879
1439.0283001,29.9099998474121
1439.0439251,14.8000001907349
1439.0595501,1.27999997138977
1439.0751751,-10.1199998855591
1439.0908001,-19.25
1439.1064251,-25.9300003051758
1439.1220501,-30.1599998474121
1439.1376751,-32.2999992370605
1439.1533001,-33.0
1439.1689251,-32.9900016784668
1439.1845501,-32.8199996948242
1439.2001751,-32.7900009155273
1439.2158001,-32.9300003051758
1439.2314251,-33.0800018310547
1439.2470501,-32.9700012207031
1439.2626751,-32.4700012207031
1439.2783001,-31.5
1439.2939251,-30.1100006103516
1439.3095501,-28.3999996185303
1439.3251751,-26.4699993133545
1439.3408001,-24.3700008392334
1439.3564251,-22.1200008392334
1439.3720501,-19.7900009155273
1439.3876751,-17.5499992370605
1439.4033001,-15.460000038147
1439.4189251,-13.4300003051758
1439.4345501,-11.1400003433228
1439.4501751,-8.14000034332275
1439.4658001,-3.83999991416931
1439.4814251,2.53999996185303
1439.4970501,11.7200002670288
1439.5126751,23.6200008392334
1439.5283001,36.7999992370605
1439.5439251,48.4700012207031
1439.5595501,55.5
1439.5751751,56.060001373291
1439.5908001,50.4300003051758
1439.6064251,40.4799995422363
1439.6220501,28.5200004577637
1439.6376751,16.3999996185303
1439.6533001,5.28000020980835
1439.6689251,-4.17999982833862
1439.6845501,-11.6700000762939
1439.7001751,-17.0900001525879
1439.7158001,-20.6100006103516
1439.7314251,-22.4699993133545
1439.7470501,-22.9799995422363
1439.7626751,-22.5499992370605
1439.7783001,-21.6000003814697
1439.7939251,-20.4699993133545
1439.8095501,-19.3700008392334
1439.8251751,-18.3600006103516
1439.8408001,-17.4300003051758
1439.8564251,-16.5599994659424
1439.8720501,-15.6899995803833
1439.8876751,-14.7299995422363
1439.9033001,-13.5600004196167
1439.9189251,-12.210000038147
1439.9345501,-10.7600002288818
1439.9501751,-9.32999992370605
1439.9658001,-7.96000003814697
1439.9814251,-6.59999990463257
1439.9970501,-5.15999984741211
1440.0126751,-3.61999988555908
1440.0283001,-1.9099999666214
1440.0439251,0.209999993443489
1440.0595501,3.35999989509583
1440.0751751,8.47000026702881
1440.0908001,16.4899997711182
1440.1064251,27.7700004577637
1440.1220501,41.1800003051758
1440.1376751,54.0299987792969
1440.1533001,62.9700012207031
1440.1689251,65.5500030517578
1440.1845501,61.2799987792969
1440.2001751,51.5800018310547
1440.2158001,38.8300018310547
1440.2314251,25.3600006103516
1440.2470501,12.7299995422363
1440.2626751,1.64999997615814
1440.2783001,-7.67999982833862
1440.2939251,-15.2700004577637
1440.3095501,-21.0200004577637
1440.3251751,-24.8600006103516
1440.3408001,-26.8400001525879
1440.3564251,-27.2099990844727
1440.3720501,-26.4099998474121
1440.3876751,-24.8999996185303
1440.4033001,-23.1700000762939
1440.4189251,-21.6499996185303
1440.4345501,-20.6000003814697
1440.4501751,-19.9300003051758
1440.4658001,-19.2900009155273
1440.4814251,-18.3999996185303
1440.4970501,-17.1900005340576
1440.5126751,-15.8299999237061
1440.5283001,-14.5200004577637
1440.5439251,-13.3699998855591
1440.5595501,-12.4099998474121
1440.5751751,-11.5799999237061
1440.5908001,-10.6800003051758
1440.6064251,-9.5
1440.6220501,-7.94000005722046
1440.6376751,-6.07999992370605
1440.6533001,-4.0
1440.6689251,-1.62999999523163
1440.6845501,1.47000002861023
1440.7001751,6.38000011444092
1440.7158001,14.7399997711182
1440.7314251,27.4899997711182
1440.7470501,43.2400016784668
1440.7626751,58.2799987792969
1440.7783001,68.3399963378906
1440.7939251,70.7200012207031
1440.8095501,65.370002746582
1440.8251751,54.3899993896484
1440.8408001,40.7299995422363
1440.8564251,26.8099994659424
1440.8720501,13.9200000762939
1440.8876751,2.27999997138977
1440.9033001,-8.18000030517578
1440.9189251,-17.3600006103516
1440.9345501,-24.75
1440.9501751,-29.8299999237061
1440.9658001,-32.5
1440.9814251,-33.2900009155273
1440.9970501,-33.0400009155273
1441.0126751,-32.3899993896484
1441.0283001,-31.6000003814697
1441.0439251,-30.7000007629395
1441.0595501,-29.6100006103516
1441.0751751,-28.2999992370605
1441.0908001,-26.8299999237061
1441.1064251,-25.3099994659424
1441.1220501,-23.7900009155273
1441.1376751,-22.2999992370605
1441.1533001,-20.8700008392334
1441.1689251,-19.4099998474121
1441.1845501,-17.7700004577637
1441.2001751,-15.9799995422363
1441.2158001,-14.1499996185303
1441.2314251,-12.3900003433228
1441.2470501,-10.6700000762939
1441.2626751,-8.92000007629395
1441.2783001,-7.03999996185303
1441.2939251,-4.8899998664856
1441.3095501,-2.05999994277954
1441.3251751,2.30999994277954
1441.3408001,9.68000030517578
1441.3564251,21.2700004577637
1441.3720501,36.6399993896484
1441.3876751,53.0299987792969
1441.4033001,66.25
1441.4189251,72.6500015258789
1441.4345501,70.870002746582
1441.4501751,62.2900009155273
1441.4658001,49.7799987792969
1441.4814251,36.0
1441.4970501,22.4099998474121
1441.5126751,9.53999996185303
1441.5283001,-2.32999992370605
1441.5439251,-12.8100004196167
1441.5595501,-21.4200000762939
1441.5751751,-27.8199996948242
1441.5908001,-31.9599990844727
1441.6064251,-34.0400009155273
1441.6220501,-34.439998626709
1441.6376751,-33.5900001525879
1441.6533001,-32.0099983215332
1441.6689251,-30.1700000762939
1441.6845501,-28.4200000762939
1441.7001751,-26.8799991607666
1441.7158001,-25.4599990844727
1441.7314251,-24.0499992370605
1441.7470501,-22.5599994659424
1441.7626751,-20.9599990844727
1441.7783001,-19.3099994659424
1441.7939251,-17.6700000762939
1441.8095501,-16.0200004577637
1441.8251751,-14.289999961853
1441.8408001,-12.5100002288818
1441.8564251,-10.6700000762939
1441.8720501,-8.8100004196167
1441.8876751,-6.92000007629395
1441.9033001,-4.92000007629395
1441.9189251,-2.66000008583069
1441.9345501,0.230000004172325
1441.9501751,4.42999982833862
1441.9658001,11.0200004577637
1441.9814251,21.2800006866455
1441.9970501,35.3800010681152
1442.0126751,51.0099983215332
1442.0283001,63.9300003051758
1442.0439251,70.379997253418
1442.0595501,68.9300003051758
1442.0751751,60.7599983215332
1442.0908001,48.3800010681152
