Time(s),Value(μS)
57.0066418,1.31900000572205
57.0222668,1.31900000572205
57.0378918,1.317999958992
57.0535168,1.31900000572205
57.0691418,1.317999958992
57.0847668,1.317999958992
57.1003918,1.317999958992
57.1160168,1.317999958992
57.1316418,1.317999958992
57.1472668,1.31700003147125
57.1628918,1.317999958992
57.1785168,1.317999958992
57.1941418,1.317999958992
57.2097668,1.317999958992
57.2253918,1.317999958992
57.2410168,1.317999958992
57.2566418,1.317999958992
57.2722668,1.317999958992
57.2878918,1.317999958992
57.3035168,1.317999958992
57.3191418,1.317999958992
57.3347668,1.31900000572205
57.3503918,1.317999958992
57.3660168,1.31900000572205
57.3816418,1.317999958992
57.3972668,1.317999958992
57.4128918,1.317999958992
57.4285168,1.317999958992
57.4441418,1.31900000572205
57.4597668,1.31900000572205
57.4753918,1.31900000572205
57.4910168,1.31900000572205
57.5066418,1.31900000572205
57.5222668,1.31900000572205
57.5378918,1.31900000572205
57.5535168,1.31900000572205
57.5691418,1.31900000572205
57.5847668,1.32000005245209
57.6003918,1.32000005245209
57.6160168,1.32000005245209
57.6316418,1.32000005245209
57.6472668,1.32000005245209
57.6628918,1.32000005245209
57.6785168,1.32000005245209
57.6941418,1.32000005245209
57.7097668,1.32000005245209
57.7253918,1.32099997997284
57.7410168,1.32099997997284
57.7566418,1.32200002670288
57.7722668,1.32200002670288
57.7878918,1.32200002670288
57.8035168,1.32200002670288
57.8191418,1.32200002670288
57.8347668,1.32200002670288
57.8503918,1.32200002670288
57.8660168,1.32299995422363
57.8816418,1.32299995422363
57.8972668,1.32299995422363
57.9128918,1.32299995422363
57.9285168,1.32200002670288
57.9441418,1.32200002670288
57.9597668,1.32200002670288
57.9753918,1.32299995422363
57.9910168,1.32299995422363
