Time(s),Value(%)
57.0066418,99.5
57.0222668,99.5
57.0378918,99.5
57.0535168,99.5
57.0691418,99.5
57.0847668,99.5
57.1003918,99.5
57.1160168,99.5
57.1316418,99.5
57.1472668,99.5
57.1628918,99.5
57.1785168,99.5
57.1941418,99.5
57.2097668,99.5
57.2253918,99.5
57.2410168,99.5
57.2566418,99.5
57.2722668,99.5
57.2878918,99.5
57.3035168,99.5
57.3191418,99.5
57.3347668,99.5
57.3503918,99.5
57.3660168,99.5
57.3816418,99.5
57.3972668,99.5
57.4128918,99.5
57.4285168,99.5
57.4441418,99.5
57.4597668,99.5
57.4753918,99.5
57.4910168,99.5
57.5066418,99.5
57.5222668,99.5
57.5378918,99.5
57.5535168,99.5
57.5691418,99.5
57.5847668,99.5
57.6003918,99.5
57.6160168,99.5
57.6316418,99.5
57.6472668,99.5
57.6628918,99.5
57.6785168,99.5
57.6941418,99.5
57.7097668,99.5
57.7253918,99.5
57.7410168,99.5
57.7566418,99.5
57.7722668,99.5
57.7878918,99.5199966430664
57.8035168,99.5500030517578
57.8191418,99.5699996948242
57.8347668,99.5999984741211
57.8503918,99.620002746582
57.8660168,99.6500015258789
57.8816418,99.6699981689453
57.8972668,99.6999969482422
57.9128918,99.6999969482422
57.9285168,99.6999969482422
57.9441418,99.6999969482422
57.9597668,99.6999969482422
57.9753918,99.6999969482422
57.9910168,99.6999969482422
