Time(s),Value(bpm)
1047.0906338,81
1047.2156338,81
1047.3406338,81
1047.4656338,81
1047.5906338,81
1047.7156338,81
1047.8406338,81
1047.9656338,81
1048.0906338,81
1048.2156338,81
1048.3406338,81
1048.4656338,81
1048.5906338,81
1048.7156338,81
1048.8406338,81
1048.9656338,81
1049.0906338,81
1049.2156338,81
1049.3406338,81
1049.4656338,81
1049.5906338,81
1049.7156338,81
1049.8406338,81
1049.9656338,81
1050.0906338,81
1050.2156338,81
1050.3406338,81
1050.4656338,81
1050.5906338,81
1050.7156338,81
1050.8406338,81
1050.9656338,81
1051.0906338,81
1051.2156338,81
1051.3406338,81
1051.4656338,81
1051.5906338,81
1051.7156338,81
1051.8406338,82
1051.9656338,82
1052.0906338,82
1052.2156338,82
1052.3406338,82
1052.4656338,82
1052.5906338,82
1052.7156338,82
1052.8406338,82
1052.9656338,0
1053.0906338,0
1053.2156338,0
1053.3406338,0
1053.4656338,0
1053.5906338,0
1053.7156338,0
1053.8406338,0
1053.9656338,82
1054.0906338,82
1054.2156338,82
1054.3406338,82
1054.4656338,82
1054.5906338,82
1054.7156338,82
1054.8406338,82
1054.9656338,82
1055.0906338,82
1055.2156338,82
1055.3406338,82
1055.4656338,82
1055.5906338,82
1055.7156338,0
1055.8406338,0
1055.9656338,0
1056.0906338,0
1056.2156338,0
1056.3406338,0
1056.4656338,0
1056.5906338,0
1056.7156338,83
1056.8406338,83
1056.9656338,84
1057.0906338,84
1057.2156338,84
1057.3406338,84
1057.4656338,84
1057.5906338,84
1057.7156338,84
1057.8406338,84
1057.9656338,84
1058.0906338,84
1058.2156338,84
1058.3406338,84
1058.4656338,84
1058.5906338,84
1058.7156338,84
1058.8406338,84
1058.9656338,84
1059.0906338,84
1059.2156338,84
1059.3406338,84
1059.4656338,84
1059.5906338,84
1059.7156338,84
1059.8406338,84
1059.9656338,84
1060.0906338,84
1060.2156338,84
1060.3406338,84
1060.4656338,84
1060.5906338,84
1060.7156338,84
1060.8406338,84
1060.9656338,84
1061.0906338,84
1061.2156338,84
1061.3406338,84
1061.4656338,84
1061.5906338,84
1061.7156338,84
1061.8406338,84
1061.9656338,84
1062.0906338,84
1062.2156338,84
1062.3406338,84
1062.4656338,84
1062.5906338,84
1062.7156338,84
1062.8406338,84
1062.9656338,84
1063.0906338,84
1063.2156338,84
1063.3406338,84
1063.4656338,84
1063.5906338,84
1063.7156338,84
1063.8406338,84
1063.9656338,84
1064.0906338,84
1064.2156338,84
1064.3406338,84
1064.4656338,84
1064.5906338,84
1064.7156338,84
1064.8406338,84
1064.9656338,84
1065.0906338,84
1065.2156338,84
1065.3406338,84
1065.4656338,84
1065.5906338,84
1065.7156338,84
1065.8406338,84
1065.9656338,85
1066.0906338,85
1066.2156338,85
1066.3406338,85
1066.4656338,85
1066.5906338,85
1066.7156338,85
1066.8406338,85
1066.9656338,85
1067.0906338,85
1067.2156338,85
1067.3406338,85
1067.4656338,85
1067.5906338,85
1067.7156338,85
1067.8406338,85
1067.9656338,0
1068.0906338,85
1068.2156338,85
1068.3406338,85
1068.4656338,85
1068.5906338,85
1068.7156338,85
1068.8406338,85
1068.9656338,86
1069.0906338,86
1069.2156338,86
1069.3406338,86
1069.4656338,86
1069.5906338,86
1069.7156338,86
1069.8406338,86
1069.9656338,86
1070.0906338,86
1070.2156338,86
1070.3406338,86
1070.4656338,86
1070.5906338,86
1070.7156338,86
1070.8406338,86
1070.9656338,86
1071.0906338,86
1071.2156338,86
1071.3406338,86
1071.4656338,86
1071.5906338,86
1071.7156338,86
1071.8406338,86
1071.9656338,86
1072.0906338,86
1072.2156338,86
1072.3406338,86
1072.4656338,86
1072.5906338,86
1072.7156338,86
1072.8406338,86
1072.9656338,86
1073.0906338,86
1073.2156338,86
1073.3406338,86
1073.4656338,86
1073.5906338,86
1073.7156338,0
1073.8406338,86
1073.9656338,86
1074.0906338,85
1074.2156338,85
1074.3406338,85
1074.4656338,85
1074.5906338,85
1074.7156338,85
1074.8406338,85
1074.9656338,85
1075.0906338,85
1075.2156338,85
1075.3406338,85
1075.4656338,85
1075.5906338,85
1075.7156338,85
1075.8406338,85
1075.9656338,85
1076.0906338,85
1076.2156338,85
1076.3406338,85
1076.4656338,85
1076.5906338,85
1076.7156338,85
1076.8406338,85
1076.9656338,85
1077.0906338,85
1077.2156338,85
1077.3406338,85
1077.4656338,85
1077.5906338,85
1077.7156338,85
1077.8406338,85
1077.9656338,85
1078.0906338,84
1078.2156338,84
1078.3406338,84
1078.4656338,84
1078.5906338,84
1078.7156338,84
1078.8406338,84
1078.9656338,84
1079.0906338,84
1079.2156338,84
1079.3406338,84
1079.4656338,84
1079.5906338,84
1079.7156338,84
1079.8406338,84
1079.9656338,84
