Time(s),Value(bpm)
1568.0589332,89
1568.1839332,89
1568.3089332,89
1568.4339332,89
1568.5589332,89
1568.6839332,89
1568.8089332,89
1568.9339332,89
1569.0589332,89
1569.1839332,89
1569.3089332,89
1569.4339332,89
1569.5589332,89
1569.6839332,89
1569.8089332,89
1569.9339332,89
1570.0589332,83
1570.1839332,83
1570.3089332,83
1570.4339332,83
1570.5589332,83
1570.6839332,83
1570.8089332,83
1570.9339332,83
1571.0589332,83
1571.1839332,83
1571.3089332,83
1571.4339332,83
1571.5589332,83
1571.6839332,83
1571.8089332,83
1571.9339332,83
1572.0589332,83
1572.1839332,83
1572.3089332,83
1572.4339332,83
1572.5589332,83
1572.6839332,83
1572.8089332,83
1572.9339332,87
1573.0589332,87
1573.1839332,87
1573.3089332,87
1573.4339332,87
1573.5589332,87
1573.6839332,87
1573.8089332,87
1573.9339332,87
1574.0589332,87
1574.1839332,87
1574.3089332,87
1574.4339332,87
1574.5589332,87
1574.6839332,87
1574.8089332,87
1574.9339332,87
1575.0589332,87
1575.1839332,83
1575.3089332,83
1575.4339332,83
1575.5589332,83
1575.6839332,83
1575.8089332,83
1575.9339332,81
1576.0589332,81
1576.1839332,81
1576.3089332,81
1576.4339332,81
1576.5589332,81
1576.6839332,81
1576.8089332,81
1576.9339332,81
1577.0589332,81
1577.1839332,81
1577.3089332,81
1577.4339332,81
1577.5589332,81
1577.6839332,81
1577.8089332,81
1577.9339332,87
1578.0589332,87
1578.1839332,87
1578.3089332,87
1578.4339332,87
1578.5589332,87
1578.6839332,87
1578.8089332,87
1578.9339332,87
1579.0589332,87
1579.1839332,87
1579.3089332,87
1579.4339332,87
1579.5589332,87
1579.6839332,87
1579.8089332,87
1579.9339332,87
1580.0589332,87
1580.1839332,87
1580.3089332,80
1580.4339332,80
1580.5589332,80
1580.6839332,80
1580.8089332,80
1580.9339332,80
1581.0589332,80
1581.1839332,80
1581.3089332,80
1581.4339332,80
1581.5589332,80
1581.6839332,80
1581.8089332,80
1581.9339332,80
1582.0589332,80
1582.1839332,80
1582.3089332,80
1582.4339332,80
1582.5589332,75
1582.6839332,75
1582.8089332,75
1582.9339332,75
1583.0589332,75
1583.1839332,75
1583.3089332,75
1583.4339332,75
1583.5589332,75
1583.6839332,75
1583.8089332,75
1583.9339332,75
1584.0589332,75
1584.1839332,75
1584.3089332,75
1584.4339332,75
1584.5589332,75
1584.6839332,75
1584.8089332,75
1584.9339332,75
1585.0589332,75
1585.1839332,75
1585.3089332,75
1585.4339332,75
1585.5589332,75
1585.6839332,75
1585.8089332,75
1585.9339332,75
1586.0589332,75
1586.1839332,75
1586.3089332,75
1586.4339332,75
1586.5589332,75
1586.6839332,75
1586.8089332,75
1586.9339332,75
1587.0589332,83
1587.1839332,83
1587.3089332,83
1587.4339332,83
1587.5589332,83
1587.6839332,83
1587.8089332,83
1587.9339332,83
1588.0589332,83
1588.1839332,83
1588.3089332,83
1588.4339332,83
1588.5589332,83
1588.6839332,83
1588.8089332,83
1588.9339332,83
1589.0589332,83
1589.1839332,83
1589.3089332,83
1589.4339332,83
1589.5589332,83
1589.6839332,83
1589.8089332,83
1589.9339332,83
1590.0589332,83
1590.1839332,83
1590.3089332,83
1590.4339332,83
1590.5589332,83
1590.6839332,83
1590.8089332,83
1590.9339332,80
1591.0589332,80
1591.1839332,80
1591.3089332,80
1591.4339332,80
1591.5589332,80
1591.6839332,80
1591.8089332,80
1591.9339332,80
1592.0589332,80
1592.1839332,80
1592.3089332,80
1592.4339332,80
1592.5589332,80
1592.6839332,80
1592.8089332,80
1592.9339332,80
1593.0589332,80
1593.1839332,80
1593.3089332,80
1593.4339332,80
1593.5589332,80
1593.6839332,80
1593.8089332,80
1593.9339332,80
1594.0589332,80
1594.1839332,80
1594.3089332,80
1594.4339332,80
1594.5589332,80
1594.6839332,81
1594.8089332,81
1594.9339332,81
1595.0589332,81
1595.1839332,81
1595.3089332,81
1595.4339332,81
1595.5589332,81
1595.6839332,81
1595.8089332,81
1595.9339332,81
1596.0589332,81
1596.1839332,81
1596.3089332,81
1596.4339332,81
1596.5589332,81
1596.6839332,81
1596.8089332,81
1596.9339332,80
1597.0589332,80
1597.1839332,80
1597.3089332,80
1597.4339332,80
1597.5589332,80
1597.6839332,80
1597.8089332,80
1597.9339332,80
1598.0589332,80
1598.1839332,80
1598.3089332,80
1598.4339332,80
1598.5589332,80
1598.6839332,80
1598.8089332,80
1598.9339332,80
1599.0589332,81
1599.1839332,81
1599.3089332,81
1599.4339332,81
1599.5589332,81
1599.6839332,81
1599.8089332,81
1599.9339332,81
1600.0589332,81
1600.1839332,81
1600.3089332,81
1600.4339332,81
1600.5589332,81
1600.6839332,81
1600.8089332,81
1600.9339332,81
1601.0589332,81
1601.1839332,81
1601.3089332,81
1601.4339332,81
1601.5589332,81
1601.6839332,81
1601.8089332,81
1601.9339332,81
1602.0589332,81
1602.1839332,81
1602.3089332,81
1602.4339332,81
1602.5589332,81
1602.6839332,81
1602.8089332,81
1602.9339332,81
1603.0589332,81
1603.1839332,81
1603.3089332,81
1603.4339332,81
1603.5589332,81
1603.6839332,81
1603.8089332,81
1603.9339332,81
1604.0589332,81
1604.1839332,81
1604.3089332,81
1604.4339332,81
1604.5589332,81
1604.6839332,81
1604.8089332,81
1604.9339332,81
1605.0589332,78
1605.1839332,78
1605.3089332,78
1605.4339332,78
1605.5589332,78
1605.6839332,78
1605.8089332,78
1605.9339332,78
1606.0589332,78
1606.1839332,78
1606.3089332,78
1606.4339332,78
1606.5589332,78
1606.6839332,78
1606.8089332,78
1606.9339332,78
1607.0589332,78
1607.1839332,83
1607.3089332,83
1607.4339332,83
1607.5589332,83
1607.6839332,83
1607.8089332,85
1607.9339332,85
1608.0589332,85
1608.1839332,85
1608.3089332,85
1608.4339332,85
1608.5589332,85
1608.6839332,85
1608.8089332,85
1608.9339332,85
1609.0589332,85
1609.1839332,85
1609.3089332,85
1609.4339332,85
1609.5589332,85
1609.6839332,85
1609.8089332,85
1609.9339332,85
1610.0589332,85
1610.1839332,80
1610.3089332,80
1610.4339332,80
1610.5589332,80
1610.6839332,80
1610.8089332,80
1610.9339332,80
1611.0589332,80
1611.1839332,80
1611.3089332,80
1611.4339332,80
1611.5589332,80
1611.6839332,80
1611.8089332,80
1611.9339332,80
1612.0589332,80
1612.1839332,80
1612.3089332,81
1612.4339332,81
1612.5589332,81
1612.6839332,81
1612.8089332,81
1612.9339332,81
1613.0589332,81
1613.1839332,81
1613.3089332,81
1613.4339332,81
1613.5589332,81
1613.6839332,81
1613.8089332,81
1613.9339332,81
1614.0589332,81
1614.1839332,81
1614.3089332,81
1614.4339332,81
1614.5589332,80
1614.6839332,80
1614.8089332,80
1614.9339332,80
1615.0589332,80
1615.1839332,80
1615.3089332,80
1615.4339332,80
1615.5589332,80
1615.6839332,80
1615.8089332,80
1615.9339332,80
1616.0589332,80
1616.1839332,80
1616.3089332,80
1616.4339332,80
1616.5589332,80
1616.6839332,85
1616.8089332,85
1616.9339332,85
1617.0589332,85
1617.1839332,85
1617.3089332,85
1617.4339332,85
1617.5589332,85
1617.6839332,85
1617.8089332,85
1617.9339332,85
1618.0589332,85
1618.1839332,85
1618.3089332,85
1618.4339332,85
1618.5589332,85
1618.6839332,85
1618.8089332,85
1618.9339332,83
1619.0589332,83
1619.1839332,83
1619.3089332,83
1619.4339332,83
1619.5589332,83
1619.6839332,81
1619.8089332,81
1619.9339332,81
