Time(s),Value(%)
788.0008137,-111.0
788.0164387,-116.449996948242
788.0320637,-123.540000915527
788.0476887,-132.309997558594
788.0633137,-141.509994506836
788.0789387,-149.610000610352
788.0945637,-155.690002441406
788.1101887,-159.660003662109
788.1258137,-161.850006103516
788.1414387,-162.470001220703
788.1570637,-161.570007324219
788.1726887,-159.300003051758
788.1883137,-156.179992675781
788.2039387,-153.059997558594
788.2195637,-150.679992675781
788.2351887,-149.210006713867
788.2508137,-147.910003662109
788.2664387,-145.380004882813
788.2820637,-140.669998168945
788.2976887,-134.199996948242
788.3133137,-127.279998779297
788.3289387,-120.879997253418
788.3445637,-115.129997253418
788.3601887,-109.540000915527
788.3758137,-103.599998474121
788.3914387,-97.2799987792969
788.4070637,-91.5299987792969
788.4226887,-88.3600006103516
788.4383137,-88.6100006103516
788.4539387,-93.629997253418
788.4695637,-102.559997558594
788.4851887,-114.430000305176
788.5008137,-128.520004272461
788.5164387,-143.710006713867
788.5320637,-157.630004882813
788.5476887,-166.880004882813
788.5633137,-169.199996948242
788.5789387,-165.300003051758
788.5945637,-157.850006103516
788.6101887,-149.059997558594
788.6258137,-139.550003051758
788.6414387,-129.089996337891
788.6570637,-117.519996643066
788.6726887,-105.190002441406
788.6883137,-93.2399978637695
788.7039387,-83.3000030517578
788.7195637,-76.7099990844727
788.7351887,-73.8099975585938
788.7508137,-74.6100006103516
788.7664387,-79.6699981689453
788.7820637,-89.5899963378906
788.7976887,-103.660003662109
788.8133137,-118.889999389648
788.8289387,-130.800003051758
788.8445637,-136.289993286133
788.8601887,-135.710006713867
788.8758137,-131.509994506836
788.8914387,-125.370002746582
788.9070637,-117.870002746582
788.9226887,-109.949996948242
788.9383137,-103.209999084473
788.9539387,-98.6699981689453
788.9695637,-95.5100021362305
788.9851887,-91.2900009155273
789.0008137,-84.120002746582
789.0164387,-74.5100021362305
789.0320637,-64.3199996948242
789.0476887,-54.3499984741211
789.0633137,-43.7999992370605
789.0789387,-31.5
789.0945637,-17.0499992370605
789.1101887,-1.17999994754791
789.1258137,14.4700002670288
789.1414387,27.9400005340576
789.1570637,37.7799987792969
789.1726887,43.7700004577637
789.1883137,46.3400001525879
789.2039387,45.7299995422363
789.2195637,41.9799995422363
789.2351887,35.8499984741211
789.2508137,29.8799991607666
789.2664387,28.1700000762939
789.2820637,34.0800018310547
789.2976887,48.0400009155273
789.3133137,67.9000015258789
789.3289387,91.0800018310547
789.3445637,115.870002746582
789.3601887,141.25
789.3758137,166.509994506836
789.3914387,191.009994506836
789.4070637,214.259994506836
789.4226887,235.949996948242
789.4383137,251.550003051758
789.4539387,265.25
789.4695637,277.160003662109
789.4851887,287.190002441406
789.5008137,295.239990234375
789.5164387,301.440002441406
789.5320637,306.410003662109
789.5476887,311.029998779297
789.5633137,315.850006103516
789.5789387,320.690002441406
789.5945637,324.940002441406
789.6101887,327.670013427734
789.6258137,327.670013427734
789.6414387,327.670013427734
789.6570637,327.670013427734
789.6726887,327.670013427734
789.6883137,327.670013427734
789.7039387,327.670013427734
789.7195637,327.670013427734
789.7351887,327.670013427734
789.7508137,327.670013427734
789.7664387,327.670013427734
789.7820637,327.670013427734
789.7976887,327.670013427734
789.8133137,327.670013427734
789.8289387,327.670013427734
789.8445637,327.670013427734
789.8601887,327.670013427734
789.8758137,327.670013427734
789.8914387,327.670013427734
789.9070637,327.670013427734
789.9226887,327.670013427734
789.9383137,327.670013427734
789.9539387,327.670013427734
789.9695637,327.670013427734
789.9851887,327.670013427734
790.0008137,327.670013427734
790.0164387,327.670013427734
790.0320637,327.670013427734
790.0476887,327.670013427734
790.0633137,327.670013427734
790.0789387,327.670013427734
790.0945637,327.670013427734
790.1101887,327.670013427734
790.1258137,327.670013427734
790.1414387,327.670013427734
790.1570637,327.670013427734
790.1726887,327.670013427734
790.1883137,327.670013427734
790.2039387,327.670013427734
790.2195637,323.260009765625
790.2351887,311.769989013672
790.2508137,299.829986572266
790.2664387,288.25
790.2820637,277.619995117188
790.2976887,268.089996337891
790.3133137,259.640014648438
790.3289387,252.460006713867
790.3445637,246.779998779297
790.3601887,242.360000610352
790.3758137,238.020004272461
790.3914387,231.850006103516
790.4070637,222.449996948242
790.4226887,210.0
790.4383137,196.050003051758
790.4539387,181.289993286133
790.4695637,166.020004272461
790.4851887,150.100006103516
790.5008137,133.520004272461
790.5164387,116.559997558594
790.5320637,99.9100036621094
790.5476887,84.5699996948242
790.5633137,71.3000030517578
790.5789387,60.4199981689453
790.5945637,52.3199996948242
790.6101887,48.0999984741211
790.6258137,48.8600006103516
790.6414387,54.2900009155273
790.6570637,61.9900016784668
790.6726887,68.5800018310547
790.6883137,72.3600006103516
790.7039387,74.9800033569336
790.7195637,79.2600021362305
790.7351887,85.7399978637695
790.7508137,92.1100006103516
790.7664387,95.4700012207031
790.7820637,94.4300003051758
790.7976887,89.5699996948242
790.8133137,83.1100006103516
790.8289387,77.8199996948242
790.8445637,75.7399978637695
790.8601887,77.3399963378906
790.8758137,82.1800003051758
790.8914387,90.0899963378906
790.9070637,101.099998474121
790.9226887,114.26000213623
790.9383137,126.110000610352
790.9539387,131.039993286133
790.9695637,124.980003356934
790.9851887,108.860000610352
791.0008137,87.2900009155273
791.0164387,64.5
791.0320637,42.0999984741211
791.0476887,19.7900009155273
791.0633137,-3.10999989509583
791.0789387,-26.6700000762939
791.0945637,-49.6199989318848
791.1101887,-69.620002746582
791.1258137,-84.5699996948242
791.1414387,-93.6999969482422
791.1570637,-96.7300033569336
791.1726887,-92.5500030517578
791.1883137,-80.0100021362305
791.2039387,-60.2299995422363
791.2195637,-38.1199989318848
791.2351887,-21.1200008392334
791.2508137,-14.5299997329712
791.2664387,-17.9300003051758
791.2820637,-27.3600006103516
791.2976887,-40.0200004577637
791.3133137,-55.2700004577637
791.3289387,-72.4800033569336
791.3445637,-89.9100036621094
791.3601887,-105.970001220703
791.3758137,-121.129997253418
791.3914387,-138.169998168945
791.4070637,-159.580001831055
791.4226887,-184.960006713867
791.4383137,-215.619995117188
791.4539387,-246.520004272461
791.4695637,-277.450012207031
791.4851887,-309.100006103516
791.5008137,-327.679992675781
791.5164387,-327.679992675781
791.5320637,-327.679992675781
791.5476887,-327.679992675781
791.5633137,-327.679992675781
791.5789387,-327.679992675781
791.5945637,-327.679992675781
791.6101887,-327.679992675781
791.6258137,-327.679992675781
791.6414387,-327.679992675781
791.6570637,-327.679992675781
791.6726887,-327.679992675781
791.6883137,-327.679992675781
791.7039387,-327.679992675781
791.7195637,-327.679992675781
791.7351887,-327.679992675781
791.7508137,-327.679992675781
791.7664387,-327.679992675781
791.7820637,-327.679992675781
791.7976887,-327.679992675781
791.8133137,-327.679992675781
791.8289387,-327.679992675781
791.8445637,-327.679992675781
791.8601887,-327.679992675781
791.8758137,-327.679992675781
791.8914387,-327.679992675781
791.9070637,-327.679992675781
791.9226887,-327.679992675781
791.9383137,-327.679992675781
791.9539387,-327.679992675781
791.9695637,-327.679992675781
791.9851887,-327.679992675781
792.0008137,-327.679992675781
792.0164387,-327.679992675781
792.0320637,-327.679992675781
792.0476887,-327.679992675781
792.0633137,-327.679992675781
792.0789387,-327.679992675781
792.0945637,-327.679992675781
792.1101887,-327.679992675781
792.1258137,-327.679992675781
792.1414387,-327.679992675781
792.1570637,-327.679992675781
792.1726887,-327.679992675781
792.1883137,-327.679992675781
792.2039387,-327.679992675781
792.2195637,-327.679992675781
792.2351887,-327.679992675781
792.2508137,-327.679992675781
792.2664387,-327.679992675781
792.2820637,-327.679992675781
792.2976887,-327.679992675781
792.3133137,-327.679992675781
792.3289387,-327.679992675781
792.3445637,-327.679992675781
792.3601887,-327.679992675781
792.3758137,-327.679992675781
792.3914387,-327.679992675781
792.4070637,-327.679992675781
792.4226887,-327.679992675781
792.4383137,-327.679992675781
792.4539387,-327.679992675781
792.4695637,-327.679992675781
792.4851887,-327.679992675781
792.5008137,-327.679992675781
792.5164387,-327.679992675781
792.5320637,-327.679992675781
792.5476887,-327.679992675781
792.5633137,-327.679992675781
792.5789387,-325.399993896484
792.5945637,-310.459991455078
792.6101887,-297.670013427734
792.6258137,-287.0
792.6414387,-277.320007324219
792.6570637,-266.790008544922
792.6726887,-253.320007324219
792.6883137,-235.509994506836
792.7039387,-213.169998168945
792.7195637,-186.490005493164
792.7351887,-155.009994506836
792.7508137,-118.059997558594
792.7664387,-76.3300018310547
792.7820637,-32.9599990844727
792.7976887,7.17999982833862
792.8133137,40.689998626709
792.8289387,68.0500030517578
792.8445637,92.0699996948242
792.8601887,114.440002441406
792.8758137,134.639999389648
792.8914387,151.529998779297
792.9070637,164.869995117188
792.9226887,175.800003051758
792.9383137,186.699996948242
792.9539387,200.619995117188
792.9695637,219.779998779297
792.9851887,244.449996948242
793.0008137,273.429992675781
793.0164387,305.390014648438
793.0320637,327.670013427734
793.0476887,327.670013427734
793.0633137,327.670013427734
793.0789387,327.670013427734
793.0945637,327.670013427734
793.1101887,327.670013427734
793.1258137,327.670013427734
793.1414387,327.670013427734
793.1570637,327.670013427734
793.1726887,327.670013427734
793.1883137,327.670013427734
793.2039387,327.670013427734
793.2195637,327.670013427734
793.2351887,327.670013427734
793.2508137,327.670013427734
793.2664387,327.670013427734
793.2820637,327.670013427734
793.2976887,327.670013427734
793.3133137,310.329986572266
793.3289387,267.089996337891
793.3445637,215.720001220703
793.3601887,160.630004882813
793.3758137,100.870002746582
793.3914387,28.3500003814697
793.4070637,-64.1100006103516
793.4226887,-173.289993286133
793.4383137,-291.200012207031
793.4539387,-327.679992675781
793.4695637,-327.679992675781
793.4851887,-327.679992675781
793.5008137,-327.679992675781
793.5164387,-327.679992675781
793.5320637,-327.679992675781
793.5476887,-327.679992675781
793.5633137,-327.679992675781
793.5789387,-327.679992675781
793.5945637,-319.799987792969
793.6101887,-93.3399963378906
793.6258137,174.190002441406
793.6414387,327.670013427734
793.6570637,327.670013427734
793.6726887,327.670013427734
793.6883137,327.670013427734
793.7039387,327.670013427734
793.7195637,327.670013427734
793.7351887,327.670013427734
793.7508137,327.670013427734
793.7664387,327.670013427734
793.7820637,327.670013427734
793.7976887,327.670013427734
793.8133137,327.670013427734
793.8289387,327.670013427734
793.8445637,254.240005493164
793.8601887,161.199996948242
793.8758137,96.5500030517578
793.8914387,65.0
793.9070637,61.8899993896484
793.9226887,76.0400009155273
793.9383137,97.4300003051758
793.9539387,122.620002746582
793.9695637,153.600006103516
793.9851887,192.720001220703
794.0008137,239.550003051758
794.0164387,290.980010986328
794.0320637,327.670013427734
794.0476887,327.670013427734
794.0633137,327.670013427734
794.0789387,327.670013427734
794.0945637,327.670013427734
794.1101887,327.670013427734
794.1258137,79.8000030517578
794.1414387,-327.679992675781
794.1570637,-327.679992675781
794.1726887,-327.679992675781
794.1883137,-327.679992675781
794.2039387,-327.679992675781
794.2195637,-327.679992675781
794.2351887,-327.679992675781
794.2508137,-327.679992675781
794.2664387,-327.679992675781
794.2820637,-327.679992675781
794.2976887,-327.679992675781
794.3133137,-327.679992675781
794.3289387,-327.679992675781
794.3445637,-327.679992675781
794.3601887,-327.679992675781
794.3758137,-327.679992675781
794.3914387,-327.679992675781
794.4070637,-327.679992675781
794.4226887,-327.679992675781
794.4383137,-327.679992675781
794.4539387,-327.679992675781
794.4695637,-327.679992675781
794.4851887,-327.679992675781
794.5008137,-327.679992675781
794.5164387,-327.679992675781
794.5320637,-327.679992675781
794.5476887,-327.679992675781
794.5633137,-327.679992675781
794.5789387,-67.9300003051758
794.5945637,327.670013427734
794.6101887,327.670013427734
794.6258137,327.670013427734
794.6414387,327.670013427734
794.6570637,327.670013427734
794.6726887,327.670013427734
794.6883137,327.670013427734
794.7039387,327.670013427734
794.7195637,327.670013427734
794.7351887,327.670013427734
794.7508137,327.670013427734
794.7664387,327.670013427734
794.7820637,327.670013427734
794.7976887,327.670013427734
794.8133137,327.670013427734
794.8289387,327.670013427734
794.8445637,327.670013427734
794.8601887,327.670013427734
794.8758137,327.670013427734
794.8914387,327.670013427734
794.9070637,327.670013427734
794.9226887,327.670013427734
794.9383137,327.670013427734
794.9539387,327.670013427734
794.9695637,327.670013427734
794.9851887,327.670013427734
795.0008137,327.670013427734
795.0164387,327.670013427734
795.0320637,327.670013427734
795.0476887,327.670013427734
795.0633137,327.670013427734
795.0789387,327.670013427734
795.0945637,327.670013427734
795.1101887,327.670013427734
795.1258137,327.670013427734
795.1414387,327.670013427734
795.1570637,327.670013427734
795.1726887,327.670013427734
795.1883137,327.670013427734
795.2039387,327.670013427734
795.2195637,327.670013427734
795.2351887,327.670013427734
795.2508137,327.670013427734
