Time(s),Value(℃)
2017.0125088,101.269996643066
2017.0281338,101.269996643066
2017.0437588,101.26000213623
2017.0593838,101.26000213623
2017.0750088,101.26000213623
2017.0906338,101.26000213623
2017.1062588,101.25
2017.1218838,101.25
2017.1375088,101.25
2017.1531338,101.25
2017.1687588,101.25
2017.1843838,101.23999786377
2017.2000088,101.23999786377
2017.2156338,101.23999786377
2017.2312588,101.23999786377
2017.2468838,101.23999786377
2017.2625088,101.230003356934
2017.2781338,101.230003356934
2017.2937588,101.230003356934
2017.3093838,101.230003356934
2017.3250088,101.230003356934
2017.3406338,101.230003356934
2017.3562588,101.230003356934
2017.3718838,101.230003356934
2017.3875088,101.23999786377
2017.4031338,101.23999786377
2017.4187588,101.25
2017.4343838,101.26000213623
2017.4500088,101.269996643066
2017.4656338,101.290000915527
2017.4812588,101.300003051758
2017.4968838,101.309997558594
2017.5125088,101.330001831055
2017.5281338,101.339996337891
2017.5437588,101.349998474121
2017.5593838,101.349998474121
2017.5750088,101.360000610352
2017.5906338,101.360000610352
2017.6062588,101.360000610352
2017.6218838,101.360000610352
2017.6375088,101.360000610352
2017.6531338,101.360000610352
2017.6687588,101.360000610352
2017.6843838,101.360000610352
2017.7000088,101.370002746582
2017.7156338,101.370002746582
2017.7312588,101.379997253418
2017.7468838,101.389999389648
2017.7625088,101.400001525879
2017.7781338,101.410003662109
2017.7937588,101.419998168945
2017.8093838,101.430000305176
2017.8250088,101.440002441406
2017.8406338,101.459999084473
2017.8562588,101.470001220703
2017.8718838,101.48999786377
2017.8875088,101.5
2017.9031338,101.51000213623
2017.9187588,101.529998779297
2017.9343838,101.540000915527
2017.9500088,101.559997558594
2017.9656338,101.569999694824
2017.9812588,101.589996337891
2017.9968838,101.610000610352
2018.0125088,101.629997253418
2018.0281338,101.639999389648
2018.0437588,101.660003662109
2018.0593838,101.680000305176
2018.0750088,101.699996948242
2018.0906338,101.720001220703
2018.1062588,101.75
2018.1218838,101.769996643066
2018.1375088,101.790000915527
2018.1531338,101.819999694824
2018.1687588,101.839996337891
2018.1843838,101.860000610352
2018.2000088,101.879997253418
2018.2156338,101.900001525879
2018.2312588,101.919998168945
2018.2468838,101.940002441406
2018.2625088,101.959999084473
2018.2781338,101.980003356934
2018.2937588,102.0
2018.3093838,102.019996643066
2018.3250088,102.029998779297
2018.3406338,102.040000915527
2018.3562588,102.059997558594
2018.3718838,102.059997558594
2018.3875088,102.069999694824
2018.4031338,102.069999694824
2018.4187588,102.080001831055
2018.4343838,102.080001831055
2018.4500088,102.089996337891
2018.4656338,102.099998474121
2018.4812588,102.099998474121
2018.4968838,102.120002746582
2018.5125088,102.129997253418
2018.5281338,102.150001525879
2018.5437588,102.169998168945
2018.5593838,102.190002441406
2018.5750088,102.199996948242
2018.5906338,102.220001220703
2018.6062588,102.23999786377
2018.6218838,102.25
2018.6375088,102.26000213623
2018.6531338,102.269996643066
2018.6687588,102.279998779297
2018.6843838,102.290000915527
2018.7000088,102.290000915527
2018.7156338,102.290000915527
2018.7312588,102.300003051758
2018.7468838,102.300003051758
2018.7625088,102.300003051758
2018.7781338,102.300003051758
2018.7937588,102.309997558594
2018.8093838,102.309997558594
2018.8250088,102.309997558594
2018.8406338,102.309997558594
2018.8562588,102.309997558594
2018.8718838,102.309997558594
2018.8875088,102.309997558594
2018.9031338,102.309997558594
2018.9187588,102.309997558594
2018.9343838,102.309997558594
2018.9500088,102.300003051758
2018.9656338,102.300003051758
2018.9812588,102.290000915527
2018.9968838,102.290000915527
2019.0125088,102.279998779297
2019.0281338,102.269996643066
2019.0437588,102.26000213623
2019.0593838,102.25
2019.0750088,102.25
2019.0906338,102.23999786377
2019.1062588,102.230003356934
2019.1218838,102.230003356934
2019.1375088,102.220001220703
2019.1531338,102.220001220703
2019.1687588,102.209999084473
2019.1843838,102.209999084473
2019.2000088,102.199996948242
2019.2156338,102.199996948242
2019.2312588,102.190002441406
2019.2468838,102.190002441406
2019.2625088,102.180000305176
2019.2781338,102.180000305176
2019.2937588,102.169998168945
2019.3093838,102.169998168945
2019.3250088,102.160003662109
2019.3406338,102.160003662109
2019.3562588,102.150001525879
2019.3718838,102.150001525879
2019.3875088,102.139999389648
2019.4031338,102.129997253418
2019.4187588,102.129997253418
2019.4343838,102.120002746582
2019.4500088,102.110000610352
2019.4656338,102.110000610352
2019.4812588,102.099998474121
2019.4968838,102.099998474121
2019.5125088,102.089996337891
2019.5281338,102.080001831055
2019.5437588,102.080001831055
2019.5593838,102.069999694824
2019.5750088,102.069999694824
2019.5906338,102.069999694824
2019.6062588,102.069999694824
2019.6218838,102.069999694824
2019.6375088,102.069999694824
2019.6531338,102.069999694824
2019.6687588,102.069999694824
2019.6843838,102.059997558594
2019.7000088,102.059997558594
2019.7156338,102.059997558594
2019.7312588,102.059997558594
2019.7468838,102.059997558594
2019.7625088,102.059997558594
2019.7781338,102.059997558594
2019.7937588,102.059997558594
2019.8093838,102.050003051758
2019.8250088,102.050003051758
2019.8406338,102.050003051758
2019.8562588,102.050003051758
2019.8718838,102.050003051758
2019.8875088,102.050003051758
2019.9031338,102.050003051758
2019.9187588,102.059997558594
2019.9343838,102.059997558594
2019.9500088,102.059997558594
2019.9656338,102.059997558594
2019.9812588,102.059997558594
2019.9968838,102.050003051758
2020.0125088,102.050003051758
2020.0281338,102.050003051758
2020.0437588,102.050003051758
2020.0593838,102.040000915527
2020.0750088,102.040000915527
2020.0906338,102.040000915527
2020.1062588,102.040000915527
2020.1218838,102.029998779297
2020.1375088,102.029998779297
2020.1531338,102.029998779297
2020.1687588,102.019996643066
2020.1843838,102.019996643066
2020.2000088,102.019996643066
2020.2156338,102.019996643066
2020.2312588,102.019996643066
2020.2468838,102.019996643066
2020.2625088,102.029998779297
2020.2781338,102.040000915527
2020.2937588,102.059997558594
2020.3093838,102.089996337891
2020.3250088,102.129997253418
2020.3406338,102.190002441406
2020.3562588,102.269996643066
2020.3718838,102.370002746582
2020.3875088,102.5
2020.4031338,102.660003662109
2020.4187588,102.870002746582
2020.4343838,103.120002746582
2020.4500088,103.419998168945
2020.4656338,103.779998779297
2020.4812588,104.199996948242
2020.4968838,104.669998168945
2020.5125088,105.199996948242
2020.5281338,105.779998779297
2020.5437588,106.400001525879
2020.5593838,107.059997558594
2020.5750088,107.76000213623
2020.5906338,108.480003356934
2020.6062588,109.220001220703
2020.6218838,109.98999786377
2020.6375088,110.779998779297
2020.6531338,111.580001831055
2020.6687588,112.389999389648
2020.6843838,113.220001220703
2020.7000088,114.059997558594
2020.7156338,114.919998168945
2020.7312588,115.769996643066
2020.7468838,116.639999389648
2020.7625088,117.5
2020.7781338,118.349998474121
2020.7937588,119.190002441406
2020.8093838,120.01000213623
2020.8250088,120.800003051758
2020.8406338,121.569999694824
2020.8562588,122.300003051758
2020.8718838,123.01000213623
2020.8875088,123.680000305176
2020.9031338,124.330001831055
2020.9187588,124.959999084473
2020.9343838,125.559997558594
2020.9500088,126.139999389648
2020.9656338,126.699996948242
2020.9812588,127.23999786377
2020.9968838,127.76000213623
2021.0125088,128.270004272461
2021.0281338,128.759994506836
2021.0437588,129.240005493164
2021.0593838,129.710006713867
2021.0750088,130.169998168945
2021.0906338,130.630004882813
2021.1062588,131.080001831055
2021.1218838,131.529998779297
2021.1375088,131.990005493164
2021.1531338,132.470001220703
2021.1687588,132.949996948242
2021.1843838,133.470001220703
2021.2000088,134.020004272461
2021.2156338,134.600006103516
2021.2312588,135.220001220703
2021.2468838,135.880004882813
2021.2625088,136.570007324219
2021.2781338,137.279998779297
2021.2937588,138.009994506836
2021.3093838,138.75
2021.3250088,139.490005493164
2021.3406338,140.210006713867
2021.3562588,140.910003662109
2021.3718838,141.570007324219
2021.3875088,142.199996948242
2021.4031338,142.779998779297
2021.4187588,143.309997558594
2021.4343838,143.800003051758
2021.4500088,144.240005493164
2021.4656338,144.630004882813
2021.4812588,144.979995727539
2021.4968838,145.309997558594
2021.5125088,145.600006103516
2021.5281338,145.869995117188
2021.5437588,146.130004882813
2021.5593838,146.360000610352
2021.5750088,146.589996337891
2021.5906338,146.800003051758
2021.6062588,147.0
2021.6218838,147.190002441406
2021.6375088,147.369995117188
2021.6531338,147.539993286133
2021.6687588,147.710006713867
2021.6843838,147.869995117188
2021.7000088,148.050003051758
2021.7156338,148.229995727539
2021.7312588,148.429992675781
2021.7468838,148.649993896484
2021.7625088,148.899993896484
2021.7781338,149.179992675781
2021.7937588,149.490005493164
2021.8093838,149.839996337891
2021.8250088,150.210006713867
2021.8406338,150.610000610352
2021.8562588,151.039993286133
2021.8718838,151.5
2021.8875088,151.979995727539
2021.9031338,152.479995727539
2021.9187588,153.0
2021.9343838,153.539993286133
2021.9500088,154.100006103516
2021.9656338,154.679992675781
2021.9812588,155.270004272461
2021.9968838,155.869995117188
2022.0125088,156.479995727539
2022.0281338,157.100006103516
2022.0437588,157.720001220703
2022.0593838,158.350006103516
2022.0750088,158.970001220703
2022.0906338,159.580001831055
2022.1062588,160.169998168945
2022.1218838,160.729995727539
2022.1375088,161.259994506836
2022.1531338,161.75
2022.1687588,162.199996948242
2022.1843838,162.600006103516
2022.2000088,162.960006713867
2022.2156338,163.270004272461
2022.2312588,163.559997558594
2022.2468838,163.809997558594
2022.2625088,164.039993286133
2022.2781338,164.25
2022.2937588,164.440002441406
2022.3093838,164.619995117188
2022.3250088,164.789993286133
2022.3406338,164.949996948242
2022.3562588,165.110000610352
2022.3718838,165.25
2022.3875088,165.389999389648
2022.4031338,165.529998779297
2022.4187588,165.660003662109
2022.4343838,165.779998779297
2022.4500088,165.899993896484
2022.4656338,166.020004272461
2022.4812588,166.130004882813
2022.4968838,166.240005493164
2022.5125088,166.350006103516
2022.5281338,166.449996948242
2022.5437588,166.550003051758
2022.5593838,166.649993896484
2022.5750088,166.75
2022.5906338,166.850006103516
2022.6062588,166.940002441406
2022.6218838,167.029998779297
2022.6375088,167.119995117188
2022.6531338,167.210006713867
2022.6687588,167.300003051758
2022.6843838,167.380004882813
2022.7000088,167.470001220703
2022.7156338,167.550003051758
2022.7312588,167.630004882813
2022.7468838,167.710006713867
2022.7625088,167.789993286133
2022.7781338,167.869995117188
2022.7937588,167.949996948242
2022.8093838,168.029998779297
2022.8250088,168.100006103516
2022.8406338,168.169998168945
2022.8562588,168.25
2022.8718838,168.320007324219
2022.8875088,168.389999389648
2022.9031338,168.460006713867
2022.9187588,168.529998779297
2022.9343838,168.600006103516
2022.9500088,168.660003662109
2022.9656338,168.729995727539
2022.9812588,168.789993286133
2022.9968838,168.860000610352
2023.0125088,168.919998168945
2023.0281338,168.990005493164
2023.0437588,169.050003051758
2023.0593838,169.110000610352
2023.0750088,169.169998168945
2023.0906338,169.229995727539
2023.1062588,169.300003051758
2023.1218838,169.360000610352
2023.1375088,169.410003662109
2023.1531338,169.470001220703
2023.1687588,169.529998779297
2023.1843838,169.589996337891
2023.2000088,169.649993896484
2023.2156338,169.699996948242
2023.2312588,169.759994506836
2023.2468838,169.820007324219
2023.2625088,169.869995117188
2023.2781338,169.929992675781
2023.2937588,169.979995727539
2023.3093838,170.039993286133
2023.3250088,170.089996337891
2023.3406338,170.149993896484
2023.3562588,170.199996948242
2023.3718838,170.25
2023.3875088,170.309997558594
2023.4031338,170.360000610352
2023.4187588,170.410003662109
2023.4343838,170.460006713867
2023.4500088,170.509994506836
2023.4656338,170.570007324219
2023.4812588,170.619995117188
2023.4968838,170.669998168945
2023.5125088,170.710006713867
2023.5281338,170.759994506836
2023.5437588,170.809997558594
2023.5593838,170.860000610352
2023.5750088,170.910003662109
2023.5906338,170.960006713867
2023.6062588,171.0
2023.6218838,171.050003051758
2023.6375088,171.089996337891
2023.6531338,171.139999389648
2023.6687588,171.190002441406
2023.6843838,171.229995727539
