Time(s),Value(%)
1459.0099667,327.670013427734
1459.0255917,327.670013427734
1459.0412167,327.670013427734
1459.0568417,327.670013427734
1459.0724667,327.670013427734
1459.0880917,327.670013427734
1459.1037167,327.670013427734
1459.1193417,327.670013427734
1459.1349667,327.670013427734
1459.1505917,327.670013427734
1459.1662167,327.670013427734
1459.1818417,327.670013427734
1459.1974667,327.670013427734
1459.2130917,327.670013427734
1459.2287167,327.670013427734
1459.2443417,327.670013427734
1459.2599667,327.670013427734
1459.2755917,327.670013427734
1459.2912167,327.670013427734
1459.3068417,327.670013427734
1459.3224667,327.670013427734
1459.3380917,327.670013427734
1459.3537167,327.670013427734
1459.3693417,327.670013427734
1459.3849667,327.670013427734
1459.4005917,327.670013427734
1459.4162167,327.670013427734
1459.4318417,327.670013427734
1459.4474667,327.670013427734
1459.4630917,327.670013427734
1459.4787167,327.670013427734
1459.4943417,327.670013427734
1459.5099667,327.670013427734
1459.5255917,327.670013427734
1459.5412167,327.670013427734
1459.5568417,327.670013427734
1459.5724667,327.670013427734
1459.5880917,327.670013427734
1459.6037167,327.670013427734
1459.6193417,327.670013427734
1459.6349667,327.670013427734
1459.6505917,327.670013427734
1459.6662167,327.670013427734
1459.6818417,327.670013427734
1459.6974667,327.670013427734
1459.7130917,327.670013427734
1459.7287167,327.670013427734
1459.7443417,327.670013427734
1459.7599667,327.670013427734
1459.7755917,327.670013427734
1459.7912167,327.670013427734
1459.8068417,327.670013427734
1459.8224667,327.670013427734
1459.8380917,327.670013427734
1459.8537167,327.670013427734
1459.8693417,327.670013427734
1459.8849667,327.670013427734
1459.9005917,327.670013427734
1459.9162167,327.670013427734
1459.9318417,327.670013427734
1459.9474667,313.049987792969
1459.9630917,293.230010986328
1459.9787167,273.25
1459.9943417,253.059997558594
1460.0099667,232.550003051758
1460.0255917,211.710006713867
1460.0412167,190.770004272461
1460.0568417,170.139999389648
1460.0724667,150.130004882813
1460.0880917,130.860000610352
1460.1037167,112.459999084473
1460.1193417,95.8099975585938
1460.1349667,82.8099975585938
1460.1505917,75.2799987792969
1460.1662167,73.5100021362305
1460.1818417,76.2200012207031
1460.1974667,81.7300033569336
1460.2130917,88.5999984741211
1460.2287167,95.6100006103516
1460.2443417,100.98999786377
1460.2599667,102.339996337891
1460.2755917,97.6900024414063
1460.2912167,86.8000030517578
1460.3068417,70.9499969482422
1460.3224667,51.7900009155273
1460.3380917,30.6299991607666
1460.3537167,8.43000030517578
1460.3693417,-14.0200004577637
1460.3849667,-36.1199989318848
1460.4005917,-57.3800010681152
1460.4162167,-77.4800033569336
1460.4318417,-96.2900009155273
1460.4474667,-113.879997253418
1460.4630917,-130.410003662109
1460.4787167,-145.990005493164
1460.4943417,-160.639999389648
1460.5099667,-174.429992675781
1460.5255917,-187.639999389648
1460.5412167,-200.679992675781
1460.5568417,-213.949996948242
1460.5724667,-227.690002441406
1460.5880917,-241.889999389648
1460.6037167,-256.410003662109
1460.6193417,-271.029998779297
1460.6349667,-285.5
1460.6505917,-299.519989013672
1460.6662167,-312.859985351563
1460.6818417,-325.290008544922
1460.6974667,-327.679992675781
1460.7130917,-327.679992675781
1460.7287167,-327.679992675781
1460.7443417,-327.679992675781
1460.7599667,-327.679992675781
1460.7755917,-327.679992675781
