Time(s),Value(bpm)
1766.012673,82
1766.137673,82
1766.262673,82
1766.387673,82
1766.512673,82
1766.637673,82
1766.762673,82
1766.887673,82
1767.012673,82
1767.137673,82
1767.262673,82
1767.387673,83
1767.512673,83
1767.637673,83
1767.762673,83
1767.887673,83
1768.012673,83
1768.137673,83
1768.262673,83
1768.387673,84
1768.512673,84
1768.637673,84
1768.762673,84
1768.887673,84
1769.012673,84
1769.137673,84
1769.262673,84
1769.387673,84
1769.512673,82
1769.637673,82
1769.762673,82
1769.887673,82
1770.012673,82
1770.137673,82
1770.262673,82
1770.387673,82
1770.512673,80
1770.637673,80
1770.762673,80
1770.887673,80
1771.012673,80
1771.137673,80
1771.262673,80
1771.387673,80
1771.512673,78
1771.637673,78
1771.762673,78
1771.887673,78
1772.012673,78
1772.137673,78
1772.262673,0
1772.387673,0
1772.512673,0
1772.637673,0
1772.762673,0
1772.887673,0
1773.012673,0
1773.137673,0
1773.262673,0
1773.387673,0
1773.512673,0
1773.637673,72
1773.762673,72
1773.887673,72
1774.012673,72
1774.137673,72
1774.262673,72
1774.387673,72
1774.512673,69
1774.637673,69
1774.762673,69
1774.887673,69
1775.012673,69
1775.137673,69
1775.262673,69
1775.387673,69
1775.512673,68
1775.637673,68
1775.762673,68
1775.887673,68
1776.012673,68
1776.137673,68
1776.262673,68
1776.387673,68
1776.512673,67
1776.637673,67
1776.762673,0
1776.887673,0
1777.012673,0
1777.137673,0
1777.262673,0
1777.387673,0
1777.512673,0
1777.637673,0
1777.762673,0
1777.887673,0
1778.012673,0
1778.137673,0
1778.262673,0
1778.387673,0
1778.512673,0
1778.637673,0
1778.762673,0
1778.887673,0
1779.012673,0
1779.137673,0
1779.262673,0
1779.387673,0
1779.512673,0
1779.637673,0
1779.762673,0
1779.887673,0
1780.012673,0
1780.137673,0
1780.262673,0
1780.387673,0
1780.512673,0
1780.637673,0
1780.762673,0
1780.887673,0
1781.012673,0
1781.137673,0
1781.262673,0
1781.387673,0
1781.512673,0
1781.637673,0
1781.762673,0
1781.887673,0
1782.012673,0
1782.137673,0
1782.262673,0
1782.387673,0
1782.512673,0
1782.637673,0
1782.762673,0
1782.887673,0
1783.012673,0
1783.137673,0
1783.262673,0
1783.387673,0
1783.512673,0
1783.637673,0
1783.762673,0
1783.887673,0
1784.012673,0
1784.137673,0
1784.262673,0
1784.387673,0
1784.512673,0
1784.637673,84
1784.762673,84
1784.887673,84
1785.012673,84
1785.137673,84
1785.262673,84
1785.387673,84
1785.512673,84
1785.637673,0
1785.762673,0
1785.887673,0
1786.012673,83
1786.137673,83
1786.262673,83
1786.387673,83
1786.512673,83
1786.637673,83
1786.762673,83
1786.887673,83
1787.012673,83
1787.137673,83
1787.262673,83
1787.387673,83
1787.512673,83
1787.637673,83
1787.762673,83
1787.887673,83
1788.012673,83
1788.137673,83
1788.262673,83
1788.387673,83
1788.512673,83
1788.637673,83
1788.762673,83
1788.887673,83
1789.012673,83
1789.137673,83
1789.262673,0
1789.387673,0
1789.512673,0
1789.637673,0
1789.762673,0
1789.887673,0
1790.012673,0
1790.137673,0
1790.262673,0
1790.387673,0
1790.512673,0
1790.637673,0
1790.762673,0
1790.887673,0
1791.012673,0
1791.137673,0
1791.262673,0
1791.387673,0
1791.512673,0
1791.637673,0
1791.762673,0
1791.887673,0
1792.012673,0
1792.137673,0
1792.262673,0
1792.387673,0
1792.512673,0
1792.637673,0
1792.762673,0
1792.887673,0
1793.012673,0
1793.137673,0
1793.262673,0
1793.387673,0
1793.512673,0
1793.637673,0
1793.762673,0
1793.887673,0
1794.012673,0
1794.137673,0
1794.262673,0
1794.387673,0
1794.512673,0
1794.637673,0
1794.762673,82
1794.887673,82
1795.012673,82
1795.137673,82
1795.262673,82
1795.387673,82
1795.512673,82
1795.637673,0
1795.762673,0
1795.887673,0
1796.012673,82
1796.137673,82
1796.262673,82
1796.387673,82
1796.512673,82
1796.637673,82
1796.762673,90
1796.887673,90
1797.012673,90
1797.137673,90
1797.262673,90
1797.387673,90
1797.512673,90
1797.637673,90
1797.762673,90
1797.887673,90
1798.012673,90
1798.137673,90
1798.262673,90
1798.387673,90
1798.512673,90
1798.637673,90
1798.762673,90
1798.887673,90
1799.012673,90
1799.137673,90
1799.262673,90
1799.387673,90
1799.512673,90
1799.637673,90
1799.762673,89
1799.887673,89
1800.012673,89
1800.137673,89
1800.262673,89
1800.387673,89
1800.512673,89
1800.637673,89
1800.762673,88
1800.887673,88
1801.012673,88
1801.137673,88
1801.262673,88
1801.387673,88
1801.512673,88
1801.637673,88
1801.762673,86
1801.887673,86
1802.012673,86
1802.137673,86
1802.262673,86
1802.387673,86
1802.512673,86
1802.637673,86
1802.762673,86
1802.887673,86
