Time(s),Value(%)
1766.012673,-59.5299987792969
1766.028298,-61.7700004577637
1766.043923,-63.3699989318848
1766.059548,-64.1600036621094
1766.075173,-63.75
1766.090798,-61.5299987792969
1766.106423,-56.8699989318848
1766.122048,-49.6300010681152
1766.137673,-40.4500007629395
1766.153298,-30.5100002288818
1766.168923,-20.9400005340576
1766.184548,-12.4300003051758
1766.200173,-5.07999992370605
1766.215798,1.47000002861023
1766.231423,7.78000020980835
1766.247048,14.289999961853
1766.262673,21.1499996185303
1766.278298,28.2999992370605
1766.293923,35.6800003051758
1766.309548,43.2900009155273
1766.325173,50.9199981689453
1766.340798,57.8800010681152
1766.356423,63.6800003051758
1766.372048,66.75
1766.387673,67.0100021362305
1766.403298,65.2399978637695
1766.418923,62.4000015258789
1766.434548,59.1199989318848
1766.450173,55.6599998474121
1766.465798,52.0900001525879
1766.481423,48.3899993896484
1766.497048,44.4900016784668
1766.512673,40.2799987792969
1766.528298,35.6300010681152
1766.543923,30.5400009155273
1766.559548,25.1299991607666
1766.575173,19.5100002288818
1766.590798,13.7799997329712
1766.606423,8.02000045776367
1766.622048,2.28999996185303
1766.637673,-3.36999988555908
1766.653298,-9.0600004196167
1766.668923,-14.8999996185303
1766.684548,-20.9699993133545
1766.700173,-27.1299991607666
1766.715798,-33.2400016784668
1766.731423,-39.3199996948242
1766.747048,-45.5200004577637
1766.762673,-51.9199981689453
1766.778298,-58.3199996948242
1766.793923,-64.3600006103516
1766.809548,-69.7699966430664
1766.825173,-74.620002746582
1766.840798,-79.120002746582
1766.856423,-83.3099975585938
1766.872048,-86.9800033569336
1766.887673,-89.9199981689453
1766.903298,-92.1100006103516
1766.918923,-93.6900024414063
1766.934548,-94.7900009155273
1766.950173,-95.4100036621094
1766.965798,-95.4499969482422
1766.981423,-94.8000030517578
1766.997048,-93.1399993896484
1767.012673,-89.8000030517578
1767.028298,-84.1699981689453
1767.043923,-76.2900009155273
1767.059548,-66.879997253418
1767.075173,-56.8800010681152
1767.090798,-46.7200012207031
1767.106423,-36.0999984741211
1767.122048,-24.7600002288818
1767.137673,-13.3299999237061
1767.153298,-3.10999989509583
1767.168923,4.88000011444092
1767.184548,10.5200004577637
1767.200173,14.4300003051758
1767.215798,17.4400005340576
1767.231423,20.1000003814697
1767.247048,22.5799999237061
1767.262673,24.8299999237061
1767.278298,26.8500003814697
1767.293923,28.8500003814697
1767.309548,31.1000003814697
1767.325173,33.6399993896484
1767.340798,36.0200004577637
1767.356423,37.2700004577637
1767.372048,36.5800018310547
1767.387673,33.75
1767.403298,29.2600002288818
1767.418923,23.8400001525879
