Time(s),Value(bpm)
335.0089315,83
335.1339315,83
335.2589315,83
335.3839315,83
335.5089315,83
335.6339315,83
335.7589315,83
335.8839315,83
336.0089315,82
336.1339315,82
336.2589315,82
336.3839315,82
336.5089315,82
336.6339315,82
336.7589315,82
336.8839315,82
337.0089315,82
337.1339315,82
337.2589315,82
337.3839315,82
337.5089315,82
337.6339315,82
337.7589315,82
337.8839315,82
338.0089315,82
338.1339315,82
338.2589315,82
338.3839315,82
338.5089315,82
338.6339315,82
338.7589315,82
338.8839315,82
339.0089315,82
339.1339315,82
339.2589315,82
339.3839315,82
339.5089315,82
339.6339315,82
339.7589315,82
339.8839315,82
340.0089315,82
340.1339315,82
340.2589315,82
340.3839315,82
340.5089315,82
340.6339315,82
340.7589315,82
340.8839315,82
341.0089315,82
341.1339315,82
341.2589315,82
341.3839315,82
341.5089315,82
341.6339315,82
341.7589315,82
341.8839315,82
342.0089315,82
342.1339315,82
342.2589315,82
342.3839315,82
342.5089315,82
342.6339315,82
342.7589315,82
342.8839315,82
343.0089315,82
343.1339315,82
343.2589315,82
343.3839315,82
343.5089315,82
343.6339315,82
343.7589315,82
343.8839315,82
344.0089315,82
344.1339315,83
344.2589315,83
344.3839315,83
344.5089315,83
344.6339315,83
344.7589315,83
344.8839315,83
345.0089315,83
345.1339315,83
345.2589315,83
345.3839315,83
345.5089315,83
345.6339315,83
345.7589315,83
345.8839315,83
346.0089315,83
346.1339315,85
346.2589315,85
346.3839315,85
346.5089315,85
346.6339315,85
346.7589315,85
346.8839315,85
347.0089315,85
347.1339315,85
347.2589315,85
347.3839315,85
347.5089315,85
347.6339315,85
347.7589315,85
347.8839315,85
348.0089315,85
348.1339315,85
348.2589315,85
348.3839315,85
348.5089315,85
348.6339315,85
348.7589315,85
348.8839315,85
349.0089315,85
349.1339315,85
349.2589315,85
349.3839315,85
349.5089315,85
349.6339315,85
349.7589315,85
349.8839315,85
350.0089315,85
350.1339315,85
350.2589315,85
350.3839315,85
350.5089315,85
350.6339315,85
350.7589315,85
350.8839315,85
351.0089315,85
351.1339315,85
351.2589315,85
351.3839315,85
351.5089315,85
351.6339315,85
351.7589315,85
351.8839315,85
352.0089315,85
352.1339315,85
352.2589315,86
352.3839315,86
352.5089315,86
352.6339315,86
352.7589315,86
352.8839315,86
353.0089315,86
353.1339315,86
353.2589315,86
353.3839315,86
353.5089315,86
353.6339315,86
353.7589315,86
353.8839315,86
354.0089315,86
354.1339315,86
354.2589315,86
354.3839315,0
354.5089315,0
354.6339315,0
354.7589315,0
354.8839315,0
355.0089315,86
355.1339315,86
355.2589315,88
355.3839315,88
355.5089315,88
355.6339315,88
355.7589315,88
355.8839315,88
356.0089315,88
356.1339315,88
356.2589315,88
356.3839315,88
356.5089315,88
356.6339315,88
356.7589315,88
356.8839315,88
357.0089315,88
357.1339315,88
357.2589315,89
357.3839315,89
357.5089315,89
357.6339315,89
357.7589315,89
357.8839315,89
358.0089315,89
358.1339315,0
358.2589315,0
358.3839315,0
358.5089315,0
358.6339315,0
358.7589315,0
358.8839315,0
