Time(s),Value(bpm)
760.0295366,81
760.1545366,81
760.2795366,81
760.4045366,81
760.5295366,81
760.6545366,81
760.7795366,80
760.9045366,80
761.0295366,80
761.1545366,80
761.2795366,80
761.4045366,80
761.5295366,80
761.6545366,80
761.7795366,80
761.9045366,80
762.0295366,80
762.1545366,80
762.2795366,79
762.4045366,79
762.5295366,79
762.6545366,79
762.7795366,79
762.9045366,79
763.0295366,79
763.1545366,79
763.2795366,79
763.4045366,79
763.5295366,79
763.6545366,79
763.7795366,79
763.9045366,79
764.0295366,79
764.1545366,79
764.2795366,78
764.4045366,78
764.5295366,78
764.6545366,78
764.7795366,78
764.9045366,78
765.0295366,78
765.1545366,78
765.2795366,78
765.4045366,78
765.5295366,78
765.6545366,78
765.7795366,78
765.9045366,78
766.0295366,78
766.1545366,78
766.2795366,78
766.4045366,78
766.5295366,78
766.6545366,78
766.7795366,78
766.9045366,78
767.0295366,78
767.1545366,78
767.2795366,78
767.4045366,78
767.5295366,78
767.6545366,78
767.7795366,78
767.9045366,78
768.0295366,78
768.1545366,78
768.2795366,78
768.4045366,78
768.5295366,78
768.6545366,78
768.7795366,78
768.9045366,78
769.0295366,78
769.1545366,78
769.2795366,78
769.4045366,78
769.5295366,78
769.6545366,78
769.7795366,78
769.9045366,78
770.0295366,78
770.1545366,77
770.2795366,77
770.4045366,77
770.5295366,77
770.6545366,77
770.7795366,77
770.9045366,77
771.0295366,77
771.1545366,77
771.2795366,77
771.4045366,77
771.5295366,77
771.6545366,77
771.7795366,77
771.9045366,76
772.0295366,76
772.1545366,76
772.2795366,76
772.4045366,76
772.5295366,76
772.6545366,76
772.7795366,76
772.9045366,76
773.0295366,76
773.1545366,76
773.2795366,76
773.4045366,76
773.5295366,75
773.6545366,75
773.7795366,75
773.9045366,75
774.0295366,75
774.1545366,75
774.2795366,75
774.4045366,75
774.5295366,75
774.6545366,75
774.7795366,75
774.9045366,75
775.0295366,75
775.1545366,75
775.2795366,75
775.4045366,75
775.5295366,75
775.6545366,75
775.7795366,75
775.9045366,75
776.0295366,75
776.1545366,75
776.2795366,75
776.4045366,75
776.5295366,75
776.6545366,75
776.7795366,75
776.9045366,75
777.0295366,75
777.1545366,75
777.2795366,75
777.4045366,75
777.5295366,75
777.6545366,75
777.7795366,76
777.9045366,76
778.0295366,76
778.1545366,76
778.2795366,76
778.4045366,76
778.5295366,76
778.6545366,76
778.7795366,77
778.9045366,77
779.0295366,77
779.1545366,77
779.2795366,77
779.4045366,77
779.5295366,77
779.6545366,77
779.7795366,77
779.9045366,78
780.0295366,78
780.1545366,78
780.2795366,78
780.4045366,78
780.5295366,78
780.6545366,78
780.7795366,78
780.9045366,78
781.0295366,78
781.1545366,78
781.2795366,78
781.4045366,78
781.5295366,78
781.6545366,79
781.7795366,79
781.9045366,79
782.0295366,79
782.1545366,79
782.2795366,79
782.4045366,79
782.5295366,79
782.6545366,79
782.7795366,79
782.9045366,79
