Time(s),Value(bpm)
1016.0110287,82.0
1016.1360287,82.0
1016.2610287,82.0
1016.3860287,82.0
1016.5110287,82.0
1016.6360287,82.0
1016.7610287,83.0
1016.8860287,83.0
1017.0110287,83.0
1017.1360287,83.0
1017.2610287,84.0
1017.3860287,84.0
1017.5110287,84.0
1017.6360287,84.0
1017.7610287,84.0
1017.8860287,84.0
1018.0110287,84.0
1018.1360287,84.0
1018.2610287,84.0
1018.3860287,84.0
1018.5110287,84.0
1018.6360287,84.0
1018.7610287,84.0
1018.8860287,84.0
1019.0110287,84.0
1019.1360287,84.0
1019.2610287,84.0
1019.3860287,84.0
1019.5110287,84.0
1019.6360287,84.0
1019.7610287,84.0
1019.8860287,84.0
1020.0110287,84.0
1020.1360287,83.0
1020.2610287,83.0
1020.3860287,83.0
1020.5110287,83.0
1020.6360287,83.0
1020.7610287,83.0
1020.8860287,83.0
1021.0110287,83.0
1021.1360287,83.0
1021.2610287,82.0
1021.3860287,82.0
1021.5110287,82.0
1021.6360287,82.0
1021.7610287,82.0
1021.8860287,82.0
1022.0110287,82.0
1022.1360287,82.0
1022.2610287,82.0
1022.3860287,82.0
1022.5110287,82.0
1022.6360287,82.0
1022.7610287,82.0
1022.8860287,82.0
1023.0110287,82.0
1023.1360287,82.0
1023.2610287,82.0
1023.3860287,81.0
1023.5110287,81.0
1023.6360287,81.0
1023.7610287,81.0
1023.8860287,81.0
1024.0110287,82.0
1024.1360287,82.0
1024.2610287,82.0
1024.3860287,82.0
1024.5110287,82.0
1024.6360287,82.0
1024.7610287,82.0
1024.8860287,82.0
1025.0110287,82.0
1025.1360287,82.0
1025.2610287,82.0
1025.3860287,82.0
1025.5110287,83.0
1025.6360287,83.0
1025.7610287,83.0
1025.8860287,83.0
1026.0110287,83.0
1026.1360287,83.0
1026.2610287,83.0
1026.3860287,83.0
1026.5110287,84.0
1026.6360287,84.0
1026.7610287,84.0
1026.8860287,84.0
1027.0110287,84.0
1027.1360287,84.0
1027.2610287,84.0
1027.3860287,84.0
1027.5110287,84.0
1027.6360287,84.0
1027.7610287,85.0
1027.8860287,85.0
1028.0110287,85.0
1028.1360287,85.0
1028.2610287,85.0
1028.3860287,85.0
1028.5110287,85.0
1028.6360287,85.0
1028.7610287,85.0
1028.8860287,85.0
1029.0110287,85.0
1029.1360287,85.0
1029.2610287,85.0
1029.3860287,85.0
1029.5110287,85.0
1029.6360287,85.0
1029.7610287,85.0
1029.8860287,85.0
1030.0110287,85.0
1030.1360287,85.0
1030.2610287,85.0
1030.3860287,85.0
1030.5110287,85.0
1030.6360287,85.0
1030.7610287,85.0
1030.8860287,85.0
1031.0110287,85.0
1031.1360287,85.0
1031.2610287,85.0
1031.3860287,85.0
1031.5110287,85.0
1031.6360287,85.0
1031.7610287,85.0
1031.8860287,85.0
1032.0110287,85.0
1032.1360287,84.0
1032.2610287,84.0
1032.3860287,84.0
1032.5110287,84.0
1032.6360287,84.0
1032.7610287,84.0
1032.8860287,84.0
1033.0110287,84.0
1033.1360287,84.0
1033.2610287,84.0
1033.3860287,83.0
1033.5110287,83.0
1033.6360287,83.0
1033.7610287,83.0
1033.8860287,83.0
1034.0110287,83.0
1034.1360287,83.0
1034.2610287,83.0
1034.3860287,83.0
1034.5110287,82.0
1034.6360287,82.0
1034.7610287,82.0
1034.8860287,82.0
1035.0110287,82.0
1035.1360287,82.0
1035.2610287,82.0
1035.3860287,82.0
1035.5110287,82.0
1035.6360287,82.0
1035.7610287,82.0
1035.8860287,82.0
