Time(s),Value(bpm)
602.0874582,83.0
602.2124582,83.0
602.3374582,83.0
602.4624582,83.0
602.5874582,83.0
602.7124582,84.0
602.8374582,84.0
602.9624582,84.0
603.0874582,84.0
603.2124582,84.0
603.3374582,84.0
603.4624582,84.0
603.5874582,84.0
603.7124582,84.0
603.8374582,84.0
603.9624582,84.0
604.0874582,84.0
604.2124582,84.0
604.3374582,84.0
604.4624582,84.0
604.5874582,84.0
604.7124582,84.0
604.8374582,84.0
604.9624582,84.0
605.0874582,84.0
605.2124582,84.0
605.3374582,84.0
605.4624582,84.0
605.5874582,84.0
605.7124582,84.0
605.8374582,84.0
605.9624582,84.0
606.0874582,84.0
606.2124582,84.0
606.3374582,84.0
606.4624582,84.0
606.5874582,84.0
606.7124582,84.0
606.8374582,84.0
606.9624582,84.0
607.0874582,84.0
607.2124582,84.0
607.3374582,84.0
607.4624582,84.0
607.5874582,84.0
607.7124582,84.0
607.8374582,84.0
607.9624582,84.0
608.0874582,84.0
608.2124582,84.0
608.3374582,84.0
608.4624582,85.0
608.5874582,85.0
608.7124582,85.0
608.8374582,85.0
608.9624582,85.0
609.0874582,85.0
609.2124582,85.0
609.3374582,85.0
609.4624582,85.0
609.5874582,85.0
609.7124582,85.0
609.8374582,85.0
609.9624582,85.0
610.0874582,85.0
610.2124582,85.0
610.3374582,85.0
610.4624582,85.0
610.5874582,85.0
610.7124582,84.0
610.8374582,84.0
610.9624582,84.0
611.0874582,84.0
611.2124582,84.0
611.3374582,84.0
611.4624582,85.0
611.5874582,85.0
611.7124582,85.0
611.8374582,85.0
611.9624582,85.0
612.0874582,85.0
612.2124582,85.0
612.3374582,85.0
612.4624582,85.0
612.5874582,85.0
612.7124582,85.0
612.8374582,85.0
612.9624582,85.0
613.0874582,85.0
613.2124582,85.0
613.3374582,85.0
613.4624582,85.0
613.5874582,85.0
613.7124582,85.0
613.8374582,85.0
613.9624582,85.0
614.0874582,85.0
614.2124582,85.0
614.3374582,85.0
614.4624582,86.0
614.5874582,86.0
614.7124582,86.0
614.8374582,86.0
614.9624582,86.0
615.0874582,86.0
615.2124582,86.0
615.3374582,86.0
615.4624582,86.0
615.5874582,86.0
615.7124582,86.0
615.8374582,86.0
615.9624582,86.0
616.0874582,86.0
616.2124582,86.0
616.3374582,86.0
616.4624582,86.0
616.5874582,86.0
616.7124582,86.0
616.8374582,86.0
616.9624582,86.0
617.0874582,86.0
617.2124582,86.0
617.3374582,86.0
617.4624582,86.0
617.5874582,85.0
617.7124582,85.0
617.8374582,85.0
617.9624582,85.0
618.0874582,85.0
618.2124582,85.0
618.3374582,86.0
618.4624582,86.0
618.5874582,86.0
618.7124582,86.0
618.8374582,86.0
618.9624582,86.0
619.0874582,86.0
619.2124582,86.0
619.3374582,86.0
619.4624582,86.0
619.5874582,86.0
619.7124582,86.0
619.8374582,86.0
619.9624582,86.0
620.0874582,86.0
