Time(s),Value(μS)
207.0127443,1.26499998569489
207.0283693,1.26499998569489
207.0439943,1.26499998569489
207.0596193,1.26499998569489
207.0752443,1.26400005817413
207.0908693,1.26400005817413
207.1064943,1.26400005817413
207.1221193,1.26400005817413
207.1377443,1.26400005817413
207.1533693,1.26400005817413
207.1689943,1.26400005817413
207.1846193,1.26400005817413
207.2002443,1.26400005817413
207.2158693,1.26300001144409
207.2314943,1.26300001144409
207.2471193,1.26300001144409
207.2627443,1.26300001144409
207.2783693,1.26300001144409
207.2939943,1.26300001144409
207.3096193,1.26300001144409
207.3252443,1.26300001144409
207.3408693,1.26300001144409
207.3564943,1.26199996471405
207.3721193,1.26199996471405
207.3877443,1.26199996471405
207.4033693,1.26199996471405
207.4189943,1.26199996471405
207.4346193,1.26199996471405
207.4502443,1.26199996471405
207.4658693,1.26199996471405
207.4814943,1.26199996471405
207.4971193,1.26199996471405
207.5127443,1.26199996471405
207.5283693,1.2610000371933
207.5439943,1.2610000371933
207.5596193,1.2610000371933
207.5752443,1.2610000371933
207.5908693,1.2610000371933
207.6064943,1.2610000371933
207.6221193,1.2610000371933
207.6377443,1.2610000371933
207.6533693,1.25999999046326
207.6689943,1.25999999046326
207.6846193,1.25999999046326
207.7002443,1.25999999046326
207.7158693,1.25999999046326
207.7314943,1.25999999046326
207.7471193,1.25999999046326
207.7627443,1.25999999046326
207.7783693,1.25899994373322
207.7939943,1.25899994373322
207.8096193,1.25899994373322
207.8252443,1.25899994373322
207.8408693,1.25899994373322
207.8564943,1.25899994373322
207.8721193,1.25899994373322
207.8877443,1.25899994373322
207.9033693,1.25899994373322
207.9189943,1.25899994373322
207.9346193,1.25899994373322
207.9502443,1.25899994373322
207.9658693,1.25899994373322
207.9814943,1.25800001621246
207.9971193,1.25800001621246
208.0127443,1.25800001621246
208.0283693,1.25800001621246
208.0439943,1.25800001621246
208.0596193,1.25800001621246
208.0752443,1.25800001621246
208.0908693,1.25800001621246
208.1064943,1.25800001621246
208.1221193,1.25800001621246
208.1377443,1.25899994373322
208.1533693,1.25899994373322
208.1689943,1.25899994373322
208.1846193,1.25899994373322
208.2002443,1.25899994373322
208.2158693,1.25899994373322
208.2314943,1.25999999046326
208.2471193,1.25999999046326
208.2627443,1.25999999046326
208.2783693,1.25999999046326
208.2939943,1.25999999046326
208.3096193,1.25999999046326
208.3252443,1.25999999046326
208.3408693,1.25999999046326
208.3564943,1.25999999046326
208.3721193,1.25999999046326
208.3877443,1.25999999046326
208.4033693,1.25999999046326
208.4189943,1.25999999046326
208.4346193,1.25999999046326
208.4502443,1.25999999046326
208.4658693,1.25999999046326
208.4814943,1.25999999046326
208.4971193,1.25999999046326
208.5127443,1.2610000371933
208.5283693,1.2610000371933
208.5439943,1.2610000371933
208.5596193,1.2610000371933
208.5752443,1.2610000371933
208.5908693,1.26199996471405
208.6064943,1.26199996471405
208.6221193,1.26199996471405
208.6377443,1.26199996471405
208.6533693,1.26199996471405
208.6689943,1.26300001144409
208.6846193,1.26300001144409
208.7002443,1.26300001144409
208.7158693,1.26400005817413
208.7314943,1.26400005817413
208.7471193,1.26400005817413
208.7627443,1.26400005817413
208.7783693,1.26499998569489
208.7939943,1.26499998569489
208.8096193,1.26499998569489
208.8252443,1.26499998569489
208.8408693,1.26600003242493
208.8564943,1.26600003242493
208.8721193,1.26699995994568
208.8877443,1.26699995994568
208.9033693,1.26699995994568
208.9189943,1.26800000667572
208.9346193,1.26800000667572
208.9502443,1.26900005340576
208.9658693,1.26900005340576
208.9814943,1.26999998092651
208.9971193,1.26999998092651
209.0127443,1.27100002765656
209.0283693,1.27100002765656
209.0439943,1.27199995517731
209.0596193,1.27199995517731
209.0752443,1.27300000190735
209.0908693,1.27300000190735
209.1064943,1.27300000190735
209.1221193,1.27400004863739
209.1377443,1.27400004863739
209.1533693,1.27499997615814
209.1689943,1.27499997615814
209.1846193,1.27600002288818
209.2002443,1.27600002288818
209.2158693,1.27699995040894
209.2314943,1.27699995040894
209.2471193,1.27799999713898
209.2627443,1.27799999713898
209.2783693,1.27900004386902
209.2939943,1.27900004386902
209.3096193,1.27900004386902
209.3252443,1.27999997138977
209.3408693,1.27999997138977
209.3564943,1.28100001811981
209.3721193,1.28100001811981
209.3877443,1.28100001811981
209.4033693,1.28199994564056
209.4189943,1.28199994564056
209.4346193,1.28299999237061
209.4502443,1.28299999237061
209.4658693,1.28299999237061
209.4814943,1.28400003910065
209.4971193,1.28400003910065
209.5127443,1.28400003910065
209.5283693,1.28400003910065
209.5439943,1.2849999666214
209.5596193,1.2849999666214
209.5752443,1.2849999666214
209.5908693,1.2849999666214
209.6064943,1.28600001335144
209.6221193,1.28600001335144
209.6377443,1.28600001335144
209.6533693,1.28600001335144
209.6689943,1.28699994087219
209.6846193,1.28699994087219
209.7002443,1.28699994087219
209.7158693,1.28699994087219
209.7314943,1.28799998760223
209.7471193,1.28799998760223
209.7627443,1.28799998760223
209.7783693,1.28799998760223
209.7939943,1.28799998760223
209.8096193,1.28799998760223
209.8252443,1.28799998760223
209.8408693,1.28900003433228
209.8564943,1.28900003433228
209.8721193,1.28900003433228
209.8877443,1.28900003433228
209.9033693,1.28900003433228
209.9189943,1.28900003433228
209.9346193,1.28900003433228
209.9502443,1.28900003433228
209.9658693,1.28900003433228
209.9814943,1.28900003433228
209.9971193,1.28999996185303
210.0127443,1.28999996185303
210.0283693,1.28999996185303
210.0439943,1.28999996185303
210.0596193,1.28999996185303
210.0752443,1.28999996185303
210.0908693,1.28999996185303
210.1064943,1.28900003433228
210.1221193,1.28900003433228
210.1377443,1.28999996185303
210.1533693,1.28900003433228
210.1689943,1.28999996185303
210.1846193,1.28900003433228
210.2002443,1.28999996185303
210.2158693,1.28900003433228
210.2314943,1.28900003433228
210.2471193,1.28900003433228
210.2627443,1.28900003433228
210.2783693,1.28900003433228
210.2939943,1.28900003433228
210.3096193,1.28900003433228
210.3252443,1.28900003433228
210.3408693,1.28900003433228
210.3564943,1.28900003433228
210.3721193,1.28900003433228
210.3877443,1.28900003433228
210.4033693,1.28900003433228
210.4189943,1.28900003433228
210.4346193,1.28900003433228
210.4502443,1.28799998760223
210.4658693,1.28799998760223
210.4814943,1.28799998760223
210.4971193,1.28799998760223
210.5127443,1.28799998760223
210.5283693,1.28799998760223
210.5439943,1.28799998760223
210.5596193,1.28799998760223
210.5752443,1.28799998760223
210.5908693,1.28799998760223
210.6064943,1.28799998760223
210.6221193,1.28799998760223
210.6377443,1.28799998760223
210.6533693,1.28799998760223
210.6689943,1.28799998760223
210.6846193,1.28799998760223
210.7002443,1.28799998760223
210.7158693,1.28799998760223
210.7314943,1.28799998760223
210.7471193,1.28799998760223
210.7627443,1.28699994087219
210.7783693,1.28699994087219
210.7939943,1.28699994087219
210.8096193,1.28699994087219
210.8252443,1.28699994087219
210.8408693,1.28699994087219
210.8564943,1.28699994087219
210.8721193,1.28699994087219
210.8877443,1.28600001335144
210.9033693,1.28600001335144
210.9189943,1.28600001335144
210.9346193,1.28600001335144
210.9502443,1.2849999666214
210.9658693,1.2849999666214
210.9814943,1.2849999666214
210.9971193,1.2849999666214
211.0127443,1.2849999666214
211.0283693,1.2849999666214
211.0439943,1.2849999666214
211.0596193,1.2849999666214
211.0752443,1.2849999666214
211.0908693,1.28400003910065
211.1064943,1.28400003910065
211.1221193,1.28400003910065
211.1377443,1.28400003910065
211.1533693,1.28400003910065
211.1689943,1.28400003910065
211.1846193,1.28400003910065
211.2002443,1.28299999237061
211.2158693,1.28299999237061
211.2314943,1.28299999237061
211.2471193,1.28299999237061
211.2627443,1.28299999237061
211.2783693,1.28299999237061
211.2939943,1.28299999237061
211.3096193,1.28299999237061
211.3252443,1.28199994564056
211.3408693,1.28199994564056
211.3564943,1.28199994564056
211.3721193,1.28199994564056
211.3877443,1.28199994564056
211.4033693,1.28199994564056
211.4189943,1.28100001811981
211.4346193,1.28100001811981
211.4502443,1.28100001811981
211.4658693,1.28100001811981
211.4814943,1.28100001811981
211.4971193,1.28100001811981
211.5127443,1.28100001811981
211.5283693,1.28100001811981
211.5439943,1.27999997138977
211.5596193,1.27999997138977
211.5752443,1.27999997138977
211.5908693,1.27999997138977
211.6064943,1.27999997138977
211.6221193,1.27999997138977
211.6377443,1.27999997138977
211.6533693,1.27999997138977
211.6689943,1.27900004386902
211.6846193,1.27900004386902
211.7002443,1.27900004386902
211.7158693,1.27900004386902
211.7314943,1.27900004386902
211.7471193,1.27900004386902
