Time(s),Value(μS)
1156.0071752,0.961000025272369
1156.0228002,0.961000025272369
1156.0384252,0.961000025272369
1156.0540502,0.961000025272369
1156.0696752,0.961000025272369
1156.0853002,0.961000025272369
1156.1009252,0.961000025272369
1156.1165502,0.961000025272369
1156.1321752,0.961000025272369
1156.1478002,0.961000025272369
1156.1634252,0.961000025272369
1156.1790502,0.961000025272369
1156.1946752,0.961000025272369
1156.2103002,0.961000025272369
1156.2259252,0.961000025272369
1156.2415502,0.961000025272369
1156.2571752,0.961000025272369
1156.2728002,0.961000025272369
1156.2884252,0.961000025272369
1156.3040502,0.961000025272369
1156.3196752,0.961000025272369
1156.3353002,0.961000025272369
1156.3509252,0.959999978542328
1156.3665502,0.959999978542328
1156.3821752,0.959999978542328
1156.3978002,0.959999978542328
1156.4134252,0.959999978542328
1156.4290502,0.959999978542328
1156.4446752,0.959999978542328
1156.4603002,0.959999978542328
1156.4759252,0.959999978542328
1156.4915502,0.959999978542328
1156.5071752,0.959999978542328
1156.5228002,0.959999978542328
1156.5384252,0.959999978542328
1156.5540502,0.959999978542328
1156.5696752,0.959999978542328
1156.5853002,0.959999978542328
1156.6009252,0.959999978542328
1156.6165502,0.959999978542328
1156.6321752,0.959999978542328
1156.6478002,0.959999978542328
1156.6634252,0.959999978542328
1156.6790502,0.959999978542328
1156.6946752,0.959999978542328
1156.7103002,0.959999978542328
1156.7259252,0.959999978542328
1156.7415502,0.959999978542328
1156.7571752,0.959999978542328
1156.7728002,0.959999978542328
1156.7884252,0.959999978542328
1156.8040502,0.959999978542328
1156.8196752,0.959999978542328
1156.8353002,0.959999978542328
1156.8509252,0.959999978542328
1156.8665502,0.959999978542328
1156.8821752,0.959999978542328
1156.8978002,0.959999978542328
1156.9134252,0.959999978542328
1156.9290502,0.959999978542328
1156.9446752,0.959999978542328
1156.9603002,0.959999978542328
1156.9759252,0.959999978542328
1156.9915502,0.959999978542328
1157.0071752,0.959999978542328
1157.0228002,0.959999978542328
1157.0384252,0.959999978542328
1157.0540502,0.959999978542328
1157.0696752,0.959999978542328
1157.0853002,0.959999978542328
1157.1009252,0.959999978542328
1157.1165502,0.959999978542328
1157.1321752,0.959999978542328
1157.1478002,0.959999978542328
1157.1634252,0.959999978542328
1157.1790502,0.959999978542328
1157.1946752,0.959999978542328
1157.2103002,0.959999978542328
1157.2259252,0.959999978542328
1157.2415502,0.959999978542328
1157.2571752,0.959999978542328
1157.2728002,0.959999978542328
1157.2884252,0.959999978542328
1157.3040502,0.959999978542328
1157.3196752,0.958999991416931
1157.3353002,0.958999991416931
1157.3509252,0.958999991416931
1157.3665502,0.958999991416931
1157.3821752,0.958999991416931
1157.3978002,0.958999991416931
1157.4134252,0.958999991416931
1157.4290502,0.958999991416931
1157.4446752,0.958999991416931
1157.4603002,0.958999991416931
1157.4759252,0.958999991416931
1157.4915502,0.958999991416931
1157.5071752,0.958999991416931
1157.5228002,0.958999991416931
1157.5384252,0.958999991416931
1157.5540502,0.958999991416931
1157.5696752,0.958999991416931
1157.5853002,0.958999991416931
1157.6009252,0.958999991416931
1157.6165502,0.958000004291534
1157.6321752,0.958000004291534
1157.6478002,0.958000004291534
1157.6634252,0.958000004291534
1157.6790502,0.958000004291534
1157.6946752,0.958000004291534
1157.7103002,0.958000004291534
1157.7259252,0.958000004291534
1157.7415502,0.958000004291534
1157.7571752,0.958000004291534
1157.7728002,0.958000004291534
1157.7884252,0.958000004291534
1157.8040502,0.958000004291534
1157.8196752,0.958000004291534
1157.8353002,0.958000004291534
1157.8509252,0.958000004291534
1157.8665502,0.958000004291534
1157.8821752,0.958000004291534
1157.8978002,0.958000004291534
1157.9134252,0.958000004291534
1157.9290502,0.958000004291534
1157.9446752,0.958000004291534
1157.9603002,0.958000004291534
1157.9759252,0.957000017166138
1157.9915502,0.957000017166138
1158.0071752,0.957000017166138
1158.0228002,0.957000017166138
1158.0384252,0.957000017166138
1158.0540502,0.957000017166138
1158.0696752,0.957000017166138
1158.0853002,0.957000017166138
1158.1009252,0.957000017166138
1158.1165502,0.957000017166138
1158.1321752,0.957000017166138
1158.1478002,0.957000017166138
1158.1634252,0.957000017166138
1158.1790502,0.957000017166138
1158.1946752,0.957000017166138
1158.2103002,0.957000017166138
1158.2259252,0.957000017166138
1158.2415502,0.957000017166138
1158.2571752,0.957000017166138
1158.2728002,0.957000017166138
1158.2884252,0.957000017166138
1158.3040502,0.957000017166138
1158.3196752,0.957000017166138
1158.3353002,0.957000017166138
1158.3509252,0.957000017166138
1158.3665502,0.957000017166138
1158.3821752,0.957000017166138
1158.3978002,0.957000017166138
1158.4134252,0.957000017166138
1158.4290502,0.957000017166138
1158.4446752,0.957000017166138
1158.4603002,0.957000017166138
1158.4759252,0.957000017166138
1158.4915502,0.957000017166138
1158.5071752,0.957000017166138
1158.5228002,0.958000004291534
1158.5384252,0.958000004291534
1158.5540502,0.958000004291534
1158.5696752,0.958000004291534
1158.5853002,0.958000004291534
1158.6009252,0.958000004291534
1158.6165502,0.958000004291534
1158.6321752,0.958999991416931
1158.6478002,0.958999991416931
1158.6634252,0.958999991416931
1158.6790502,0.958999991416931
1158.6946752,0.959999978542328
1158.7103002,0.959999978542328
1158.7259252,0.959999978542328
1158.7415502,0.961000025272369
1158.7571752,0.961000025272369
1158.7728002,0.961000025272369
1158.7884252,0.961000025272369
1158.8040502,0.962000012397766
1158.8196752,0.962000012397766
1158.8353002,0.962000012397766
1158.8509252,0.962999999523163
1158.8665502,0.962999999523163
1158.8821752,0.962999999523163
1158.8978002,0.96399998664856
1158.9134252,0.96399998664856
1158.9290502,0.96399998664856
1158.9446752,0.964999973773956
1158.9603002,0.964999973773956
1158.9759252,0.964999973773956
1158.9915502,0.966000020503998
1159.0071752,0.966000020503998
1159.0228002,0.966000020503998
1159.0384252,0.967000007629395
1159.0540502,0.967000007629395
1159.0696752,0.967000007629395
1159.0853002,0.967999994754791
1159.1009252,0.967999994754791
1159.1165502,0.968999981880188
1159.1321752,0.968999981880188
1159.1478002,0.968999981880188
1159.1634252,0.970000028610229
1159.1790502,0.970000028610229
1159.1946752,0.970000028610229
1159.2103002,0.971000015735626
1159.2259252,0.971000015735626
1159.2415502,0.971000015735626
1159.2571752,0.972000002861023
1159.2728002,0.972000002861023
1159.2884252,0.972000002861023
1159.3040502,0.97299998998642
1159.3196752,0.97299998998642
1159.3353002,0.97299998998642
1159.3509252,0.97299998998642
1159.3665502,0.973999977111816
1159.3821752,0.973999977111816
1159.3978002,0.973999977111816
1159.4134252,0.973999977111816
1159.4290502,0.973999977111816
1159.4446752,0.975000023841858
1159.4603002,0.975000023841858
1159.4759252,0.975000023841858
1159.4915502,0.975000023841858
1159.5071752,0.976000010967255
1159.5228002,0.976000010967255
1159.5384252,0.976000010967255
1159.5540502,0.976000010967255
1159.5696752,0.976000010967255
1159.5853002,0.976999998092651
1159.6009252,0.976999998092651
1159.6165502,0.976999998092651
1159.6321752,0.976999998092651
1159.6478002,0.976999998092651
1159.6634252,0.976999998092651
1159.6790502,0.977999985218048
1159.6946752,0.977999985218048
1159.7103002,0.977999985218048
1159.7259252,0.977999985218048
1159.7415502,0.977999985218048
1159.7571752,0.977999985218048
1159.7728002,0.977999985218048
1159.7884252,0.977999985218048
1159.8040502,0.977999985218048
1159.8196752,0.978999972343445
1159.8353002,0.978999972343445
1159.8509252,0.978999972343445
1159.8665502,0.978999972343445
1159.8821752,0.978999972343445
1159.8978002,0.978999972343445
1159.9134252,0.978999972343445
1159.9290502,0.978999972343445
1159.9446752,0.978999972343445
1159.9603002,0.978999972343445
1159.9759252,0.978999972343445
1159.9915502,0.978999972343445
1160.0071752,0.978999972343445
1160.0228002,0.978999972343445
1160.0384252,0.978999972343445
1160.0540502,0.978999972343445
1160.0696752,0.978999972343445
1160.0853002,0.978999972343445
1160.1009252,0.978999972343445
1160.1165502,0.978999972343445
1160.1321752,0.978999972343445
1160.1478002,0.978999972343445
1160.1634252,0.978999972343445
1160.1790502,0.978999972343445
1160.1946752,0.978999972343445
1160.2103002,0.978999972343445
1160.2259252,0.978999972343445
