Time(s),Value(℃)
1300.0127443,76.6399993896484
1300.0283693,76.6399993896484
1300.0439943,76.6399993896484
1300.0596193,76.6399993896484
1300.0752443,76.6399993896484
1300.0908693,76.6399993896484
1300.1064943,76.6399993896484
1300.1221193,76.6399993896484
1300.1377443,76.6399993896484
1300.1533693,76.6399993896484
1300.1689943,76.6399993896484
1300.1846193,76.6399993896484
1300.2002443,76.6399993896484
1300.2158693,76.6399993896484
1300.2314943,76.6399993896484
1300.2471193,76.6399993896484
1300.2627443,76.6399993896484
1300.2783693,76.6399993896484
1300.2939943,76.6399993896484
1300.3096193,76.6500015258789
1300.3252443,76.6500015258789
1300.3408693,76.6500015258789
1300.3564943,76.6500015258789
1300.3721193,76.6500015258789
1300.3877443,76.6500015258789
1300.4033693,76.6500015258789
1300.4189943,76.6500015258789
1300.4346193,76.6500015258789
1300.4502443,76.6500015258789
1300.4658693,76.6500015258789
1300.4814943,76.6500015258789
1300.4971193,76.6500015258789
1300.5127443,76.6600036621094
1300.5283693,76.6600036621094
1300.5439943,76.6600036621094
1300.5596193,76.6600036621094
1300.5752443,76.6600036621094
1300.5908693,76.6600036621094
1300.6064943,76.6600036621094
1300.6221193,76.6600036621094
1300.6377443,76.6600036621094
1300.6533693,76.6699981689453
1300.6689943,76.6699981689453
1300.6846193,76.6699981689453
1300.7002443,76.6699981689453
1300.7158693,76.6699981689453
1300.7314943,76.6699981689453
1300.7471193,76.6800003051758
1300.7627443,76.6800003051758
1300.7783693,76.6800003051758
1300.7939943,76.6800003051758
1300.8096193,76.6800003051758
1300.8252443,76.6800003051758
1300.8408693,76.6800003051758
1300.8564943,76.6800003051758
1300.8721193,76.6900024414063
1300.8877443,76.6900024414063
1300.9033693,76.6900024414063
1300.9189943,76.6900024414063
1300.9346193,76.6900024414063
1300.9502443,76.6900024414063
1300.9658693,76.6900024414063
1300.9814943,76.6900024414063
1300.9971193,76.6900024414063
1301.0127443,76.6900024414063
1301.0283693,76.6900024414063
1301.0439943,76.6900024414063
1301.0596193,76.6900024414063
1301.0752443,76.6900024414063
1301.0908693,76.6900024414063
1301.1064943,76.6900024414063
1301.1221193,76.6900024414063
1301.1377443,76.6900024414063
1301.1533693,76.6800003051758
1301.1689943,76.6800003051758
1301.1846193,76.6800003051758
1301.2002443,76.6800003051758
1301.2158693,76.6800003051758
1301.2314943,76.6800003051758
1301.2471193,76.6800003051758
1301.2627443,76.6800003051758
1301.2783693,76.6699981689453
1301.2939943,76.6699981689453
1301.3096193,76.6699981689453
1301.3252443,76.6699981689453
1301.3408693,76.6699981689453
1301.3564943,76.6699981689453
1301.3721193,76.6699981689453
1301.3877443,76.6600036621094
1301.4033693,76.6600036621094
1301.4189943,76.6600036621094
1301.4346193,76.6600036621094
1301.4502443,76.6500015258789
1301.4658693,76.6500015258789
1301.4814943,76.6500015258789
1301.4971193,76.6399993896484
1301.5127443,76.6399993896484
1301.5283693,76.6399993896484
1301.5439943,76.629997253418
1301.5596193,76.629997253418
1301.5752443,76.629997253418
1301.5908693,76.620002746582
1301.6064943,76.620002746582
1301.6221193,76.620002746582
1301.6377443,76.6100006103516
1301.6533693,76.6100006103516
1301.6689943,76.6100006103516
1301.6846193,76.5999984741211
1301.7002443,76.5999984741211
1301.7158693,76.5999984741211
1301.7314943,76.5899963378906
1301.7471193,76.5899963378906
1301.7627443,76.5800018310547
1301.7783693,76.5800018310547
1301.7939943,76.5800018310547
1301.8096193,76.5800018310547
1301.8252443,76.5699996948242
1301.8408693,76.5699996948242
1301.8564943,76.5699996948242
1301.8721193,76.5699996948242
1301.8877443,76.5599975585938
1301.9033693,76.5599975585938
1301.9189943,76.5599975585938
1301.9346193,76.5500030517578
1301.9502443,76.5500030517578
1301.9658693,76.5500030517578
1301.9814943,76.5500030517578
1301.9971193,76.5500030517578
1302.0127443,76.5400009155273
1302.0283693,76.5400009155273
1302.0439943,76.5400009155273
1302.0596193,76.5299987792969
1302.0752443,76.5299987792969
1302.0908693,76.5299987792969
1302.1064943,76.5199966430664
1302.1221193,76.5199966430664
1302.1377443,76.5199966430664
1302.1533693,76.5199966430664
1302.1689943,76.5199966430664
1302.1846193,76.5100021362305
1302.2002443,76.5100021362305
1302.2158693,76.5100021362305
1302.2314943,76.5100021362305
1302.2471193,76.5100021362305
1302.2627443,76.5
1302.2783693,76.5
1302.2939943,76.5
1302.3096193,76.5
1302.3252443,76.5
1302.3408693,76.5
1302.3564943,76.5
1302.3721193,76.5
1302.3877443,76.5
1302.4033693,76.5
1302.4189943,76.5
1302.4346193,76.5
1302.4502443,76.5
1302.4658693,76.5
1302.4814943,76.5
1302.4971193,76.5
1302.5127443,76.5
1302.5283693,76.5
1302.5439943,76.5
1302.5596193,76.5
1302.5752443,76.5
1302.5908693,76.5
1302.6064943,76.4899978637695
1302.6221193,76.4899978637695
1302.6377443,76.5
1302.6533693,76.5
1302.6689943,76.5
1302.6846193,76.5
1302.7002443,76.5
1302.7158693,76.5
1302.7314943,76.5
1302.7471193,76.5
1302.7627443,76.5
1302.7783693,76.5
1302.7939943,76.5
1302.8096193,76.5100021362305
1302.8252443,76.5100021362305
1302.8408693,76.5100021362305
1302.8564943,76.5100021362305
1302.8721193,76.5100021362305
1302.8877443,76.5100021362305
1302.9033693,76.5100021362305
1302.9189943,76.5100021362305
1302.9346193,76.5199966430664
1302.9502443,76.5199966430664
1302.9658693,76.5199966430664
1302.9814943,76.5199966430664
1302.9971193,76.5299987792969
1303.0127443,76.5299987792969
1303.0283693,76.5299987792969
1303.0439943,76.5299987792969
1303.0596193,76.5400009155273
1303.0752443,76.5400009155273
1303.0908693,76.5400009155273
1303.1064943,76.5400009155273
1303.1221193,76.5400009155273
1303.1377443,76.5400009155273
1303.1533693,76.5400009155273
1303.1689943,76.5500030517578
1303.1846193,76.5500030517578
1303.2002443,76.5500030517578
1303.2158693,76.5500030517578
1303.2314943,76.5500030517578
1303.2471193,76.5500030517578
1303.2627443,76.5500030517578
1303.2783693,76.5500030517578
1303.2939943,76.5500030517578
1303.3096193,76.5500030517578
1303.3252443,76.5500030517578
1303.3408693,76.5500030517578
1303.3564943,76.5500030517578
1303.3721193,76.5500030517578
1303.3877443,76.5500030517578
1303.4033693,76.5500030517578
1303.4189943,76.5500030517578
1303.4346193,76.5500030517578
1303.4502443,76.5500030517578
1303.4658693,76.5500030517578
1303.4814943,76.5500030517578
1303.4971193,76.5500030517578
1303.5127443,76.5500030517578
1303.5283693,76.5500030517578
1303.5439943,76.5500030517578
1303.5596193,76.5500030517578
1303.5752443,76.5500030517578
1303.5908693,76.5500030517578
1303.6064943,76.5400009155273
1303.6221193,76.5400009155273
1303.6377443,76.5400009155273
1303.6533693,76.5400009155273
1303.6689943,76.5400009155273
1303.6846193,76.5400009155273
1303.7002443,76.5299987792969
1303.7158693,76.5299987792969
1303.7314943,76.5299987792969
1303.7471193,76.5299987792969
1303.7627443,76.5299987792969
1303.7783693,76.5199966430664
1303.7939943,76.5199966430664
1303.8096193,76.5199966430664
1303.8252443,76.5199966430664
1303.8408693,76.5100021362305
1303.8564943,76.5100021362305
1303.8721193,76.5100021362305
1303.8877443,76.5100021362305
1303.9033693,76.5
1303.9189943,76.5
1303.9346193,76.5
1303.9502443,76.5
