Time(s),Value(%)
1181.0126097,54.9500007629395
1181.0282347,52.810001373291
1181.0438597,49.7599983215332
1181.0594847,45.7599983215332
1181.0751097,40.9199981689453
1181.0907347,35.3300018310547
1181.1063597,29.0
1181.1219847,22.1299991607666
1181.1376097,15.2299995422363
1181.1532347,9.0
1181.1688597,3.92000007629395
1181.1844847,-0.159999996423721
1181.2001097,-3.75
1181.2157347,-7.09000015258789
1181.2313597,-10.0200004577637
1181.2469847,-12.3100004196167
1181.2626097,-13.8999996185303
1181.2782347,-14.960000038147
1181.2938597,-15.8100004196167
1181.3094847,-16.8400001525879
1181.3251097,-18.2999992370605
1181.3407347,-20.1499996185303
1181.3563597,-21.9500007629395
1181.3719847,-22.9500007629395
1181.3876097,-22.5
1181.4032347,-20.4200000762939
1181.4188597,-16.8799991607666
1181.4344847,-11.9899997711182
1181.4501097,-5.48999977111816
1181.4657347,3.14000010490417
1181.4813597,13.9899997711182
1181.4969847,26.1200008392334
1181.5126097,37.9700012207031
1181.5282347,48.25
1181.5438597,56.4799995422363
1181.5594847,62.9199981689453
1181.5751097,68.1600036621094
1181.5907347,72.5699996948242
1181.6063597,76.3000030517578
1181.6219847,79.370002746582
1181.6376097,81.9599990844727
1181.6532347,84.5
1181.6688597,87.4100036621094
1181.6844847,90.7699966430664
1181.7001097,94.0599975585938
1181.7157347,96.3300018310547
1181.7313597,96.8600006103516
1181.7469847,95.8300018310547
1181.7626097,94.3600006103516
1181.7782347,92.7399978637695
1181.7938597,91.1100006103516
1181.8094847,89.3000030517578
1181.8251097,87.0899963378906
1181.8407347,84.4300003051758
1181.8563597,81.4300003051758
1181.8719847,78.3000030517578
1181.8876097,75.2099990844727
1181.9032347,72.2300033569336
1181.9188597,69.4300003051758
1181.9344847,66.879997253418
1181.9501097,64.6600036621094
1181.9657347,62.7000007629395
1181.9813597,60.6100006103516
1181.9969847,57.7200012207031
1182.0126097,53.4500007629395
1182.0282347,47.7799987792969
1182.0438597,41.1399993896484
1182.0594847,34.0999984741211
1182.0751097,27.0300006866455
1182.0907347,20.1399993896484
1182.1063597,13.460000038147
1182.1219847,7.01999998092651
1182.1376097,0.980000019073486
1182.1532347,-4.32000017166138
1182.1688597,-8.60999965667725
1182.1844847,-11.8299999237061
1182.2001097,-14.2399997711182
1182.2157347,-16.2800006866455
1182.2313597,-18.2999992370605
1182.2469847,-20.2900009155273
1182.2626097,-21.3299999237061
1182.2782347,-19.4300003051758
1182.2938597,-12.7700004577637
1182.3094847,-0.990000009536743
1182.3251097,14.9499998092651
1182.3407347,33.8899993896484
1182.3563597,55.0499992370605
1182.3719847,77.5800018310547
1182.3876097,99.5699996948242
1182.4032347,117.720001220703
1182.4188597,128.929992675781
1182.4344847,132.149993896484
1182.4501097,128.550003051758
1182.4657347,120.120002746582
1182.4813597,108.580001831055
1182.4969847,95.0400009155273
1182.5126097,80.2200012207031
1182.5282347,64.7600021362305
1182.5438597,49.2799987792969
1182.5594847,34.2799987792969
1182.5751097,20.0300006866455
1182.5907347,6.59999990463257
1182.6063597,-6.11999988555908
1182.6219847,-18.2600002288818
1182.6376097,-29.9400005340576
1182.6532347,-41.2000007629395
1182.6688597,-52.0699996948242
1182.6844847,-62.5400009155273
1182.7001097,-72.6699981689453
1182.7157347,-82.6699981689453
1182.7313597,-92.8499984741211
1182.7469847,-103.449996948242
1182.7626097,-114.180000305176
1182.7782347,-125.050003051758
1182.7938597,-135.610000610352
1182.8094847,-145.449996948242
1182.8251097,-154.360000610352
1182.8407347,-162.369995117188
1182.8563597,-169.720001220703
1182.8719847,-176.789993286133
1182.8876097,-183.880004882813
1182.9032347,-191.089996337891
1182.9188597,-198.369995117188
1182.9344847,-205.679992675781
1182.9501097,-213.050003051758
1182.9657347,-220.309997558594
1182.9813597,-227.039993286133
1182.9969847,-232.460006713867
1183.0126097,-235.699996948242
1183.0282347,-236.119995117188
1183.0438597,-233.520004272461
1183.0594847,-228.25
1183.0751097,-221.070007324219
1183.0907347,-212.899993896484
1183.1063597,-204.580001831055
1183.1219847,-196.529998779297
1183.1376097,-188.479995727539
1183.1532347,-179.490005493164
1183.1688597,-168.610000610352
1183.1844847,-155.610000610352
1183.2001097,-141.160003662109
1183.2157347,-126.379997253418
1183.2313597,-112.25
1183.2469847,-99.4100036621094
1183.2626097,-88.5400009155273
1183.2782347,-80.6100006103516
1183.2938597,-76.4700012207031
1183.3094847,-76.0299987792969
1183.3251097,-78.1800003051758
1183.3407347,-81.4199981689453
1183.3563597,-84.5199966430664
1183.3719847,-86.8399963378906
1183.3876097,-88.3499984741211
1183.4032347,-89.3899993896484
1183.4188597,-90.3399963378906
1183.4344847,-91.4199981689453
1183.4501097,-92.5800018310547
1183.4657347,-93.5999984741211
1183.4813597,-94.3399963378906
1183.4969847,-94.8899993896484
1183.5126097,-95.5299987792969
1183.5282347,-96.4100036621094
1183.5438597,-97.4700012207031
1183.5594847,-98.5500030517578
1183.5751097,-99.620002746582
1183.5907347,-100.919998168945
1183.6063597,-102.720001220703
1183.6219847,-104.900001525879
1183.6376097,-106.970001220703
1183.6532347,-108.410003662109
1183.6688597,-108.980003356934
1183.6844847,-108.76000213623
1183.7001097,-108.129997253418
1183.7157347,-107.550003051758
1183.7313597,-107.410003662109
1183.7469847,-107.790000915527
1183.7626097,-108.150001525879
1183.7782347,-108.980003356934
1183.7938597,-110.330001831055
1183.8094847,-112.01000213623
1183.8251097,-113.419998168945
1183.8407347,-113.48999786377
1183.8563597,-111.040000915527
1183.8719847,-105.220001220703
1183.8876097,-95.879997253418
1183.9032347,-83.5599975585938
1183.9188597,-69.3300018310547
1183.9344847,-54.439998626709
1183.9501097,-39.8899993896484
1183.9657347,-26.25
1183.9813597,-13.460000038147
1183.9969847,-1.0
1184.0126097,11.7200002670288
1184.0282347,24.9300003051758
1184.0438597,38.4599990844727
1184.0594847,51.9099998474121
1184.0751097,64.9199981689453
1184.0907347,77.1600036621094
1184.1063597,88.0199966430664
1184.1219847,96.5100021362305
1184.1376097,101.76000213623
1184.1532347,103.720001220703
1184.1688597,103.180000305176
1184.1844847,101.360000610352
1184.2001097,99.2799987792969
1184.2157347,97.5299987792969
1184.2313597,96.2300033569336
1184.2469847,95.2600021362305
1184.2626097,94.4599990844727
1184.2782347,93.7699966430664
1184.2938597,93.2099990844727
1184.3094847,92.8099975585938
1184.3251097,92.4599990844727
1184.3407347,91.9100036621094
1184.3563597,90.879997253418
1184.3719847,89.3099975585938
1184.3876097,87.3000030517578
1184.4032347,85.0199966430664
1184.4188597,82.4899978637695
1184.4344847,79.5100021362305
1184.4501097,75.9199981689453
1184.4657347,71.8899993896484
1184.4813597,67.9000015258789
1184.4969847,64.370002746582
1184.5126097,61.5099983215332
1184.5282347,59.2299995422363
1184.5438597,57.25
1184.5594847,55.2099990844727
1184.5751097,52.8800010681152
1184.5907347,50.189998626709
1184.6063597,47.1800003051758
1184.6219847,43.7999992370605
1184.6376097,40.0200004577637
1184.6532347,35.9199981689453
1184.6688597,31.9599990844727
1184.6844847,28.9400005340576
1184.7001097,27.8099994659424
1184.7157347,29.3299999237061
1184.7313597,33.75
1184.7469847,40.7700004577637
1184.7626097,49.439998626709
1184.7782347,59.7900009155273
1184.7938597,71.5999984741211
1184.8094847,84.3600006103516
1184.8251097,97.0400009155273
1184.8407347,108.290000915527
1184.8563597,117.139999389648
1184.8719847,123.419998168945
1184.8876097,127.5
1184.9032347,129.610000610352
1184.9188597,129.809997558594
1184.9344847,128.300003051758
1184.9501097,125.559997558594
1184.9657347,122.23999786377
1184.9813597,118.76000213623
1184.9969847,115.150001525879
1185.0126097,111.230003356934
1185.0282347,106.860000610352
1185.0438597,102.129997253418
1185.0594847,97.3099975585938
1185.0751097,92.6999969482422
1185.0907347,88.4700012207031
1185.1063597,84.6999969482422
1185.1219847,81.370002746582
1185.1376097,78.379997253418
1185.1532347,75.5299987792969
1185.1688597,72.5500030517578
1185.1844847,69.2600021362305
1185.2001097,65.6600036621094
1185.2157347,61.8699989318848
1185.2313597,58.0900001525879
1185.2469847,54.4199981689453
1185.2626097,50.7999992370605
1185.2782347,46.9199981689453
1185.2938597,42.4700012207031
1185.3094847,37.3300018310547
1185.3251097,31.5599994659424
1185.3407347,25.2000007629395
1185.3563597,18.2800006866455
1185.3719847,10.9799995422363
1185.3876097,3.80999994277954
1185.4032347,-2.48000001907349
1185.4188597,-7.42999982833862
1185.4344847,-11.1999998092651
1185.4501097,-14.3000001907349
1185.4657347,-17.0400009155273
1185.4813597,-19.4200000762939
