Time(s),Value(bpm)
608.0416244,75
608.1666244,75
608.2916244,75
608.4166244,75
608.5416244,75
608.6666244,75
608.7916244,75
608.9166244,75
609.0416244,75
609.1666244,75
609.2916244,75
609.4166244,75
609.5416244,75
609.6666244,76
609.7916244,76
609.9166244,76
610.0416244,76
610.1666244,76
610.2916244,76
610.4166244,76
610.5416244,76
610.6666244,76
610.7916244,76
610.9166244,76
611.0416244,76
611.1666244,76
611.2916244,76
611.4166244,76
611.5416244,76
611.6666244,76
611.7916244,76
611.9166244,76
612.0416244,75
612.1666244,75
612.2916244,75
612.4166244,75
612.5416244,75
612.6666244,75
612.7916244,76
612.9166244,76
613.0416244,76
613.1666244,76
613.2916244,76
613.4166244,76
613.5416244,76
613.6666244,76
613.7916244,76
613.9166244,76
614.0416244,76
614.1666244,76
614.2916244,76
614.4166244,76
614.5416244,76
614.6666244,76
614.7916244,76
614.9166244,76
615.0416244,76
615.1666244,76
615.2916244,76
615.4166244,76
615.5416244,76
615.6666244,76
615.7916244,76
615.9166244,76
616.0416244,76
616.1666244,76
616.2916244,76
616.4166244,76
616.5416244,76
616.6666244,76
616.7916244,76
616.9166244,76
617.0416244,76
617.1666244,76
617.2916244,76
617.4166244,76
617.5416244,76
617.6666244,76
617.7916244,76
617.9166244,76
618.0416244,76
618.1666244,76
618.2916244,76
618.4166244,76
618.5416244,76
618.6666244,76
618.7916244,76
618.9166244,76
619.0416244,76
619.1666244,76
619.2916244,76
619.4166244,76
619.5416244,76
619.6666244,76
619.7916244,78
619.9166244,78
620.0416244,78
620.1666244,78
620.2916244,78
620.4166244,78
620.5416244,78
620.6666244,78
620.7916244,78
620.9166244,78
621.0416244,78
621.1666244,78
621.2916244,80
621.4166244,80
621.5416244,80
621.6666244,80
621.7916244,80
621.9166244,80
622.0416244,81
622.1666244,81
622.2916244,81
622.4166244,81
622.5416244,81
622.6666244,81
622.7916244,81
622.9166244,81
623.0416244,81
623.1666244,81
623.2916244,81
623.4166244,81
623.5416244,81
623.6666244,81
623.7916244,81
623.9166244,81
624.0416244,81
624.1666244,81
624.2916244,80
624.4166244,80
624.5416244,80
624.6666244,80
624.7916244,80
624.9166244,80
625.0416244,80
625.1666244,80
625.2916244,80
625.4166244,80
625.5416244,80
625.6666244,80
625.7916244,78
625.9166244,78
626.0416244,78
626.1666244,78
626.2916244,78
626.4166244,78
626.5416244,78
626.6666244,78
626.7916244,78
626.9166244,78
627.0416244,78
627.1666244,78
627.2916244,78
627.4166244,78
627.5416244,78
627.6666244,78
627.7916244,78
627.9166244,78
628.0416244,78
628.1666244,76
628.2916244,76
628.4166244,76
628.5416244,76
628.6666244,76
628.7916244,76
628.9166244,76
