Time(s),Value(bpm)
608.0416244,72
608.1666244,72
608.2916244,72
608.4166244,73
608.5416244,73
608.6666244,73
608.7916244,73
608.9166244,73
609.0416244,73
609.1666244,73
609.2916244,73
609.4166244,73
609.5416244,73
609.6666244,73
609.7916244,73
609.9166244,73
610.0416244,73
610.1666244,73
610.2916244,73
610.4166244,73
610.5416244,73
610.6666244,73
610.7916244,73
610.9166244,73
611.0416244,73
611.1666244,73
611.2916244,73
611.4166244,73
611.5416244,73
611.6666244,73
611.7916244,74
611.9166244,74
612.0416244,74
612.1666244,74
612.2916244,74
612.4166244,74
612.5416244,74
612.6666244,74
612.7916244,74
612.9166244,74
613.0416244,74
613.1666244,74
613.2916244,74
613.4166244,74
613.5416244,74
613.6666244,74
613.7916244,74
613.9166244,74
614.0416244,74
614.1666244,74
614.2916244,74
614.4166244,74
614.5416244,74
614.6666244,74
614.7916244,74
614.9166244,74
615.0416244,74
615.1666244,74
615.2916244,74
615.4166244,74
615.5416244,74
615.6666244,74
615.7916244,74
615.9166244,74
616.0416244,74
616.1666244,74
616.2916244,74
616.4166244,74
616.5416244,74
616.6666244,74
616.7916244,75
616.9166244,75
617.0416244,75
617.1666244,75
617.2916244,75
617.4166244,75
617.5416244,75
617.6666244,75
617.7916244,75
617.9166244,75
618.0416244,75
618.1666244,75
618.2916244,75
618.4166244,75
618.5416244,75
618.6666244,75
618.7916244,75
618.9166244,75
619.0416244,75
619.1666244,75
619.2916244,75
619.4166244,75
619.5416244,75
619.6666244,75
619.7916244,75
619.9166244,75
620.0416244,75
620.1666244,75
620.2916244,75
620.4166244,75
620.5416244,75
620.6666244,75
620.7916244,76
620.9166244,76
621.0416244,76
621.1666244,76
621.2916244,76
621.4166244,76
621.5416244,76
621.6666244,76
621.7916244,76
621.9166244,76
622.0416244,76
622.1666244,77
622.2916244,77
622.4166244,77
622.5416244,77
622.6666244,77
622.7916244,77
622.9166244,77
623.0416244,77
623.1666244,78
623.2916244,78
623.4166244,78
623.5416244,78
623.6666244,78
623.7916244,78
623.9166244,78
624.0416244,78
624.1666244,78
624.2916244,78
624.4166244,78
624.5416244,78
624.6666244,78
624.7916244,78
624.9166244,78
625.0416244,78
625.1666244,78
625.2916244,78
625.4166244,78
625.5416244,78
625.6666244,78
625.7916244,78
625.9166244,78
626.0416244,78
626.1666244,79
626.2916244,79
626.4166244,79
626.5416244,79
626.6666244,79
626.7916244,79
626.9166244,79
627.0416244,79
627.1666244,79
627.2916244,79
627.4166244,79
627.5416244,79
627.6666244,79
627.7916244,79
627.9166244,79
628.0416244,79
628.1666244,80
628.2916244,80
628.4166244,80
628.5416244,80
628.6666244,80
628.7916244,80
628.9166244,80
