Time(s),Value(%)
608.0103744,96.0
608.0259994,96.0
608.0416244,96.0
608.0572494,96.0
608.0728744,96.0
608.0884994,96.0
608.1041244,96.0
608.1197494,96.0
608.1353744,96.0
608.1509994,96.0
608.1666244,96.0
608.1822494,96.0
608.1978744,96.0
608.2134994,96.0
608.2291244,96.0
608.2447494,96.0
608.2603744,96.0
608.2759994,96.0
608.2916244,96.0
608.3072494,96.0
608.3228744,96.0
608.3384994,96.0
608.3541244,96.0
608.3697494,96.0
608.3853744,96.0
608.4009994,96.0
608.4166244,96.0
608.4322494,96.0
608.4478744,96.0
608.4634994,96.0
608.4791244,96.0
608.4947494,96.0
608.5103744,96.0
608.5259994,96.0
608.5416244,96.0
608.5572494,96.0
608.5728744,96.0
608.5884994,96.0
608.6041244,96.0
608.6197494,96.0
608.6353744,96.0
608.6509994,96.0
608.6666244,96.0
608.6822494,96.0
608.6978744,96.0
608.7134994,96.0
608.7291244,96.0
608.7447494,96.0
608.7603744,96.0
608.7759994,96.0
608.7916244,96.0
608.8072494,96.0
608.8228744,96.0
608.8384994,96.0
608.8541244,96.0
608.8697494,96.0
608.8853744,96.0
608.9009994,96.0
608.9166244,96.0
608.9322494,96.0
608.9478744,96.0
608.9634994,96.0
608.9791244,96.0
608.9947494,96.0
609.0103744,96.0
609.0259994,96.0
609.0416244,96.0
609.0572494,96.0
609.0728744,96.0
609.0884994,96.0
609.1041244,96.0
609.1197494,96.0
609.1353744,96.0
609.1509994,96.0
609.1666244,96.0
609.1822494,96.0
609.1978744,96.0
609.2134994,96.0
609.2291244,96.0
609.2447494,96.0
609.2603744,96.0
609.2759994,96.0
609.2916244,96.0
609.3072494,96.0
609.3228744,96.0
609.3384994,96.0
609.3541244,96.0
609.3697494,96.0
609.3853744,96.0
609.4009994,96.0
609.4166244,96.0
609.4322494,96.0
609.4478744,96.0
609.4634994,96.0
609.4791244,96.0
609.4947494,96.0
609.5103744,96.0
609.5259994,96.0
609.5416244,96.0
609.5572494,96.0
609.5728744,96.0
609.5884994,96.0
609.6041244,96.0
609.6197494,96.0
609.6353744,96.0
609.6509994,96.0
609.6666244,96.0
609.6822494,96.0
609.6978744,96.0
609.7134994,96.0
609.7291244,96.0
609.7447494,96.0
609.7603744,96.0
609.7759994,96.0
609.7916244,96.0
609.8072494,96.0
609.8228744,96.0
609.8384994,96.0
609.8541244,96.0
609.8697494,96.0
609.8853744,96.0
609.9009994,96.0
609.9166244,96.0
609.9322494,96.0
609.9478744,96.0
609.9634994,96.0
609.9791244,96.0
609.9947494,96.0
610.0103744,96.0
610.0259994,96.0
610.0416244,96.0
610.0572494,96.0
610.0728744,96.0
610.0884994,96.0
610.1041244,96.0
610.1197494,96.0
610.1353744,96.0
610.1509994,96.0
610.1666244,96.0
610.1822494,96.0
610.1978744,96.0
610.2134994,96.0
610.2291244,96.0
610.2447494,96.0
610.2603744,96.0
610.2759994,96.0
610.2916244,96.0
610.3072494,96.0
610.3228744,96.0
610.3384994,96.0
610.3541244,96.0
610.3697494,96.0
610.3853744,96.0
610.4009994,96.0
610.4166244,96.0
610.4322494,96.0
610.4478744,96.0
610.4634994,96.0
610.4791244,96.0
610.4947494,96.0
610.5103744,96.0
610.5259994,96.0
610.5416244,96.0
610.5572494,96.0
610.5728744,96.0
610.5884994,96.0
610.6041244,96.0
610.6197494,96.0
610.6353744,96.0
610.6509994,96.0
610.6666244,96.0
610.6822494,96.0
610.6978744,96.0
610.7134994,96.0
610.7291244,96.0
610.7447494,96.0
610.7603744,96.0
610.7759994,96.0
610.7916244,96.0
610.8072494,96.0
610.8228744,96.0
610.8384994,96.0
610.8541244,96.0
610.8697494,96.0
610.8853744,96.0
610.9009994,96.0
610.9166244,96.0
610.9322494,96.0
610.9478744,96.0
610.9634994,96.0
610.9791244,96.0
610.9947494,96.0
611.0103744,96.0
611.0259994,96.0
611.0416244,96.0
611.0572494,96.0
611.0728744,96.0
611.0884994,96.0
611.1041244,96.0
611.1197494,96.0
611.1353744,96.0
611.1509994,96.0
611.1666244,96.0
611.1822494,96.0
611.1978744,96.0
611.2134994,96.0
611.2291244,96.0
611.2447494,96.0
611.2603744,96.0
611.2759994,96.0
611.2916244,96.0
611.3072494,96.0
611.3228744,96.0
611.3384994,96.0
611.3541244,96.0
611.3697494,96.0
611.3853744,96.0
611.4009994,96.0
611.4166244,96.0
611.4322494,96.0
611.4478744,96.0
611.4634994,96.0
611.4791244,96.0
611.4947494,96.0
611.5103744,96.0
611.5259994,96.0
611.5416244,96.0
611.5572494,96.0
611.5728744,96.0
611.5884994,96.0
611.6041244,96.0
611.6197494,96.0
611.6353744,96.0
611.6509994,96.0
611.6666244,96.0
611.6822494,96.0
611.6978744,96.0
611.7134994,96.0
611.7291244,96.0
611.7447494,96.0
611.7603744,96.0
611.7759994,96.0
611.7916244,96.0
611.8072494,96.0
611.8228744,96.0
611.8384994,96.0
611.8541244,96.0
611.8697494,96.0
611.8853744,96.0
611.9009994,96.0
611.9166244,96.0
611.9322494,96.0
611.9478744,96.0
611.9634994,96.0
611.9791244,96.0
611.9947494,96.0
612.0103744,96.0
612.0259994,96.0
612.0416244,96.0
612.0572494,96.0
612.0728744,96.0
612.0884994,96.0
612.1041244,96.0
612.1197494,96.0
612.1353744,96.0
612.1509994,96.0
612.1666244,96.0
612.1822494,96.0
612.1978744,96.0
612.2134994,96.0
612.2291244,96.0
612.2447494,96.0
612.2603744,96.0
612.2759994,96.0
612.2916244,96.0
612.3072494,96.0
612.3228744,96.0
612.3384994,96.0
612.3541244,96.0
612.3697494,96.0
612.3853744,96.0
612.4009994,96.0
612.4166244,96.0
612.4322494,96.0
612.4478744,96.0
612.4634994,96.0
612.4791244,96.0
612.4947494,96.0
612.5103744,96.0
612.5259994,96.0
612.5416244,96.0
612.5572494,96.0
612.5728744,96.0
612.5884994,96.0
612.6041244,96.0
612.6197494,96.0
612.6353744,96.0
612.6509994,96.0
612.6666244,96.0
612.6822494,96.0
612.6978744,96.0
612.7134994,96.0
612.7291244,96.0
612.7447494,96.0
612.7603744,96.0
612.7759994,96.0
612.7916244,96.0
612.8072494,96.0
612.8228744,96.0
612.8384994,96.0
612.8541244,96.0
612.8697494,96.0
612.8853744,96.0
612.9009994,96.0
612.9166244,96.0
612.9322494,96.0
612.9478744,96.0
612.9634994,96.0
612.9791244,96.0
612.9947494,96.0
613.0103744,96.0
613.0259994,96.0
613.0416244,96.0
613.0572494,96.0
613.0728744,96.0
613.0884994,96.0
613.1041244,96.0
613.1197494,96.0
613.1353744,96.0
613.1509994,96.0
613.1666244,96.0
613.1822494,96.0
613.1978744,96.0100021362305
613.2134994,96.0199966430664
613.2291244,96.0299987792969
613.2447494,96.0500030517578
613.2603744,96.0599975585938
613.2759994,96.0699996948242
613.2916244,96.0800018310547
613.3072494,96.0999984741211
613.3228744,96.0999984741211
613.3384994,96.0999984741211
