Time(s),Value(bpm)
191.0066864,97
191.1316864,97
191.2566864,97
191.3816864,97
191.5066864,97
191.6316864,97
191.7566864,97
191.8816864,97
192.0066864,97
192.1316864,97
192.2566864,97
192.3816864,97
192.5066864,97
192.6316864,97
192.7566864,97
192.8816864,97
193.0066864,97
193.1316864,97
193.2566864,97
193.3816864,97
193.5066864,97
193.6316864,97
193.7566864,97
193.8816864,97
194.0066864,97
194.1316864,97
194.2566864,97
194.3816864,97
194.5066864,97
194.6316864,97
194.7566864,97
194.8816864,97
195.0066864,97
195.1316864,97
195.2566864,97
195.3816864,96
195.5066864,96
195.6316864,96
195.7566864,96
195.8816864,96
196.0066864,96
196.1316864,96
196.2566864,96
196.3816864,96
196.5066864,96
196.6316864,96
196.7566864,96
196.8816864,96
197.0066864,96
197.1316864,96
197.2566864,96
197.3816864,96
197.5066864,96
197.6316864,96
197.7566864,96
197.8816864,96
198.0066864,96
198.1316864,96
198.2566864,96
198.3816864,95
198.5066864,95
198.6316864,95
198.7566864,95
198.8816864,95
199.0066864,95
199.1316864,95
199.2566864,95
199.3816864,93
199.5066864,93
199.6316864,93
199.7566864,93
199.8816864,93
200.0066864,93
200.1316864,93
200.2566864,93
200.3816864,93
200.5066864,93
200.6316864,93
200.7566864,93
200.8816864,93
201.0066864,93
201.1316864,93
201.2566864,93
201.3816864,92
201.5066864,92
201.6316864,92
201.7566864,92
201.8816864,92
202.0066864,92
202.1316864,92
202.2566864,92
202.3816864,93
202.5066864,93
202.6316864,93
202.7566864,93
202.8816864,93
203.0066864,93
203.1316864,93
203.2566864,93
203.3816864,92
203.5066864,92
203.6316864,92
203.7566864,92
203.8816864,92
204.0066864,92
204.1316864,92
204.2566864,92
204.3816864,92
204.5066864,92
204.6316864,92
204.7566864,92
204.8816864,92
205.0066864,92
205.1316864,92
205.2566864,92
205.3816864,92
205.5066864,93
205.6316864,93
205.7566864,93
205.8816864,93
206.0066864,93
206.1316864,93
206.2566864,93
206.3816864,93
206.5066864,94
206.6316864,94
206.7566864,94
206.8816864,94
207.0066864,94
207.1316864,94
207.2566864,94
207.3816864,94
207.5066864,94
207.6316864,94
207.7566864,94
207.8816864,94
208.0066864,94
208.1316864,94
208.2566864,94
208.3816864,94
208.5066864,93
208.6316864,93
208.7566864,93
208.8816864,93
209.0066864,93
209.1316864,93
209.2566864,93
209.3816864,93
209.5066864,93
209.6316864,93
209.7566864,93
209.8816864,93
210.0066864,93
210.1316864,93
210.2566864,93
210.3816864,93
210.5066864,91
210.6316864,91
210.7566864,91
210.8816864,91
211.0066864,91
211.1316864,91
211.2566864,91
211.3816864,91
211.5066864,91
211.6316864,91
211.7566864,91
211.8816864,91
212.0066864,91
212.1316864,91
212.2566864,91
212.3816864,91
212.5066864,91
212.6316864,91
212.7566864,91
212.8816864,91
213.0066864,91
213.1316864,91
213.2566864,91
213.3816864,91
213.5066864,92
213.6316864,92
213.7566864,92
213.8816864,92
214.0066864,92
214.1316864,92
214.2566864,92
214.3816864,92
214.5066864,93
214.6316864,93
214.7566864,93
214.8816864,93
215.0066864,93
215.1316864,93
215.2566864,93
215.3816864,93
215.5066864,93
215.6316864,93
215.7566864,93
215.8816864,93
216.0066864,93
216.1316864,93
216.2566864,93
216.3816864,93
216.5066864,92
216.6316864,92
216.7566864,92
216.8816864,92
