Time(s),Value(bpm)
1040.0295366,79
1040.1545366,80
1040.2795366,80
1040.4045366,80
1040.5295366,80
1040.6545366,80
1040.7795366,80
1040.9045366,80
1041.0295366,80
1041.1545366,80
1041.2795366,80
1041.4045366,80
1041.5295366,80
1041.6545366,81
1041.7795366,81
1041.9045366,81
1042.0295366,81
1042.1545366,81
1042.2795366,81
1042.4045366,81
1042.5295366,81
1042.6545366,81
1042.7795366,81
1042.9045366,81
1043.0295366,81
1043.1545366,81
1043.2795366,81
1043.4045366,81
1043.5295366,81
1043.6545366,81
1043.7795366,81
1043.9045366,81
1044.0295366,81
1044.1545366,81
1044.2795366,81
1044.4045366,81
1044.5295366,81
1044.6545366,81
1044.7795366,81
1044.9045366,81
1045.0295366,81
1045.1545366,81
1045.2795366,81
1045.4045366,80
1045.5295366,80
1045.6545366,80
1045.7795366,80
1045.9045366,80
1046.0295366,80
1046.1545366,80
1046.2795366,80
1046.4045366,80
1046.5295366,80
1046.6545366,80
1046.7795366,80
1046.9045366,80
1047.0295366,80
1047.1545366,80
1047.2795366,80
1047.4045366,80
1047.5295366,80
1047.6545366,79
1047.7795366,79
1047.9045366,79
1048.0295366,79
1048.1545366,79
1048.2795366,79
1048.4045366,79
1048.5295366,79
1048.6545366,79
1048.7795366,79
1048.9045366,79
1049.0295366,79
1049.1545366,79
1049.2795366,79
1049.4045366,79
1049.5295366,79
1049.6545366,79
1049.7795366,79
1049.9045366,79
1050.0295366,79
1050.1545366,79
1050.2795366,79
1050.4045366,79
1050.5295366,79
1050.6545366,79
1050.7795366,79
1050.9045366,79
1051.0295366,79
1051.1545366,79
1051.2795366,79
1051.4045366,79
1051.5295366,79
1051.6545366,79
1051.7795366,79
1051.9045366,79
1052.0295366,79
1052.1545366,79
1052.2795366,79
1052.4045366,79
1052.5295366,79
1052.6545366,79
1052.7795366,79
1052.9045366,79
1053.0295366,79
1053.1545366,79
1053.2795366,79
1053.4045366,79
1053.5295366,79
1053.6545366,79
1053.7795366,79
1053.9045366,79
1054.0295366,79
1054.1545366,79
1054.2795366,79
1054.4045366,79
1054.5295366,79
1054.6545366,79
1054.7795366,79
1054.9045366,79
1055.0295366,79
1055.1545366,79
1055.2795366,79
1055.4045366,79
1055.5295366,79
1055.6545366,79
1055.7795366,79
1055.9045366,79
1056.0295366,79
1056.1545366,79
1056.2795366,79
1056.4045366,79
1056.5295366,79
1056.6545366,79
1056.7795366,79
1056.9045366,79
1057.0295366,79
1057.1545366,79
1057.2795366,80
1057.4045366,80
1057.5295366,80
1057.6545366,80
1057.7795366,80
1057.9045366,80
1058.0295366,80
1058.1545366,80
1058.2795366,80
1058.4045366,80
1058.5295366,80
1058.6545366,80
1058.7795366,80
1058.9045366,79
1059.0295366,79
1059.1545366,79
1059.2795366,79
1059.4045366,79
1059.5295366,79
1059.6545366,79
1059.7795366,79
1059.9045366,79
1060.0295366,79
1060.1545366,79
1060.2795366,79
1060.4045366,79
1060.5295366,79
1060.6545366,79
1060.7795366,79
1060.9045366,79
1061.0295366,79
1061.1545366,79
1061.2795366,79
1061.4045366,79
1061.5295366,79
1061.6545366,78
1061.7795366,78
1061.9045366,78
1062.0295366,78
1062.1545366,78
1062.2795366,78
1062.4045366,78
1062.5295366,78
1062.6545366,78
1062.7795366,78
1062.9045366,78
1063.0295366,78
1063.1545366,78
1063.2795366,78
1063.4045366,78
1063.5295366,79
1063.6545366,79
1063.7795366,79
1063.9045366,79
1064.0295366,79
1064.1545366,79
1064.2795366,79
1064.4045366,79
1064.5295366,79
1064.6545366,79
1064.7795366,79
1064.9045366,79
1065.0295366,79
1065.1545366,79
1065.2795366,79
1065.4045366,79
1065.5295366,79
1065.6545366,79
1065.7795366,79
1065.9045366,79
1066.0295366,79
1066.1545366,79
1066.2795366,79
1066.4045366,79
1066.5295366,79
1066.6545366,79
1066.7795366,79
1066.9045366,79
1067.0295366,79
1067.1545366,79
1067.2795366,79
1067.4045366,79
1067.5295366,79
1067.6545366,79
1067.7795366,79
1067.9045366,79
1068.0295366,79
1068.1545366,79
1068.2795366,79
1068.4045366,79
1068.5295366,79
1068.6545366,79
1068.7795366,79
1068.9045366,79
1069.0295366,79
1069.1545366,79
1069.2795366,79
1069.4045366,79
1069.5295366,79
1069.6545366,79
1069.7795366,79
1069.9045366,79
1070.0295366,79
1070.1545366,79
1070.2795366,79
1070.4045366,79
1070.5295366,79
1070.6545366,79
1070.7795366,79
1070.9045366,79
1071.0295366,79
1071.1545366,79
1071.2795366,79
1071.4045366,79
1071.5295366,79
1071.6545366,79
1071.7795366,79
1071.9045366,79
1072.0295366,79
1072.1545366,78
1072.2795366,78
1072.4045366,78
1072.5295366,78
1072.6545366,78
1072.7795366,78
1072.9045366,78
