Time(s),Value(bpm)
1466.0164387,78
1466.1414387,78
1466.2664387,78
1466.3914387,78
1466.5164387,78
1466.6414387,78
1466.7664387,78
1466.8914387,78
1467.0164387,75
1467.1414387,75
1467.2664387,75
1467.3914387,75
1467.5164387,75
1467.6414387,75
1467.7664387,75
1467.8914387,75
1468.0164387,75
1468.1414387,75
1468.2664387,75
1468.3914387,75
1468.5164387,75
1468.6414387,75
1468.7664387,75
1468.8914387,75
1469.0164387,75
1469.1414387,75
1469.2664387,75
1469.3914387,75
1469.5164387,75
1469.6414387,75
1469.7664387,75
1469.8914387,75
1470.0164387,75
1470.1414387,75
1470.2664387,75
1470.3914387,75
1470.5164387,75
1470.6414387,75
1470.7664387,78
1470.8914387,78
1471.0164387,78
1471.1414387,78
1471.2664387,78
1471.3914387,78
1471.5164387,80
1471.6414387,80
1471.7664387,80
1471.8914387,80
1472.0164387,80
1472.1414387,81
1472.2664387,81
1472.3914387,81
1472.5164387,81
1472.6414387,81
1472.7664387,81
1472.8914387,81
1473.0164387,81
1473.1414387,81
1473.2664387,81
1473.3914387,81
1473.5164387,81
1473.6414387,83
1473.7664387,83
1473.8914387,83
1474.0164387,83
1474.1414387,83
1474.2664387,83
1474.3914387,83
1474.5164387,83
1474.6414387,83
1474.7664387,83
1474.8914387,83
1475.0164387,83
1475.1414387,83
1475.2664387,83
1475.3914387,83
1475.5164387,83
1475.6414387,89
1475.7664387,89
1475.8914387,89
1476.0164387,89
1476.1414387,89
1476.2664387,89
1476.3914387,89
1476.5164387,89
1476.6414387,89
1476.7664387,89
1476.8914387,91
1477.0164387,91
1477.1414387,91
1477.2664387,91
1477.3914387,91
1477.5164387,91
1477.6414387,91
1477.7664387,91
1477.8914387,91
1478.0164387,91
1478.1414387,91
1478.2664387,89
1478.3914387,89
1478.5164387,89
1478.6414387,89
1478.7664387,89
1478.8914387,89
1479.0164387,91
1479.1414387,91
1479.2664387,91
1479.3914387,91
1479.5164387,91
1479.6414387,89
1479.7664387,89
1479.8914387,89
1480.0164387,89
1480.1414387,89
1480.2664387,89
1480.3914387,87
1480.5164387,87
1480.6414387,87
1480.7664387,87
1480.8914387,87
1481.0164387,87
1481.1414387,87
1481.2664387,87
1481.3914387,87
1481.5164387,87
1481.6414387,89
1481.7664387,89
1481.8914387,89
1482.0164387,89
1482.1414387,89
1482.2664387,89
1482.3914387,89
1482.5164387,89
1482.6414387,89
1482.7664387,89
1482.8914387,89
1483.0164387,91
1483.1414387,91
1483.2664387,91
1483.3914387,91
1483.5164387,91
1483.6414387,93
1483.7664387,93
1483.8914387,93
1484.0164387,93
1484.1414387,93
1484.2664387,93
1484.3914387,93
1484.5164387,93
1484.6414387,93
1484.7664387,96
1484.8914387,96
1485.0164387,96
1485.1414387,96
1485.2664387,96
1485.3914387,96
1485.5164387,96
1485.6414387,96
1485.7664387,96
1485.8914387,96
1486.0164387,96
1486.1414387,96
1486.2664387,96
1486.3914387,96
1486.5164387,96
1486.6414387,96
1486.7664387,96
1486.8914387,96
1487.0164387,96
1487.1414387,96
1487.2664387,96
1487.3914387,96
1487.5164387,96
1487.6414387,96
1487.7664387,96
1487.8914387,96
1488.0164387,96
1488.1414387,96
1488.2664387,96
1488.3914387,96
1488.5164387,98
1488.6414387,98
1488.7664387,98
1488.8914387,98
1489.0164387,98
1489.1414387,98
1489.2664387,98
1489.3914387,98
1489.5164387,98
1489.6414387,98
1489.7664387,98
1489.8914387,98
1490.0164387,98
1490.1414387,98
1490.2664387,98
1490.3914387,98
1490.5164387,98
1490.6414387,98
1490.7664387,98
1490.8914387,98
1491.0164387,98
1491.1414387,98
1491.2664387,98
1491.3914387,98
1491.5164387,98
1491.6414387,98
1491.7664387,98
1491.8914387,98
1492.0164387,98
1492.1414387,98
1492.2664387,98
1492.3914387,98
1492.5164387,98
1492.6414387,98
1492.7664387,98
1492.8914387,98
1493.0164387,98
1493.1414387,98
1493.2664387,98
1493.3914387,98
1493.5164387,98
1493.6414387,98
1493.7664387,98
1493.8914387,98
1494.0164387,98
1494.1414387,98
1494.2664387,98
1494.3914387,98
1494.5164387,101
1494.6414387,101
1494.7664387,101
1494.8914387,101
1495.0164387,101
1495.1414387,101
1495.2664387,101
1495.3914387,101
1495.5164387,101
1495.6414387,101
1495.7664387,101
1495.8914387,101
1496.0164387,101
1496.1414387,101
1496.2664387,103
1496.3914387,103
1496.5164387,103
1496.6414387,103
1496.7664387,103
1496.8914387,101
1497.0164387,101
1497.1414387,101
1497.2664387,101
1497.3914387,101
1497.5164387,101
1497.6414387,101
1497.7664387,101
1497.8914387,101
1498.0164387,101
1498.1414387,101
1498.2664387,101
1498.3914387,101
1498.5164387,101
1498.6414387,101
1498.7664387,101
1498.8914387,101
