Time(s),Value(%)
145.0123722,99.0
145.0279972,99.0
145.0436222,99.0
145.0592472,99.0
145.0748722,99.0
145.0904972,99.0
145.1061222,99.0
145.1217472,99.0
145.1373722,99.0
145.1529972,99.0
145.1686222,99.0
145.1842472,99.0
145.1998722,99.0
145.2154972,99.0
145.2311222,99.0
145.2467472,99.0
145.2623722,99.0
145.2779972,99.0
145.2936222,99.0
145.3092472,99.0
145.3248722,99.0
145.3404972,99.0
145.3561222,99.0
145.3717472,99.0
145.3873722,99.0
145.4029972,99.0
145.4186222,99.0
145.4342472,99.0
145.4498722,99.0
145.4654972,99.0
145.4811222,99.0
145.4967472,99.0
145.5123722,99.0
145.5279972,99.0
145.5436222,99.0
145.5592472,99.0
145.5748722,99.0
145.5904972,99.0
145.6061222,99.0
145.6217472,99.0
145.6373722,99.0
145.6529972,99.0
145.6686222,99.0
145.6842472,99.0
145.6998722,99.0
145.7154972,99.0
145.7311222,99.0
145.7467472,99.0
145.7623722,99.0
145.7779972,99.0
145.7936222,99.0
145.8092472,99.0
145.8248722,99.0
145.8404972,99.0
145.8561222,99.0
145.8717472,99.0
145.8873722,99.0
145.9029972,99.0
145.9186222,99.0
145.9342472,99.0
145.9498722,99.0
145.9654972,99.0
145.9811222,99.0
145.9967472,99.0
146.0123722,99.0
146.0279972,99.0
146.0436222,99.0
146.0592472,99.0
146.0748722,99.0
146.0904972,99.0
146.1061222,99.0
146.1217472,99.0
146.1373722,99.0
146.1529972,99.0
146.1686222,99.0
146.1842472,99.0
146.1998722,99.0
146.2154972,99.0
146.2311222,99.0
146.2467472,99.0
146.2623722,99.0
146.2779972,99.0
146.2936222,99.0100021362305
146.3092472,99.0199966430664
146.3248722,99.0299987792969
146.3404972,99.0500030517578
146.3561222,99.0599975585938
146.3717472,99.0699996948242
146.3873722,99.0800018310547
146.4029972,99.0999984741211
146.4186222,99.0999984741211
146.4342472,99.0999984741211
146.4498722,99.0999984741211
146.4654972,99.0999984741211
146.4811222,99.0999984741211
146.4967472,99.0999984741211
146.5123722,99.0999984741211
146.5279972,99.0999984741211
