Time(s),Value(bpm)
145.0279972,69
145.1529972,69
145.2779972,69
145.4029972,69
145.5279972,69
145.6529972,69
145.7779972,69
145.9029972,69
146.0279972,67
146.1529972,67
146.2779972,67
146.4029972,67
146.5279972,67
146.6529972,67
146.7779972,67
146.9029972,67
147.0279972,67
147.1529972,67
147.2779972,67
147.4029972,67
147.5279972,67
147.6529972,67
147.7779972,67
147.9029972,67
148.0279972,67
148.1529972,67
148.2779972,67
148.4029972,67
148.5279972,67
148.6529972,67
148.7779972,67
148.9029972,67
149.0279972,67
149.1529972,67
149.2779972,67
149.4029972,67
149.5279972,67
149.6529972,67
149.7779972,67
149.9029972,67
150.0279972,67
150.1529972,67
150.2779972,67
150.4029972,67
150.5279972,67
150.6529972,67
150.7779972,67
150.9029972,67
151.0279972,67
151.1529972,67
151.2779972,67
151.4029972,67
151.5279972,67
151.6529972,67
151.7779972,67
151.9029972,67
152.0279972,67
152.1529972,67
152.2779972,67
152.4029972,67
152.5279972,67
152.6529972,67
152.7779972,67
152.9029972,67
153.0279972,67
153.1529972,66
153.2779972,66
153.4029972,66
153.5279972,66
153.6529972,66
153.7779972,66
153.9029972,66
154.0279972,66
154.1529972,66
154.2779972,66
154.4029972,66
154.5279972,66
154.6529972,66
154.7779972,66
154.9029972,66
155.0279972,66
155.1529972,66
155.2779972,66
155.4029972,66
155.5279972,66
155.6529972,66
155.7779972,66
155.9029972,66
156.0279972,66
156.1529972,66
156.2779972,66
156.4029972,66
156.5279972,66
156.6529972,67
156.7779972,67
156.9029972,67
157.0279972,67
157.1529972,67
157.2779972,67
157.4029972,67
157.5279972,68
157.6529972,68
157.7779972,68
157.9029972,68
158.0279972,68
158.1529972,68
158.2779972,68
158.4029972,68
158.5279972,68
158.6529972,68
158.7779972,68
158.9029972,68
159.0279972,68
159.1529972,68
159.2779972,68
159.4029972,68
159.5279972,68
159.6529972,68
159.7779972,68
159.9029972,68
160.0279972,68
160.1529972,68
160.2779972,68
160.4029972,68
160.5279972,68
160.6529972,68
160.7779972,68
160.9029972,68
161.0279972,68
161.1529972,68
161.2779972,68
161.4029972,68
161.5279972,68
161.6529972,68
161.7779972,68
161.9029972,68
162.0279972,66
162.1529972,66
162.2779972,66
162.4029972,66
162.5279972,66
162.6529972,66
162.7779972,66
162.9029972,66
163.0279972,66
163.1529972,66
163.2779972,66
163.4029972,66
163.5279972,66
163.6529972,66
163.7779972,67
163.9029972,67
164.0279972,67
164.1529972,67
164.2779972,67
164.4029972,67
164.5279972,67
164.6529972,66
164.7779972,66
164.9029972,66
165.0279972,66
165.1529972,66
165.2779972,66
165.4029972,66
165.5279972,67
165.6529972,67
165.7779972,67
165.9029972,67
166.0279972,67
166.1529972,67
166.2779972,67
166.4029972,67
166.5279972,67
166.6529972,67
166.7779972,67
166.9029972,67
167.0279972,67
167.1529972,67
167.2779972,67
167.4029972,67
167.5279972,67
167.6529972,67
167.7779972,67
167.9029972,67
168.0279972,67
168.1529972,68
168.2779972,68
168.4029972,68
168.5279972,68
168.6529972,68
168.7779972,68
168.9029972,68
169.0279972,68
169.1529972,68
169.2779972,68
169.4029972,68
169.5279972,68
169.6529972,68
169.7779972,68
169.9029972,68
