Time(s),Value(bpm)
1075.0447325,92
1075.1697325,92
1075.2947325,92
1075.4197325,91
1075.5447325,91
1075.6697325,0
1075.7947325,0
1075.9197325,0
1076.0447325,0
1076.1697325,0
1076.2947325,0
1076.4197325,0
1076.5447325,0
1076.6697325,0
1076.7947325,82
1076.9197325,82
1077.0447325,82
1077.1697325,82
1077.2947325,82
1077.4197325,82
1077.5447325,82
1077.6697325,82
1077.7947325,82
1077.9197325,82
1078.0447325,82
1078.1697325,82
1078.2947325,82
1078.4197325,82
1078.5447325,82
1078.6697325,82
1078.7947325,82
1078.9197325,82
1079.0447325,82
1079.1697325,82
1079.2947325,82
1079.4197325,86
1079.5447325,86
1079.6697325,86
1079.7947325,86
1079.9197325,86
1080.0447325,86
1080.1697325,86
1080.2947325,86
1080.4197325,86
1080.5447325,90
1080.6697325,90
1080.7947325,90
1080.9197325,90
1081.0447325,90
1081.1697325,90
1081.2947325,90
1081.4197325,90
1081.5447325,91
1081.6697325,91
1081.7947325,91
1081.9197325,91
1082.0447325,91
1082.1697325,91
1082.2947325,91
1082.4197325,91
1082.5447325,91
1082.6697325,91
1082.7947325,91
1082.9197325,91
1083.0447325,91
1083.1697325,91
1083.2947325,91
1083.4197325,91
1083.5447325,92
1083.6697325,92
1083.7947325,92
1083.9197325,92
1084.0447325,92
1084.1697325,92
1084.2947325,92
1084.4197325,92
1084.5447325,92
1084.6697325,92
1084.7947325,92
1084.9197325,92
1085.0447325,92
1085.1697325,92
1085.2947325,92
1085.4197325,92
1085.5447325,92
1085.6697325,92
1085.7947325,92
1085.9197325,92
1086.0447325,92
1086.1697325,92
1086.2947325,92
1086.4197325,92
1086.5447325,92
1086.6697325,92
1086.7947325,92
1086.9197325,92
1087.0447325,92
1087.1697325,92
1087.2947325,92
1087.4197325,92
1087.5447325,91
1087.6697325,91
1087.7947325,91
1087.9197325,91
1088.0447325,91
1088.1697325,91
1088.2947325,91
1088.4197325,91
1088.5447325,90
1088.6697325,90
1088.7947325,90
1088.9197325,90
1089.0447325,90
1089.1697325,90
1089.2947325,90
1089.4197325,90
1089.5447325,90
1089.6697325,90
1089.7947325,90
1089.9197325,90
1090.0447325,90
1090.1697325,90
1090.2947325,90
1090.4197325,90
1090.5447325,91
1090.6697325,91
1090.7947325,91
1090.9197325,91
1091.0447325,91
1091.1697325,91
1091.2947325,91
1091.4197325,91
1091.5447325,91
1091.6697325,91
1091.7947325,91
1091.9197325,91
1092.0447325,91
1092.1697325,91
1092.2947325,91
1092.4197325,91
1092.5447325,91
1092.6697325,91
1092.7947325,91
1092.9197325,91
1093.0447325,91
1093.1697325,91
1093.2947325,91
1093.4197325,91
1093.5447325,91
1093.6697325,92
1093.7947325,92
1093.9197325,92
1094.0447325,92
1094.1697325,92
1094.2947325,92
1094.4197325,92
1094.5447325,92
1094.6697325,93
1094.7947325,93
1094.9197325,93
1095.0447325,93
1095.1697325,93
1095.2947325,93
1095.4197325,93
1095.5447325,93
1095.6697325,94
1095.7947325,94
1095.9197325,94
1096.0447325,94
1096.1697325,94
1096.2947325,94
1096.4197325,94
1096.5447325,94
1096.6697325,94
1096.7947325,94
1096.9197325,94
1097.0447325,94
1097.1697325,94
1097.2947325,94
1097.4197325,94
1097.5447325,94
1097.6697325,95
1097.7947325,95
1097.9197325,95
1098.0447325,95
1098.1697325,95
1098.2947325,95
1098.4197325,95
1098.5447325,95
1098.6697325,95
1098.7947325,95
1098.9197325,95
1099.0447325,95
1099.1697325,95
1099.2947325,95
1099.4197325,95
1099.5447325,95
1099.6697325,95
1099.7947325,95
1099.9197325,95
1100.0447325,95
1100.1697325,95
1100.2947325,95
1100.4197325,95
1100.5447325,95
1100.6697325,94
1100.7947325,94
1100.9197325,94
1101.0447325,94
1101.1697325,94
1101.2947325,94
1101.4197325,94
1101.5447325,94
1101.6697325,94
1101.7947325,94
1101.9197325,94
1102.0447325,94
1102.1697325,94
1102.2947325,94
1102.4197325,94
1102.5447325,94
1102.6697325,94
1102.7947325,94
1102.9197325,94
1103.0447325,94
1103.1697325,94
1103.2947325,94
1103.4197325,94
1103.5447325,94
1103.6697325,94
1103.7947325,94
1103.9197325,94
1104.0447325,94
1104.1697325,94
1104.2947325,94
1104.4197325,94
1104.5447325,94
1104.6697325,94
1104.7947325,94
1104.9197325,94
1105.0447325,94
1105.1697325,94
1105.2947325,94
1105.4197325,94
1105.5447325,94
1105.6697325,95
1105.7947325,95
1105.9197325,95
1106.0447325,95
1106.1697325,95
1106.2947325,95
1106.4197325,95
1106.5447325,95
1106.6697325,95
1106.7947325,95
1106.9197325,95
1107.0447325,95
1107.1697325,95
1107.2947325,95
1107.4197325,95
1107.5447325,95
1107.6697325,95
1107.7947325,94
1107.9197325,94
1108.0447325,94
1108.1697325,94
1108.2947325,94
1108.4197325,94
1108.5447325,94
1108.6697325,94
1108.7947325,93
1108.9197325,93
1109.0447325,93
1109.1697325,93
1109.2947325,93
1109.4197325,93
1109.5447325,93
1109.6697325,93
1109.7947325,91
1109.9197325,91
1110.0447325,91
1110.1697325,91
1110.2947325,91
1110.4197325,91
1110.5447325,91
1110.6697325,91
1110.7947325,91
1110.9197325,91
1111.0447325,91
1111.1697325,91
1111.2947325,91
1111.4197325,91
1111.5447325,91
1111.6697325,91
1111.7947325,91
1111.9197325,91
