Time(s),Value(%)
0.0241307,-4.55000019073486
0.0397557,-5.53000020980835
0.0553807,-6.21999979019165
0.0710057,-6.67000007629395
0.0866307,-7.01000022888184
0.1022557,-7.34999990463257
0.1178807,-7.76999998092651
0.1335057,-8.25
0.1491307,-8.77999973297119
0.1647557,-9.35999965667725
0.1803807,-9.77000045776367
0.1960057,-9.6899995803833
0.2116307,-9.14999961853027
0.2272557,-8.47999954223633
0.2428807,-8.01000022888184
0.2585057,-7.92000007629395
0.2741307,-8.11999988555908
0.2897557,-8.28999996185303
0.3053807,-8.06999969482422
0.3210057,-7.40000009536743
0.3366307,-6.59000015258789
0.3522557,-5.98999977111816
0.3678807,-5.59999990463257
0.3835057,-5.1100001335144
0.3991307,-4.17000007629395
0.4147557,-2.67000007629395
0.4303807,-0.629999995231628
0.4460057,1.78999996185303
0.4616307,4.32000017166138
0.4772557,6.51999998092651
0.4928807,8.03999996185303
0.5085057,8.76000022888184
0.5241307,8.71000003814697
0.5397557,8.10999965667725
0.5553807,7.23999977111816
0.5710057,6.30000019073486
0.5866307,5.30999994277954
0.6022557,4.23000001907349
0.6178807,3.15000009536743
0.6335057,2.1800000667572
0.6491307,1.30999994277954
0.6647557,0.439999997615814
0.6803807,-0.490000009536743
0.6960057,-1.50999999046326
0.7116307,-2.64000010490417
0.7272557,-3.8199999332428
0.7428807,-4.96999979019165
0.7585057,-5.98999977111816
0.7741307,-6.75
0.7897557,-7.11999988555908
0.8053807,-6.94999980926514
0.8210057,-6.19999980926514
0.8366307,-4.96000003814697
0.8522557,-3.41000008583069
0.8678807,-1.75
0.8835057,-0.150000005960464
0.8991307,1.17999994754791
0.9147557,2.15000009536743
0.9303807,2.83999991416931
0.9460057,3.47000002861023
0.9616307,4.19000005722046
0.9772557,5.03999996185303
0.9928807,6.03000020980835
1.0085057,7.17000007629395
1.0241307,8.57999992370605
1.0397557,10.3699998855591
1.0553807,12.5
1.0710057,14.6599998474121
1.0866307,16.2900009155273
1.1022557,16.9500007629395
1.1178807,16.6000003814697
1.1335057,15.5500001907349
1.1491307,14.1999998092651
1.1647557,12.8100004196167
1.1803807,11.4200000762939
1.1960057,9.89999961853027
1.2116307,8.21000003814697
1.2272557,6.48000001907349
1.2428807,4.86999988555908
1.2585057,3.48000001907349
1.2741307,2.23000001907349
1.2897557,1.03999996185303
1.3053807,-0.0500000007450581
1.3210057,-0.930000007152557
1.3366307,-1.55999994277954
1.3522557,-2.10999989509583
1.3678807,-2.76999998092651
1.3835057,-3.55999994277954
1.3991307,-4.40999984741211
1.4147557,-5.30000019073486
1.4303807,-6.19999980926514
1.4460057,-7.07999992370605
1.4616307,-7.8899998664856
1.4772557,-8.64000034332275
1.4928807,-9.28999996185303
1.5085057,-9.84000015258789
1.5241307,-10.2299995422363
1.5397557,-10.4899997711182
1.5553807,-10.6899995803833
1.5710057,-10.8000001907349
1.5866307,-10.6000003814697
1.6022557,-9.8100004196167
1.6178807,-8.26000022888184
1.6335057,-5.98000001907349
1.6491307,-3.23000001907349
1.6647557,-0.490000009536743
1.6803807,1.72000002861023
1.6960057,3.10999989509583
1.7116307,3.57999992370605
1.7272557,3.28999996185303
1.7428807,2.57999992370605
1.7585057,1.75999999046326
1.7741307,0.980000019073486
1.7897557,0.209999993443489
1.8053807,-0.649999976158142
1.8210057,-1.62000000476837
1.8366307,-2.5699999332428
1.8522557,-3.32999992370605
1.8678807,-3.76999998092651
1.8835057,-3.91000008583069
1.8991307,-3.86999988555908
1.9147557,-3.76999998092651
1.9303807,-3.60999989509583
1.9460057,-3.41000008583069
1.9616307,-3.27999997138977
1.9772557,-3.29999995231628
1.9928807,-3.49000000953674
2.0085057,-3.8199999332428
2.0241307,-4.15999984741211
2.0397557,-4.34999990463257
2.0553807,-4.32999992370605
2.0710057,-4.1399998664856
2.0866307,-3.88000011444092
2.1022557,-3.60999989509583
2.1178807,-3.39000010490417
2.1335057,-3.30999994277954
2.1491307,-3.35999989509583
2.1647557,-3.38000011444092
2.1803807,-3.13000011444092
2.1960057,-2.36999988555908
2.2116307,-0.980000019073486
2.2272557,1.0
2.2428807,3.44000005722046
2.2585057,5.96999979019165
2.2741307,8.13000011444092
2.2897557,9.52000045776367
2.3053807,10.0200004577637
2.3210057,9.77000045776367
2.3366307,9.05000019073486
2.3522557,8.09000015258789
2.3678807,7.07000017166138
2.3835057,6.07999992370605
2.3991307,5.17000007629395
2.4147557,4.26999998092651
2.4303807,3.33999991416931
2.4460057,2.46000003814697
2.4616307,1.73000001907349
2.4772557,1.21000003814697
2.4928807,0.910000026226044
2.5085057,0.860000014305115
2.5241307,1.00999999046326
2.5397557,1.13999998569489
2.5553807,1.08000004291534
2.5710057,0.800000011920929
2.5866307,0.449999988079071
2.6022557,0.189999997615814
2.6178807,0.109999999403954
2.6335057,0.129999995231628
2.6491307,0.0599999986588955
2.6647557,-0.280000001192093
2.6803807,-0.860000014305115
2.6960057,-1.47000002861023
2.7116307,-1.87999999523163
2.7272557,-2.01999998092651
2.7428807,-2.00999999046326
2.7585057,-2.03999996185303
2.7741307,-2.25999999046326
2.7897557,-2.64000010490417
2.8053807,-2.96000003814697
2.8210057,-2.90000009536743
2.8366307,-2.20000004768372
2.8522557,-0.779999971389771
2.8678807,1.23000001907349
2.8835057,3.54999995231628
2.8991307,5.76000022888184
