Time(s),Value(%)
0.0241307,-3.72000002861023
0.0397557,-1.11000001430511
0.0553807,3.35999989509583
0.0710057,9.89000034332275
0.0866307,17.5900001525879
0.1022557,25.0
0.1178807,30.6299991607666
0.1335057,33.439998626709
0.1491307,33.25
0.1647557,30.8600006103516
0.1803807,27.4099998474121
0.1960057,23.6100006103516
0.2116307,19.2900009155273
0.2272557,13.9200000762939
0.2428807,7.38000011444092
0.2585057,0.439999997615814
0.2741307,-5.80999994277954
0.2897557,-10.7600002288818
0.3053807,-14.3400001525879
0.3210057,-16.7399997711182
0.3366307,-18.1000003814697
0.3522557,-18.4899997711182
0.3678807,-17.8899993896484
0.3835057,-16.2800006866455
0.3991307,-13.8000001907349
0.4147557,-10.960000038147
0.4303807,-8.46000003814697
0.4460057,-6.82000017166138
0.4616307,-6.17999982833862
0.4772557,-6.30000019073486
0.4928807,-6.80999994277954
0.5085057,-7.48999977111816
0.5241307,-8.28999996185303
0.5397557,-9.10999965667725
0.5553807,-9.57999992370605
0.5710057,-9.22999954223633
0.5866307,-7.96000003814697
0.6022557,-6.21000003814697
0.6178807,-4.44000005722046
0.6335057,-2.44000005722046
0.6491307,0.740000009536743
0.6647557,6.0
0.6803807,13.039999961853
0.6960057,20.3600006103516
0.7116307,26.1100006103516
0.7272557,28.9599990844727
0.7428807,28.6000003814697
0.7585057,25.7700004577637
0.7741307,21.7700004577637
0.7897557,17.75
0.8053807,14.25
0.8210057,11.1300001144409
0.8366307,7.92000007629395
0.8522557,4.42000007629395
0.8678807,1.05999994277954
0.8835057,-1.26999998092651
0.8991307,-1.98000001907349
0.9147557,-1.44000005722046
0.9303807,-0.839999973773956
0.9460057,-1.25
0.9616307,-2.85999989509583
0.9772557,-5.03000020980835
0.9928807,-6.96000003814697
1.0085057,-8.27000045776367
1.0241307,-9.07999992370605
1.0397557,-9.84000015258789
1.0553807,-10.8900003433228
1.0710057,-12.1499996185303
1.0866307,-12.9899997711182
1.1022557,-12.7200002670288
1.1178807,-11.1099996566772
1.1335057,-8.67000007629395
1.1491307,-6.34000015258789
1.1647557,-4.80000019073486
1.1803807,-4.0
1.1960057,-3.42000007629395
1.2116307,-2.64000010490417
1.2272557,-1.52999997138977
1.2428807,-0.0299999993294477
1.2585057,2.17000007629395
1.2741307,5.84000015258789
1.2897557,11.5200004577637
1.3053807,18.8400001525879
1.3210057,26.4799995422363
1.3366307,32.6800003051758
1.3522557,35.8199996948242
1.3678807,35.1699981689453
1.3835057,31.4400005340576
1.3991307,26.4300003051758
1.4147557,21.8700008392334
1.4303807,18.6200008392334
1.4460057,16.4500007629395
1.4616307,14.4700002670288
1.4772557,11.6800003051758
1.4928807,7.6100001335144
1.5085057,2.48000001907349
1.5241307,-2.88000011444092
1.5397557,-7.3899998664856
1.5553807,-10.3299999237061
1.5710057,-11.710000038147
1.5866307,-12.0500001907349
1.6022557,-11.8199996948242
1.6178807,-11.3800001144409
1.6335057,-10.9700002670288
1.6491307,-10.5500001907349
1.6647557,-9.73999977111816
1.6803807,-8.10999965667725
1.6960057,-5.94000005722046
1.7116307,-4.15999984741211
1.7272557,-3.58999991416931
1.7428807,-4.32000017166138
1.7585057,-5.71999979019165
1.7741307,-6.82000017166138
1.7897557,-6.8899998664856
1.8053807,-5.76999998092651
1.8210057,-3.86999988555908
