Time(s),Value(%)
0.0241307,10.960000038147
0.0397557,6.42000007629395
0.0553807,1.80999994277954
0.0710057,-2.63000011444092
0.0866307,-6.75
0.1022557,-10.4799995422363
0.1178807,-13.8299999237061
0.1335057,-16.8199996948242
0.1491307,-19.4799995422363
0.1647557,-21.7600002288818
0.1803807,-23.4300003051758
0.1960057,-23.9899997711182
0.2116307,-22.9699993133545
0.2272557,-20.3299999237061
0.2428807,-16.5200004577637
0.2585057,-12.1400003433228
0.2741307,-7.53000020980835
0.2897557,-2.6800000667572
0.3053807,2.4300000667572
0.3210057,7.36999988555908
0.3366307,11.3800001144409
0.3522557,14.0
0.3678807,15.289999961853
0.3835057,15.6899995803833
0.3991307,15.6199998855591
0.4147557,15.1300001144409
0.4303807,14.0500001907349
0.4460057,12.2700004577637
0.4616307,9.89000034332275
0.4772557,7.15999984741211
0.4928807,4.34000015258789
0.5085057,1.62000000476837
0.5241307,-0.899999976158142
0.5397557,-3.27999997138977
0.5553807,-5.67999982833862
0.5710057,-8.31999969482422
0.5866307,-11.3199996948242
0.6022557,-14.6000003814697
0.6178807,-17.8799991607666
0.6335057,-20.8799991607666
0.6491307,-23.4599990844727
0.6647557,-25.6299991607666
0.6803807,-27.5900001525879
0.6960057,-29.6299991607666
0.7116307,-32.0200004577637
0.7272557,-34.7700004577637
0.7428807,-37.6199989318848
0.7585057,-40.1100006103516
0.7741307,-41.8499984741211
0.7897557,-42.6699981689453
0.8053807,-42.9599990844727
0.8210057,-42.1300010681152
0.8366307,-39.9099998474121
0.8522557,-36.0099983215332
0.8678807,-30.4799995422363
0.8835057,-23.8999996185303
0.8991307,-17.1499996185303
0.9147557,-10.9499998092651
0.9303807,-5.6100001335144
0.9460057,-1.07000005245209
0.9616307,2.77999997138977
0.9772557,5.86999988555908
0.9928807,8.0
1.0085057,9.10999965667725
1.0241307,9.39999961853027
1.0397557,9.11999988555908
1.0553807,8.5600004196167
1.0710057,7.88000011444092
1.0866307,7.19999980926514
1.1022557,6.51999998092651
1.1178807,5.75
1.1335057,4.73999977111816
1.1491307,3.46000003814697
1.1647557,2.04999995231628
1.1803807,0.769999980926514
1.1960057,-0.170000001788139
1.2116307,-0.720000028610229
1.2272557,-1.0
1.2428807,-1.32000005245209
1.2585057,-2.14000010490417
1.2741307,-3.82999992370605
1.2897557,-6.44999980926514
1.3053807,-9.81999969482422
1.3210057,-13.7600002288818
1.3366307,-18.1499996185303
1.3522557,-22.7900009155273
1.3678807,-27.2000007629395
1.3835057,-30.5900001525879
1.3991307,-32.2099990844727
1.4147557,-31.6200008392334
1.4303807,-28.8700008392334
1.4460057,-24.3199996948242
1.4616307,-18.5200004577637
1.4772557,-12.1000003814697
1.4928807,-5.61999988555908
1.5085057,0.509999990463257
1.5241307,6.15000009536743
1.5397557,11.3100004196167
1.5553807,16.0900001525879
1.5710057,20.5599994659424
1.5866307,24.7199993133545
1.6022557,28.4500007629395
1.6178807,31.5799999237061
1.6335057,34.0699996948242
1.6491307,35.9000015258789
1.6647557,36.9900016784668
1.6803807,37.2099990844727
1.6960057,36.4500007629395
1.7116307,34.8600006103516
1.7272557,32.8400001525879
1.7428807,30.7900009155273
1.7585057,28.8099994659424
1.7741307,26.7399997711182
1.7897557,24.4200000762939
1.8053807,22.1599998474121
1.8210057,19.9500007629395
1.8366307,18.0
1.8522557,16.1700000762939
1.8678807,14.1700000762939
1.8835057,11.9499998092651
1.8991307,9.80000019073486
1.9147557,8.06999969482422
1.9303807,6.94000005722046
1.9460057,6.32000017166138
1.9616307,6.03000020980835
